time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
606433,224,224,0,1.0,67504,67504,2,0.03,0.1330049261083744,0.14778325123152708,23811560,973078528,125829120,0,0,0,53694,5634,246537,0.5388727,0.1813138,0.9031164,0.9031164
607434,200,200,0,1.0,59096,59096,2,0.03,0.1306532663316583,0.1306532663316583,52393528,973078528,125829120,0,0,0,53742,5643,246813,0.63603574,0.19456147,0.84950656,0.84950656
608434,200,200,0,1.0,58303,58303,2,0.03,0.22727272727272727,0.21717171717171718,42513384,973078528,125829120,0,0,0,53789,5651,247086,0.24671738,0.20272213,0.9195736,0.9195736
609435,224,224,0,1.0,67026,67026,2,0.03,0.11111111111111112,0.10101010101010101,45566192,973078528,125829120,0,0,0,53847,5661,247392,0.50614405,0.08591838,0.95186603,0.95186603
610435,222,222,0,1.0,65451,65451,2,0.03,0.01485148514851485,0.029702970297029705,39145264,973078528,125829120,0,0,0,53900,5670,247698,0.53056633,0.10715504,0.96130174,0.96130174
611436,223,223,0,1.0,67026,67026,2,0.03,0.13636363636363638,0.12626262626262627,39198128,973078528,125829120,0,0,0,53958,5680,248004,0.5515055,0.06957731,0.9413049,0.9413049
612436,213,213,0,1.0,63224,63224,2,0.03,0.13065326633165827,0.12562814070351758,24765680,973078528,125829120,0,0,0,54010,5688,248298,0.59211224,0.123896316,0.91759944,0.91759944
613437,212,212,0,1.0,63691,63691,2,0.03,0.17587939698492464,0.1708542713567839,56518952,973078528,125829120,0,0,0,54065,5697,248589,0.54307175,0.18289828,0.85395384,0.85395384
614437,186,186,0,1.0,54338,54338,2,0.03,0.13432835820895522,0.13930348258706468,42896808,973078528,125829120,0,0,0,54107,5704,248847,0.2699193,0.21295881,0.8601309,0.8601309
615438,226,226,0,1.0,69394,69394,2,0.03,0.3282828282828283,0.3131313131313131,47519848,973078528,125829120,0,0,0,54171,5714,249156,0.46601862,0.11714532,0.850776,0.850776
616438,189,189,0,1.0,55446,55446,2,0.03,0.23383084577114427,0.24378109452736318,45380688,973078528,125829120,0,0,0,54215,5722,249417,0.54808146,0.20278735,0.81907886,0.81907886
617439,217,217,0,1.0,64017,64017,2,0.03,0.13567839195979897,0.12562814070351758,30071992,973078528,125829120,0,0,0,54268,5731,249714,0.5442566,0.117068075,0.91801405,0.91801405
618439,224,224,0,1.0,67189,67189,2,0.03,0.05527638190954774,0.05527638190954774,54728432,973078528,125829120,0,0,0,54325,5741,250023,0.4985452,0.1265237,0.9218508,0.9218508
619440,233,233,0,1.0,70046,70046,2,0.03,0.03,0.03,33057096,973078528,125829120,0,0,0,54385,5751,250344,0.60384136,0.1253034,0.8937569,0.8937569
