time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
1188873,295,295,0,1.0,130156,86482,16,2.33,0.041875,0.04217432052483599,859999096,32212254720,2281701376,0,0,0,3190144,209186,9517183,0.3838634,0.8570384,0.51786864,0.8570384
1190873,192,192,0,1.0,79117,61787,16,3.18,0.22599750623441398,0.22887433738696603,887002432,32212254720,2281701376,0,0,0,3190250,209904,9517436,0.013720389,0.8627715,0.51940703,0.8627715
1192874,297,297,0,1.0,118720,101802,16,3.18,0.05026537620980331,0.05120199812675617,720130152,32212254720,2281701376,0,0,0,3190410,210623,9517846,0.09132128,0.8893457,0.51996833,0.8893457
1194874,273,273,0,1.0,112892,89033,16,3.18,0.07,0.070625,480942784,32212254720,2281701376,0,0,0,3190564,211345,9518209,0.017128022,0.85494643,0.5251298,0.85494643
1196874,289,289,0,1.0,115820,96531,16,3.01,0.10523019104290636,0.10366426558095834,903996808,32212254720,2281701376,0,0,0,3190724,212068,9518595,0.020730134,0.85944587,0.52427304,0.85944587
1198875,341,341,0,1.0,133218,112896,16,3.01,0.08382673730133999,0.08663134933000935,532577232,32212254720,2281701376,0,0,0,3190906,212798,9519054,0.29695266,0.8285897,0.5445186,0.8285897
1200875,310,310,0,1.0,125894,101369,16,2.93,0.046992481203007516,0.044799498746867165,339944376,32212254720,2281701376,0,0,0,3191076,213526,9519471,0.09510447,0.8311051,0.53774655,0.8311051
1202876,307,307,0,1.0,121552,105646,16,2.93,0.06589631480324797,0.06683322923173017,802614624,32212254720,2281701376,0,0,0,3191236,214255,9519895,0.044469263,0.8418378,0.5327324,0.8418378
1204876,304,304,0,1.0,145253,112696,16,2.93,0.04177057356608479,0.04488778054862843,570002624,32212254720,2281701376,0,0,0,3191390,214984,9520330,0.12159382,0.8702822,0.53040695,0.8702822
1206876,231,231,0,1.0,90907,83423,16,2.85,0.0281866583150642,0.026620732853116193,466417200,32212254720,2281701376,0,0,0,3191510,215708,9520661,0.08040994,0.9035042,0.53166145,0.9035042
1208877,207,206,1,0.9951690821256038,85125,66100,16,2.85,0.03943661971830986,0.03881064162754304,269648800,32212254720,2281701376,0,0,0,3191630,216436,9520932,0.055327762,0.8822216,0.52663475,0.8822216
1210877,234,234,0,1.0,90714,80005,16,2.78,0.04987531172069826,0.05268079800498753,755765536,32212254720,2281701376,0,0,0,3191750,217164,9521253,0.05524196,0.8541188,0.5368462,0.8541188
1212878,196,196,0,1.0,81834,64756,16,2.78,0.017510944340212633,0.016885553470919325,606971544,32212254720,2281701376,0,0,0,3191868,217890,9521513,0.060524613,0.88222337,0.5191281,0.88222337
1214878,220,218,2,0.990909090909091,90445,72336,16,2.78,0.004377736085053158,0.004065040650406504,480519792,32212254720,2281701376,0,0,0,3191995,218615,9521808,0.00686609,0.889065,0.53734785,0.889065
1216879,179,179,0,1.0,84966,48630,16,2.56,0.02000625195373554,0.02031884964051266,358660104,32212254720,2281701376,0,0,0,3192136,219340,9522012,0.03590429,0.90281683,0.5230171,0.90281683
1218879,228,228,0,1.0,101832,65475,16,2.56,0.03065373787926181,0.030028151391929936,800007360,32212254720,2281701376,0,0,0,3192287,220070,9522286,0.0066441386,0.8501849,0.53203946,0.8501849
1220879,192,192,0,1.0,82295,60940,16,3.4,0.1972534332084894,0.19912609238451937,907917088,32212254720,2281701376,0,0,0,3192407,220795,9522537,0.054913733,0.91894954,0.5268584,0.91894954
1222880,271,271,0,1.0,116123,81222,16,3.4,0.04225352112676056,0.0406885758998435,691405224,32212254720,2281701376,0,0,0,3192581,221526,9522871,0.22200482,0.8271211,0.51475656,0.8271211
1224880,263,263,0,1.0,113017,77789,16,3.4,0.04400749063670412,0.04556803995006242,521009400,32212254720,2281701376,0,0,0,3192749,222256,9523195,0.2870063,0.8685151,0.52272373,0.8685151
1226881,282,282,0,1.0,114977,93749,16,3.12,0.06320400500625782,0.0625782227784731,278194112,32212254720,2281701376,0,0,0,3192909,222985,9523570,0.048535842,0.85478884,0.5082925,0.85478884
1228881,251,251,0,1.0,109648,81375,16,3.12,0.03254067584480601,0.03160200250312891,765001808,32212254720,2281701376,0,0,0,3193069,223713,9523890,0.00941604,0.8343588,0.5286721,0.8343588
1230881,272,272,0,1.0,114264,91669,16,2.95,0.05548628428927681,0.05858522904331567,591482208,32212254720,2281701376,0,0,0,3193229,224440,9524255,0.009294292,0.8719556,0.5137611,0.8719556
1232882,301,301,0,1.0,125151,97574,16,2.95,0.06044472283119324,0.05856561227685562,321091856,32212254720,2281701376,0,0,0,3193405,225174,9524648,0.34335226,0.83654517,0.54584724,0.83654517
1234882,277,277,0,1.0,114385,87880,16,2.95,0.05933791380387258,0.06029365823180256,782497120,32212254720,2281701376,0,0,0,3193568,225911,9525005,0.00907537,0.8503315,0.5295152,0.8503315
1236883,312,312,0,1.0,128468,100246,16,2.8,0.04820031298904538,0.04663536776212833,536119664,32212254720,2281701376,0,0,0,3193748,226650,9525410,0.07540222,0.8155925,0.51907146,0.8155925
1238883,365,365,0,1.0,146859,119754,16,2.8,0.0840887777430447,0.08440137542982182,261151456,32212254720,2281701376,0,0,0,3193951,227399,9525883,0.06553728,0.8356893,0.51339763,0.8356893
1240883,348,348,0,1.0,132751,122805,16,2.65,0.1084788029925187,0.11128428927680797,587243864,32212254720,2281701376,0,0,0,3194120,228150,9526362,0.066486776,0.83662176,0.52971375,0.83662176
1242884,299,299,0,1.0,116058,103527,16,2.65,0.0866018198933166,0.08315029808597427,267317952,32212254720,2281701376,0,0,0,3194274,228899,9526770,0.052701466,0.85041505,0.52226514,0.85041505
1244884,355,355,0,1.0,138984,121478,16,2.65,0.08971553610503283,0.09002813379180995,640940656,32212254720,2281701376,0,0,0,3194455,229654,9527251,0.11985889,0.8096375,0.52150154,0.8096375
1246885,209,209,0,1.0,73442,79539,16,2.52,0.033322952351292436,0.03643724696356276,556294672,32212254720,2281701376,0,0,0,3194539,230402,9527552,0.040302534,0.8883561,0.4988407,0.8883561
1248885,81,81,0,1.0,17962,43414,16,2.52,0.0012492192379762648,0.002497658445207618,543512240,32212254720,2281701376,0,0,0,3194539,231146,9527714,0.0,0.98314553,0.4490461,0.98314553
1250885,114,114,0,1.0,25217,64082,16,3.36,0.19130978430759613,0.1910569105691057,931117248,32212254720,2281701376,0,0,0,3194539,231891,9527942,0.0,0.9729595,0.51621556,0.9729595
1252886,137,137,0,1.0,30239,75983,16,3.36,0.0012503907471084713,0.0012503907471084713,914410520,32212254720,2281701376,0,0,0,3194539,232636,9528216,0.0,0.98391235,0.53548074,0.98391235
1254886,120,120,0,1.0,26668,68056,16,3.36,0.0015634771732332708,0.0012507817385866166,899187608,32212254720,2281701376,0,0,0,3194539,233380,9528456,0.0,0.98369175,0.5351625,0.98369175
1256887,81,81,0,1.0,17811,46238,16,3.09,0.0012503907471084713,0.0012503907471084713,886806040,32212254720,2281701376,0,0,0,3194539,234124,9528618,0.0,0.98348576,0.4821671,0.98348576
1258887,118,118,0,1.0,28585,61588,16,3.09,0.003436426116838488,0.004061230865354577,871460608,32212254720,2281701376,0,0,0,3194548,234869,9528836,0.027020168,0.9724955,0.5110195,0.9724955
1260888,134,134,0,1.0,29689,75998,16,2.84,0.0015625,0.0018750000000000001,840610344,32212254720,2281701376,0,0,0,3194548,235613,9529104,0.0,0.98310465,0.51558477,0.98310465
1262888,124,124,0,1.0,27289,72465,16,2.84,0.00125,0.0015625,826754600,32212254720,2281701376,0,0,0,3194548,236357,9529352,0.0,0.98279816,0.5197327,0.98279816
1264889,192,192,0,1.0,101033,82089,16,2.84,0.05434103685196752,0.05527795128044972,558459136,32212254720,2281701376,0,0,0,3194630,237110,9529646,0.13471127,0.91652864,0.5283124,0.91652864
1266889,181,181,0,1.0,65792,69643,16,2.69,0.06756334063184236,0.06662496090084455,403064008,32212254720,2281701376,0,0,0,3194710,237860,9529913,0.103141695,0.8732961,0.5145125,0.8732961
1268889,167,167,0,1.0,62923,61990,16,2.69,0.02345215759849906,0.02345215759849906,284067040,32212254720,2281701376,0,0,0,3194790,238608,9530152,0.10308288,0.87444687,0.5220518,0.87444687
1270890,199,199,0,1.0,76524,70343,16,2.48,0.0375,0.038125,873292608,32212254720,2281701376,0,0,0,3194890,239357,9530428,0.27196422,0.92884165,0.5286981,0.92884165
1272890,217,217,0,1.0,78122,86580,16,2.48,0.038184663536776214,0.03693270735524257,765678056,32212254720,2281701376,0,0,0,3194985,240106,9530745,0.17719723,0.87423295,0.51146525,0.87423295
1274891,263,259,4,0.9847908745247148,104624,89903,16,2.48,0.021888680425265792,0.021575984990619135,586563896,32212254720,2281701376,0,0,0,3195130,240857,9531097,0.005529684,0.8636118,0.53348005,0.8636118
1276891,313,313,0,1.0,125560,108780,16,2.28,0.017192872772741483,0.016880275085964364,398602816,32212254720,2281701376,0,0,0,3195303,241615,9531524,0.12580827,0.84348994,0.5301558,0.84348994
1278892,251,251,0,1.0,107314,80174,16,2.28,0.005939356048765239,0.006251953735542357,887779120,32212254720,2281701376,0,0,0,3195458,242374,9531849,0.0053075324,0.82692647,0.5393467,0.82692647
1280892,222,222,0,1.0,90910,72685,16,3.14,0.21509079524107702,0.21352536005009393,860953144,32212254720,2281701376,0,0,0,3195585,243134,9532142,0.0446494,0.82960653,0.5522867,0.82960653
1282893,263,263,0,1.0,111597,85428,16,3.14,0.018460575719649562,0.01783479349186483,678263304,32212254720,2281701376,0,0,0,3195745,243895,9532490,0.05421788,0.8476015,0.53598875,0.8476015
1284893,219,219,0,1.0,96932,66977,16,3.14,0.0303125,0.030625,522562072,32212254720,2281701376,0,0,0,3195890,244654,9532761,0.023268549,0.87209964,0.54179317,0.87209964
1286893,263,263,0,1.0,111689,82051,16,2.89,0.06930072122922547,0.0658513640639699,884396480,32212254720,2281701376,0,0,0,3196050,245419,9533097,0.0068819206,0.817782,0.53688365,0.817782
1288894,280,280,0,1.0,115371,96720,16,2.89,0.07745159275452843,0.07901311680199875,638534152,32212254720,2281701376,0,0,0,3196210,246181,9533474,0.019100918,0.8681791,0.52697796,0.8681791
1290894,280,280,0,1.0,116178,95202,16,2.66,0.05292828061384278,0.05104917005950516,360083608,32212254720,2281701376,0,0,0,3196378,246945,9533840,0.23675194,0.8204895,0.5324712,0.8204895
1292895,265,265,0,1.0,112251,84671,16,2.66,0.03652825476116141,0.03715266937246331,900720088,32212254720,2281701376,0,0,0,3196540,247702,9534183,0.06041634,0.86523116,0.52263206,0.86523116
1294895,271,271,0,1.0,108729,89775,16,2.66,0.047158026233604,0.048719550281074324,673082928,32212254720,2281701376,0,0,0,3196692,248463,9534547,0.005229092,0.8461644,0.5376159,0.8461644
1296895,326,326,0,1.0,134268,105916,16,2.52,0.06083411727814362,0.05738476011288805,389882728,32212254720,2281701376,0,0,0,3196884,249230,9534975,0.22176842,0.8457786,0.538988,0.8457786
1298896,382,382,0,1.0,148526,123995,16,2.52,0.05898876404494382,0.060549313358302125,830767744,32212254720,2281701376,0,0,0,3197085,250007,9535475,0.22269277,0.7828164,0.52737725,0.7828164
1300896,336,336,0,1.0,125958,122063,16,2.48,0.08223889931207004,0.08192620387742339,548141768,32212254720,2281701376,0,0,0,3197242,250786,9535954,0.032408345,0.81767327,0.52052486,0.81767327
1302897,308,308,0,1.0,116160,108632,16,2.48,0.08815254767114723,0.08815254767114723,894318344,32212254720,2281701376,0,0,0,3197396,251567,9536385,0.05987422,0.8503908,0.5023706,0.8503908
1304897,338,338,0,1.0,127271,120957,16,2.48,0.054273237679351216,0.05645664379288833,636198464,32212254720,2281701376,0,0,0,3197551,252345,9536871,0.009705706,0.82477593,0.52364767,0.82477593
1306898,332,332,0,1.0,132036,111989,16,2.36,0.061166875784190715,0.05803011292346299,397463288,32212254720,2281701376,0,0,0,3197731,253127,9537323,0.24653974,0.87715155,0.526559,0.87715155
1308898,277,277,0,1.0,110324,92702,16,2.36,0.05095342294467021,0.05095342294467021,839175456,32212254720,2281701376,0,0,0,3197883,253912,9537696,0.05582768,0.83047515,0.5158391,0.83047515
1310898,291,291,0,1.0,117612,101332,16,3.05,0.2246875,0.225625,929679032,32212254720,2281701376,0,0,0,3198042,254700,9538097,0.2748781,0.90481824,0.53916925,0.90481824
1312899,361,361,0,1.0,137773,118979,16,3.05,0.0984423676012461,0.10155763239875389,564935424,32212254720,2281701376,0,0,0,3198222,255500,9538581,0.109167345,0.799403,0.5420033,0.799403
1314899,304,304,0,1.0,113418,112349,16,3.05,0.05823418910457107,0.0566510172143975,350261728,32212254720,2281701376,0,0,0,3198362,256291,9539031,0.10224596,0.863838,0.53134656,0.863838
1316899,331,331,0,1.0,126070,119380,16,2.89,0.05965021861336665,0.06091846298031865,845291704,32212254720,2281701376,0,0,0,3198522,257082,9539503,0.028516717,0.87733734,0.5322102,0.87733734
1318900,167,167,0,1.0,47938,75829,16,2.89,0.004688965301656768,0.00437636761487965,814483328,32212254720,2281701376,0,0,0,3198555,257867,9539794,0.22652617,0.972526,0.5255152,0.972526
1320900,114,114,0,1.0,27720,56020,16,2.74,0.0028125,0.003125,798847664,32212254720,2281701376,0,0,0,3198565,258652,9540001,0.15496953,0.9752912,0.50040054,0.9752912
1322901,98,98,0,1.0,21170,56932,16,2.74,0.0012503907471084713,0.0012503907471084713,783615720,32212254720,2281701376,0,0,0,3198565,259436,9540194,0.0,0.97871125,0.52890456,0.97871125
1324901,275,275,0,1.0,158860,98294,16,2.74,0.06769037919147602,0.06518332811031025,353357712,32212254720,2281701376,0,0,0,3198710,260235,9540572,0.06668624,0.8657,0.5387415,0.8657
1326901,310,310,0,1.0,125854,106843,16,2.52,0.04712858926342073,0.04900124843945069,864235176,32212254720,2281701376,0,0,0,3198883,261027,9541001,0.22440301,0.8840275,0.5536001,0.8840275
1328902,295,295,0,1.0,120726,89134,16,2.52,0.05963159537933188,0.06056821729628473,554544072,32212254720,2281701376,0,0,0,3199058,261831,9541369,0.008255745,0.8436662,0.529584,0.8436662
1330902,239,239,0,1.0,104923,69975,16,2.32,0.042566510172143975,0.04162754303599374,338833496,32212254720,2281701376,0,0,0,3199218,262632,9541660,0.0077876532,0.89950544,0.53780127,0.89950544
1332903,313,313,0,1.0,126114,109343,16,2.32,0.02991586163913992,0.03272047366780929,775468712,32212254720,2281701376,0,0,0,3199398,263442,9542084,0.15241848,0.83131796,0.522564,0.83131796
1334903,277,277,0,1.0,113451,82475,16,2.32,0.05128205128205128,0.05096935584740463,460892728,32212254720,2281701376,0,0,0,3199558,264256,9542429,0.08299839,0.78668326,0.532737,0.78668326
1336903,202,202,0,1.0,88914,62924,16,2.13,0.030947170990934667,0.03125976867771178,345767552,32212254720,2281701376,0,0,0,3199694,265060,9542686,0.018713182,0.9184515,0.51839936,0.9184515
1338904,252,252,0,1.0,104557,78372,16,2.13,0.08826291079812207,0.08732394366197183,697961936,32212254720,2281701376,0,0,0,3199842,265872,9543007,0.007337586,0.8343055,0.5311896,0.8343055
1340904,211,211,0,1.0,87491,63589,16,2.04,0.2705148205928237,0.27238689547581907,858192256,32212254720,2281701376,0,0,0,3199970,266683,9543271,0.026367547,0.8608276,0.52880794,0.8608276
1342905,278,278,0,1.0,116134,84276,16,2.04,0.05630278385986863,0.05567719737253675,564567568,32212254720,2281701376,0,0,0,3200139,267495,9543620,0.12978958,0.8440778,0.53225446,0.8440778
1344905,313,313,0,1.0,129740,100723,16,2.04,0.0655226209048362,0.06739469578783151,369637208,32212254720,2281701376,0,0,0,3200325,268306,9544033,0.26972243,0.8830178,0.5386421,0.8830178
1346905,297,297,0,1.0,129814,86644,16,1.88,0.041040100250626564,0.03884711779448621,809765032,32212254720,2281701376,0,0,0,3200521,269129,9544398,0.20996103,0.81157607,0.532842,0.81157607
1348906,278,278,0,1.0,112990,92793,16,1.88,0.08086169216359664,0.08211052138620044,541875448,32212254720,2281701376,0,0,0,3200681,269955,9544764,0.048055034,0.8238658,0.5193677,0.8238658
1350906,275,275,0,1.0,112042,91633,16,1.81,0.09014084507042254,0.08888888888888888,903304528,32212254720,2281701376,0,0,0,3200841,270783,9545116,0.042855307,0.8455636,0.53346825,0.8455636
1352907,336,336,0,1.0,133660,110812,16,1.81,0.056060131537738804,0.054494206075790794,680530440,32212254720,2281701376,0,0,0,3201021,271608,9545580,0.13318214,0.8538352,0.54485744,0.8538352
1354907,311,311,0,1.0,120652,100949,16,1.81,0.11093798691181053,0.11405422249922094,259747192,32212254720,2281701376,0,0,0,3201181,272440,9545996,0.0018531436,0.8529249,0.5336754,0.8529249
1356908,352,352,0,1.0,138272,115473,16,1.82,0.10732165206508135,0.10638297872340426,540541344,32212254720,2281701376,0,0,0,3201365,273273,9546464,0.20342033,0.82119113,0.53461087,0.82119113
1358908,336,336,0,1.0,132276,109533,16,1.82,0.09340830990315527,0.09372071227741331,797016224,32212254720,2281701376,0,0,0,3201543,274106,9546907,0.14271413,0.8082695,0.54074955,0.8082695
1360908,371,371,0,1.0,144880,120402,16,1.76,0.09369144284821987,0.09587757651467832,408802080,32212254720,2281701376,0,0,0,3201735,274945,9547406,0.06904238,0.80626965,0.54347086,0.80626965
1362909,318,318,0,1.0,129402,101921,16,1.76,0.06777014366021238,0.06806119263190759,814348384,32212254720,2281701376,0,0,0,3201918,275785,9547821,0.18227209,0.8607908,0.5222074,0.8607908
1364909,322,322,0,1.0,127546,107037,16,1.76,0.05453412277968214,0.05766832917705735,586973376,32212254720,2281701376,0,0,0,3202087,276626,9548260,0.04866961,0.8716287,0.531503,0.8716287
1366910,371,371,0,1.0,147605,119922,16,1.78,0.05457967377666248,0.05081555834378921,406197296,32212254720,2281701376,0,0,0,3202293,277481,9548747,0.12151841,0.83294606,0.50939554,0.83294606
1368910,126,126,0,1.0,34419,57647,16,1.78,0.004377736085053158,0.00375234521575985,390559416,32212254720,2281701376,0,0,0,3202307,278329,9548974,0.001331347,0.97893256,0.5093933,0.97893256
1370910,110,110,0,1.0,24322,63942,16,1.79,0.19400187441424555,0.19493908153701967,934651168,32212254720,2285895680,0,0,0,3202307,279178,9549194,0.0,0.9756967,0.48524866,0.9756967
1372911,161,161,0,1.0,38681,79696,16,1.79,0.003125,0.0034375,914227360,32212254720,2285895680,0,0,0,3202318,280027,9549496,0.07532043,0.9735772,0.5012379,0.9735772
1374911,140,140,0,1.0,32461,69500,16,1.79,0.0015634771732332708,0.0012507817385866166,898041864,32212254720,2285895680,0,0,0,3202324,280876,9549761,0.036817104,0.9748975,0.51765954,0.9748975
1376912,125,125,0,1.0,27600,66929,16,1.65,0.0012507817385866166,9.380863039399625E-4,876853264,32212254720,2285895680,0,0,0,3202324,281724,9550011,0.0,0.9852206,0.5112967,0.9852206
1378912,83,83,0,1.0,18490,42123,16,1.65,0.0018744142455482662,0.0024992189940643552,850174304,32212254720,2285895680,0,0,0,3202324,282572,9550177,0.0,0.98503345,0.48205853,0.98503345
1380912,129,129,0,1.0,34752,59343,16,1.52,0.0015634771732332708,9.380863039399625E-4,833805936,32212254720,2285895680,0,0,0,3202344,283421,9550406,0.15981804,0.97181964,0.5048073,0.97181964
1382913,87,87,0,1.0,19111,52948,16,1.52,0.0012503907471084713,0.0012503907471084713,815733992,32212254720,2285895680,0,0,0,3202344,284269,9550580,0.0,0.9845771,0.5254307,0.9845771
1384913,330,330,0,1.0,200319,116587,16,1.52,0.07449139280125196,0.07355242566510173,358059456,32212254720,2285895680,0,0,0,3202524,285140,9551025,0.14877245,0.85839456,0.54732984,0.85839456
1386914,328,328,0,1.0,134771,105292,16,1.4,0.03145437558393024,0.03519152911865463,824474584,32212254720,2285895680,0,0,0,3202713,286005,9551460,0.3376429,0.86179525,0.5529993,0.86179525
1388914,275,275,0,1.0,111696,84717,16,1.4,0.055189714644089054,0.05236751332706177,520421944,32212254720,2285895680,0,0,0,3202873,286873,9551806,0.13390256,0.8300857,0.5407963,0.8300857
1390915,292,292,0,1.0,117809,94790,16,1.44,0.03740648379052369,0.04019943907759426,291944168,32212254720,2285895680,0,0,0,3203038,287737,9552193,0.02020155,0.8612904,0.54073757,0.8612904
1392915,282,282,0,1.0,112475,101465,16,1.44,0.026274632467938694,0.02564904598060682,703012696,32212254720,2285895680,0,0,0,3203194,288602,9552580,0.013674589,0.8579123,0.5246651,0.8579123
1394915,365,365,0,1.0,150030,119160,16,1.44,0.044131455399061034,0.042579837194740136,443478528,32212254720,2285895680,0,0,0,3203403,289477,9553066,0.35277945,0.81582433,0.55008054,0.81582433
1396916,275,275,0,1.0,117597,80146,16,1.41,0.023742580443611373,0.024679787566385506,907161672,32212254720,2285895680,0,0,0,3203579,290357,9553409,0.2709278,0.89439595,0.54741955,0.89439595
1398916,311,311,0,1.0,125927,99907,16,1.41,0.014406514249921704,0.01252740369558409,677313368,32212254720,2285895680,0,0,0,3203754,291238,9553815,0.17469816,0.8751226,0.5333379,0.8751226
1400916,250,250,0,1.0,102269,80569,16,1.46,0.21131603626133166,0.21131603626133166,879798936,32212254720,2285895680,0,0,0,3203898,292120,9554148,0.28311697,0.8920003,0.5440048,0.8920003
1402917,266,266,0,1.0,114152,74346,16,1.46,0.016265248670628715,0.01595245542696278,627445456,32212254720,2285895680,0,0,0,3204070,293002,9554468,0.16089186,0.8024966,0.52855015,0.8024966
1404917,235,235,0,1.0,98181,71391,16,1.46,0.11107644305772231,0.11326053042121685,323072208,32212254720,2285895680,0,0,0,3204214,293885,9554763,0.004109224,0.826235,0.5332977,0.826235
1406918,287,287,0,1.0,116809,86495,16,1.58,0.09567126725219574,0.09190715181932246,638291656,32212254720,2285895680,0,0,0,3204382,294771,9555123,0.063762285,0.80593425,0.52285814,0.80593425
1408918,271,271,0,1.0,112412,95002,16,1.58,0.05207358902400998,0.054879950109136266,379820688,32212254720,2285895680,0,0,0,3204542,295652,9555480,0.0038408933,0.8516069,0.5255343,0.8516069
1410918,286,286,0,1.0,115416,98918,16,1.45,0.06508135168961202,0.06382978723404255,764446424,32212254720,2285895680,0,0,0,3204702,296534,9555864,0.0037170444,0.8322996,0.52680874,0.8322996
1412919,306,306,0,1.0,124167,95132,16,1.45,0.048826291079812206,0.04757433489827856,528920208,32212254720,2285895680,0,0,0,3204877,297416,9556261,0.2622002,0.844181,0.5311858,0.844181
1414919,261,261,0,1.0,105123,81946,16,1.45,0.07545993140006237,0.07826629248518865,885194976,32212254720,2285895680,0,0,0,3205026,298299,9556600,0.04842234,0.8165754,0.534171,0.8165754
1416920,287,287,0,1.0,115251,93620,16,1.42,0.07947434292866083,0.07822277847309136,576411248,32212254720,2285895680,0,0,0,3205186,299182,9556983,0.0054388675,0.8327008,0.52538824,0.8327008
1418920,300,300,0,1.0,118358,98350,16,1.42,0.06179775280898876,0.06367041198501873,288151696,32212254720,2285895680,0,0,0,3205346,300064,9557394,0.0032417292,0.835904,0.53456104,0.835904
1420920,314,314,0,1.0,122895,108443,16,1.46,0.08202880400751408,0.08046336881653099,644574104,32212254720,2285895680,0,0,0,3205506,300947,9557831,0.025227303,0.83417475,0.5322867,0.83417475
1422921,324,324,0,1.0,120487,112257,16,1.46,0.08804246019356854,0.08929128941617233,919263968,32212254720,2285895680,0,0,0,3205661,301833,9558285,0.025992494,0.8206733,0.52999043,0.8206733
1424921,326,326,0,1.0,125892,107343,16,1.46,0.1339787632729544,0.13460337289194255,493025632,32212254720,2285895680,0,0,0,3205821,302720,9558723,0.008394618,0.8328131,0.53802776,0.8328131
1426922,261,261,0,1.0,105357,89546,16,1.35,0.04633688165309956,0.0453976205385097,279632696,32212254720,2285895680,0,0,0,3205963,303599,9559085,0.061372306,0.8712727,0.5204857,0.8712727
1428922,300,300,0,1.0,116236,98856,16,1.35,0.12207305650952233,0.12328339575530586,551068552,32212254720,2285895680,0,0,0,3206115,304486,9559493,0.07265714,0.82742643,0.53310597,0.82742643
1430922,274,274,0,1.0,98725,109419,16,1.32,0.2932752179327522,0.29741513547181564,821222352,32212254720,2285895680,0,0,0,3206230,305371,9559891,0.06176265,0.8218005,0.5342026,0.8218005
1432923,334,334,0,1.0,126960,119114,16,1.32,0.030028151391929936,0.029402564904598062,637807320,32212254720,2285895680,0,0,0,3206390,306249,9560381,0.1445653,0.88233024,0.526331,0.88233024
1434923,340,340,0,1.0,127250,122055,16,1.32,0.1029641185647426,0.10514820592823712,338980512,32212254720,2285895680,0,0,0,3206548,307132,9560864,0.17164187,0.8031746,0.5298803,0.8031746
1436924,270,270,0,1.0,97771,100740,16,1.29,0.05860231902225008,0.0560952679410843,918510576,32212254720,2285895680,0,0,0,3206663,308007,9561265,0.01732457,0.87812024,0.51119626,0.87812024
1438924,122,122,0,1.0,26838,65263,16,1.29,0.0015634771732332708,0.0012507817385866166,899821672,32212254720,2285895680,0,0,0,3206663,308879,9561509,0.0,0.9827068,0.5329407,0.9827068
1440924,141,141,0,1.0,31059,74747,16,1.19,0.001876759461995621,0.0012511729746637473,868155856,32212254720,2285895680,0,0,0,3206663,309751,9561791,0.0,0.98251957,0.5135501,0.98251957
1442925,118,118,0,1.0,25966,62932,16,1.19,0.0015590894917368258,0.0037418147801683817,851780336,32212254720,2285895680,0,0,0,3206663,310623,9562027,0.0,0.9822489,0.5119327,0.9822489
1444925,279,279,0,1.0,154921,99752,16,1.19,0.09681449094316052,0.0980637101811368,314659536,32212254720,2285895680,0,0,0,3206809,311513,9562403,0.057018388,0.8567956,0.5449745,0.8567956
1446926,309,309,0,1.0,120546,102444,16,1.17,0.0828125,0.083125,581807024,32212254720,2285895680,0,0,0,3206969,312399,9562822,0.005855371,0.841142,0.5449583,0.841142
1448926,299,299,0,1.0,117975,100898,16,1.17,0.03320802005012531,0.03132832080200501,285395392,32212254720,2285895680,0,0,0,3207129,313282,9563234,0.005733736,0.8268871,0.5404146,0.8268871
1450926,291,291,0,1.0,116985,97166,16,1.08,0.03125976867771178,0.030947170990934667,749711768,32212254720,2285895680,0,0,0,3207289,314161,9563632,0.02425354,0.85547286,0.54969156,0.85547286
1452927,258,258,0,1.0,107419,104355,16,1.08,0.006877149109096593,0.00718974679587371,591592208,32212254720,2285895680,0,0,0,3207438,315038,9563987,0.01926758,0.87965864,0.54456073,0.87965864
1454927,307,307,0,1.0,120367,105463,16,1.08,0.044729433844228964,0.04410384735689709,321604576,32212254720,2285895680,0,0,0,3207598,315919,9564418,0.0053945635,0.8469724,0.53697646,0.8469724
1456928,234,234,0,1.0,94294,75315,16,0.99,0.05998125585754452,0.06060606060606061,704724464,32212254720,2285895680,0,0,0,3207726,316801,9564730,0.02528724,0.8132292,0.5319726,0.8132292
1458928,248,248,0,1.0,100617,82862,16,0.99,0.04224030037546934,0.041601501407569595,458889752,32212254720,2285895680,0,1,0,3207862,317682,9565065,0.029479451,0.84203213,0.5312546,0.84203213
1460928,213,213,0,1.0,84136,68461,16,0.91,0.22464898595943836,0.2262796504369538,884138976,32212254720,2285895680,0,0,0,3207978,318563,9565346,0.17411692,0.88189197,0.5354242,0.88189197
1462929,257,257,0,1.0,101849,81829,16,0.91,0.09759149202377229,0.09727869878010635,518395088,32212254720,2285895680,0,0,0,3208118,319447,9565684,0.09165429,0.82090974,0.5157018,0.82090974
1464929,216,216,0,1.0,86076,69934,16,0.91,0.10209178894786139,0.10334061817046519,279615552,32212254720,2285895680,0,0,0,3208235,320328,9565970,0.048375227,0.86220896,0.52728236,0.86220896
1466930,283,282,1,0.9964664310954063,115784,87075,16,0.84,0.0879120879120879,0.08320251177394035,545403296,32212254720,2285895680,0,0,0,3208401,321215,9566331,0.19374308,0.8398014,0.53430426,0.8398014
