time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
9470162,101,101,0,1.0,29878,29878,2,0.04,0.005,0.0075,103744976,973078528,230686720,0,0,0,354065,56024,1359036,0.33949998,0.24977595,0.71336883,0.71336883
9472162,99,99,0,1.0,28174,28174,2,0.04,0.022388059701492536,0.02736318407960199,100997856,973078528,230686720,0,0,0,354087,56036,1359171,0.09484417,0.17970224,0.3312191,0.3312191
9474163,72,72,0,1.0,21234,21234,2,0.03,0.002506265664160401,0.002506265664160401,98627968,973078528,230686720,0,0,0,354105,56047,1359270,0.18899064,0.20462008,0.4618478,0.4618478
9476163,48,48,0,1.0,14156,14156,2,0.03,0.0025,0.0025,96944056,973078528,230686720,0,0,0,354117,56057,1359336,0.07056822,0.1773045,0.19904791,0.19904791
9478164,96,96,0,1.0,28312,28312,2,0.03,0.0425,0.0425,94163688,973078528,230686720,0,0,0,354141,56069,1359468,0.11950305,0.18445794,0.3879043,0.3879043
9480164,79,79,0,1.0,24673,24673,2,0.03,0.0425,0.0425,91535536,973078528,230686720,0,0,0,354164,56080,1359579,0.33469114,0.21993978,0.6533101,0.6533101
9482164,22,22,0,1.0,6295,6295,2,0.03,0.002506265664160401,0.0,90356104,973078528,230686720,0,0,0,354169,56089,1359609,0.10080654,0.19766909,0.25129724,0.25129724
9484165,66,66,0,1.0,19499,19499,2,0.03,0.004975124378109453,0.007462686567164179,88164224,973078528,230686720,0,0,0,354186,56100,1359699,0.22128811,0.22202158,0.415106,0.415106
9486165,65,65,0,1.0,19499,19499,2,0.03,0.022613065326633167,0.020100502512562814,85960184,973078528,230686720,0,0,0,354203,56110,1359789,0.2244953,0.2019408,0.50131696,0.50131696
9488165,110,110,0,1.0,33486,33486,2,0.03,0.004987531172069825,0.007481296758104738,82740672,973078528,230686720,0,0,0,354233,56123,1359942,0.37811974,0.2740697,0.5992032,0.5992032
9490166,113,113,0,1.0,34576,34576,2,0.02,0.04488778054862843,0.04738154613466334,79384944,973078528,230686720,0,0,0,354265,56136,1360098,0.48242158,0.26463023,0.77689385,0.77689385
9492166,121,121,0,1.0,34162,34162,2,0.02,0.022556390977443608,0.022556390977443608,76341504,973078528,230686720,0,0,0,354291,56148,1360263,0.10526195,0.17174539,0.29562142,0.29562142
9494166,93,93,0,1.0,28450,28450,2,0.02,0.02493765586034913,0.02743142144638404,73534312,973078528,230686720,0,0,0,354317,56160,1360392,0.19034716,0.20666681,0.4128371,0.4128371
9496167,108,108,0,1.0,32396,32396,2,0.02,0.095,0.0925,70510112,973078528,230686720,0,0,0,354345,56172,1360542,0.24078941,0.23489787,0.62710714,0.62710714
9498167,29,29,0,1.0,8337,8337,2,0.02,0.12718204488778054,0.12967581047381546,111000024,973078528,230686720,0,0,0,354352,56182,1360581,0.035624284,0.16886477,0.11428877,0.16886477
9500167,135,135,0,1.0,42882,42882,2,0.02,0.045000000000000005,0.045000000000000005,106540136,973078528,230686720,0,0,0,354394,56196,1360770,0.5387852,0.28646073,0.76764315,0.76764315
9502168,182,182,0,1.0,51788,51788,2,0.02,0.04488778054862843,0.04738154613466334,102396264,973078528,230686720,0,0,0,354434,56211,1361019,0.2782932,0.21638918,0.5977154,0.5977154
9504168,113,113,0,1.0,33962,33962,2,0.02,0.005,0.0075,99114120,973078528,230686720,0,0,0,354464,56224,1361175,0.39220744,0.268448,0.7541325,0.7541325
9506169,95,95,0,1.0,27222,27222,2,0.02,0.02493765586034913,0.02493765586034913,96509008,973078528,230686720,0,0,0,354486,56236,1361304,0.30069214,0.2362352,0.6846369,0.6846369
9508169,65,65,0,1.0,19499,19499,2,0.02,0.02,0.0225,94368880,973078528,230686720,0,0,0,354503,56246,1361394,0.14815953,0.18616699,0.33854774,0.33854774
9510169,44,44,0,1.0,12590,12590,2,0.02,0.005,0.0025,92613696,973078528,230686720,0,0,0,354513,56256,1361454,0.12263024,0.19609977,0.3608056,0.3608056
9512170,95,95,0,1.0,28619,28619,2,0.02,0.04,0.045000000000000005,89754104,973078528,230686720,0,0,0,354538,56268,1361586,0.16091517,0.20814642,0.4764916,0.4764916
9514170,85,85,0,1.0,25011,25011,2,0.02,0.02493765586034913,0.02493765586034913,87093624,973078528,230686720,0,0,0,354559,56280,1361703,0.25346106,0.23386149,0.6606434,0.6606434
9516170,126,126,0,1.0,36035,36035,2,0.02,0.024999999999999998,0.024999999999999998,83940624,973078528,230686720,0,0,0,354588,56293,1361874,0.2269431,0.21007058,0.59399086,0.59399086
9518171,15,15,0,1.0,4867,4867,2,0.02,0.0,0.0025,82749032,973078528,230686720,0,0,0,354593,56302,1361895,0.11605201,0.19664836,0.18977574,0.19664836
9520171,105,105,0,1.0,30523,30523,2,0.01,0.007462686567164179,0.009950248756218905,79827744,973078528,230686720,0,0,0,354618,56314,1362039,0.2626105,0.22490212,0.5155928,0.5155928
9522171,108,108,0,1.0,32703,32703,2,0.01,0.004975124378109453,0.01243781094527363,76777792,973078528,230686720,0,0,0,354647,56327,1362189,0.3742468,0.26775816,0.69603544,0.69603544
9524172,82,82,0,1.0,23138,23138,2,0.01,0.04,0.0425,74487064,973078528,230686720,0,0,0,354665,56338,1362300,0.13247631,0.1856092,0.468146,0.468146
9526172,113,113,0,1.0,33348,33348,2,0.01,0.03007518796992481,0.022556390977443608,71356608,973078528,230686720,0,0,0,354693,56351,1362456,0.2967176,0.23553176,0.6450234,0.6450234
9528172,91,91,0,1.0,27667,27667,2,0.01,0.12967581047381546,0.13216957605985039,109265168,973078528,230686720,0,0,0,354718,56364,1362582,0.42850444,0.27893022,0.7312277,0.7312277
9530173,32,32,0,1.0,8199,8199,2,0.01,0.0,0.0025,107869800,973078528,230686720,0,0,0,354723,56373,1362624,0.08453083,0.18335612,0.31787553,0.31787553
9532173,87,87,0,1.0,26101,26101,2,0.01,0.02506265664160401,0.024999999999999998,105120664,973078528,230686720,0,0,0,354746,56385,1362744,0.25212857,0.22033025,0.6052578,0.6052578
9534174,26,26,0,1.0,7247,7247,2,0.01,0.0,0.0,103830496,973078528,230686720,0,0,0,354751,56394,1362780,0.100106075,0.1961983,0.33284342,0.33284342
9536174,128,128,0,1.0,38522,38522,2,0.01,0.04488778054862843,0.04738154613466334,100485296,973078528,230686720,0,0,0,354785,56407,1362957,0.36695504,0.24719623,0.66411746,0.66411746
9538174,147,147,0,1.0,42944,42944,2,0.01,0.065,0.0625,96727568,973078528,230686720,0,0,0,354821,56421,1363158,0.2680103,0.2091341,0.6526114,0.6526114
9540175,0,0,0,1.0,0,0,2,0.01,0.0,0.0,95943680,973078528,230686720,0,0,0,354821,56429,1363158,0.0,0.15602697,0.0,0.15602697
9542175,141,141,0,1.0,41992,41992,2,0.01,0.08229426433915212,0.08478802992518703,92125896,973078528,230686720,0,0,0,354857,56443,1363353,0.3846073,0.2773093,0.78535765,0.78535765
9544175,101,101,0,1.0,29571,29571,2,0.01,0.040100250626566414,0.040100250626566414,89222056,973078528,230686720,0,0,0,354882,56455,1363491,0.26259968,0.2068927,0.6468661,0.6468661
9546176,23,23,0,1.0,7385,7385,2,0.01,0.0024937655860349127,0.004987531172069825,87852304,973078528,230686720,0,0,0,354889,56464,1363524,0.14058638,0.19585599,0.387247,0.387247
9548176,73,73,0,1.0,20927,20927,2,0.01,0.040100250626566414,0.03759398496240601,85637528,973078528,230686720,0,0,0,354906,56475,1363623,0.080225684,0.17475903,0.28278995,0.28278995
9550176,88,88,0,1.0,27191,27191,2,0.01,0.004975124378109453,0.009950248756218905,82892536,973078528,230686720,0,0,0,354931,56487,1363746,0.3224811,0.24969369,0.6569962,0.6569962
9552177,159,159,0,1.0,47949,47949,2,0.01,0.07960199004975124,0.08457711442786069,78462616,973078528,230686720,0,0,0,354974,56502,1363965,0.53650635,0.27265754,0.7507769,0.7507769
9554177,82,82,0,1.0,22524,22524,2,0.01,0.042606516290726815,0.040100250626566414,76290032,973078528,230686720,0,0,0,354990,56513,1364076,0.27461246,0.22258787,0.52767426,0.52767426
9556177,53,53,0,1.0,14801,14801,2,0.01,0.0024875621890547263,0.007462686567164179,74458952,973078528,230686720,0,0,0,355001,56523,1364148,0.16689613,0.17751984,0.43847096,0.43847096
9558178,46,46,0,1.0,13373,13373,2,0.01,0.12781954887218044,0.12531328320802004,110416280,973078528,230686720,0,0,0,355012,56534,1364211,0.098226674,0.1878443,0.30942577,0.30942577
9560178,74,74,0,1.0,22017,22017,2,0.01,0.042606516290726815,0.040100250626566414,107811144,973078528,230686720,0,0,0,355031,56545,1364313,0.2187936,0.19433102,0.54146737,0.54146737
9562178,136,136,0,1.0,39336,39336,2,0.01,0.042606516290726815,0.040100250626566414,104412872,973078528,230686720,0,0,0,355063,56559,1364499,0.21116686,0.2227468,0.5623287,0.5623287
9564179,218,218,0,1.0,66496,66496,2,0.0,0.04738154613466334,0.04987531172069826,98850640,973078528,230686720,0,0,0,355123,56576,1364802,0.626983,0.26610982,0.7827687,0.7827687
9566179,132,132,0,1.0,38077,38077,2,0.0,0.045226130653266326,0.04020100502512563,95531888,973078528,230686720,0,0,0,355154,56589,1364982,0.18061614,0.19294043,0.4481168,0.4481168
9568180,100,100,0,1.0,29878,29878,2,0.0,0.0425,0.0425,92579520,973078528,230686720,0,0,0,355180,56601,1365120,0.11024579,0.17595229,0.36261618,0.36261618
9570180,98,98,0,1.0,29709,29709,2,0.33,0.045112781954887216,0.047619047619047616,89597360,973078528,230686720,0,0,0,355207,56614,1365255,0.25952414,0.21707615,0.50811166,0.50811166
9572180,120,120,0,1.0,34776,34776,2,0.33,0.024999999999999998,0.024999999999999998,86388136,973078528,230686720,0,0,0,355235,56626,1365420,0.2571321,0.21769151,0.5734033,0.5734033
9574181,93,93,0,1.0,28450,28450,2,0.62,0.005,0.0075,83427080,973078528,230686720,0,0,0,355261,56638,1365549,0.326418,0.24571021,0.6067023,0.6067023
9576181,112,112,0,1.0,33655,33655,2,0.62,0.045000000000000005,0.0425,80268448,973078528,230686720,0,0,0,355290,56651,1365705,0.4430011,0.27687076,0.7502728,0.7502728
9578181,57,57,0,1.0,14970,14970,2,0.62,0.0,0.005,78648408,973078528,230686720,0,0,0,355300,56661,1365780,0.090093076,0.18367755,0.27271983,0.27271983
9580182,137,137,0,1.0,41040,41040,2,0.57,0.04738154613466334,0.04488778054862843,74791664,973078528,230686720,0,0,0,355336,56675,1365969,0.3199309,0.23234242,0.543083,0.543083
9582182,28,28,0,1.0,8030,8030,2,0.57,0.0025,0.0025,73505640,973078528,230686720,0,0,0,355342,56684,1366008,0.11995071,0.19483201,0.39864883,0.39864883
9584182,50,50,0,1.0,14939,14939,2,0.52,0.002506265664160401,0.002506265664160401,71667992,973078528,230686720,0,0,0,355355,56694,1366077,0.12871683,0.1966274,0.33958602,0.33958602
9586183,59,59,0,1.0,17764,17764,2,0.52,0.022443890274314215,0.02493765586034913,69580944,973078528,230686720,0,0,0,355371,56704,1366158,0.14429444,0.1833963,0.49451265,0.49451265
9588183,47,47,0,1.0,14463,14463,2,0.52,0.1275,0.1275,110306008,973078528,230686720,0,0,0,355384,56715,1366224,0.20366186,0.21475089,0.48295596,0.48295596
9590183,118,118,0,1.0,35221,35221,2,0.48,0.04228855721393035,0.04975124378109452,106764624,973078528,230686720,0,0,0,355415,56728,1366386,0.30580562,0.23009022,0.66574514,0.66574514
9592184,52,52,0,1.0,15108,15108,2,0.48,0.004987531172069825,0.004987531172069825,104928760,973078528,230686720,0,0,0,355427,56738,1366458,0.20183064,0.2163659,0.578692,0.578692
9594184,146,146,0,1.0,43251,43251,2,0.44,0.0625,0.065,101163896,973078528,230686720,0,0,0,355464,56752,1366659,0.4387435,0.22811148,0.7996072,0.7996072
9596185,116,116,0,1.0,34438,34438,2,0.44,0.007481296758104738,0.007481296758104738,97989816,973078528,230686720,0,0,0,355494,56765,1366818,0.36507842,0.25164837,0.6106562,0.6106562
9598185,92,92,0,1.0,26746,26746,2,0.44,0.022613065326633167,0.020100502512562814,95221152,973078528,230686720,0,0,0,355516,56777,1366944,0.30876908,0.19116735,0.6906188,0.6906188
9600185,128,128,0,1.0,37908,37908,2,0.41,0.0475,0.0475,91852392,973078528,230686720,0,0,0,355548,56790,1367121,0.37561938,0.24468955,0.7534908,0.7534908
9602186,75,75,0,1.0,21710,21710,2,0.41,0.0024937655860349127,0.007481296758104738,89604520,973078528,230686720,0,0,0,355566,56801,1367223,0.20262179,0.20461242,0.5018042,0.5018042
9604186,87,87,0,1.0,26101,26101,2,0.37,0.0425,0.04,86824400,973078528,230686720,0,0,0,355589,56813,1367343,0.3097957,0.23274876,0.70889086,0.70889086
9606186,55,55,0,1.0,15584,15584,2,0.37,0.042606516290726815,0.040100250626566414,84910448,973078528,230686720,0,0,0,355601,56823,1367418,0.008948926,0.15590622,0.12562515,0.15590622
9608187,132,132,0,1.0,39781,39781,2,0.37,0.02506265664160401,0.02506265664160401,81215504,973078528,230686720,0,0,0,355636,56837,1367601,0.45182025,0.2693691,0.7663087,0.7663087
9610187,101,101,0,1.0,29571,29571,2,0.34,0.004987531172069825,0.007481296758104738,78447792,973078528,230686720,0,0,0,355661,56849,1367739,0.3330967,0.24429168,0.55138654,0.55138654
9612187,65,65,0,1.0,20420,20420,2,0.34,0.045000000000000005,0.0425,76132424,973078528,230686720,0,0,0,355681,56860,1367829,0.26396862,0.19721971,0.42692408,0.42692408
9614188,80,80,0,1.0,23138,23138,2,0.32,0.0024937655860349127,0.007481296758104738,73762816,973078528,230686720,0,0,0,355699,56871,1367940,0.33366874,0.25064823,0.66807514,0.66807514
9616188,103,103,0,1.0,30354,30354,2,0.32,0.005,0.005,70964648,973078528,230686720,0,0,0,355725,56883,1368081,0.27707613,0.22905114,0.48703274,0.48703274
9618189,213,213,0,1.0,63226,63226,2,0.32,0.18295739348370926,0.18045112781954886,107486176,973078528,230686720,0,0,0,355779,56901,1368375,0.460873,0.24547482,0.7426068,0.7426068
9620189,10,10,0,1.0,1904,1904,2,0.29,0.0,0.0,106515416,973078528,230686720,0,0,0,355779,56909,1368387,0.0,0.15373729,0.01434105,0.15373729
9622189,133,133,0,1.0,42099,42099,2,0.29,0.16290726817042606,0.15789473684210525,102458152,973078528,230686720,0,0,0,355820,56924,1368573,0.38632286,0.29712167,0.74243534,0.74243534
9624190,74,74,0,1.0,19392,19392,2,0.27,0.02,0.0225,100494264,973078528,230686720,0,0,0,355832,56934,1368672,0.16744567,0.21032433,0.371357,0.371357
9626190,7,7,0,1.0,1428,1428,2,0.27,0.0025,0.0,99702016,973078528,230686720,0,0,0,355832,56942,1368681,0.0,0.15355317,0.013817916,0.15355317
9628190,69,69,0,1.0,20758,20758,2,0.27,0.0425,0.0425,97504096,973078528,230686720,0,0,0,355850,56953,1368777,0.10785678,0.19519377,0.32039285,0.32039285
9630191,68,68,0,1.0,19668,19668,2,0.33,0.0025,0.01,95361608,973078528,230686720,0,0,0,355866,56964,1368870,0.2177814,0.22681564,0.5020447,0.5020447
9632191,92,92,0,1.0,27360,27360,2,0.33,0.005,0.005,92618768,973078528,230686720,0,0,0,355890,56976,1368996,0.32027125,0.24342003,0.54702896,0.54702896
9634191,7,7,0,1.0,1428,1428,2,0.3,0.0025,0.0,91809640,973078528,230686720,0,0,0,355890,56984,1369005,0.0,0.15332907,0.01375603,0.15332907
9636192,110,110,0,1.0,32872,32872,2,0.3,0.07769423558897243,0.07769423558897243,88531832,973078528,230686720,0,0,0,355918,56997,1369158,0.26010928,0.22993399,0.6582547,0.6582547
9638192,121,121,0,1.0,34776,34776,2,0.3,0.04488778054862843,0.04738154613466334,85360544,973078528,230686720,0,0,0,355946,57010,1369323,0.24800046,0.24910177,0.74032724,0.74032724
9640192,53,53,0,1.0,15722,15722,2,0.28,0.004987531172069825,0.007481296758104738,83627032,973078528,230686720,0,0,0,355960,57020,1369395,0.09076442,0.17146052,0.23979001,0.23979001
9642193,130,130,0,1.0,39305,39305,2,0.28,0.0075,0.0075,80050216,973078528,230686720,0,0,0,355995,57033,1369575,0.3005325,0.21631807,0.55900043,0.55900043
9644193,21,21,0,1.0,6602,6602,2,0.25,0.0025,0.0025,78700448,973078528,230686720,0,0,0,356001,57042,1369605,0.11896353,0.19304664,0.31466734,0.31466734
9646194,27,27,0,1.0,7554,7554,2,0.25,0.0,0.004987531172069825,77431200,973078528,230686720,0,0,0,356007,57051,1369641,0.04394689,0.16461095,0.14133951,0.16461095
9648194,79,79,0,1.0,25594,25594,2,0.25,0.16791979949874686,0.16290726817042606,109306816,973078528,230686720,0,0,0,356033,57064,1369752,0.4306426,0.253601,0.6675049,0.6675049
9650194,69,69,0,1.0,18440,18440,2,0.23,0.002506265664160401,0.002506265664160401,107072512,973078528,230686720,0,0,0,356045,57074,1369845,0.09720077,0.18109891,0.30178693,0.30178693
9652195,113,113,0,1.0,33962,33962,2,0.23,0.0425,0.042499999999999996,103768064,973078528,230686720,0,0,0,356075,57087,1370001,0.43063673,0.25763407,0.6734524,0.6734524
9654195,100,100,0,1.0,29264,29264,2,0.21,0.0425,0.0425,101138992,973078528,230686720,0,0,0,356099,57099,1370139,0.22754449,0.21095774,0.61892116,0.61892116
9656195,191,191,0,1.0,57545,57545,2,0.21,0.04738154613466334,0.04987531172069825,96253592,973078528,230686720,0,0,0,356150,57115,1370403,0.5730269,0.30564752,0.6999529,0.6999529
9658196,78,78,0,1.0,21572,21572,2,0.21,0.0225,0.0225,94030240,973078528,230686720,0,0,0,356166,57126,1370508,0.21478254,0.20080285,0.6156342,0.6156342
9660196,125,125,0,1.0,38967,38967,2,0.2,0.045112781954887216,0.042606516290726815,90230584,973078528,230686720,0,0,0,356203,57140,1370682,0.41359895,0.26574367,0.66348845,0.66348845
9662196,95,95,0,1.0,26301,26301,2,0.2,0.04,0.04,87841400,973078528,230686720,0,0,0,356222,57151,1370811,0.084443636,0.17067634,0.31119013,0.31119013
9664197,87,87,0,1.0,26101,26101,2,0.18,0.005,0.005,85090784,973078528,230686720,0,0,0,356245,57163,1370931,0.3020196,0.24216405,0.5145229,0.5145229
9666197,104,104,0,1.0,30830,30830,2,0.18,0.04239401496259351,0.04488778054862843,82217280,973078528,230686720,0,0,0,356271,57175,1371075,0.25767803,0.24707791,0.63186747,0.63186747
9668197,25,25,0,1.0,6771,6771,2,0.18,0.0,0.0025,81017992,973078528,230686720,0,0,0,356276,57184,1371108,0.08298212,0.17890355,0.2409969,0.2409969
9670198,37,37,0,1.0,11162,11162,2,0.17,0.002506265664160401,0.0,79442720,973078528,230686720,0,0,0,356286,57194,1371159,0.15049359,0.20384537,0.28392923,0.28392923
9672198,168,168,0,1.0,48932,48932,2,0.17,0.06483790523690773,0.06483790523690773,75176000,973078528,230686720,0,0,0,356326,57209,1371390,0.33631966,0.23838577,0.6714668,0.6714668
9674199,74,74,0,1.0,22938,22938,2,0.23,0.0225,0.025,72715984,973078528,230686720,0,0,0,356348,57220,1371492,0.29556537,0.22024137,0.53098506,0.53098506
9676199,76,76,0,1.0,22493,22493,2,0.23,0.004987531172069825,0.007481296758104738,70439408,973078528,230686720,0,0,0,356367,57231,1371597,0.29161343,0.23016374,0.58912957,0.58912957
9678199,159,159,0,1.0,46721,46721,2,0.23,0.13283208020050125,0.13032581453634084,108171720,973078528,230686720,0,0,0,356406,57247,1371816,0.45543385,0.29839873,0.7118677,0.7118677
9680200,83,83,0,1.0,24228,24228,2,0.21,0.004987531172069825,0.007481296758104738,105573800,973078528,230686720,0,0,0,356426,57258,1371930,0.30914068,0.23502938,0.5871073,0.5871073
9682200,148,148,0,1.0,44034,44034,2,0.21,0.045,0.045,101896016,973078528,230686720,0,0,0,356464,57272,1372134,0.37031752,0.24296542,0.71106225,0.71106225
9684200,97,97,0,1.0,28005,28005,2,0.2,0.040100250626566414,0.040100250626566414,99128672,973078528,230686720,0,0,0,356487,57284,1372266,0.08212284,0.17138614,0.2927701,0.2927701
9686201,43,43,0,1.0,12897,13177,2,0.2,0.002506265664160401,0.0,97407432,973078528,230686720,0,0,0,356498,57294,1372326,0.19831115,0.21832761,0.5025883,0.5025883
9688201,172,172,0,1.0,51726,51446,2,0.2,0.10526315789473684,0.10025062656641603,92789776,973078528,230686720,0,0,1,356544,57310,1372563,0.51981616,0.28474388,0.81601155,0.81601155
9690201,106,106,0,1.0,29909,29909,2,0.18,0.0399002493765586,0.04239401496259351,90099224,973078528,230686720,0,0,0,356567,57322,1372707,0.29863515,0.23467904,0.62730277,0.62730277
9692202,166,166,0,1.0,49715,49715,2,0.18,0.09203980099502487,0.09950248756218906,85981040,973078528,230686720,0,0,0,356608,57336,1372941,0.2381226,0.25323078,0.844034,0.844034
9694202,55,55,0,1.0,14632,14632,2,0.17,0.005012531328320802,0.0,83984832,973078528,230686720,0,0,0,356620,57347,1373010,0.052523296,0.16308138,0.1590576,0.16308138
9696202,30,30,0,1.0,10348,10348,2,0.17,0.0375,0.04,82314360,973078528,230686720,0,0,0,356632,57357,1373052,0.18614192,0.19511606,0.26907256,0.26907256
9698203,131,131,0,1.0,37770,37770,2,0.17,0.0075,0.0075,79062864,973078528,230686720,0,0,0,356662,57370,1373232,0.34621322,0.2472777,0.61706877,0.61706877
9700203,114,114,0,1.0,34438,34438,2,0.15,0.042606516290726815,0.042606516290726815,75883376,973078528,230686720,0,0,0,356692,57383,1373391,0.33462584,0.25289497,0.59100527,0.59100527
9702203,64,64,0,1.0,18102,18102,2,0.15,0.0075,0.0025,73947248,973078528,230686720,0,0,0,356706,57393,1373478,0.16383056,0.1928332,0.4278402,0.4278402
9704204,38,38,0,1.0,11162,11162,2,0.14,0.0,0.007462686567164179,72255472,973078528,230686720,0,0,0,356716,57403,1373529,0.1342674,0.19776824,0.22636512,0.22636512
9706204,29,29,0,1.0,7723,7723,2,0.14,0.002506265664160401,0.0,70983592,973078528,230686720,0,0,0,356721,57412,1373568,0.066945754,0.17269963,0.21247885,0.21247885
9708205,0,0,0,1.0,0,0,2,0.14,0.125,0.125,111797224,973078528,230686720,0,0,0,356721,57421,1373568,0.0,0.15404579,0.0,0.15404579
9710205,115,115,0,1.0,33824,33824,2,0.13,0.042606516290726815,0.040100250626566414,107934928,973078528,230686720,0,0,0,356749,57434,1373727,0.24740267,0.22538593,0.5775227,0.5775227
9712205,47,47,0,1.0,13373,13373,2,0.13,0.0025,0.005,106096024,973078528,230686720,0,0,0,356760,57444,1373790,0.041323252,0.16392063,0.15915182,0.16392063
9714206,62,62,0,1.0,19023,19023,2,0.12,0.004975124378109453,0.007462686567164179,103961216,973078528,230686720,0,0,0,356777,57455,1373877,0.23820645,0.23245871,0.5392079,0.5392079
9716206,73,73,0,1.0,21234,21234,2,0.12,0.0025,0.005,101781104,973078528,230686720,0,0,0,356795,57466,1373976,0.2513838,0.2187695,0.47997332,0.47997332
9718206,81,81,0,1.0,23445,23445,2,0.12,0.005025125628140704,0.0,99344328,973078528,230686720,0,0,0,356814,57477,1374087,0.10543633,0.17507662,0.30779108,0.30779108
9720207,48,48,0,1.0,14156,14156,2,0.11,0.0024937655860349127,0.004987531172069825,97565032,973078528,230686720,0,0,0,356826,57487,1374153,0.06728282,0.16863872,0.23999159,0.23999159
9722207,44,44,0,1.0,12590,12590,2,0.11,0.002506265664160401,0.0,95896680,973078528,230686720,0,0,0,356836,57497,1374213,0.09599624,0.18356843,0.3377211,0.3377211
9724207,139,139,0,1.0,41823,41823,2,0.1,0.0825,0.0825,92152088,973078528,230686720,0,0,0,356873,57511,1374405,0.27728486,0.22484733,0.608897,0.608897
9726208,56,56,0,1.0,16367,16367,2,0.1,0.0024937655860349127,0.004987531172069825,90091840,973078528,230686720,0,0,0,356886,57521,1374483,0.18113889,0.20207722,0.4647393,0.4647393
9728208,92,92,0,1.0,27667,27667,2,0.1,0.04488778054862843,0.04488778054862843,87415768,973078528,230686720,0,0,0,356911,57533,1374609,0.2490154,0.21834931,0.6562788,0.6562788
9730208,94,94,0,1.0,27529,27529,2,0.09,0.02506265664160401,0.02506265664160401,84621112,973078528,230686720,0,0,0,356934,57545,1374738,0.30954084,0.2232829,0.6760444,0.6760444
9732209,153,153,0,1.0,44679,44679,2,0.09,0.1044776119402985,0.10945273631840796,80890672,973078528,230686720,0,0,0,356971,57559,1374948,0.20847827,0.21086681,0.6192729,0.6192729
9734209,168,168,0,1.0,49546,49546,2,0.08,0.10776942355889724,0.10526315789473684,76683744,973078528,230686720,0,0,0,357013,57574,1375179,0.2188406,0.16947104,0.5855516,0.5855516
9736209,94,94,0,1.0,27529,27529,2,0.08,0.04228855721393035,0.0472636815920398,73833960,973078528,230686720,0,0,0,357036,57586,1375308,0.08172417,0.17437308,0.29424316,0.29424316
9738210,91,91,0,1.0,27667,27667,2,0.08,0.14786967418546365,0.14786967418546365,109201352,973078528,230686720,0,0,0,357061,57599,1375434,0.27570626,0.23777619,0.60362935,0.60362935
9740210,127,127,0,1.0,38215,38215,2,0.08,0.0825,0.0825,105608528,973078528,230686720,0,0,0,357094,57612,1375611,0.31896293,0.22662847,0.72148937,0.72148937
9742210,58,58,0,1.0,16674,16674,2,0.08,0.04,0.04,103622008,973078528,230686720,0,0,0,357108,57622,1375689,0.1668874,0.17656845,0.51838404,0.51838404
9744211,94,94,0,1.0,27529,27529,2,0.07,0.005,0.005,100901752,973078528,230686720,0,0,0,357131,57634,1375818,0.2600952,0.22534272,0.55284023,0.55284023
9746211,115,115,0,1.0,33824,33824,2,0.07,0.02506265664160401,0.022556390977443608,97726096,973078528,230686720,0,0,0,357159,57647,1375977,0.25457463,0.22398725,0.63610727,0.63610727
9748212,51,51,0,1.0,15860,15860,2,0.07,0.04,0.04,95607792,973078528,230686720,0,0,0,357175,57658,1376046,0.18860255,0.19511476,0.26475525,0.26475525
9750212,70,70,0,1.0,19530,19530,2,0.06,0.005025125628140704,0.0,93720112,973078528,230686720,0,0,0,357189,57668,1376142,0.18110918,0.19257516,0.41717827,0.41717827
9752212,92,92,0,1.0,26746,26746,2,0.06,0.022443890274314215,0.02493765586034913,91165352,973078528,230686720,0,0,0,357211,57680,1376268,0.1854034,0.19376385,0.5433743,0.5433743
9754213,26,26,0,1.0,7861,7861,2,0.06,0.0025,0.0025,89786296,973078528,230686720,0,0,0,357218,57689,1376304,0.06230219,0.16619043,0.24290861,0.24290861
9756213,72,72,0,1.0,21234,21234,2,0.06,0.004987531172069825,0.007481296758104738,87425952,973078528,230686720,0,0,0,357236,57700,1376403,0.19671288,0.2035996,0.4561129,0.4561129
9758213,0,0,0,1.0,0,0,2,0.06,0.0,0.0,86635624,973078528,230686720,0,0,0,357236,57708,1376403,0.0,0.14983258,0.0,0.14983258
9760214,87,87,0,1.0,26101,26101,2,0.05,0.004987531172069825,0.007481296758104738,83906568,973078528,230686720,0,0,0,357259,57720,1376523,0.34495854,0.2484528,0.5917593,0.5917593
9762214,173,173,0,1.0,50974,50974,2,0.05,0.07,0.07250000000000001,79781392,973078528,230686720,0,0,0,357301,57735,1376763,0.34203276,0.30581778,0.7601149,0.7601149
9764214,119,119,0,1.0,34607,34607,2,0.05,0.09022556390977443,0.08771929824561403,76441568,973078528,230686720,0,0,0,357330,57748,1376925,0.227888,0.23831029,0.7270955,0.7270955
9766215,121,121,0,1.0,35390,35390,2,0.05,0.06265664160401002,0.06015037593984962,73069880,973078528,230686720,0,0,0,357360,57761,1377090,0.2698213,0.20321433,0.64509296,0.64509296
9768215,71,71,0,1.0,21234,21234,2,0.05,0.12718204488778054,0.12967581047381546,110398552,973078528,230686720,0,0,0,357378,57773,1377189,0.164722,0.20262612,0.42799893,0.42799893
