time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
1346459,440,440,0,1.0,127173,127389,2,3.85,0.7868020304568527,0.7817258883248731,3770592,973078528,809500672,0,0,0,412250,273503,1663555,0.45181987,0.61329246,0.700904,0.700904
1347459,452,452,0,1.0,132113,131897,2,3.85,0.817258883248731,0.8071065989847716,28556280,973078528,810549248,0,0,0,412364,273684,1664182,0.33144438,0.7093195,0.7676458,0.7676458
1348462,438,438,0,1.0,125246,125246,2,3.85,0.8865979381443299,0.8556701030927835,32764504,973078528,810549248,0,0,0,412470,273870,1664782,0.24694051,0.70466584,0.7201171,0.7201171
1349462,473,473,0,1.0,137926,137926,2,3.85,0.7551020408163266,0.7448979591836734,10333744,973078528,810549248,0,0,0,412592,274040,1665433,0.377917,0.6691991,0.7792158,0.7792158
1350463,463,463,0,1.0,133820,133820,2,3.85,0.7474226804123711,0.7319587628865979,6282200,973078528,810549248,0,0,0,412708,274211,1666069,0.41690034,0.6296684,0.7489337,0.7489337
1351463,500,500,0,1.0,145045,145045,2,3.86,0.898989898989899,0.8888888888888888,11793016,973078528,811597824,0,0,0,412835,274395,1666756,0.37653777,0.655866,0.7483619,0.7483619
1352464,437,437,0,1.0,126397,126869,2,3.86,0.8358974358974358,0.8256410256410257,26312760,973078528,811597824,0,0,2,412944,274571,1667360,0.41661575,0.6850137,0.6871727,0.6871727
1353466,473,473,0,1.0,138120,137648,2,3.86,0.7927461139896372,0.7564766839378239,16686680,973078528,811597824,0,0,0,413066,274752,1668010,0.3297594,0.67404914,0.7344449,0.7344449
1354470,452,452,0,1.0,130296,130296,2,3.86,0.8484848484848485,0.8383838383838383,15464928,973078528,812646400,0,0,0,413178,274935,1668631,0.38215077,0.6751693,0.6596131,0.6751693
1355471,456,456,0,1.0,131712,131712,2,3.86,0.9081632653061225,0.8979591836734694,30004512,973078528,812646400,0,0,0,413290,275123,1669261,0.11239199,0.71150017,0.73331606,0.73331606
1356471,509,509,0,1.0,148207,148207,2,3.72,0.8636363636363636,0.8636363636363636,3481984,973078528,813694976,0,0,0,413423,275295,1669957,0.21844788,0.6410621,0.72899365,0.72899365
1357472,453,453,0,1.0,132113,132113,2,3.72,0.8686868686868687,0.8585858585858587,25272056,973078528,813694976,0,0,0,413538,275475,1670584,0.3107105,0.72360027,0.7095641,0.72360027
1358472,434,434,0,1.0,126225,126966,2,3.72,0.8781725888324873,0.868020304568528,34110920,973078528,813694976,0,0,1,413648,275673,1671186,0.39897478,0.7070614,0.7086731,0.7086731
1359474,442,442,0,1.0,127927,127186,2,3.72,0.8793969849246231,0.8793969849246231,5661568,973078528,814743552,0,0,0,413760,275875,1671789,0.15858385,0.71227765,0.7168481,0.7168481
1360474,423,423,0,1.0,121373,121373,2,3.72,0.7486910994764399,0.7172774869109948,15698568,973078528,814743552,0,0,0,413865,276066,1672366,0.28682634,0.6168946,0.6719216,0.6719216
1361475,449,449,0,1.0,128841,128841,2,3.9,0.8418367346938775,0.826530612244898,39387360,973078528,814743552,0,0,0,413972,276260,1672987,0.46310636,0.70363003,0.7809397,0.7809397
1362475,446,446,0,1.0,128589,128589,2,3.9,0.8883248730964467,0.8781725888324873,25812760,973078528,875560960,0,1,0,414083,276436,1673599,0.29555863,0.6498101,0.6976047,0.6976047
1363477,459,459,0,1.0,133167,133445,2,3.9,0.7839195979899498,0.7839195979899497,33146912,973078528,876609536,0,0,1,414200,276610,1674230,0.39579114,0.6667934,0.7397286,0.7397286
1364477,485,485,0,1.0,140758,140480,2,3.9,0.88,0.885,76512800,973078528,876609536,0,2,0,414322,276790,1674898,0.3076254,0.6388418,0.6650585,0.6650585
1365478,420,420,0,1.0,122052,122052,2,3.9,0.8762886597938144,0.8505154639175257,63162080,973078528,876609536,0,0,0,414430,276979,1675474,0.3232865,0.66813177,0.64712083,0.66813177
1366478,449,449,0,1.0,130393,130865,2,3.91,0.7422680412371134,0.7268041237113402,60000688,973078528,876609536,0,0,0,414543,277178,1676094,0.34543228,0.6822778,0.7478579,0.7478579
1367479,421,421,0,1.0,119336,118864,2,3.91,0.7969543147208121,0.7868020304568528,62422464,973078528,876609536,0,0,0,414641,277362,1676671,0.3457643,0.67492324,0.68389535,0.68389535
1368479,453,453,0,1.0,131460,131460,2,3.91,0.8163265306122449,0.7959183673469388,88706872,973078528,876609536,0,0,0,414757,277547,1677292,0.4300567,0.6978997,0.7014753,0.7014753
1369480,463,463,0,1.0,132947,132947,2,3.91,0.6984924623115578,0.7085427135678393,91589952,973078528,876609536,0,0,0,414870,277715,1677928,0.45580643,0.6311645,0.752224,0.752224
1370480,442,442,0,1.0,128117,128549,2,3.91,0.8205128205128205,0.8051282051282052,86678304,973078528,876609536,0,0,1,414983,277918,1678538,0.4996053,0.7316385,0.6885065,0.7316385
1371481,478,478,0,1.0,138579,138147,2,3.75,0.7908163265306123,0.7806122448979592,67322552,973078528,876609536,0,0,0,415102,278097,1679194,0.38474026,0.64778966,0.7635892,0.7635892
1372482,419,419,0,1.0,120280,120474,2,3.75,0.6994818652849741,0.6632124352331606,57641608,973078528,876609536,0,0,0,415202,278279,1679774,0.32282037,0.6787775,0.6993756,0.6993756
1373482,452,452,0,1.0,129449,129255,2,3.75,0.841025641025641,0.8307692307692307,86504272,973078528,876609536,0,0,0,415313,278471,1680391,0.4261758,0.69918007,0.7380299,0.7380299
1374483,481,481,0,1.0,139051,139051,2,3.75,0.8290155440414507,0.7979274611398963,70187672,973078528,876609536,0,0,0,415434,278660,1681051,0.46112967,0.6839618,0.72064626,0.72064626
1375483,444,444,0,1.0,128589,128589,2,3.75,0.7461139896373057,0.7150259067357513,74528232,973078528,876609536,0,0,0,415545,278848,1681663,0.3961321,0.67433286,0.6820691,0.6820691
1376484,457,457,0,1.0,132986,133202,2,3.61,0.8393782383419689,0.8134715025906736,58514280,973078528,876609536,0,0,0,415664,279035,1682290,0.46244624,0.6628383,0.76863885,0.76863885
1377487,436,436,0,1.0,125052,124558,2,3.61,0.7755102040816326,0.7653061224489796,54187208,973078528,876609536,0,0,0,415769,279212,1682889,0.45492378,0.70197356,0.7706065,0.7706065
1378487,456,456,0,1.0,132307,132585,2,3.61,0.7346938775510204,0.7193877551020408,66964592,973078528,876609536,0,0,0,415884,279411,1683517,0.4573194,0.7019899,0.7448295,0.7448295
1379488,432,432,0,1.0,124593,124809,2,3.61,0.8375634517766497,0.83248730964467,58246624,973078528,876609536,0,0,0,415992,279583,1684111,0.47182485,0.65272367,0.71138775,0.71138775
1380488,457,457,0,1.0,132113,131897,2,3.61,0.7688442211055276,0.7738693467336684,59912408,973078528,876609536,0,0,0,416106,279759,1684738,0.4539181,0.70913017,0.75376886,0.75376886
1381489,453,453,0,1.0,131628,131628,2,3.56,0.6614583333333334,0.625,65860464,973078528,876609536,0,0,0,416220,279947,1685364,0.48598793,0.71108884,0.7457021,0.7457021
1382490,450,450,0,1.0,128382,128382,2,3.56,0.8333333333333334,0.8282828282828283,71965896,973078528,876609536,0,0,0,416328,280137,1685980,0.3170423,0.69304985,0.71496755,0.71496755
1383490,446,446,0,1.0,127134,127134,2,3.56,0.8307692307692308,0.8153846153846154,79369744,973078528,876609536,0,0,0,416434,280331,1686592,0.3529189,0.6848789,0.7137509,0.7137509
1384491,443,443,0,1.0,128117,128117,2,3.56,0.7106598984771574,0.7055837563451777,65440600,973078528,876609536,0,0,0,416545,280538,1687201,0.25848976,0.6976978,0.77210635,0.77210635
1385494,472,472,0,1.0,136859,136859,2,3.56,0.8686868686868687,0.8585858585858586,52454400,973078528,876609536,0,0,0,416664,280719,1687851,0.20917816,0.6983856,0.7463586,0.7463586
1386494,438,438,0,1.0,126132,126132,2,3.44,0.8802083333333333,0.8489583333333334,64318800,973078528,876609536,0,0,0,416774,280909,1688449,0.41175637,0.65092903,0.72255313,0.72255313
1387496,445,445,0,1.0,129462,129678,2,3.44,0.7738693467336684,0.7788944723618091,69215792,973078528,876609536,0,0,0,416889,281096,1689061,0.30552405,0.7166737,0.71509504,0.7166737
1388497,406,406,0,1.0,116491,116275,2,3.44,0.8564102564102565,0.8358974358974359,55087000,973078528,876609536,0,0,0,416985,281271,1689622,0.36187077,0.7231983,0.67199725,0.7231983
1389500,505,505,0,1.0,145698,145698,2,3.44,0.8686868686868687,0.8535353535353536,85045680,973078528,876609536,0,0,0,417111,281452,1690315,0.38228393,0.6771236,0.71221584,0.71221584
1390500,448,448,0,1.0,129339,129339,2,3.44,0.7868020304568528,0.7868020304568527,76870816,973078528,876609536,0,0,0,417222,281671,1690932,0.4359204,0.7166954,0.7420599,0.7420599
1391501,446,446,0,1.0,128492,128492,2,3.32,0.7989690721649485,0.7783505154639174,51655408,973078528,876609536,0,0,0,417332,281870,1691545,0.38237754,0.6878742,0.71312433,0.71312433
1392502,451,451,0,1.0,130697,130697,2,3.32,0.8578680203045684,0.8477157360406091,56393024,973078528,876609536,0,0,0,417447,282088,1692163,0.45119572,0.65792704,0.7262401,0.7262401
1393502,449,449,0,1.0,129533,129533,2,3.32,0.844559585492228,0.8134715025906736,62890960,973078528,876609536,3,0,0,417561,282285,1692781,0.45867333,0.6460793,0.70129,0.70129
1394503,462,462,0,1.0,132475,132475,2,3.32,0.7244897959183674,0.7142857142857143,54395568,973078528,876609536,0,0,0,417671,282468,1693414,0.39048275,0.6631395,0.7221023,0.7221023
1395503,423,423,0,1.0,122123,122123,2,3.32,0.8958333333333333,0.859375,57542328,973078528,876609536,0,0,0,417776,282668,1693996,0.35708475,0.7176802,0.67174137,0.7176802
1396504,456,456,0,1.0,131531,131531,2,3.38,0.7788944723618091,0.7889447236180905,52393224,973078528,876609536,0,0,0,417889,282837,1694623,0.45370087,0.6892814,0.7763601,0.7763601
1397505,449,449,0,1.0,129630,129824,2,3.38,0.7857142857142857,0.7602040816326531,84114728,973078528,876609536,0,0,1,418001,283000,1695241,0.45641464,0.71342796,0.7343575,0.7343575
1398506,428,428,0,1.0,122498,122304,2,3.38,0.8131313131313131,0.8181818181818181,78188664,973078528,876609536,0,0,0,418105,283188,1695826,0.39066198,0.69312596,0.6651727,0.69312596
1399506,464,464,0,1.0,134001,134001,2,3.38,0.8316326530612245,0.8163265306122449,81792768,973078528,876609536,0,0,0,418220,283371,1696465,0.42062965,0.7033112,0.74713814,0.74713814
1400507,439,439,0,1.0,128434,128156,2,3.38,0.8737373737373738,0.8686868686868687,54857368,973078528,876609536,0,0,0,418341,283576,1697067,0.30515024,0.70836097,0.66661894,0.70836097
1401507,442,442,0,1.0,126600,127425,2,3.27,0.8477157360406091,0.8426395939086294,64827416,973078528,876609536,0,0,0,418443,283765,1697676,0.38779497,0.69729435,0.7383817,0.7383817
1402508,454,454,0,1.0,131121,130768,2,3.27,0.7070707070707071,0.7020202020202021,74668592,973078528,876609536,0,0,0,418555,283933,1698300,0.44443682,0.6673826,0.75254816,0.75254816
1403509,462,462,0,1.0,133833,133639,2,3.27,0.8041237113402062,0.7783505154639175,52832120,973078528,876609536,0,0,0,418672,284108,1698934,0.46214187,0.70476615,0.715011,0.715011
1404509,458,458,0,1.0,132876,132876,2,3.27,0.8608247422680413,0.8402061855670103,65560560,973078528,876609536,0,0,0,418788,284302,1699564,0.38423422,0.6693714,0.69997746,0.69997746
1405510,443,443,0,1.0,128007,128007,2,3.27,0.8367346938775511,0.8163265306122449,79900672,973078528,876609536,0,0,0,418897,284472,1700176,0.31744564,0.6578055,0.72585666,0.72585666
1406510,433,433,0,1.0,123429,123429,2,3.33,0.6041666666666667,0.5833333333333334,66453488,973078528,876609536,0,0,0,419000,284642,1700770,0.3693947,0.65460926,0.75496805,0.75496805
1407511,452,452,0,1.0,132598,132598,2,3.33,0.8391959798994975,0.8341708542713568,77641552,973078528,876609536,0,0,0,419118,284826,1701395,0.38519242,0.67958087,0.6737105,0.67958087
1408511,367,367,0,1.0,103947,103947,2,3.33,0.8556701030927836,0.8350515463917526,54339296,973078528,876609536,0,0,0,419203,285006,1701898,0.2742301,0.71019787,0.63907427,0.71019787
1409512,460,460,0,1.0,134622,134622,2,3.33,0.7589743589743589,0.7384615384615384,40700496,973078528,876609536,0,0,0,419325,285174,1702528,0.1952649,0.6626613,0.74955153,0.74955153
1410512,456,456,0,1.0,132695,132695,2,3.33,0.8442211055276382,0.8542713567839195,69919768,973078528,876609536,0,0,0,419442,285345,1703155,0.22517565,0.6416934,0.798066,0.798066
1411513,417,417,0,1.0,119543,119543,2,3.22,0.8730964467005076,0.8578680203045685,39541096,973078528,876609536,0,0,0,419543,285529,1703728,0.26712477,0.6564357,0.6930301,0.6930301
1412514,464,464,0,1.0,134834,135928,2,3.22,0.8730964467005077,0.8680203045685279,48793792,973078528,876609536,0,0,0,419663,285705,1704368,0.20782007,0.6528872,0.7302779,0.7302779
1413514,408,408,0,1.0,117695,116601,2,3.22,0.8461538461538461,0.8256410256410257,74465184,973078528,876609536,0,0,0,419762,285882,1704928,0.32744178,0.6267141,0.6659689,0.6659689
1414515,477,477,0,1.0,137706,137706,2,3.22,0.882051282051282,0.8666666666666667,39678872,973078528,876609536,0,0,0,419880,286062,1705585,0.36025706,0.6547119,0.8047636,0.8047636
1415518,424,424,0,1.0,122630,123124,2,3.22,0.7244897959183674,0.7040816326530612,78083656,973078528,876609536,0,0,0,419988,286254,1706169,0.42489046,0.69203806,0.6693512,0.69203806
1416519,483,483,0,1.0,140652,140158,2,3.76,0.8601036269430051,0.8290155440414507,76521728,973078528,876609536,0,0,0,420110,286427,1706833,0.3266082,0.69589543,0.8091833,0.8091833
1417519,461,461,0,1.0,132184,132184,2,3.76,0.8481675392670157,0.8115183246073299,37259544,973078528,876609536,0,0,0,420222,286608,1707466,0.45863932,0.7176335,0.7249767,0.7249767
1418520,452,452,0,1.0,131169,131169,2,3.76,0.8092783505154639,0.7835051546391754,73487448,973078528,876609536,0,0,0,420337,286808,1708087,0.36019543,0.7295957,0.74898475,0.74898475
1419520,490,490,0,1.0,141812,142028,2,3.76,0.8730964467005076,0.868020304568528,61158848,973078528,876609536,0,0,0,420462,287007,1708759,0.25986472,0.6680453,0.75303125,0.75303125
1420522,434,434,0,1.0,124673,125198,2,3.76,0.8928571428571429,0.8724489795918368,65566552,973078528,876609536,0,0,0,420565,287204,1709362,0.28671768,0.71981907,0.7499827,0.7499827
1421524,414,414,0,1.0,117717,116976,2,3.78,0.8622448979591837,0.8520408163265306,67461304,973078528,876609536,0,0,0,420663,287399,1709926,0.25537533,0.74401313,0.69192475,0.74401313
1422525,446,446,0,1.0,128880,128880,2,3.78,0.7346938775510204,0.7244897959183674,63259752,973078528,876609536,0,0,0,420775,287565,1710538,0.33386755,0.64375883,0.7249214,0.7249214
1423525,472,472,0,1.0,137163,137163,2,3.78,0.8871794871794872,0.8666666666666667,62501504,973078528,876609536,0,0,0,420896,287740,1711186,0.3203329,0.67075485,0.7191836,0.7191836
1424526,438,438,0,1.0,126772,126988,2,3.78,0.8391959798994975,0.8442211055276382,61908968,973078528,876609536,0,1,1,421005,287921,1711793,0.2436116,0.68709415,0.6921672,0.6921672
1425526,428,428,0,1.0,122013,121797,2,3.78,0.7055837563451777,0.6954314720812182,34063488,973078528,876609536,0,0,0,421107,288113,1712377,0.282306,0.71150213,0.72379243,0.72379243
1426527,470,470,0,1.0,136969,136969,2,4.04,0.8608247422680413,0.8402061855670103,41095392,973078528,876609536,0,0,0,421228,288312,1713024,0.24119368,0.6958915,0.7281,0.7281
1427529,451,451,0,1.0,128964,128964,2,4.04,0.8762886597938144,0.8505154639175257,39249600,973078528,876609536,0,0,0,421338,288501,1713640,0.24068204,0.60623085,0.7399363,0.7399363
1428530,421,421,0,1.0,121237,121237,2,4.04,0.7908163265306123,0.7755102040816326,35857512,973078528,876609536,0,0,0,421439,288677,1714224,0.2438166,0.6999983,0.7215873,0.7215873
1429530,448,448,0,1.0,128602,128602,2,4.04,0.8238341968911918,0.7927461139896373,32426728,973078528,876609536,0,0,0,421551,288853,1714834,0.37465033,0.6825152,0.709405,0.709405
1430533,449,449,0,1.0,129242,129242,2,4.04,0.8601036269430051,0.8341968911917099,46127080,973078528,876609536,0,0,0,421661,289049,1715452,0.39339414,0.6917948,0.80020815,0.80020815
1431533,463,463,0,1.0,133820,133820,2,3.88,0.8298969072164949,0.8092783505154639,66373584,973078528,876609536,0,0,0,421777,289228,1716088,0.40761945,0.66147834,0.6542566,0.66147834
1432538,472,472,0,1.0,137454,137454,2,3.88,0.6683417085427136,0.6633165829145728,38663264,973078528,876609536,0,1,0,421899,289417,1716736,0.37141722,0.64243734,0.7428741,0.7428741
1433545,441,441,0,1.0,127050,127244,2,3.88,0.8564102564102565,0.8358974358974359,53374288,973078528,876609536,0,0,0,422007,289610,1717344,0.45172763,0.68715674,0.67677516,0.68715674
1434545,438,438,0,1.0,125440,125246,2,3.88,0.7918781725888324,0.7817258883248731,64506808,973078528,876609536,0,0,0,422113,289792,1717945,0.47185472,0.6772565,0.72692907,0.72692907
1435547,487,487,0,1.0,141036,140758,2,3.88,0.9123711340206185,0.8917525773195877,66467688,973078528,876609536,0,0,0,422235,289989,1718616,0.2813994,0.68517864,0.709155,0.709155
1436551,472,472,0,1.0,138305,138583,2,4.05,0.9296482412060302,0.9195979899497487,70994728,973078528,876609536,0,0,0,422360,290171,1719274,0.3552693,0.6250484,0.7327737,0.7327737
1437552,533,533,0,1.0,151869,151869,2,4.05,0.8877551020408163,0.8724489795918368,36948920,973078528,876609536,0,0,0,422487,290353,1719994,0.3916582,0.6596947,0.7220926,0.7220926
1438553,441,441,0,1.0,125608,125608,2,4.05,0.7999999999999999,0.7846153846153846,31695216,973078528,876609536,0,0,0,422591,290548,1720600,0.42498964,0.6715557,0.7737552,0.7737552
1439553,461,461,0,1.0,134512,135006,2,4.05,0.8643216080402011,0.8693467336683417,65630200,973078528,876609536,0,0,2,422712,290722,1721235,0.33471894,0.6441698,0.74974895,0.74974895
1440554,438,438,0,1.0,125427,124933,2,4.05,0.8571428571428572,0.8367346938775511,41362384,973078528,876609536,0,0,0,422816,290906,1721836,0.42104617,0.7012445,0.7236765,0.7236765
1441557,479,479,0,1.0,139439,139655,2,4.12,0.8375634517766497,0.83248730964467,65637056,973078528,876609536,0,0,0,422940,291097,1722495,0.27357885,0.6812526,0.75479096,0.75479096
1442566,450,450,0,1.0,129727,129511,2,4.12,0.879396984924623,0.8693467336683417,56280808,973078528,876609536,0,0,0,423050,291280,1723114,0.32137454,0.6944165,0.70434266,0.70434266
1443566,438,438,0,1.0,126300,126300,2,4.12,0.8680203045685279,0.8629441624365481,50674704,973078528,876609536,0,0,0,423158,291474,1723717,0.24728578,0.6417644,0.7007892,0.7007892
1444567,446,446,0,1.0,129462,129462,2,4.12,0.8704663212435233,0.8393782383419689,54196576,973078528,876609536,0,0,0,423272,291687,1724329,0.34695905,0.7210069,0.7209474,0.7210069
1445567,472,472,0,1.0,138799,138799,2,4.12,0.7969543147208121,0.7918781725888325,52545712,973078528,876609536,0,0,0,423397,291868,1724980,0.3898129,0.68197346,0.76011467,0.76011467
1446568,455,455,0,1.0,130768,130768,2,4.03,0.8418367346938775,0.826530612244898,26825272,973078528,876609536,0,0,0,423509,292051,1725604,0.4084589,0.63891137,0.7685104,0.7685104
1447568,451,451,0,1.0,131641,131641,2,4.03,0.7969543147208121,0.7918781725888324,41681728,973078528,876609536,0,0,0,423624,292235,1726228,0.4370881,0.6724306,0.7261543,0.7261543
1448574,445,445,0,1.0,128298,128298,2,4.03,0.6919191919191919,0.686868686868687,31178480,973078528,876609536,5,0,0,423739,292407,1726840,0.42845398,0.6443682,0.7342639,0.7342639
1449576,440,440,0,1.0,129779,131067,2,4.03,0.8383838383838383,0.8333333333333334,41859520,973078528,876609536,0,0,3,423854,292601,1727456,0.34250244,0.70165116,0.66109395,0.70165116
1450576,400,400,0,1.0,113523,112235,2,4.03,0.8578680203045684,0.8477157360406091,60813312,973078528,876609536,0,0,0,423944,292811,1727998,0.2609219,0.72895414,0.7304437,0.7304437
1451577,447,447,0,1.0,129753,129753,2,3.87,0.7939698492462312,0.7939698492462312,33339456,973078528,876609536,0,0,0,424059,293018,1728610,0.25990242,0.7167689,0.66743845,0.7167689
1452582,409,409,0,1.0,117823,117823,2,3.87,0.8366336633663367,0.8514851485148516,40539768,973078528,876609536,0,1,0,424158,293223,1729176,0.36164317,0.65669584,0.6714185,0.6714185
1453582,504,504,0,1.0,145530,145530,2,3.87,0.9090909090909092,0.904040404040404,43241904,973078528,876609536,0,0,0,424286,293427,1729864,0.3421741,0.6541476,0.77634287,0.77634287
1454583,414,414,0,1.0,118193,119719,2,3.87,0.7846153846153846,0.764102564102564,56902896,973078528,876609536,0,0,2,424390,293608,1730435,0.33385417,0.6853406,0.7064229,0.7064229
1455585,460,460,0,1.0,133463,131937,2,3.87,0.8375634517766497,0.8274111675126904,42576792,973078528,876609536,2,1,0,424504,293806,1731064,0.2943777,0.64355654,0.74268967,0.74268967
1456586,421,421,0,1.0,120196,120196,2,3.8,0.8241206030150754,0.8291457286432161,61740408,973078528,876609536,0,0,0,424602,293980,1731643,0.4162621,0.7070143,0.6918393,0.7070143
1457586,549,549,0,1.0,158617,158833,2,3.8,0.8871794871794872,0.8666666666666667,26104736,973078528,876609536,0,0,0,424740,294139,1732398,0.25658643,0.6750122,0.7649885,0.7649885
1458587,453,453,0,1.0,129326,129110,2,3.8,0.6927083333333333,0.6614583333333333,54177688,973078528,876609536,0,0,0,424847,294326,1733020,0.28946474,0.695285,0.73388356,0.73388356
1459587,467,467,0,1.0,137758,137952,2,3.8,0.9076923076923077,0.8871794871794871,51787248,973078528,876609536,0,2,1,424973,294521,1733664,0.20516658,0.72566813,0.7752501,0.7752501
1460588,386,386,0,1.0,109650,109456,2,3.8,0.8484848484848485,0.8484848484848485,51113528,973078528,876609536,0,0,0,425063,294718,1734193,0.31929076,0.71968293,0.6485027,0.71968293
1461588,490,490,0,1.0,141993,141993,2,3.9,0.8571428571428572,0.8418367346938775,24002984,973078528,876609536,0,0,0,425186,294901,1734868,0.37849468,0.68166983,0.71609175,0.71609175
1462589,487,487,0,1.0,139691,139691,2,3.9,0.8969072164948454,0.8711340206185567,42337520,973078528,876609536,0,0,0,425305,295079,1735535,0.24562232,0.6746759,0.69651014,0.69651014
1463589,429,429,0,1.0,122789,122789,2,3.9,0.8238341968911918,0.7979274611398964,58685632,973078528,876609536,0,0,0,425410,295249,1736122,0.41923445,0.66032463,0.7158748,0.7158748
1464594,448,448,0,1.0,130102,130102,2,3.9,0.7704081632653061,0.75,60771920,973078528,876609536,0,1,0,425522,295444,1736742,0.23465225,0.6713887,0.7573024,0.7573024
1465594,481,481,0,1.0,139646,139646,2,3.9,0.9153439153439153,0.8677248677248677,39594296,973078528,876609536,0,0,0,425646,295621,1737400,0.24015012,0.7149555,0.7611872,0.7611872
1466596,433,433,0,1.0,124593,124593,2,3.82,0.8040201005025126,0.8040201005025125,33023856,973078528,876609536,0,0,0,425753,295793,1737994,0.44820517,0.7126891,0.76009876,0.76009876
1467597,464,464,0,1.0,134570,134292,2,3.82,0.66,0.6699999999999999,27646688,973078528,876609536,0,0,0,425869,295971,1738633,0.40793958,0.68808794,0.7164046,0.7164046
1468597,461,461,0,1.0,132960,133238,2,3.82,0.8418367346938775,0.826530612244898,40181024,973078528,876609536,0,0,0,425983,296160,1739269,0.44961762,0.70654345,0.76080644,0.76080644
1469598,424,424,0,1.0,121832,121832,2,3.82,0.7788944723618091,0.7839195979899498,18202304,973078528,876609536,0,0,0,426087,296320,1739851,0.4064384,0.61483884,0.6665089,0.6665089
1470600,442,442,0,1.0,126481,126481,2,3.82,0.7258883248730964,0.7258883248730964,30893672,973078528,876609536,0,0,0,426194,296491,1740457,0.28424522,0.63652104,0.7129177,0.7129177
1471601,440,440,0,1.0,126882,126882,2,3.68,0.8469387755102041,0.826530612244898,33899504,973078528,876609536,0,0,0,426304,296674,1741060,0.29503173,0.6342482,0.69079447,0.69079447
1472606,451,451,0,1.0,131460,131954,2,3.68,0.8883248730964467,0.8730964467005076,27494080,973078528,876609536,0,0,0,426421,296854,1741681,0.2819357,0.67068416,0.6999065,0.6999065
1473606,405,405,0,1.0,117183,116689,2,3.68,0.79,0.795,34421624,973078528,876609536,0,0,0,426521,297027,1742239,0.20496856,0.64487207,0.69512457,0.69512457
1474607,461,461,0,1.0,133930,133930,2,3.68,0.7040816326530612,0.6938775510204082,17195288,973078528,876609536,0,0,0,426639,297218,1742872,0.31322587,0.6655984,0.7203069,0.7203069
1475607,447,447,0,1.0,128479,128479,2,3.68,0.8711340206185567,0.8505154639175257,32111216,973078528,876609536,0,0,0,426748,297409,1743487,0.41189432,0.6867961,0.6499907,0.6867961
1476608,448,448,0,1.0,129242,129242,2,3.54,0.8307692307692307,0.8102564102564103,17872632,973078528,876609536,0,0,0,426858,297576,1744105,0.38963163,0.69302136,0.73479795,0.73479795
1477608,459,459,0,1.0,134331,134547,2,3.54,0.7412935323383085,0.7562189054726368,27069696,973078528,876609536,0,1,1,426980,297757,1744736,0.32335985,0.74537814,0.7383688,0.74537814
1478609,441,441,0,1.0,126953,126737,2,3.54,0.923469387755102,0.9030612244897959,41096096,973078528,876609536,0,1,0,427086,297962,1745344,0.26264235,0.7530439,0.6688494,0.7530439
1479609,416,416,0,1.0,120817,120817,2,3.54,0.841025641025641,0.8316326530612245,40152296,973078528,876609536,0,0,0,427193,298156,1745914,0.32027522,0.7116045,0.5950696,0.7116045
1480610,416,416,0,1.0,118780,118780,2,3.54,0.8391959798994975,0.8383838383838383,53713456,973078528,876609536,0,0,0,427293,298348,1746484,0.3216856,0.67799276,0.6725802,0.67799276
1481610,447,447,0,1.0,130406,130406,2,3.74,0.8615384615384615,0.8512820512820513,41223640,973078528,876609536,0,0,0,427407,298541,1747102,0.38656244,0.7107032,0.7514878,0.7514878
1482611,439,439,0,1.0,126869,126869,2,3.74,0.7989690721649485,0.7783505154639175,36821832,973078528,876609536,0,0,0,427516,298705,1747707,0.42799634,0.61113024,0.7405809,0.7405809
1483612,446,446,0,1.0,128311,128311,2,3.74,0.8163265306122449,0.8061224489795918,42533488,973078528,876609536,0,0,0,427627,298882,1748317,0.43033212,0.66883993,0.64801764,0.66883993
1484612,473,473,0,1.0,137234,137234,2,3.74,0.6632653061224489,0.6428571428571429,43576920,973078528,876609536,0,0,0,427745,299065,1748971,0.4558578,0.68481636,0.7443862,0.7443862
1485613,425,425,0,1.0,121541,121541,2,3.74,0.8578680203045685,0.8527918781725888,11760664,973078528,876609536,0,0,0,427848,299257,1749553,0.32830414,0.6875453,0.69443953,0.69443953
1486613,451,451,0,1.0,130406,130838,2,3.6,0.8358974358974359,0.8205128205128205,49129752,973078528,876609536,3,0,0,427967,299458,1750171,0.41861138,0.7304801,0.73171985,0.73171985
1487614,475,475,0,1.0,137816,137384,2,3.6,0.6581632653061225,0.6428571428571429,18574648,973078528,876609536,0,0,0,428082,299642,1750825,0.48160538,0.6831911,0.73576254,0.73576254
1488614,424,424,0,1.0,121541,121541,2,3.6,0.8477157360406091,0.83248730964467,39840024,973078528,876609536,0,0,0,428185,299820,1751407,0.37639856,0.6641496,0.7397351,0.7397351
1489615,442,442,0,1.0,127354,127354,2,3.6,0.8144329896907216,0.7989690721649485,19792544,973078528,876609536,0,0,0,428295,299997,1752013,0.49965334,0.6519524,0.7165144,0.7165144
1490615,455,455,0,1.0,131822,131822,2,3.6,0.7806122448979592,0.7653061224489797,42404616,973078528,876609536,0,0,0,428409,300193,1752640,0.4563703,0.70906496,0.7172667,0.7172667
