time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
492319,0,0,0,1.0,0,0,8,0.01,0.0,0.00125,106860032,4055891968,426770432,0,0,0,261260,103762,815534,0.0,0.7780081,0.0,0.7780081
493320,0,0,0,1.0,0,0,8,0.01,0.00125,0.0,106285456,4055891968,426770432,0,0,0,261260,103936,815534,0.0,0.8045992,0.0,0.8045992
494320,0,0,0,1.0,0,0,8,0.01,0.0012515644555694619,0.0,105560928,4055891968,426770432,0,0,0,261260,104094,815534,0.0,0.84525937,0.0,0.84525937
495321,0,0,0,1.0,0,0,8,0.01,0.0012468827930174563,0.0024937655860349127,105063568,4055891968,426770432,0,0,0,261260,104243,815534,0.0,0.7837549,0.0,0.7837549
496321,0,0,0,1.0,0,0,8,0.01,0.0,0.0012484394506866417,104512496,4055891968,426770432,0,0,0,261260,104423,815534,0.0,0.7945077,0.0,0.7945077
497322,30,30,0,1.0,11745,11745,8,0.01,0.0012515644555694619,0.0,101306464,4055891968,426770432,0,0,0,261275,104579,815579,0.1349133,0.81160146,0.2730542,0.81160146
498322,68,68,0,1.0,24304,24304,8,0.01,0.0037546933667083854,0.0025031289111389237,97790960,4055891968,426770432,0,0,0,261303,104748,815678,0.106341854,0.84113795,0.2455333,0.84113795
499323,48,48,0,1.0,16474,16474,8,0.01,0.0012484394506866417,0.0024968789013732834,95272944,4055891968,426770432,0,0,0,261321,104903,815747,0.015849736,0.79088277,0.07180572,0.79088277
500323,0,0,0,1.0,0,0,8,0.01,0.0012468827930174563,0.0024937655860349127,94647104,4055891968,426770432,0,0,0,261321,105063,815747,0.0,0.79584265,0.0,0.79584265
501324,73,73,0,1.0,27267,27267,8,0.01,0.0012484394506866417,0.003745318352059925,89705464,4055891968,426770432,0,0,0,261354,105241,815855,0.18739136,0.84468055,0.38621306,0.84468055
502324,5,5,0,1.0,952,952,8,0.01,0.00125,0.0,88742992,4055891968,426770432,0,0,0,261354,105372,815861,0.0,0.75849295,0.0048039183,0.75849295
503325,0,0,0,1.0,0,0,8,0.01,0.0,0.0,88147728,4055891968,426770432,0,0,0,261354,105545,815861,0.0,0.7871692,0.0,0.7871692
504325,0,0,0,1.0,0,0,8,0.01,0.00125,0.0,87500928,4055891968,426770432,0,0,0,261354,105746,815861,0.0,0.83517575,0.0,0.83517575
505326,0,0,0,1.0,0,0,8,0.01,0.0012484394506866417,0.0012484394506866417,86952928,4055891968,426770432,0,0,0,261354,105922,815861,0.0,0.82039005,0.0,0.82039005
506326,0,0,0,1.0,0,0,8,0.01,0.0012515644555694619,0.0,86354112,4055891968,426770432,0,0,0,261354,106106,815861,0.0,0.8085339,0.0,0.8085339
507327,0,0,0,1.0,0,0,8,0.01,0.0012484394506866417,0.0012484394506866417,85799856,4055891968,426770432,0,0,0,261354,106275,815861,0.0,0.730254,0.0,0.730254
508327,0,0,0,1.0,0,0,8,0.01,0.0,0.0,85180504,4055891968,426770432,0,0,0,261354,106446,815861,0.0,0.8137816,0.0,0.8137816
509328,0,0,0,1.0,0,0,8,0.01,0.0,0.0,84684424,4055891968,426770432,0,0,0,261354,106599,815861,0.0,0.8080125,0.0,0.8080125
510328,63,63,0,1.0,23352,23352,8,0.01,0.0025031289111389237,0.0012515644555694619,80975256,4055891968,426770432,0,0,0,261382,106772,815954,0.16220619,0.7991879,0.38458636,0.7991879
511329,5,5,0,1.0,952,952,8,0.01,0.0025,0.0,80406408,4055891968,426770432,0,0,0,261382,106926,815960,0.0,0.741907,0.0042216764,0.741907
512330,68,68,0,1.0,24304,24304,8,0.01,0.0012515644555694619,0.0012515644555694619,76675056,4055891968,426770432,0,0,0,261410,107093,816059,0.07624547,0.78065306,0.21087314,0.78065306
513330,0,0,0,1.0,0,0,8,0.01,0.0012484394506866417,0.0012484394506866417,76183656,4055891968,426770432,0,0,0,261410,107248,816059,0.0,0.7366147,0.0,0.7366147
514331,0,0,0,1.0,0,0,8,0.01,0.0,0.0,75645624,4055891968,426770432,0,0,0,261410,107404,816059,0.0,0.8146913,0.0,0.8146913
515331,40,40,0,1.0,15660,15660,8,0.01,0.0025031289111389237,0.0012515644555694619,71981664,4055891968,426770432,0,0,0,261430,107595,816119,0.17500493,0.8378679,0.30043912,0.8378679
516332,38,38,0,1.0,12559,12559,8,0.01,0.00125,0.00125,70182816,4055891968,426770432,0,0,0,261443,107744,816173,0.008950739,0.7661382,0.05115225,0.7661382
517332,0,0,0,1.0,0,0,8,0.01,0.0012468827930174563,0.0024937655860349127,69460608,4055891968,426770432,0,0,0,261443,107908,816173,0.0,0.7828324,0.0,0.7828324
518333,0,0,0,1.0,0,0,8,0.01,0.0,0.0,68855032,4055891968,426770432,0,0,0,261443,108096,816173,0.0,0.8183431,0.0,0.8183431
519333,0,0,0,1.0,0,0,8,0.01,0.00125,0.00125,68277080,4055891968,426770432,0,0,0,261443,108249,816173,0.0,0.79177475,0.0,0.79177475
520333,75,75,0,1.0,27743,27743,8,0.01,0.0024906600249066002,0.0049813200498132005,63442920,4055891968,426770432,0,0,0,261476,108419,816284,0.15090668,0.79761684,0.33427152,0.79761684
521334,23,23,0,1.0,8306,8306,8,0.01,0.0012515644555694619,0.0,61032648,4055891968,426770432,0,0,0,261486,108583,816317,0.0943396,0.79292476,0.19434503,0.79292476
522335,58,58,0,1.0,20389,20389,8,0.01,0.0012484394506866417,0.0025,57898952,4055891968,426770432,0,0,0,261509,108755,816401,0.024458624,0.7956417,0.09280332,0.7956417
523335,0,0,0,1.0,0,0,8,0.01,0.00125,0.0,57332584,4055891968,426770432,0,0,0,261509,108926,816401,0.0,0.79700506,0.0,0.79700506
524335,0,0,0,1.0,0,0,8,0.01,0.0,0.0012484394506866417,56775952,4055891968,426770432,0,0,0,261509,109093,816401,0.0,0.79912364,0.0,0.79912364
525336,0,0,0,1.0,0,0,8,0.01,0.0012515644555694619,0.0,56094984,4055891968,426770432,0,0,0,261509,109291,816401,0.0,0.8147064,0.0,0.8147064
526336,0,0,0,1.0,0,0,8,0.01,0.0012468827930174563,0.003740648379052369,55545736,4055891968,426770432,0,0,0,261509,109454,816401,0.0,0.78703964,0.0,0.78703964
527337,0,0,0,1.0,0,0,8,0.01,0.0050062578222778474,0.0037546933667083854,293761848,4055891968,426770432,0,0,0,261509,109634,816401,0.0,0.80473477,0.0,0.80473477
528337,0,0,0,1.0,0,0,8,0.01,0.00125,0.00125,293286256,4055891968,426770432,0,0,0,261509,109803,816401,0.0,0.7691319,0.0,0.7691319
529338,0,0,0,1.0,0,0,8,0.01,0.00125,0.0,292667992,4055891968,426770432,0,0,0,261509,109978,816401,0.0,0.7821952,0.0,0.7821952
530338,49,49,0,1.0,18485,18485,8,0.01,0.0012484394506866417,0.0024968789013732834,289376376,4055891968,426770432,0,0,0,261532,110139,816473,0.19229674,0.7780702,0.34412974,0.7780702
531339,9,9,0,1.0,1904,1904,8,0.01,0.0012531328320802004,0.0,288846800,4055891968,426770432,0,0,0,261532,110292,816485,0.0,0.8064241,0.01945297,0.8064241
532340,0,0,0,1.0,0,0,8,0.01,0.0012484394506866417,0.003745318352059925,288195840,4055891968,426770432,0,0,0,261532,110474,816485,0.0,0.829462,0.0,0.829462
533340,0,0,0,1.0,0,0,8,0.0,0.0012484394506866417,0.004993757802746567,287771768,4055891968,426770432,0,0,0,261532,110640,816485,0.0,0.8082483,0.0,0.8082483
534341,63,63,0,1.0,23352,23352,8,0.0,0.0012484394506866417,0.0024968789013732834,283755360,4055891968,426770432,0,0,0,261560,110798,816578,0.15880658,0.8068694,0.3424742,0.8068694
535341,5,5,0,1.0,952,952,8,0.0,0.0012515644555694619,0.0,283124256,4055891968,426770432,0,0,0,261560,110979,816584,0.0,0.7849194,0.0036932644,0.7849194
536342,0,0,0,1.0,0,0,8,0.0,0.0012468827930174563,0.0024937655860349127,282656368,4055891968,426770432,0,0,0,261560,111144,816584,0.0,0.7782972,0.0,0.7782972
537342,0,0,0,1.0,0,0,8,0.0,0.0012515644555694619,0.0,282182232,4055891968,426770432,0,0,0,261560,111302,816584,0.0,0.81786877,0.0,0.81786877
538343,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,281634216,4055891968,426770432,0,0,0,261560,111481,816584,0.0,0.7559846,0.0,0.7559846
539343,0,0,0,1.0,0,0,8,0.0,0.0,0.0024968789013732834,281076952,4055891968,426770432,0,0,0,261560,111640,816584,0.0,0.7991459,0.0,0.7991459
540344,0,0,0,1.0,0,0,8,0.0,0.0,0.00125,280578592,4055891968,426770432,0,0,0,261560,111795,816584,0.0,0.76889443,0.0,0.76889443
541344,61,61,0,1.0,22876,22876,8,0.0,0.0024937655860349127,0.003740648379052369,277007192,4055891968,426770432,0,0,0,261588,111950,816674,0.17818515,0.82716274,0.38054615,0.82716274
542345,7,7,0,1.0,1428,1428,8,0.0,0.0012484394506866417,0.0012484394506866417,276362896,4055891968,426770432,0,0,0,261588,112132,816683,0.0,0.8209216,0.0070338165,0.8209216
543345,0,0,0,1.0,0,0,8,0.0,0.0,0.0,275868384,4055891968,426770432,0,0,0,261588,112303,816683,0.0,0.8502477,0.0,0.8502477
544346,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,275311056,4055891968,426770432,0,0,0,261588,112496,816683,0.0,0.8348131,0.0,0.8348131
545346,0,0,0,1.0,0,0,8,0.0,0.0012484394506866417,0.0012484394506866417,274821440,4055891968,426770432,0,0,0,261588,112646,816683,0.0,0.7666369,0.0,0.7666369
546346,0,0,0,1.0,0,0,8,0.0,0.0,0.0,274378736,4055891968,426770432,0,0,0,261588,112799,816683,0.0,0.8148028,0.0,0.8148028
547347,0,0,0,1.0,0,0,8,0.0,0.0012484394506866417,0.0012484394506866417,273955256,4055891968,426770432,0,0,0,261588,112952,816683,0.0,0.791577,0.0,0.791577
548347,0,0,0,1.0,0,0,8,0.0,0.0,0.0024937655860349127,273397408,4055891968,426770432,0,0,0,261588,113120,816683,0.0,0.8520355,0.0,0.8520355
549348,0,0,0,1.0,0,0,8,0.0,0.0012515644555694619,0.0,272950304,4055891968,426770432,0,0,0,261588,113294,816683,0.0,0.78762776,0.0,0.78762776
550348,0,0,0,1.0,0,0,8,0.0,0.0012484394506866417,0.003745318352059925,272206648,4055891968,426770432,0,0,0,261588,113462,816683,0.0,0.82325256,0.0,0.82325256
551349,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,271644440,4055891968,426770432,0,0,0,261588,113617,816683,0.0,0.7781496,0.0,0.7781496
552349,0,0,0,1.0,0,0,8,0.0,0.0,0.0,271120960,4055891968,426770432,0,0,0,261588,113792,816683,0.0,0.7912807,0.0,0.7912807
553350,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,270575296,4055891968,426770432,0,0,0,261588,113967,816683,0.0,0.8146153,0.0,0.8146153
554350,0,0,0,1.0,0,0,8,0.0,0.0,0.0,270117792,4055891968,426770432,0,0,0,261588,114120,816683,0.0,0.8249821,0.0,0.8249821
555351,71,71,0,1.0,26791,26791,8,0.0,0.0024937655860349127,0.0024937655860349127,265711456,4055891968,426770432,0,0,0,261621,114274,816788,0.20315109,0.79207385,0.37475693,0.79207385
556351,7,7,0,1.0,1428,1428,8,0.0,0.0,0.0024968789013732834,265190328,4055891968,426770432,0,0,0,261621,114451,816797,0.0,0.7719764,0.0072464067,0.7719764
557352,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,264728056,4055891968,426770432,0,0,0,261621,114609,816797,0.0,0.81895036,0.0,0.81895036
558352,0,0,0,1.0,0,0,8,0.0,0.0,0.0,264201296,4055891968,426770432,0,0,0,261621,114774,816797,0.0,0.8392223,0.0,0.8392223
559352,0,0,0,1.0,0,0,8,0.0,0.00125,0.00125,263691408,4055891968,426770432,0,0,0,261621,114931,816797,0.0,0.8098224,0.0,0.8098224
560353,0,0,0,1.0,0,0,8,0.0,0.0,0.0037359900373599006,263255632,4055891968,426770432,0,0,0,261621,115088,816797,0.0,0.7828566,0.0,0.7828566
561354,40,40,0,1.0,15660,15660,8,0.0,0.008760951188986232,0.006257822277847309,259650504,4055891968,426770432,0,0,0,261641,115268,816857,0.17272075,0.8380225,0.30365324,0.8380225
562354,101,101,0,1.0,35911,35911,8,0.0,0.0050062578222778474,0.0037546933667083854,253904000,4055891968,426770432,0,0,0,261682,115401,817004,0.17128442,0.777772,0.37658462,0.777772
563354,5,5,0,1.0,952,952,8,0.0,0.0012515644555694619,0.0,253214792,4055891968,426770432,0,0,0,261682,115576,817010,0.0,0.8016185,0.0023351114,0.8016185
564355,0,0,0,1.0,0,0,8,0.0,0.0012484394506866417,0.0012484394506866417,252598336,4055891968,426770432,0,0,0,261682,115771,817010,0.0,0.80540437,0.0,0.80540437
565355,0,0,0,1.0,0,0,8,0.0,0.0012515644555694619,0.0,252091600,4055891968,426770432,0,0,0,261682,115954,817010,0.0,0.82259953,0.0,0.82259953
566356,49,49,0,1.0,17871,17871,8,0.0,0.0012453300124533001,0.0049813200498132005,249104872,4055891968,426770432,0,0,0,261703,116137,817082,0.12908255,0.81292963,0.28613272,0.81292963
567356,5,5,0,1.0,952,952,8,0.0,0.0,0.0,248575568,4055891968,426770432,0,0,0,261703,116305,817088,0.0,0.72565717,0.005211938,0.72565717
568357,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,248088824,4055891968,426770432,0,0,0,261703,116474,817088,0.0,0.7949799,0.0,0.7949799
569357,0,0,0,1.0,0,0,8,0.0,0.00125,0.0012484394506866417,247494920,4055891968,426770432,0,0,0,261703,116634,817088,0.0,0.82792735,0.0,0.82792735
570358,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,246976176,4055891968,426770432,0,0,0,261703,116804,817088,0.0,0.81456465,0.0,0.81456465
571359,0,0,0,1.0,0,0,8,0.0,0.0,0.0,246523760,4055891968,426770432,0,0,0,261703,116954,817088,0.0,0.7447454,0.0,0.7447454
572359,0,0,0,1.0,0,0,8,0.0,0.00125,0.00125,245796232,4055891968,426770432,0,0,0,261703,117120,817088,0.0,0.78899974,0.0,0.78899974
573360,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,245139600,4055891968,426770432,0,0,0,261703,117272,817088,0.0,0.7222134,0.0,0.7222134
574360,0,0,0,1.0,0,0,8,0.0,0.0,0.0,244512192,4055891968,426770432,0,0,0,261703,117431,817088,0.0,0.8136223,0.0,0.8136223
575360,0,0,0,1.0,0,0,8,0.0,0.00125,0.0012484394506866417,243981584,4055891968,426770432,0,0,0,261703,117618,817088,0.0,0.82213455,0.0,0.82213455
576361,0,0,0,1.0,0,0,8,0.0,0.0,0.00125,243384928,4055891968,426770432,0,0,0,261703,117774,817088,0.0,0.79699224,0.0,0.79699224
577361,0,0,0,1.0,0,0,8,0.0,0.0012484394506866417,0.0012484394506866417,242905728,4055891968,426770432,0,0,0,261703,117936,817088,0.0,0.80019116,0.0,0.80019116
578362,61,61,0,1.0,22876,22876,8,0.0,0.0025031289111389237,0.0012515644555694619,239377624,4055891968,426770432,0,0,0,261731,118123,817178,0.17608592,0.8232759,0.33421317,0.8232759
579362,7,7,0,1.0,1428,1428,8,0.0,0.0,0.0024937655860349127,238853432,4055891968,426770432,0,0,0,261731,118278,817187,0.0,0.80513406,0.006526871,0.80513406
580363,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,238184952,4055891968,426770432,0,0,0,261731,118444,817187,0.0,0.7911258,0.0,0.7911258
581363,0,0,0,1.0,0,0,8,0.0,0.0012515644555694619,0.0,237711360,4055891968,426770432,0,0,0,261731,118602,817187,0.0,0.76802135,0.0,0.76802135
582364,50,50,0,1.0,19575,19575,8,0.0,0.0012468827930174563,0.003740648379052369,234041304,4055891968,426770432,0,0,0,261756,118780,817262,0.20842163,0.8065841,0.39599755,0.8065841
583364,28,28,0,1.0,8644,8644,8,0.0,0.0012484394506866417,0.0024968789013732834,232546248,4055891968,426770432,0,0,0,261764,118952,817301,0.001924949,0.798858,0.03082637,0.798858
584365,0,0,0,1.0,0,0,8,0.0,0.0,0.0,231983656,4055891968,426770432,0,0,0,261764,119121,817301,0.0,0.80785584,0.0,0.80785584
585365,0,0,0,1.0,0,0,8,0.0,0.0025031289111389237,0.0,231345904,4055891968,426770432,0,0,0,261764,119315,817301,0.0,0.80204576,0.0,0.80204576
586366,0,0,0,1.0,0,0,8,0.0,0.0,0.0024937655860349127,230814376,4055891968,426770432,0,0,0,261764,119480,817301,0.0,0.7947176,0.0,0.7947176
587366,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,230257624,4055891968,426770432,0,0,0,261764,119657,817301,0.0,0.7944318,0.0,0.7944318
588367,0,0,0,1.0,0,0,8,0.0,0.0,0.00125,229747168,4055891968,426770432,0,0,0,261764,119828,817301,0.0,0.77225024,0.0,0.77225024
589367,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,228815768,4055891968,426770432,0,0,0,261764,120004,817301,0.0,0.7904354,0.0,0.7904354
590368,0,0,0,1.0,0,0,8,0.0,0.0,0.0024937655860349127,228279024,4055891968,426770432,0,0,0,261764,120158,817301,0.0,0.7516158,0.0,0.7516158
591368,0,0,0,1.0,0,0,8,0.0,0.0,0.0,227727400,4055891968,426770432,0,0,0,261764,120312,817301,0.0,0.79582775,0.0,0.79582775
592369,0,0,0,1.0,0,0,8,0.0,0.00125,0.00125,227147136,4055891968,426770432,0,0,0,261764,120496,817301,0.0,0.82008654,0.0,0.82008654
593369,0,0,0,1.0,0,0,8,0.0,0.00125,0.00125,226634320,4055891968,426770432,0,0,0,261764,120665,817301,0.0,0.82379717,0.0,0.82379717
594370,0,0,0,1.0,0,0,8,0.0,0.0012484394506866417,0.0012484394506866417,226165600,4055891968,426770432,0,0,0,261764,120821,817301,0.0,0.8128961,0.0,0.8128961
595370,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,225594496,4055891968,426770432,0,0,0,261764,121001,817301,0.0,0.7933256,0.0,0.7933256
596371,59,59,0,1.0,22400,22400,8,0.0,0.0025031289111389237,0.0012515644555694619,222027256,4055891968,426770432,0,0,0,261792,121166,817388,0.20590971,0.77726585,0.3982595,0.77726585
597371,9,9,0,1.0,1904,1904,8,0.0,0.0012515644555694619,0.0,221531664,4055891968,426770432,0,0,0,261792,121323,817400,0.0,0.8004807,0.016098175,0.8004807
598372,0,0,0,1.0,0,0,8,0.0,0.0,0.0,220906976,4055891968,426770432,0,0,0,261792,121503,817400,0.0,0.7563902,0.0,0.7563902
599372,0,0,0,1.0,0,0,8,0.0,0.0,0.0024937655860349127,220038848,4055891968,426770432,0,0,0,261792,121661,817400,0.0,0.7825544,0.0,0.7825544
600373,0,0,0,1.0,0,0,8,0.0,0.00125,0.00125,219519976,4055891968,426770432,0,0,0,261792,121818,817400,0.0,0.7601495,0.0,0.7601495
601373,0,0,0,1.0,0,0,8,0.0,0.0,0.0012484394506866417,218947280,4055891968,426770432,0,0,0,261792,121974,817400,0.0,0.8345315,0.0,0.8345315
602374,0,0,0,1.0,0,0,8,0.0,0.0012468827930174563,0.0024937655860349127,218416296,4055891968,426770432,0,0,0,261792,122154,817400,0.0,0.8338396,0.0,0.8338396
603374,0,0,0,1.0,0,0,8,0.0,0.0012515644555694619,0.0,217848720,4055891968,426770432,0,0,0,261792,122323,817400,0.0,0.84000033,0.0,0.84000033
604375,0,0,0,1.0,0,0,8,0.0,0.0,0.0,217257384,4055891968,426770432,0,0,0,261792,122513,817400,0.0,0.81076473,0.0,0.81076473
605375,0,0,0,1.0,0,0,8,0.0,0.0012484394506866417,0.0012484394506866417,216181232,4055891968,426770432,0,0,0,261792,122667,817400,0.0,0.768594,0.0,0.768594
606376,0,0,0,1.0,0,0,8,0.0,0.0,0.0,215718664,4055891968,426770432,0,0,0,261792,122824,817400,0.0,0.83847725,0.0,0.83847725
607376,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,215170480,4055891968,426770432,0,0,0,261792,122971,817400,0.0,0.7802115,0.0,0.7802115
608377,0,0,0,1.0,0,0,8,0.0,0.0012484394506866417,0.0012484394506866417,214603056,4055891968,426770432,0,0,0,261792,123142,817400,0.0,0.85549253,0.0,0.85549253
609377,0,0,0,1.0,0,0,8,0.0,0.00125,0.00125,213893856,4055891968,426770432,0,0,0,261792,123318,817400,0.0,0.8107415,0.0,0.8107415
610378,68,68,0,1.0,24304,24304,8,0.0,0.0012468827930174563,0.003740648379052369,209931600,4055891968,426770432,0,0,0,261820,123485,817499,0.08181498,0.80820936,0.19878273,0.80820936
611378,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,209444224,4055891968,426770432,0,0,0,261820,123640,817499,0.0,0.78309923,0.0,0.78309923
612379,77,77,0,1.0,28219,28219,8,0.0,0.0037593984962406013,0.0012531328320802004,204622976,4055891968,426770432,0,0,0,261853,123819,817613,0.10915105,0.81086046,0.2637292,0.81086046
613379,1,1,0,1.0,0,0,8,0.0,0.00125,0.0,204111544,4055891968,426770432,0,0,0,261853,123989,817613,0.0,0.7961313,0.0,0.7961313
614380,0,0,0,1.0,0,0,8,0.0,0.0,0.0,203591920,4055891968,426770432,0,0,0,261853,124146,817613,0.0,0.82582414,0.0,0.82582414
615380,0,0,0,1.0,0,0,8,0.0,0.0,0.0012484394506866417,203124576,4055891968,426770432,0,0,0,261853,124296,817613,0.0,0.78261864,0.0,0.78261864
616381,0,0,0,1.0,0,0,8,0.0,0.0012468827930174563,0.0037359900373599006,202525824,4055891968,426770432,0,0,0,261853,124471,817613,0.0,0.75509924,0.0,0.75509924
617381,0,0,0,1.0,0,0,8,0.0,0.0,0.0,202014496,4055891968,426770432,0,0,0,261853,124630,817613,0.0,0.80702585,0.0,0.80702585
618381,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,201432032,4055891968,426770432,0,0,0,261853,124797,817613,0.0,0.8356398,0.0,0.8356398
619382,0,0,0,1.0,0,0,8,0.0,0.00125,0.0012484394506866417,200991120,4055891968,426770432,0,0,0,261853,124952,817613,0.0,0.7921686,0.0,0.7921686
620382,0,0,0,1.0,0,0,8,0.0,0.0012468827930174563,0.0024968789013732834,200372456,4055891968,426770432,0,0,0,261853,125111,817613,0.0,0.7890736,0.0,0.7890736
621383,78,78,0,1.0,28219,28219,8,0.0,0.0012515644555694619,0.0,195276640,4055891968,426770432,0,0,0,261886,125287,817727,0.06230224,0.8040148,0.17677608,0.8040148
622383,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,194802304,4055891968,426770432,0,0,0,261886,125417,817727,0.0,0.7406841,0.0,0.7406841
623384,0,0,0,1.0,0,0,8,0.0,0.0,0.0,194283192,4055891968,426770432,0,0,0,261886,125598,817727,0.0,0.80904,0.0,0.80904
624384,0,0,0,1.0,0,0,8,0.0,0.0012515644555694619,0.0,193600136,4055891968,426770432,0,0,0,261886,125791,817727,0.0,0.80865866,0.0,0.80865866
625385,0,0,0,1.0,0,0,8,0.0,0.0012484394506866417,0.0024937655860349127,193053272,4055891968,426770432,0,0,0,261886,125977,817727,0.0,0.83513904,0.0,0.83513904
626385,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,192329344,4055891968,426770432,0,0,0,261886,126155,817727,0.0,0.8007185,0.0,0.8007185
627386,0,0,0,1.0,0,0,8,0.0,0.0,0.0012484394506866417,191810632,4055891968,426770432,0,0,0,261886,126320,817727,0.0,0.708214,0.0,0.708214
628386,73,73,0,1.0,27267,27267,8,0.0,0.0025,0.0025,186955888,4055891968,426770432,0,0,0,261919,126492,817835,0.16863362,0.782678,0.3268886,0.782678
629387,5,5,0,1.0,952,952,8,0.0,0.0025,0.0025,186427896,4055891968,426770432,0,0,0,261919,126655,817841,0.0,0.8239803,0.0022164003,0.8239803
630387,0,0,0,1.0,0,0,8,0.0,0.006257822277847309,0.0050062578222778474,185699776,4055891968,426770432,0,0,0,261919,126822,817841,0.0,0.79699814,0.0,0.79699814
631388,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,185176968,4055891968,426770432,0,0,0,261919,126979,817841,0.0,0.7805175,0.0,0.7805175
632388,0,0,0,1.0,0,0,8,0.0,0.0012515644555694619,0.0,184639640,4055891968,426770432,0,0,0,261919,127139,817841,0.0,0.7789102,0.0,0.7789102
633389,0,0,0,1.0,0,0,8,0.0,0.0,0.0012484394506866417,184093480,4055891968,426770432,0,0,0,261919,127293,817841,0.0,0.730482,0.0,0.730482
634389,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,183641680,4055891968,426770432,0,0,0,261919,127451,817841,0.0,0.8054257,0.0,0.8054257
635390,0,0,0,1.0,0,0,8,0.0,0.0,0.0,182981312,4055891968,426770432,0,0,0,261919,127639,817841,0.0,0.81866187,0.0,0.81866187
636390,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,182481048,4055891968,426770432,0,0,0,261919,127793,817841,0.0,0.7867538,0.0,0.7867538
637391,0,0,0,1.0,0,0,8,0.0,0.0012453300124533001,0.0037359900373599006,181855176,4055891968,426770432,0,0,0,261919,127957,817841,0.0,0.7999511,0.0,0.7999511
638391,78,78,0,1.0,28219,28219,8,0.0,0.0025031289111389237,0.0012515644555694619,177218064,4055891968,426770432,0,0,0,261952,128141,817955,0.09071471,0.79283005,0.2327244,0.79283005
639392,0,0,0,1.0,0,0,8,0.0,0.0,0.00125,176706840,4055891968,426770432,0,0,0,261952,128302,817955,0.0,0.83170956,0.0,0.83170956
640392,0,0,0,1.0,0,0,8,0.0,0.00125,0.0,175749056,4055891968,426770432,0,0,0,261952,128466,817955,0.0,0.80222064,0.0,0.80222064
641393,68,68,0,1.0,24304,24304,8,0.0,0.0024937655860349127,0.003740648379052369,171788152,4055891968,426770432,0,0,0,261980,128627,818054,0.0962508,0.7807926,0.254473,0.7807926
642393,0,0,0,1.0,0,0,8,0.0,0.0,0.0024968789013732834,171253792,4055891968,426770432,0,0,0,261980,128804,818054,0.0,0.8159608,0.0,0.8159608
643394,71,71,0,1.0,26791,26791,8,0.0,0.003745318352059925,0.003745318352059925,166229608,4055891968,426770432,0,0,0,262013,128973,818159,0.21990253,0.8043912,0.41750157,0.8043912
644394,7,7,0,1.0,1428,1428,8,0.0,0.0,0.0,165626288,4055891968,426770432,0,0,0,262013,129144,818168,0.0,0.81152755,0.010717963,0.81152755
645394,68,68,0,1.0,24304,24304,8,0.0,0.0012515644555694619,0.0012515644555694619,161496120,4055891968,426770432,0,0,0,262041,129342,818267,0.09235688,0.8049423,0.2472274,0.8049423
646395,73,73,0,1.0,27267,27267,8,0.0,0.0025031289111389237,0.0012515644555694619,156298856,4055891968,426770432,0,0,0,262074,129509,818375,0.18725,0.8135528,0.38927984,0.8135528
647395,5,5,0,1.0,952,952,8,0.0,0.00125,0.0,155034936,4055891968,426770432,0,0,0,262074,129684,818381,0.0,0.7936428,0.004788269,0.7936428
648396,0,0,0,1.0,0,0,8,0.0,0.00125,0.00125,154460288,4055891968,426770432,0,0,0,262074,129853,818381,0.0,0.7633447,0.0,0.7633447
649396,0,0,0,1.0,0,0,8,0.0,0.0,0.0,153823616,4055891968,426770432,0,0,0,262074,130029,818381,0.0,0.78692734,0.0,0.78692734
650397,0,0,0,1.0,0,0,8,0.0,0.0012468827930174563,0.0024937655860349127,153399520,4055891968,426770432,0,0,0,262074,130184,818381,0.0,0.7501531,0.0,0.7501531
651397,0,0,0,1.0,0,0,8,0.0,0.0,0.0,152825288,4055891968,426770432,0,0,0,262074,130341,818381,0.0,0.80230576,0.0,0.80230576
652398,59,59,0,1.0,22400,22400,8,0.0,0.003745318352059925,0.0024968789013732834,148469984,4055891968,426770432,0,0,0,262102,130525,818468,0.21030615,0.82628804,0.3853173,0.82628804
