time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
5302143,446,446,0,1.0,129586,129307,2,2.78,0.5076142131979695,0.49238578680203043,50848344,973078528,413138944,0,0,0,437697,937100,1796730,0.37281203,0.6767838,0.76390153,0.76390153
5303144,432,432,0,1.0,125546,125546,2,2.78,0.8686868686868686,0.8585858585858586,125616432,973078528,413138944,0,0,0,437803,937302,1797324,0.3930417,0.6867846,0.72266954,0.72266954
5304144,466,466,0,1.0,135821,135821,2,2.78,0.5816326530612245,0.5561224489795917,98927904,973078528,413138944,0,0,0,437918,937486,1797966,0.37566492,0.71313965,0.74241984,0.74241984
5305145,479,479,0,1.0,140583,141017,2,3.12,0.8686868686868687,0.8636363636363636,65534240,973078528,413138944,3,0,0,438046,937689,1798623,0.270904,0.6900283,0.7191897,0.7191897
5306145,445,445,0,1.0,131256,130822,2,3.12,0.685,0.685,137800128,973078528,413138944,0,0,0,438155,937885,1799238,0.460501,0.6827822,0.7211681,0.7211681
5307146,424,424,0,1.0,123052,123052,2,3.12,0.7761194029850746,0.7810945273631841,77725592,973078528,413138944,0,0,0,438259,938084,1799820,0.18970782,0.7554302,0.67455214,0.7554302
5308146,472,472,0,1.0,137068,137068,2,3.12,0.8163265306122448,0.7959183673469388,140366224,973078528,413138944,0,0,0,438375,938277,1800468,0.3113205,0.7214457,0.7495041,0.7495041
5309149,457,457,0,1.0,133431,133626,2,3.12,0.75,0.75,77417088,973078528,413138944,0,2,0,438489,938458,1801097,0.38390395,0.67690885,0.7464845,0.7464845
5310149,451,451,0,1.0,132822,132627,2,3.03,0.5786802030456853,0.5634517766497462,134219728,973078528,413138944,0,0,0,438606,938648,1801716,0.33715168,0.70511866,0.76898533,0.76898533
5311150,449,449,0,1.0,129936,129936,2,3.03,0.8826530612244897,0.8622448979591836,58244224,973078528,413138944,0,0,0,438714,938840,1802334,0.46123978,0.7001336,0.767673,0.767673
5312150,496,496,0,1.0,146643,146643,2,3.03,0.6954314720812182,0.6954314720812182,128489816,973078528,413138944,0,0,0,438843,939006,1803018,0.3176133,0.7193551,0.74921715,0.74921715
5313151,523,523,0,1.0,153826,153826,2,3.03,0.9292929292929293,0.9191919191919192,142508320,973078528,413138944,0,0,0,438977,939185,1803738,0.2310797,0.6618664,0.7686105,0.7686105
5314151,452,452,0,1.0,131008,131008,2,3.03,0.7336683417085428,0.7286432160804021,121971088,973078528,413138944,0,0,0,439087,939374,1804359,0.34104192,0.6918878,0.72858244,0.72858244
5315152,450,450,0,1.0,130875,131648,2,2.87,0.5678391959798995,0.5577889447236181,95288144,973078528,413138944,0,0,2,439201,939567,1804978,0.4397241,0.70339996,0.7574559,0.7574559
5316152,450,450,0,1.0,132286,131513,2,2.87,0.7091836734693878,0.6989795918367346,54439840,973078528,413138944,0,0,0,439314,939727,1805595,0.43887326,0.6694221,0.67107826,0.67107826
5317153,488,488,0,1.0,141633,141633,2,2.87,0.795,0.79,159402544,973078528,413138944,0,0,0,439431,939928,1806270,0.35402343,0.7328802,0.724576,0.7328802
5318153,432,432,0,1.0,128062,128062,2,2.87,0.9132653061224489,0.8928571428571429,77331536,973078528,413138944,0,0,0,439547,940121,1806861,0.29725382,0.66098785,0.8118125,0.8118125
5319154,426,426,0,1.0,123402,123402,2,2.87,0.8636363636363636,0.8585858585858586,62036984,973078528,413138944,0,0,0,439649,940295,1807449,0.37946275,0.6835369,0.6369856,0.6835369
5320154,453,453,0,1.0,132204,132204,2,2.64,0.5678391959798995,0.5628140703517588,71605496,973078528,413138944,0,0,0,439763,940468,1808070,0.45572385,0.7261902,0.7440278,0.7440278
5321155,472,472,0,1.0,137367,137367,2,2.64,0.7806122448979591,0.760204081632653,139465520,973078528,413138944,0,0,0,439880,940656,1808718,0.38452137,0.70144325,0.78513145,0.78513145
5322155,455,455,0,1.0,131482,131482,2,2.64,0.7373737373737373,0.7222222222222222,117680328,973078528,413138944,0,0,0,439990,940818,1809342,0.37450802,0.6361304,0.73456967,0.73456967
5323156,452,452,0,1.0,131905,131905,2,2.64,0.585,0.59,124176176,973078528,413138944,0,0,0,440103,940981,1809963,0.41938668,0.6483786,0.75802326,0.75802326
5324157,450,450,0,1.0,129936,129936,2,2.64,0.8186528497409327,0.7823834196891192,71640960,973078528,413138944,0,0,0,440211,941181,1810581,0.38412118,0.70009685,0.71108025,0.71108025
5325166,434,434,0,1.0,125247,126332,2,2.43,0.5404040404040403,0.5202020202020201,85075080,973078528,413138944,5,0,3,440326,941348,1811178,0.40014723,0.71797514,0.6960738,0.71797514
5326166,472,472,0,1.0,139336,138251,2,2.43,0.8341708542713567,0.829145728643216,142606304,973078528,413138944,0,0,0,440438,941555,1811826,0.38344768,0.6933851,0.7332455,0.7332455
5327167,418,418,0,1.0,120434,120434,2,2.43,0.8769230769230769,0.8512820512820513,104272880,973078528,413138944,0,0,0,440538,941748,1812399,0.40345466,0.68823576,0.6453329,0.68823576
5328167,481,481,0,1.0,142428,142428,2,2.43,0.766497461928934,0.7563451776649747,90155808,973078528,413138944,0,0,0,440664,941935,1813062,0.3080586,0.70389694,0.69899833,0.70389694
5329168,436,436,0,1.0,127690,127690,2,2.43,0.9343434343434344,0.9191919191919192,154269592,973078528,413138944,0,0,0,440774,942121,1813662,0.3576211,0.66521466,0.62368804,0.66521466
5330168,403,403,0,1.0,115497,115497,2,2.31,0.7085427135678393,0.7035175879396985,88235304,973078528,413138944,0,0,0,440867,942303,1814217,0.318059,0.71626395,0.62684083,0.71626395
5331169,420,420,0,1.0,121805,121805,2,2.31,0.8984771573604061,0.883248730964467,140766240,973078528,413138944,0,0,0,440970,942494,1814793,0.25434065,0.7070299,0.7078653,0.7078653
5332169,502,502,0,1.0,146993,146993,2,2.31,0.78,0.785,51130080,973078528,413138944,0,3,0,441097,942688,1815483,0.27036563,0.7252261,0.768941,0.768941
5333170,456,456,0,1.0,134049,134049,2,2.31,0.72636815920398,0.7313432835820896,111718736,973078528,413138944,0,0,0,441214,942872,1816110,0.3594946,0.7052159,0.76955986,0.76955986
5334170,466,466,0,1.0,137440,137440,2,2.31,0.8484848484848484,0.8434343434343434,128741656,973078528,413138944,0,0,0,441336,943084,1816749,0.31636968,0.7001582,0.70009476,0.7001582
5335171,406,406,0,1.0,118538,118538,2,2.61,0.8615384615384615,0.8256410256410256,95526888,973078528,413138944,0,0,0,441436,943251,1817310,0.34464782,0.68458015,0.68995136,0.68995136
5336172,432,432,0,1.0,124773,124773,2,2.61,0.8375634517766498,0.8274111675126904,57265072,973078528,413138944,0,0,0,441541,943455,1817901,0.3739368,0.7111084,0.75430185,0.75430185
5337172,426,426,0,1.0,123526,123526,2,2.61,0.655,0.655,87942312,973078528,413138944,0,0,0,441645,943636,1818486,0.23411758,0.70504814,0.7212637,0.7212637
5338175,449,449,0,1.0,132029,132029,2,2.61,0.7889447236180904,0.7839195979899498,102585400,973078528,413138944,0,1,0,441760,943809,1819104,0.34799352,0.6597343,0.7412386,0.7412386
5339175,429,429,0,1.0,123876,123876,2,2.61,0.8894472361809046,0.8793969849246231,114486136,973078528,413138944,0,0,0,441862,943987,1819695,0.35668793,0.7168658,0.72492665,0.72492665
5340176,478,478,0,1.0,140284,140284,2,2.48,0.5911330049261084,0.6059113300492611,62550784,973078528,413138944,0,0,0,441984,944156,1820352,0.48765624,0.69017947,0.7619269,0.7619269
5341176,472,472,0,1.0,137965,137965,2,2.48,0.8923076923076922,0.8717948717948718,127368432,973078528,413138944,0,1,0,442103,944340,1821000,0.41727084,0.70394355,0.679419,0.70394355
5342177,469,469,0,1.0,137068,137068,2,2.48,0.802030456852792,0.7817258883248731,133792104,973078528,413138944,0,0,0,442219,944514,1821648,0.36881715,0.72384644,0.7300046,0.7300046
5343181,459,459,0,1.0,134822,134822,2,2.48,0.805,0.8,150196632,973078528,413138944,0,0,0,442337,944686,1822278,0.4126096,0.7198509,0.6911638,0.7198509
5344182,464,464,0,1.0,136842,136842,2,2.48,0.9238578680203046,0.9137055837563451,56260736,973078528,413138944,0,0,0,442457,944900,1822917,0.39838493,0.7008979,0.7242079,0.7242079
5345182,450,450,0,1.0,132204,132204,2,2.44,0.8040201005025126,0.7989949748743718,62226800,973078528,413138944,0,0,0,442571,945070,1823538,0.3570857,0.6865474,0.7368037,0.7368037
5346185,438,438,0,1.0,128463,128463,2,2.44,0.84,0.835,101987008,973078528,413138944,0,0,0,442682,945258,1824141,0.406891,0.6940183,0.7122022,0.7122022
5347186,456,456,0,1.0,133152,133152,2,2.44,0.8181818181818181,0.8131313131313131,125141000,973078528,413138944,0,1,0,442796,945442,1824768,0.3337681,0.697376,0.75026995,0.75026995
5348187,457,457,0,1.0,133327,133327,2,2.44,0.7474747474747474,0.7373737373737373,152661680,973078528,413138944,0,0,0,442909,945624,1825398,0.3012445,0.7198222,0.7534384,0.7534384
5349187,430,430,0,1.0,123876,123876,2,2.44,0.9289340101522843,0.9086294416243655,110080392,973078528,413138944,0,0,0,443011,945808,1825989,0.23996851,0.686545,0.7095527,0.7095527
5350188,431,431,0,1.0,128465,128660,2,3.05,0.9387755102040817,0.923469387755102,159350016,973078528,413138944,0,0,0,443129,945996,1826579,0.16938084,0.64103866,0.5904307,0.64103866
5351188,414,414,0,1.0,120454,120259,2,3.05,0.8223350253807107,0.8071065989847717,80248800,973078528,413138944,0,0,0,443230,946154,1827150,0.3196492,0.71244264,0.6882003,0.71244264
5352189,468,468,0,1.0,137192,137192,2,3.05,0.8324873096446701,0.8121827411167513,54681272,973078528,413138944,0,0,0,443348,946338,1827795,0.48865104,0.6901164,0.7635312,0.7635312
5353189,458,458,0,1.0,134523,134523,2,3.05,0.6871794871794872,0.6666666666666666,145298576,973078528,413138944,0,0,0,443465,946519,1828425,0.43004054,0.7388989,0.69372874,0.7388989
5354190,480,480,0,1.0,140160,140160,2,3.05,0.8190954773869347,0.8140703517587939,103550288,973078528,413138944,0,0,0,443585,946709,1829085,0.39840066,0.6756597,0.6939391,0.6939391
5355191,461,461,0,1.0,136368,136368,2,3.52,0.8200000000000001,0.8200000000000001,138728288,973078528,413138944,0,0,0,443705,946917,1829721,0.4376454,0.71953416,0.6422767,0.71953416
5356191,433,433,0,1.0,127216,127216,2,3.52,0.84,0.84,73054760,973078528,413138944,0,1,0,443815,947112,1830318,0.18791427,0.7237787,0.683701,0.7237787
5357192,412,412,0,1.0,119610,119610,2,3.52,0.83,0.835,94953520,973078528,413138944,0,0,0,443917,947301,1830882,0.32044962,0.7243914,0.60789514,0.7243914
5358192,432,432,0,1.0,125247,125247,2,3.52,0.675,0.67,77199168,973078528,413138944,0,0,0,444022,947470,1831476,0.37832192,0.6607828,0.73227495,0.73227495
5359193,472,472,0,1.0,139934,139934,2,3.52,0.9081632653061225,0.8877551020408163,136239072,973078528,413138944,0,0,0,444146,947675,1832127,0.42201656,0.7172127,0.7270942,0.7270942
5360195,416,416,0,1.0,120239,120434,2,3.32,0.78,0.775,122768576,973078528,413138944,0,0,0,444246,947887,1832700,0.38575634,0.7260077,0.6675623,0.7260077
5361196,450,450,0,1.0,129956,129761,2,3.32,0.9086294416243655,0.9035532994923858,116408096,973078528,413138944,0,0,0,444355,948070,1833315,0.38345584,0.7025175,0.6888437,0.7025175
5362196,426,426,0,1.0,123825,123825,2,3.32,0.5126903553299492,0.4923857868020305,144167840,973078528,413138944,0,0,0,444460,948239,1833900,0.3364767,0.7124254,0.7138413,0.7138413
5363197,457,457,0,1.0,132554,132554,2,3.32,0.9108910891089109,0.9207920792079208,88588648,973078528,413138944,0,0,0,444572,948432,1834527,0.43603173,0.6528557,0.779114,0.779114
5364205,466,466,0,1.0,136419,136419,2,3.32,0.6974358974358974,0.6666666666666666,125255400,973078528,413138944,0,0,0,444689,948625,1835169,0.431595,0.7098853,0.7658331,0.7658331
5365209,448,448,0,1.0,129865,130060,2,4.26,0.92,0.915,62761856,973078528,413138944,0,0,0,444799,948824,1835783,0.37027714,0.69674516,0.6366421,0.69674516
5366209,477,477,0,1.0,139407,139212,2,4.26,0.78,0.78,95926792,973078528,413138944,0,0,0,444919,949022,1836438,0.37156054,0.67915684,0.7268681,0.7268681
5367210,426,426,0,1.0,124124,124124,2,4.26,0.7969543147208121,0.7868020304568528,106699192,973078528,413138944,0,0,0,445025,949224,1837023,0.42909628,0.7235004,0.7203811,0.7235004
5368210,433,433,0,1.0,125422,125422,2,4.26,0.8391959798994975,0.829145728643216,137841056,973078528,413138944,0,0,0,445129,949412,1837620,0.3664964,0.7111652,0.6790115,0.7111652
5369211,442,442,0,1.0,130350,130906,2,4.26,0.7272727272727273,0.7222222222222222,126562208,973078528,413138944,0,0,0,445245,949597,1838228,0.33691415,0.6935888,0.72178876,0.72178876
5370212,464,464,0,1.0,135130,134574,2,4.08,0.9242424242424243,0.9141414141414141,135111456,973078528,413138944,0,2,0,445359,949788,1838865,0.34319466,0.71300536,0.6895716,0.71300536
5371212,455,455,0,1.0,133451,133451,2,4.08,0.678391959798995,0.6733668341708543,51658888,973078528,413138944,0,0,0,445474,949972,1839492,0.3886846,0.6590562,0.7204159,0.7204159
5372213,491,491,0,1.0,145695,145695,2,4.08,0.8492462311557789,0.8442211055276382,80438816,973078528,413138944,0,0,0,445603,950137,1840170,0.39302558,0.671253,0.7870786,0.7870786
5373213,453,453,0,1.0,132379,132379,2,4.08,0.745,0.745,118844696,973078528,413138944,0,0,0,445716,950316,1840794,0.44190213,0.67969006,0.6688653,0.67969006
5374214,478,478,0,1.0,139985,139985,2,4.08,0.7777777777777778,0.7626262626262627,113869808,973078528,413138944,0,0,0,445837,950511,1841451,0.31026885,0.7151947,0.78265625,0.78265625
5375214,444,444,0,1.0,130483,130483,2,4.23,0.8200000000000001,0.8250000000000001,151978744,973078528,413138944,0,0,0,445950,950698,1842063,0.40204898,0.7110685,0.6680901,0.7110685
5376216,427,427,0,1.0,123526,123743,2,4.23,0.6410256410256411,0.6153846153846154,127686968,973078528,413138944,1,0,0,446056,950863,1842648,0.3604119,0.7344659,0.74554497,0.74554497
5377216,481,481,0,1.0,141830,141613,2,4.23,0.934010152284264,0.918781725888325,51468464,973078528,413138944,0,0,0,446178,951063,1843311,0.4274834,0.70867366,0.76128495,0.76128495
5378221,428,428,0,1.0,122629,122629,2,4.23,0.6666666666666666,0.6716417910447761,97272568,973078528,413138944,0,2,0,446279,951257,1843896,0.36150584,0.69202596,0.71053773,0.71053773
5379222,424,424,0,1.0,122454,122733,2,4.23,1.0,1.0,85468688,973078528,413138944,0,0,0,446381,951431,1844478,0.3585784,0.6665087,0.62204194,0.6665087
5380224,442,442,0,1.0,127896,127617,2,4.85,0.9444444444444445,0.9292929292929293,161940552,973078528,413138944,0,0,0,446486,951600,1845088,0.2500434,0.73790663,0.62606543,0.73790663
5381229,453,453,0,1.0,134317,134596,2,4.85,0.9950248756218906,1.0,46199104,973078528,413138944,0,0,0,446608,951784,1845708,0.2339249,0.6563996,0.65113056,0.6563996
5382230,436,436,0,1.0,126494,126215,2,4.85,0.9072164948453608,0.8762886597938144,85516352,973078528,413138944,0,0,0,446714,951953,1846308,0.28908703,0.6525934,0.8014231,0.8014231
5383230,438,438,0,1.0,128164,128164,2,4.85,0.73,0.725,147410696,973078528,413138944,0,0,0,446824,952113,1846911,0.36328182,0.6502572,0.7088165,0.7088165
5384231,449,449,0,1.0,129637,129637,2,4.85,0.7384615384615384,0.717948717948718,59179680,973078528,413138944,0,0,0,446931,952313,1847529,0.31700742,0.71048176,0.75549585,0.75549585
5385231,466,466,0,1.0,136244,136244,2,4.62,0.8492462311557789,0.8442211055276382,160288440,973078528,413138944,0,0,0,447049,952481,1848168,0.40592337,0.7268783,0.7151508,0.7268783
5386232,452,452,0,1.0,133998,133998,2,4.62,0.7817258883248731,0.7715736040609137,132326936,973078528,413138944,0,0,0,447169,952689,1848789,0.24531896,0.69883245,0.70480335,0.70480335
5387232,430,430,0,1.0,121608,121608,2,4.62,0.935,0.93,100032792,973078528,413138944,0,0,0,447265,952880,1849377,0.33280987,0.65760666,0.74942803,0.74942803
5388233,473,473,0,1.0,138738,138738,2,4.62,0.795,0.795,109743760,973078528,413138944,0,0,0,447385,953066,1850028,0.38477358,0.7003765,0.7437733,0.7437733
5389233,439,439,0,1.0,127865,127865,2,4.62,0.7512437810945273,0.7562189054726368,53499152,973078528,413138944,0,0,0,447494,953253,1850631,0.45210004,0.6936931,0.7785643,0.7785643
5390237,472,472,0,1.0,137243,137243,2,4.73,0.8883248730964467,0.868020304568528,104216952,973078528,413138944,0,0,0,447609,953434,1851282,0.34717938,0.67374283,0.7238684,0.7238684
5391241,439,439,0,1.0,130556,130556,2,4.73,0.7788944723618091,0.7738693467336683,59685504,973078528,413138944,0,0,0,447727,953627,1851885,0.34743327,0.707472,0.6956377,0.707472
5392241,452,452,0,1.0,131183,131183,2,4.73,0.9393939393939394,0.9292929292929293,114576336,973078528,413138944,0,0,0,447836,953827,1852509,0.2506055,0.7405436,0.6475834,0.7405436
5393242,449,449,0,1.0,131555,131555,2,4.73,0.7258883248730965,0.7157360406091371,107077664,973078528,413138944,0,0,0,447951,954010,1853124,0.31029236,0.72664154,0.7186659,0.72664154
5394243,460,460,0,1.0,135296,135296,2,4.73,0.945273631840796,0.9452736318407959,139656520,973078528,413138944,0,1,0,448069,954221,1853757,0.21842419,0.70443624,0.7535244,0.7535244
5395243,465,465,0,1.0,135821,135821,2,4.35,0.7040816326530612,0.6887755102040816,53695376,973078528,413138944,0,0,0,448184,954393,1854399,0.4500812,0.7163664,0.7531546,0.7531546
5396244,415,415,0,1.0,118888,118888,2,4.35,0.9285714285714286,0.9081632653061225,103830272,973078528,413138944,0,0,0,448282,954585,1854966,0.30775842,0.6787975,0.6963375,0.6963375
5397244,468,468,0,1.0,136718,136718,2,4.35,0.6,0.595,53064488,973078528,413138944,0,0,0,448400,954774,1855608,0.49140555,0.71160865,0.7662989,0.7662989
5398245,478,478,0,1.0,140284,140284,2,4.35,0.9030612244897959,0.8877551020408163,160575216,973078528,413138944,0,0,0,448522,954945,1856265,0.26733577,0.6685319,0.7226991,0.7226991
5399245,469,469,0,1.0,136769,136769,2,4.35,0.7676767676767677,0.7575757575757576,93592776,973078528,413138944,0,0,0,448637,955123,1856913,0.3991836,0.7132454,0.72765994,0.72765994
5400246,517,517,0,1.0,152105,152105,2,4.17,0.9292929292929293,0.9191919191919192,148928016,973078528,413138944,0,0,0,448770,955297,1857624,0.23945005,0.67744523,0.74756527,0.74756527
5401246,453,453,0,1.0,132782,132782,2,4.17,0.817258883248731,0.7969543147208122,52747920,973078528,413138944,3,0,1,448888,955476,1858246,0.30354962,0.6776983,0.741595,0.741595
5402247,437,437,0,1.0,128060,128060,2,4.17,0.7688442211055276,0.7688442211055276,61262792,973078528,413138944,0,0,0,448994,955649,1858851,0.326677,0.687371,0.7223739,0.7223739
5403247,447,447,0,1.0,131061,131535,2,4.17,0.9,0.9,81339368,973078528,413138944,0,0,2,449108,955824,1859467,0.38232452,0.7052105,0.76152605,0.76152605
5404248,433,433,0,1.0,125422,124948,2,4.17,0.7738693467336683,0.7688442211055276,150836432,973078528,413138944,0,0,0,449213,956041,1860061,0.43897983,0.7382604,0.69557905,0.7382604
5405248,489,489,0,1.0,142798,142798,2,4.07,0.7462686567164178,0.7512437810945274,121486888,973078528,413138944,0,0,0,449337,956212,1860729,0.51457024,0.6634073,0.77748185,0.77748185
5406249,437,437,0,1.0,126370,126370,2,4.07,0.7474747474747475,0.7373737373737375,78068760,973078528,413138944,0,0,0,449441,956397,1861332,0.3955936,0.70315886,0.73619306,0.73619306
5407249,445,445,0,1.0,130483,130483,2,4.07,0.7222222222222222,0.7171717171717171,103904576,973078528,413138944,0,0,0,449554,956577,1861944,0.39625517,0.6723128,0.6937442,0.6937442
5408250,453,453,0,1.0,131905,131905,2,4.07,0.8186528497409327,0.7823834196891192,71326152,973078528,413138944,0,0,0,449667,956765,1862565,0.48455074,0.7031329,0.7436507,0.7436507
5409250,444,444,0,1.0,127617,127617,2,4.07,0.6919191919191919,0.6818181818181818,127383520,973078528,413138944,0,0,0,449772,956944,1863174,0.3723067,0.7117962,0.78718156,0.78718156
5410251,438,438,0,1.0,127391,127391,2,3.83,0.8979591836734694,0.8775510204081632,67009448,973078528,413138944,0,0,0,449881,957132,1863774,0.3308387,0.64973396,0.67079985,0.67079985
5411251,444,444,0,1.0,129690,130319,2,3.83,0.745,0.74,66003376,973078528,413138944,3,0,3,449997,957301,1864388,0.32007024,0.7220305,0.66105694,0.7220305
5412252,440,440,0,1.0,129947,130370,2,3.83,0.766497461928934,0.7563451776649747,141568176,973078528,413138944,0,0,0,450107,957477,1864994,0.31561106,0.71349597,0.70589906,0.71349597
5413253,430,430,0,1.0,124257,123205,2,3.83,0.9132653061224489,0.8928571428571429,151071896,973078528,413138944,0,0,0,450209,957655,1865583,0.18928786,0.7068934,0.6788125,0.7068934
5414253,455,455,0,1.0,132678,132678,2,3.83,0.8844221105527639,0.879396984924623,48833400,973078528,413138944,0,1,0,450323,957851,1866207,0.27142596,0.67540056,0.6232456,0.67540056
5415254,486,486,0,1.0,142953,142953,2,3.84,0.7664974619289341,0.751269035532995,141184816,973078528,413138944,0,0,0,450446,958051,1866879,0.34269422,0.6956177,0.7635037,0.7635037
5416254,439,439,0,1.0,129061,129061,2,3.84,0.8442211055276382,0.8391959798994975,134673448,973078528,413138944,0,0,0,450559,958252,1867482,0.26453757,0.7052146,0.67727774,0.7052146
5417255,457,457,0,1.0,133925,133925,2,3.84,0.7868020304568528,0.7766497461928934,100302440,973078528,413138944,0,0,0,450674,958446,1868112,0.37169537,0.72688365,0.7447004,0.7447004
5418255,488,488,0,1.0,144129,144324,2,3.84,0.9054726368159204,0.900497512437811,80318672,973078528,413138944,0,0,0,450800,958623,1868786,0.31656796,0.71291006,0.7708563,0.7708563
5419256,485,485,0,1.0,141128,140933,2,3.84,0.7929292929292929,0.7929292929292929,140748856,973078528,413138944,0,0,0,450921,958821,1869450,0.22050147,0.73413914,0.81423056,0.81423056
5420256,419,419,0,1.0,120135,120135,2,3.93,0.8367346938775511,0.8163265306122448,60140704,973078528,413138944,0,0,0,451020,959029,1870023,0.39102095,0.66335714,0.66362226,0.66362226
5421257,454,454,0,1.0,131482,131482,2,3.93,0.7336683417085428,0.7286432160804021,96425344,973078528,413138944,0,0,0,451130,959218,1870647,0.4185136,0.7246775,0.7409827,0.7409827
5422261,501,501,0,1.0,147890,147890,2,3.93,0.817258883248731,0.7969543147208122,146697200,973078528,413138944,0,0,0,451260,959393,1871337,0.3137146,0.73663324,0.72627383,0.73663324
5423261,442,442,0,1.0,129710,129710,2,3.93,0.9141414141414141,0.8989898989898989,149426216,973078528,413138944,0,0,0,451372,959580,1871946,0.37055328,0.6757263,0.66275173,0.6757263
5424262,466,466,0,1.0,137192,137192,2,3.93,0.7384615384615385,0.717948717948718,52563824,973078528,413138944,0,0,0,451490,959766,1872591,0.37131348,0.7026752,0.75238705,0.75238705
5425263,474,474,0,1.0,139635,139635,2,3.7,0.8781725888324874,0.8629441624365483,146298304,973078528,413138944,0,0,0,451613,959967,1873242,0.29914382,0.6877871,0.73365325,0.73365325
5426263,465,465,0,1.0,136244,136244,2,3.7,0.8324873096446701,0.817258883248731,150851312,973078528,413138944,0,0,0,451731,960167,1873881,0.39296106,0.7104225,0.70585984,0.7104225
5427264,447,447,0,1.0,130359,130359,2,3.7,0.6836734693877551,0.6683673469387754,78988296,973078528,413138944,0,0,0,451842,960367,1874496,0.41663295,0.70175296,0.8037646,0.8037646
5428264,435,435,0,1.0,126020,126020,2,3.7,0.8737373737373737,0.8636363636363635,147373160,973078528,413138944,0,0,0,451948,960555,1875093,0.4397748,0.6761637,0.6533911,0.6761637
5429265,441,441,0,1.0,128339,128339,2,3.7,0.73,0.7313432835820896,81225168,973078528,413138944,0,0,0,452057,960736,1875699,0.3925661,0.6542938,0.64935243,0.6542938
5430265,504,504,0,1.0,148942,149137,2,4.52,0.93,0.9296482412060302,108405720,973078528,413138944,0,0,0,452188,960932,1876394,0.27820453,0.6982802,0.7060304,0.7060304
5431269,454,454,0,1.0,132275,132080,2,4.52,0.7960199004975124,0.8009950248756218,74775096,973078528,413138944,0,0,0,452300,961114,1877019,0.27968735,0.6523727,0.7311117,0.7311117
5432270,486,486,0,1.0,141881,141881,2,4.52,0.7236180904522613,0.7185929648241206,64743952,973078528,413138944,0,0,0,452421,961282,1877688,0.32040253,0.6967262,0.7133349,0.7133349
5433270,507,507,0,1.0,149735,149735,2,4.52,0.9438775510204082,0.923469387755102,123780184,973078528,413138944,0,0,0,452554,961464,1878384,0.30570063,0.63093233,0.74550784,0.74550784
5434271,441,441,0,1.0,129112,129112,2,4.52,0.7538461538461538,0.7230769230769231,57086192,973078528,413138944,0,0,0,452664,961660,1878993,0.3724503,0.7340887,0.73160183,0.7340887
5435276,454,454,0,1.0,131905,131905,2,4.48,0.8989898989898989,0.8888888888888888,109451368,973078528,413138944,0,0,0,452777,961845,1879614,0.44381794,0.6942143,0.7247075,0.7247075
5436276,467,467,0,1.0,137110,137110,2,4.48,0.7055837563451777,0.6903553299492385,60090128,973078528,413138944,0,0,0,452895,962019,1880261,0.34675437,0.76666665,0.7868293,0.7868293
5437281,429,429,0,1.0,125752,125752,2,4.48,0.9296482412060302,0.9246231155778895,45226080,973078528,413138944,0,0,0,453003,962215,1880850,0.36205477,0.69887197,0.6399963,0.69887197
5438281,432,432,0,1.0,126144,126144,2,4.48,0.7512437810945274,0.7562189054726368,148625640,973078528,413138944,0,0,0,453111,962404,1881444,0.21799152,0.7118164,0.66330075,0.7118164
5439284,427,427,0,1.0,126392,126392,2,4.48,0.8693467336683417,0.8592964824120604,157797360,973078528,413138944,0,0,0,453223,962574,1882032,0.17967916,0.66408503,0.71213216,0.71213216
5440285,429,429,0,1.0,124773,124773,2,4.36,0.9128205128205128,0.8871794871794871,50048704,973078528,413138944,0,0,0,453328,962749,1882623,0.39157063,0.7247377,0.7005603,0.7247377
5441285,455,455,0,1.0,134348,134348,2,4.36,0.6751269035532995,0.6649746192893401,83398632,973078528,413138944,0,0,0,453446,962929,1883250,0.3664731,0.6860081,0.745814,0.745814
5442286,474,474,0,1.0,139336,139336,2,4.36,0.8636363636363636,0.8535353535353536,87102224,973078528,413138944,0,0,0,453568,963105,1883901,0.35647297,0.6994506,0.75568914,0.75568914
5443288,428,428,0,1.0,121971,123929,2,4.36,0.6767676767676767,0.6616161616161615,151062280,973078528,413138944,3,0,0,453674,963262,1884489,0.36981133,0.69168144,0.6480688,0.69168144
5444292,467,467,0,1.0,136953,134995,2,4.36,0.7360406091370558,0.7208121827411168,155697040,973078528,413138944,0,0,0,453784,963465,1885131,0.42430228,0.73472226,0.7375341,0.7375341
5445292,476,476,0,1.0,138913,139130,2,4.25,0.8793969849246231,0.8844221105527638,107543424,973078528,413138944,0,0,0,453904,963630,1885785,0.4379436,0.7145624,0.7204042,0.7204042
5446293,458,458,0,1.0,132255,132038,2,4.25,0.8150000000000001,0.8150000000000001,99249312,973078528,413138944,0,0,0,454014,963837,1886412,0.3068434,0.70678407,0.68410283,0.70678407
5447293,445,445,0,1.0,131041,132711,2,4.25,0.9195979899497488,0.9145728643216081,58853024,973078528,413138944,0,0,4,454131,964033,1887029,0.38319674,0.68794304,0.70531875,0.70531875
5448294,471,471,0,1.0,137881,136211,2,4.25,0.7121212121212122,0.702020202020202,105593856,973078528,413138944,0,0,0,454246,964211,1887675,0.45232424,0.682928,0.6948106,0.6948106
