time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
3801307,448,448,0,1.0,130060,130060,2,0.2,0.03768844221105527,0.03266331658291457,129640152,973078528,398458880,0,0,0,456506,34752,1918312,0.54828256,0.04576268,0.9065881,0.9065881
3803308,452,452,0,1.0,131606,131606,2,0.2,0.0375,0.0375,120829312,973078528,398458880,0,0,0,456618,34771,1918933,0.63362795,0.027395857,0.92850614,0.92850614
3805308,446,446,0,1.0,129287,129287,2,0.2,0.037500000000000006,0.0375,112239096,973078528,398458880,0,0,0,456727,34790,1919545,0.59148735,0.09862206,0.9217404,0.9217404
3807308,455,455,0,1.0,134348,134348,2,0.19,0.0829145728643216,0.08040201005025126,103131424,973078528,398458880,0,0,0,456845,34809,1920172,0.57052374,0.05951713,0.90222996,0.90222996
3809309,441,441,0,1.0,127741,127741,2,0.19,0.05764411027568922,0.05513784461152882,94641464,973078528,398458880,0,0,0,456952,34827,1920778,0.54680043,0.029550577,0.9222905,0.9222905
3811309,454,454,0,1.0,132678,132678,2,0.17,0.0375,0.0375,85727216,973078528,398458880,0,0,0,457066,34846,1921402,0.61946815,0.06727264,0.93669707,0.93669707
3813310,456,456,0,1.0,133152,133152,2,0.17,0.049999999999999996,0.05,76875056,973078528,398458880,0,0,0,457180,34865,1922029,0.5619252,0.026544945,0.9296134,0.9296134
3815310,448,448,0,1.0,130060,130060,2,0.17,0.03759398496240601,0.03759398496240601,68113232,973078528,398458880,0,0,0,457290,34884,1922644,0.6180083,0.084609866,0.93551296,0.93551296
3817310,455,455,0,1.0,134348,134348,2,0.16,0.04239401496259351,0.047381546134663347,59194112,973078528,398458880,0,0,0,457408,34903,1923271,0.57009095,0.10045586,0.92196864,0.92196864
3819311,456,456,0,1.0,132853,132853,2,0.16,0.04228855721393035,0.0472636815920398,50160360,973078528,398458880,0,0,0,457521,34922,1923898,0.63967973,0.045306597,0.90968287,0.90968287
3821311,451,451,0,1.0,132204,132204,2,0.14,0.09523809523809523,0.09273182957393483,158853896,973078528,398458880,0,0,0,457635,34940,1924519,0.5812348,0.059072595,0.8771132,0.8771132
3823312,476,476,0,1.0,140882,140882,2,0.14,0.13283208020050125,0.12781954887218044,149111776,973078528,398458880,0,0,0,457759,34959,1925176,0.6115251,0.106353685,0.9037225,0.9037225
3825312,373,373,0,1.0,110057,110057,2,0.14,0.2957393483709273,0.2957393483709273,158138392,973078528,400556032,0,0,0,457856,34976,1925689,0.6290748,0.11146678,0.8686896,0.8686896
3827312,436,436,0,1.0,126195,126195,2,0.13,0.07213930348258707,0.07711442786069653,149739928,973078528,400556032,0,0,0,457961,34994,1926289,0.63243735,0.058831535,0.8936959,0.8936959
3829313,471,471,0,1.0,139161,139161,2,0.13,0.05778894472361809,0.052763819095477386,140321328,973078528,400556032,0,0,0,458084,35013,1926937,0.5920194,0.049289294,0.9320633,0.9320633
3831313,463,463,0,1.0,136543,136543,2,0.12,0.04,0.0425,131095608,973078528,400556032,0,0,0,458203,35032,1927576,0.6768526,0.021715581,0.9082464,0.9082464
3833314,471,471,0,1.0,139037,139037,2,0.12,0.03768844221105527,0.03266331658291457,121784392,973078528,400556032,0,0,0,458324,35050,1928227,0.60767573,0.03549372,0.90533614,0.90533614
3835314,450,450,0,1.0,131431,131431,2,0.12,0.040100250626566414,0.03759398496240601,113068224,973078528,400556032,0,0,0,458437,35069,1928845,0.603544,0.038165003,0.896129,0.896129
3837314,455,455,0,1.0,133451,133451,2,0.11,0.057356608478802994,0.062344139650872814,104101656,973078528,400556032,0,0,0,458552,35088,1929472,0.5762019,0.03647964,0.91436106,0.91436106
3839315,453,453,0,1.0,131307,131307,2,0.11,0.04534005037783376,0.03526448362720403,95363160,973078528,400556032,0,0,0,458663,35107,1930093,0.62545866,0.024903927,0.9483364,0.9483364
3841315,454,454,0,1.0,133276,133276,2,0.1,0.04271356783919598,0.04020100502512563,86367968,973078528,400556032,0,0,0,458779,35126,1930717,0.5238704,0.09803446,0.90604603,0.90604603
3843316,427,427,0,1.0,122330,122330,2,0.1,0.0399002493765586,0.04239401496259352,78081312,973078528,400556032,0,0,0,458879,35145,1931302,0.5723164,0.055034228,0.9015746,0.9015746
3845316,461,461,0,1.0,135770,135770,2,0.1,0.042499999999999996,0.045,69318464,973078528,400556032,0,0,0,458997,35163,1931938,0.5456844,0.06961222,0.90768695,0.90768695
3847317,436,436,0,1.0,126020,126020,2,0.09,0.062344139650872814,0.06483790523690773,60978416,973078528,400556032,0,0,0,459103,35182,1932535,0.5601675,0.06429142,0.88977593,0.88977593
3849317,420,420,0,1.0,124073,124073,2,0.09,0.26368159203980096,0.26865671641791045,52523976,973078528,400556032,0,0,0,459212,35200,1933114,0.35697952,0.04615453,0.8940113,0.8940113
3851317,416,416,0,1.0,121032,121032,2,0.25,0.22670025188916876,0.2216624685138539,44697768,973078528,400556032,0,0,0,459314,35216,1933687,0.48296082,0.099241465,0.90455633,0.90455633
3853318,442,442,0,1.0,128339,128339,2,0.25,0.22,0.22,153301936,973078528,400556032,0,0,0,459423,35235,1934293,0.6345484,0.026705205,0.9276281,0.9276281
3855318,365,365,0,1.0,105729,106841,2,0.25,0.225,0.2225,158011768,973078528,400556032,0,0,2,459514,35252,1934797,0.58533484,0.07695344,0.9074649,0.9074649
3857319,441,441,0,1.0,128678,127566,2,0.23,0.03526448362720403,0.03022670025188917,149428984,973078528,400556032,0,0,0,459622,35270,1935400,0.6464543,0.100912645,0.9173685,0.9173685
3859319,452,452,0,1.0,131905,131905,2,0.23,0.085,0.085,140707040,973078528,400556032,0,0,0,459735,35289,1936021,0.6469509,0.027155565,0.91267914,0.91267914
3861319,441,441,0,1.0,128040,128040,2,0.21,0.035,0.0375,132271896,973078528,400556032,0,0,0,459843,35308,1936627,0.60916877,0.024929373,0.9128823,0.9128823
3863320,447,447,0,1.0,130359,130359,2,0.21,0.06,0.0575,123621568,973078528,400556032,0,0,0,459954,35326,1937242,0.5168169,0.033588216,0.90656775,0.90656775
3865320,467,467,0,1.0,137615,137615,2,0.21,0.04785894206549118,0.04030226700251889,114302888,973078528,400556032,0,0,0,460075,35346,1937884,0.56135106,0.036796864,0.90404284,0.90404284
3867321,441,441,0,1.0,127442,127442,2,0.19,0.034912718204488775,0.0399002493765586,106191800,973078528,400556032,0,0,0,460181,35364,1938490,0.634927,0.057716206,0.91097414,0.91097414
3869321,450,450,0,1.0,131730,131730,2,0.19,0.1172069825436409,0.11970074812967581,97219680,973078528,400556032,0,0,0,460295,35383,1939108,0.56976134,0.03643272,0.9252272,0.9252272
3871321,438,438,0,1.0,128463,128463,2,0.18,0.12090680100755667,0.1158690176322418,88724560,973078528,400556032,0,0,0,460406,35401,1939711,0.60392284,0.025113001,0.9228614,0.9228614
3873322,451,451,0,1.0,131905,131905,2,0.18,0.05,0.052500000000000005,80058952,973078528,400556032,0,0,0,460519,35420,1940332,0.61384153,0.04020373,0.9029296,0.9029296
3875322,457,457,0,1.0,134523,134523,2,0.18,0.04522613065326633,0.03768844221105527,71046504,973078528,400556032,0,0,0,460636,35438,1940962,0.45916098,0.09389071,0.8929254,0.8929254
3877323,459,459,0,1.0,134997,134997,2,0.16,0.057499999999999996,0.06,61863960,973078528,400556032,0,0,0,460753,35457,1941595,0.6490498,0.028340902,0.93541217,0.93541217
3879323,407,407,0,1.0,118662,118941,2,0.16,0.052763819095477386,0.04773869346733668,53915728,973078528,400556032,0,0,0,460855,35474,1942153,0.68151736,0.04645141,0.9256059,0.9256059
3881324,346,346,0,1.0,99709,99709,2,0.15,0.03,0.03,47263104,973078528,400556032,0,0,0,460938,35489,1942627,0.6447258,0.061225165,0.9013759,0.9013759
3883324,358,358,0,1.0,104048,104048,2,0.15,0.17128463476070527,0.16624685138539042,158522360,973078528,400556032,0,0,0,461026,35504,1943119,0.6292194,0.06272971,0.90007615,0.90007615
3885324,299,299,0,1.0,87064,87064,2,0.15,0.225,0.225,158725768,973078528,400556032,0,0,0,461100,35518,1943530,0.6412808,0.11132429,0.88883126,0.88883126
3887325,355,355,0,1.0,103100,103100,2,0.14,0.03007518796992481,0.02756892230576441,152045744,973078528,400556032,0,0,0,461188,35533,1944016,0.70042545,0.05863865,0.9337787,0.9337787
3889325,400,399,1,0.9975,116642,116642,2,0.14,0.14393939393939392,0.13383838383838384,144133712,973078528,400556032,0,0,0,461288,35550,1944565,0.61688644,0.080242164,0.91223675,0.91223675
3891326,401,401,0,1.0,117415,117415,2,0.21,0.2631578947368421,0.2631578947368421,136534480,973078528,400556032,0,0,0,461389,35566,1945117,0.47277626,0.04971772,0.8873405,0.8873405
3893326,445,445,0,1.0,129287,129287,2,0.21,0.055415617128463476,0.04785894206549118,127814424,973078528,400556032,0,0,0,461498,35585,1945729,0.5868018,0.023720661,0.92136306,0.92136306
3895326,447,447,0,1.0,130060,130060,2,0.21,0.0373134328358209,0.04228855721393034,119206008,973078528,400556032,0,0,0,461608,35603,1946344,0.6041249,0.10280871,0.9091483,0.9091483
3897327,449,449,0,1.0,130957,130957,2,0.19,0.042821158690176324,0.037783375314861464,110486408,973078528,400556032,0,0,0,461721,35623,1946959,0.7129413,0.021132395,0.919847,0.919847
3899327,447,447,0,1.0,130060,130060,2,0.19,0.04020100502512563,0.03768844221105527,101716872,973078528,400556032,0,0,0,461831,35641,1947574,0.5185032,0.030091928,0.8892534,0.8892534
3901328,462,462,0,1.0,135471,135471,2,0.17,0.045454545454545456,0.03535353535353536,92799616,973078528,400556032,0,0,0,461948,35660,1948210,0.5854359,0.029054455,0.9153111,0.9153111
3903328,448,448,0,1.0,130060,130060,2,0.17,0.0425,0.04,84071160,973078528,400556032,0,0,0,462058,35679,1948825,0.633006,0.027252592,0.9329041,0.9329041
3905328,439,439,0,1.0,127566,127566,2,0.17,0.06030150753768844,0.05778894472361809,75559872,973078528,400556032,0,0,0,462166,35698,1949428,0.64150256,0.024308627,0.9044742,0.9044742
3907329,473,473,0,1.0,141006,141006,2,0.16,0.07500000000000001,0.07500000000000001,66174968,973078528,400556032,0,0,0,462292,35716,1950082,0.515407,0.030034687,0.9268696,0.9268696
3909329,454,454,0,1.0,132379,132379,2,0.16,0.042606516290726815,0.042606516290726815,57616120,973078528,400556032,0,0,0,462405,35735,1950706,0.6399084,0.06302417,0.9152247,0.9152247
3911330,439,439,0,1.0,127865,127865,2,0.15,0.08333333333333334,0.07323232323232323,48887392,973078528,400556032,0,0,0,462514,35754,1951309,0.64292014,0.023872085,0.9220964,0.9220964
3913330,443,443,0,1.0,129112,129112,2,0.15,0.22332506203473945,0.23076923076923078,158465432,973078528,400556032,0,0,0,462624,35772,1951918,0.6613891,0.028974319,0.8856436,0.8856436
3915331,375,375,0,1.0,109933,109933,2,0.15,0.24,0.2425,157825928,973078528,400556032,0,0,0,462719,35789,1952434,0.6484819,0.039963733,0.9060027,0.9060027
3917331,443,443,0,1.0,129112,129391,2,0.13,0.0399002493765586,0.0399002493765586,149373200,973078528,400556032,0,0,0,462829,35807,1953043,0.61895627,0.08417078,0.89441234,0.89441234
3919331,442,442,0,1.0,127741,127462,2,0.13,0.034999999999999996,0.0375,140731304,973078528,400556032,0,0,0,462936,35826,1953649,0.57842505,0.09670189,0.8947662,0.8947662
3921332,444,444,0,1.0,128514,128514,2,0.12,0.035175879396984924,0.03266331658291457,132319040,973078528,400556032,0,0,0,463044,35845,1954258,0.60918814,0.040604994,0.8974403,0.8974403
3923332,454,454,0,1.0,132379,132379,2,0.12,0.04,0.0375,123306960,973078528,400556032,0,0,0,463157,35864,1954882,0.59267443,0.054632198,0.9118076,0.9118076
3925333,388,388,0,1.0,114272,114551,2,0.12,0.032418952618453865,0.034912718204488775,115786080,973078528,400556032,0,0,0,463257,35880,1955416,0.635779,0.1350328,0.90031236,0.90031236
3927333,360,360,0,1.0,104821,104821,2,0.11,0.0275,0.030000000000000002,108711384,973078528,400556032,0,0,0,463346,35895,1955911,0.7043995,0.09707555,0.88559234,0.88559234
3929333,374,374,0,1.0,110232,110232,2,0.11,0.034999999999999996,0.0325,101284344,973078528,400556032,0,0,0,463442,35910,1956427,0.7262254,0.062116522,0.87337875,0.87337875
3931334,362,362,0,1.0,105594,105594,2,0.1,0.03007518796992481,0.03007518796992481,94433584,973078528,400556032,0,0,0,463532,35925,1956925,0.6343915,0.13558155,0.88663644,0.88663644
3933334,351,351,0,1.0,101853,101853,2,0.1,0.029850746268656716,0.03482587064676617,87529984,973078528,400556032,0,0,0,463619,35941,1957405,0.71354586,0.05780546,0.8943201,0.8943201
3935335,422,421,1,0.9976303317535545,121382,121382,2,0.1,0.06281407035175879,0.06030150753768845,79852432,973078528,400556032,0,0,0,463719,35958,1957984,0.63055944,0.09136167,0.907986,0.907986
3937335,446,446,0,1.0,129586,129586,2,0.1,0.03768844221105527,0.03266331658291457,71019224,973078528,400556032,0,0,0,463829,35977,1958596,0.5954698,0.03197417,0.90307844,0.90307844
3939335,441,441,0,1.0,127566,127566,2,0.1,0.040100250626566414,0.03759398496240601,62555328,973078528,400556032,0,0,0,463937,35997,1959199,0.61118484,0.088583775,0.92280674,0.92280674
3941336,461,461,0,1.0,135471,135471,2,0.09,0.0403022670025189,0.0327455919395466,53685072,973078528,400556032,0,0,0,464054,36015,1959835,0.6135854,0.057202466,0.90266097,0.90266097
3943336,456,456,0,1.0,133152,133152,2,0.09,0.04020100502512562,0.035175879396984924,44854832,973078528,400556032,0,0,0,464168,36034,1960462,0.66463083,0.028067559,0.90452033,0.90452033
3945337,371,371,0,1.0,108387,108387,2,0.09,0.3391959798994975,0.33668341708542715,157780920,973078528,400556032,0,0,0,464261,36051,1960972,0.6631264,0.077643104,0.9103606,0.9103606
3947337,447,447,0,1.0,130359,130359,2,0.08,0.03731343283582089,0.04228855721393035,149061176,973078528,400556032,0,0,0,464372,36069,1961587,0.6758742,0.04898127,0.9066978,0.9066978
3949337,462,462,0,1.0,135770,135770,2,0.08,0.0375,0.04,140100440,973078528,400556032,0,0,0,464490,36088,1962223,0.6203489,0.05604024,0.8988576,0.8988576
3951338,456,456,0,1.0,133451,133451,2,0.15,0.09045226130653265,0.0829145728643216,131092256,973078528,400556032,0,0,0,464605,36107,1962850,0.60094535,0.052125715,0.9363965,0.9363965
3953338,457,457,0,1.0,134523,134523,2,0.15,0.06,0.0625,121995256,973078528,400556032,0,0,0,464722,36126,1963480,0.5646188,0.023264462,0.92199725,0.92199725
3955338,441,441,0,1.0,127247,127442,2,0.15,0.0375,0.0375,114004736,973078528,400556032,0,0,1,464828,36145,1964086,0.6193681,0.029916065,0.89750385,0.89750385
3957339,444,444,0,1.0,129606,129411,2,0.14,0.03759398496240601,0.03508771929824561,105175208,973078528,400556032,0,0,0,464939,36163,1964695,0.5986235,0.031278137,0.9208713,0.9208713
3959339,457,457,0,1.0,133152,133152,2,0.14,0.0475,0.05,96134056,973078528,400556032,0,0,0,465053,36183,1965322,0.5567185,0.018766152,0.90889144,0.90889144
3961340,451,451,0,1.0,131606,131606,2,0.13,0.03768844221105527,0.032663316582914576,87588776,973078528,400556032,0,0,0,465165,36201,1965943,0.56457204,0.04183918,0.9151871,0.9151871
3963340,462,462,0,1.0,135471,135471,2,0.13,0.04,0.04,78289280,973078528,400556032,0,0,0,465282,36220,1966579,0.59759486,0.06449684,0.9247541,0.9247541
3965341,455,455,0,1.0,133451,133451,2,0.13,0.034912718204488775,0.0399002493765586,69324520,973078528,400556032,0,0,0,465397,36239,1967206,0.62901455,0.046926238,0.9187114,0.9187114
3967341,451,451,0,1.0,130534,130534,2,0.12,0.04,0.0375,60810120,973078528,400556032,0,0,0,465507,36258,1967824,0.60011566,0.024850883,0.95193934,0.95193934
3969341,457,457,0,1.0,135121,135121,2,0.12,0.05025125628140704,0.045226130653266326,51784792,973078528,400556032,0,0,0,465626,36277,1968454,0.4948827,0.06281144,0.91171044,0.91171044
3971342,446,446,0,1.0,128988,128988,2,0.11,0.04020100502512562,0.03768844221105527,160511088,973078528,400556032,0,0,0,465734,36296,1969066,0.6301298,0.05703578,0.919508,0.919508
3973342,449,449,0,1.0,131431,131431,2,0.11,0.035,0.037500000000000006,151712784,973078528,400556032,0,0,0,465847,36314,1969684,0.58217424,0.058587715,0.8941785,0.8941785
3975343,378,378,0,1.0,109809,109809,2,0.11,0.22055137844611528,0.21553884711779447,158112776,973078528,400556032,0,0,0,465940,36331,1970203,0.6014131,0.042403743,0.8767957,0.8767957
3977343,442,442,0,1.0,129710,129710,2,0.1,0.07070707070707072,0.06060606060606061,149472728,973078528,400556032,0,0,0,466052,36349,1970812,0.5190311,0.08503017,0.89113927,0.89113927
3979343,446,446,0,1.0,129586,129586,2,0.1,0.04020100502512562,0.03768844221105527,140885040,973078528,400556032,0,0,0,466162,36368,1971424,0.5306284,0.13204247,0.90087104,0.90087104
3981344,444,444,0,1.0,128514,128514,2,0.09,0.042606516290726815,0.040100250626566414,132467176,973078528,400556032,0,0,0,466270,36387,1972033,0.57649314,0.08929926,0.9221802,0.9221802
3983344,466,466,0,1.0,137017,137017,2,0.09,0.03508771929824561,0.035,123269576,973078528,400556032,0,0,0,466389,36406,1972675,0.5229578,0.047419794,0.9348748,0.9348748
3985344,462,462,0,1.0,135471,135471,2,0.09,0.04020100502512563,0.0327455919395466,114155984,973078528,400556032,0,0,0,466506,36425,1973311,0.57172585,0.095270745,0.9229252,0.9229252
3987345,455,455,0,1.0,133451,133451,2,0.08,0.04239401496259351,0.04488778054862843,105194536,973078528,400556032,0,0,0,466621,36444,1973938,0.6151408,0.08388696,0.93210906,0.93210906
3989345,465,465,0,1.0,135945,135945,2,0.08,0.042929292929292935,0.03787878787878788,95882640,973078528,400556032,0,0,0,466738,36463,1974577,0.52299553,0.07995177,0.93516034,0.93516034
3991346,439,439,0,1.0,128164,128164,2,0.08,0.0375,0.034999999999999996,87457360,973078528,400556032,0,0,0,466848,36482,1975180,0.60903066,0.02275757,0.8959283,0.8959283
3993346,453,453,0,1.0,132080,132080,2,0.08,0.045226130653266326,0.04020100502512562,78766336,973078528,400556032,0,0,0,466960,36500,1975804,0.56229514,0.038481697,0.9019159,0.9019159
3995346,448,448,0,1.0,130658,130658,2,0.08,0.035,0.037500000000000006,70112576,973078528,400556032,0,0,0,467072,36519,1976419,0.5649094,0.030699164,0.9121082,0.9121082
3997347,462,462,0,1.0,135770,135770,2,0.07,0.08521303258145363,0.08270676691729323,61018064,973078528,400556032,0,0,0,467190,36538,1977055,0.5655357,0.04870387,0.9286744,0.9286744
3999347,447,447,0,1.0,130658,130658,2,0.07,0.045226130653266326,0.04020100502512562,52219224,973078528,400556032,0,0,0,467302,36557,1977670,0.56056124,0.070463695,0.9293358,0.9293358
4001347,458,458,0,1.0,133626,133626,2,0.06,0.037500000000000006,0.04,43533024,973078528,400556032,0,0,0,467416,36576,1978300,0.650717,0.09266025,0.9145995,0.9145995
4003348,447,447,0,1.0,130957,130957,2,0.06,0.19451371571072318,0.1970074812967581,153061360,973078528,400556032,0,0,0,467529,36594,1978915,0.60691553,0.030025098,0.9040267,0.9040267
4005348,367,367,0,1.0,107140,107140,2,0.06,0.2989949748743719,0.29396984924623115,157702608,973078528,400556032,0,0,0,467621,36611,1979419,0.6244239,0.08019054,0.8642008,0.8642008
4007349,407,407,0,1.0,117466,117466,2,0.06,0.19799498746867167,0.19799498746867167,149998832,973078528,400556032,0,0,0,467719,36628,1979977,0.38288447,0.109610535,0.8974336,0.8974336
4009349,418,418,0,1.0,123300,123300,2,0.06,0.2982456140350877,0.2957393483709273,141890584,973078528,400556032,0,0,0,467827,36645,1980553,0.47195423,0.08652335,0.8830345,0.8830345
4011349,412,412,0,1.0,120662,120662,2,0.05,0.1934673366834171,0.18592964824120603,133750784,973078528,400556032,0,0,0,467930,36662,1981122,0.52800184,0.039699744,0.9038936,0.9038936
4013350,440,440,0,1.0,129256,129256,2,0.05,0.215,0.2175,125205840,973078528,400556032,0,0,0,468043,36680,1981726,0.5215618,0.087923914,0.8231646,0.8231646
4015350,440,440,0,1.0,128638,128638,2,0.05,0.10379746835443038,0.09113924050632911,116523056,973078528,400556032,0,0,0,468153,36698,1982332,0.6118521,0.07462853,0.91759205,0.91759205
4017351,453,453,0,1.0,132977,132977,2,0.13,0.0375,0.037500000000000006,107553200,973078528,400556032,0,0,0,468268,36717,1982956,0.5241894,0.02545976,0.9044546,0.9044546
4019351,460,460,0,1.0,134399,134399,2,0.13,0.0425,0.0425,98606032,973078528,400556032,0,0,0,468383,36736,1983589,0.70072335,0.06630721,0.92216516,0.92216516
4021351,451,451,0,1.0,132802,132802,2,0.12,0.07017543859649122,0.06516290726817042,89657064,973078528,400556032,0,0,0,468499,36754,1984210,0.700754,0.04253886,0.8545493,0.8545493
4023352,444,444,0,1.0,128514,128514,2,0.12,0.04714640198511166,0.05707196029776675,81234336,973078528,400556032,0,0,0,468607,36773,1984819,0.5818112,0.053548913,0.90833205,0.90833205
4025352,468,468,0,1.0,137790,137790,2,0.12,0.05486284289276808,0.059850374064837904,72061184,973078528,400556032,0,0,0,468727,36792,1985464,0.5544754,0.1122828,0.8906634,0.8906634
4027353,455,455,0,1.0,133750,133750,2,0.11,0.04020100502512562,0.035175879396984924,63057232,973078528,400556032,0,0,0,468843,36811,1986091,0.58683187,0.054894954,0.9023866,0.9023866
4029353,437,437,0,1.0,126494,126494,2,0.11,0.0373134328358209,0.04228855721393034,54746144,973078528,400556032,0,0,0,468949,36829,1986691,0.59880656,0.072951905,0.8997008,0.8997008
4031353,470,470,0,1.0,138089,138089,2,0.1,0.04,0.04,45259480,973078528,400556032,0,0,0,469070,36849,1987336,0.5977428,0.02147039,0.9467611,0.9467611
4033354,446,446,0,1.0,130060,130060,2,0.1,0.17676767676767677,0.1691919191919192,155191280,973078528,400556032,0,0,0,469180,36867,1987951,0.54693377,0.03037618,0.92704433,0.92704433
4035354,380,380,0,1.0,110881,110881,2,0.1,0.22222222222222224,0.2121212121212121,157600560,973078528,400556032,0,0,0,469275,36884,1988473,0.63090277,0.09550456,0.92386335,0.92386335
4037354,460,460,0,1.0,134698,134698,2,0.09,0.037406483790523685,0.0399002493765586,148702840,973078528,400556032,0,0,0,469391,36903,1989106,0.6328064,0.030655583,0.9288059,0.9288059
4039355,436,436,0,1.0,127391,127391,2,0.09,0.09798994974874371,0.09296482412060302,140363312,973078528,400556032,0,0,0,469500,36921,1989706,0.55891365,0.09334323,0.91196996,0.91196996
4041355,450,450,0,1.0,131132,131132,2,0.08,0.05527638190954774,0.05025125628140704,131562152,973078528,400556032,0,0,0,469612,36940,1990324,0.58567786,0.026725745,0.9310393,0.9310393
4043356,454,454,0,1.0,132379,132379,2,0.08,0.03712871287128713,0.04950495049504951,122732648,973078528,400556032,0,0,0,469725,36959,1990948,0.6242501,0.025594471,0.9338976,0.9338976
4045356,455,455,0,1.0,133750,133750,2,0.08,0.03768844221105528,0.032663316582914576,113731312,973078528,400556032,0,0,0,469841,36978,1991575,0.54254824,0.064110175,0.9230385,0.9230385
4047356,447,447,0,1.0,130060,130060,2,0.08,0.037500000000000006,0.0375,105086080,973078528,400556032,0,0,0,469951,36996,1992190,0.5222883,0.07708002,0.88087827,0.88087827
4049357,468,468,0,1.0,137316,137316,2,0.08,0.05735660847880299,0.062344139650872814,95754808,973078528,400556032,0,0,0,470071,37016,1992832,0.59971446,0.02213233,0.93083596,0.93083596
4051357,420,420,0,1.0,120908,120908,2,0.07,0.08060453400503778,0.07304785894206549,87896096,973078528,400556032,0,0,0,470171,37034,1993408,0.6446896,0.07906671,0.9315625,0.9315625
4053358,450,450,0,1.0,133101,133101,2,0.07,0.16040100250626566,0.15789473684210525,78724216,973078528,400556032,0,0,0,470288,37052,1994029,0.4160758,0.032450672,0.90237945,0.90237945
4055358,426,426,0,1.0,126093,126093,2,0.07,0.26865671641791045,0.27363184079601993,70460192,973078528,400556032,0,0,0,470399,37069,1994617,0.66860145,0.06537877,0.8761608,0.8761608
4057358,445,445,0,1.0,130483,130483,2,0.07,0.0825,0.085,61766960,973078528,400556032,0,0,0,470512,37088,1995229,0.5158154,0.06596342,0.9047588,0.9047588
4059359,400,400,0,1.0,116044,116044,2,0.07,0.22693266832917705,0.22942643391521197,53977696,973078528,400556032,0,0,0,470610,37105,1995778,0.39301178,0.0817152,0.89027214,0.89027214
4061359,398,398,0,1.0,116044,116044,2,0.06,0.2882205513784461,0.2857142857142857,46346288,973078528,400556032,0,0,0,470708,37121,1996327,0.53999525,0.06590099,0.90196216,0.90196216
4063360,453,453,0,1.0,131606,131606,2,0.06,0.20500000000000002,0.2025,155893712,973078528,400556032,0,0,0,470820,37140,1996948,0.6751558,0.02555414,0.9324046,0.9324046
4065360,387,387,0,1.0,114870,114870,2,0.06,0.25757575757575757,0.25252525252525254,157350016,973078528,400556032,0,0,0,470922,37157,1997482,0.46804345,0.039146,0.9261594,0.9261594
4067360,435,435,0,1.0,125721,125721,2,0.06,0.05764411027568922,0.05263157894736842,149125208,973078528,400556032,0,0,0,471027,37175,1998079,0.62745315,0.039538477,0.9098461,0.9098461
4069361,448,448,0,1.0,130060,130060,2,0.06,0.0375,0.0375,140564472,973078528,400556032,0,0,0,471137,37194,1998694,0.65576607,0.085004926,0.9153237,0.9153237
4071361,472,472,0,1.0,139336,139336,2,0.05,0.037500000000000006,0.04,131267944,973078528,400556032,0,0,0,471259,37213,1999345,0.6717282,0.026671804,0.91033614,0.91033614
4073362,411,411,0,1.0,118713,118713,2,0.05,0.14035087719298245,0.13784461152882205,123263336,973078528,400556032,0,0,0,471358,37231,1999909,0.5094265,0.027473249,0.9054432,0.9054432
4075362,427,427,0,1.0,125196,125196,2,0.05,0.1934673366834171,0.19095477386934673,114900832,973078528,400556032,0,0,0,471466,37249,2000497,0.6638633,0.11580561,0.8994187,0.8994187
4077362,414,414,0,1.0,121280,121280,2,0.05,0.2817955112219451,0.28428927680798005,106686744,973078528,400556032,0,0,0,471572,37267,2001064,0.46560213,0.109245144,0.8779996,0.8779996
4079363,418,418,0,1.0,121207,121207,2,0.05,0.14105793450881612,0.13602015113350124,98690608,973078528,400556032,0,0,0,471673,37283,2001640,0.58635026,0.031615395,0.9416085,0.9416085
4081363,462,462,0,1.0,135770,135770,2,0.04,0.047381546134663347,0.047381546134663347,89755056,973078528,400556032,0,0,0,471791,37302,2002276,0.5839345,0.05010404,0.90787643,0.90787643
4083364,452,452,0,1.0,131606,131606,2,0.04,0.040100250626566414,0.045112781954887216,80768192,973078528,400556032,0,0,0,471903,37321,2002897,0.6695934,0.055172063,0.89639306,0.89639306
4085364,461,461,0,1.0,135770,135770,2,0.04,0.04987531172069825,0.05236907730673317,71615904,973078528,400556032,0,0,0,472021,37340,2003533,0.608808,0.07532782,0.9386712,0.9386712
4087364,460,460,0,1.0,135894,135894,2,0.12,0.08229426433915213,0.08478802992518704,62446816,973078528,400556032,0,0,0,472141,37359,2004166,0.6785084,0.060074847,0.9149888,0.9149888
4089365,439,439,0,1.0,126968,126968,2,0.12,0.04271356783919598,0.040100250626566414,54096736,973078528,400556032,0,0,0,472247,37377,2004769,0.6691663,0.032534312,0.9205119,0.9205119
4091365,446,446,0,1.0,129287,129287,2,0.11,0.04239401496259351,0.0425,45429624,973078528,400556032,0,0,0,472356,37396,2005381,0.5992285,0.113144405,0.9199059,0.9199059
4093366,461,461,0,1.0,135770,135770,2,0.11,0.195,0.195,153454560,973078528,400556032,0,0,0,472474,37415,2006017,0.65412337,0.036478292,0.91410583,0.91410583
