time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
11195518,0,0,0,1.0,0,0,2,10.91,0.9549549549549549,0.9504504504504505,31394616,973078528,454033408,0,99941,0,541051,1537480,2369885,0.0,0.418841,0.0,0.418841
11196518,0,0,0,1.0,0,0,2,10.76,0.9644670050761421,0.9492385786802031,31796568,973078528,454033408,0,99941,0,541051,1537565,2369885,0.0,0.28073823,0.0,0.28073823
11197538,0,0,0,1.0,0,0,2,10.76,0.975,0.955,39604280,973078528,454033408,0,99941,0,541051,1537641,2369885,0.0,0.4081406,0.0,0.4081406
11198542,0,0,0,1.0,0,0,2,10.76,0.95,0.95,30309152,973078528,454033408,0,99941,0,541051,1537715,2369885,0.0,0.45768005,0.0,0.45768005
11199590,0,0,0,1.0,0,0,2,10.76,0.9383886255924171,0.9431279620853081,36308728,973078528,454033408,0,99942,0,541051,1537798,2369885,0.0,0.5356209,0.0,0.5356209
11200594,0,0,0,1.0,0,0,2,10.76,0.9698492462311558,0.9547738693467337,32495816,973078528,454033408,0,99941,0,541051,1537873,2369885,0.0,0.4893074,0.0,0.4893074
11201619,0,0,0,1.0,0,0,2,10.37,0.9514563106796117,0.941747572815534,39570808,973078528,454033408,0,99941,0,541051,1537943,2369885,0.0,0.4307517,0.0,0.4307517
11202718,0,0,0,1.0,0,0,2,10.37,0.9626168224299065,0.9532710280373832,46116224,973078528,454033408,0,99941,0,541051,1538027,2369885,0.0,0.58533454,0.0,0.58533454
11203822,0,0,0,1.0,0,0,2,10.37,0.9680365296803652,0.958904109589041,33958216,973078528,454033408,0,99941,0,541051,1538107,2369885,0.0,0.47669965,0.0,0.47669965
11204822,0,0,0,1.0,0,0,2,10.37,0.9595959595959596,0.9545454545454546,40596608,973078528,454033408,0,99941,0,541051,1538180,2369885,0.0,0.37462246,0.0,0.37462246
11205854,0,0,0,1.0,0,0,2,10.1,0.9609756097560975,0.9560975609756097,34491016,973078528,454033408,0,99941,0,541051,1538249,2369885,0.0,0.39532834,0.0,0.39532834
11206901,0,0,0,1.0,0,0,2,10.1,0.9521531100478469,0.9473684210526316,48964960,973078528,454033408,0,99941,0,541051,1538331,2369885,0.0,0.5065438,0.0,0.5065438
11208044,0,0,0,1.0,0,0,2,10.1,0.9439655172413793,0.9439655172413793,42025776,973078528,454033408,0,99941,0,541051,1538412,2369885,0.0,0.45294818,0.0,0.45294818
11209130,0,0,0,1.0,0,0,2,10.1,0.9714285714285714,0.9523809523809523,32118944,973078528,454033408,0,99941,0,541051,1538498,2369885,0.0,0.513133,0.0,0.513133
11210134,0,0,0,1.0,0,0,2,10.1,0.945273631840796,0.945273631840796,42688576,973078528,454033408,0,99941,0,541051,1538576,2369885,0.0,0.47468328,0.0,0.47468328
11211142,0,0,0,1.0,0,0,2,10.02,0.955,0.945,37472912,973078528,454033408,0,99941,0,541051,1538645,2369885,0.0,0.27892604,0.0,0.27892604
11212362,0,0,0,1.0,0,0,2,10.02,0.9708333333333333,0.9583333333333334,31705184,973078528,454033408,0,99941,0,541051,1538737,2369885,0.0,0.5221181,0.0,0.5221181
11213381,0,0,0,1.0,0,0,2,10.02,0.946078431372549,0.9509803921568627,30094136,973078528,454033408,0,99941,0,541051,1538810,2369885,0.0,0.44886962,0.0,0.44886962
11214454,0,0,0,1.0,0,0,2,10.02,0.9485981308411215,0.9392523364485981,39182648,973078528,454033408,0,99941,0,541051,1538892,2369885,0.0,0.39599872,0.0,0.39599872
11215530,0,0,0,1.0,0,0,2,10.02,0.9622641509433962,0.9528301886792453,45147280,973078528,454033408,0,99941,0,541051,1538973,2369885,0.0,0.40915513,0.0,0.40915513
11216550,0,0,0,1.0,0,0,2,10.09,0.9605911330049262,0.9556650246305419,36204256,973078528,454033408,0,99941,0,541051,1539049,2369885,0.0,0.5086844,0.0,0.5086844
11217615,0,0,0,1.0,0,0,2,10.09,0.9523809523809523,0.9380952380952381,35805536,973078528,454033408,0,99941,0,541051,1539124,2369885,0.0,0.46740705,0.0,0.46740705
11218662,0,0,0,1.0,0,0,2,10.09,0.9565217391304348,0.9420289855072463,45093176,973078528,454033408,0,99941,0,541051,1539201,2369885,0.0,0.3310691,0.0,0.3310691
11219798,0,0,0,1.0,0,0,2,10.09,0.9557522123893806,0.9513274336283186,43594672,973078528,454033408,0,99941,0,541051,1539285,2369885,0.0,0.3490943,0.0,0.3490943
11220842,0,0,0,1.0,0,0,2,10.01,0.970873786407767,0.9514563106796117,37116992,973078528,454033408,0,99941,0,541051,1539383,2369885,0.0,0.5971986,0.0,0.5971986
11221858,0,0,0,1.0,0,0,2,10.01,0.9554455445544554,0.9554455445544554,34751712,973078528,454033408,0,99941,0,541051,1539443,2369885,0.0,0.30920744,0.0,0.30920744
11222874,0,0,0,1.0,0,0,2,10.01,0.9798994974874372,0.9547738693467337,45374048,973078528,454033408,0,99941,0,541051,1539515,2369885,0.0,0.25718835,0.0,0.25718835
11223926,0,0,0,1.0,0,0,2,10.01,0.9478672985781991,0.95260663507109,32587584,973078528,454033408,0,99941,0,541051,1539599,2369885,0.0,0.35013387,0.0,0.35013387
11225086,0,0,0,1.0,0,0,2,10.01,0.9606986899563319,0.9475982532751092,29766320,973078528,454033408,0,99941,0,541051,1539682,2369885,0.0,0.4028363,0.0,0.4028363
11226222,0,0,0,1.0,0,0,2,9.6,0.9511111111111111,0.9466666666666667,34361912,973078528,454033408,0,99941,0,541051,1539764,2369885,0.0,0.44688278,0.0,0.44688278
11227230,0,0,0,1.0,0,0,2,9.6,0.955,0.9400000000000001,28440120,973078528,454033408,0,99941,0,541051,1539843,2369885,0.0,0.5540358,0.0,0.5540358
11228250,0,0,0,1.0,0,0,2,9.6,0.9651741293532338,0.9502487562189055,36899072,973078528,454033408,0,99941,0,541051,1539909,2369885,0.0,0.3917178,0.0,0.3917178
11229250,0,0,0,1.0,0,0,2,9.6,0.9545454545454546,0.9444444444444444,41192976,973078528,454033408,0,99941,0,541051,1539983,2369885,0.0,0.34555957,0.0,0.34555957
11230310,0,0,0,1.0,0,0,2,9.6,0.957345971563981,0.9526066350710901,43880192,973078528,454033408,0,99941,0,541051,1540059,2369885,0.0,0.4014265,0.0,0.4014265
11231330,0,0,0,1.0,0,0,2,9.48,0.96,0.945,36293568,973078528,454033408,0,99941,0,541051,1540139,2369885,0.0,0.52430874,0.0,0.52430874
11232330,0,0,0,1.0,0,0,2,9.48,0.9593908629441624,0.9441624365482234,29682752,973078528,454033408,0,99941,0,541051,1540220,2369885,0.0,0.5494905,0.0,0.5494905
11233449,0,0,0,1.0,0,0,2,9.48,0.9594594594594594,0.9504504504504505,36049184,973078528,454033408,0,99941,0,541051,1540295,2369885,0.0,0.52984595,0.0,0.52984595
11234517,0,0,0,1.0,0,0,2,9.48,0.9666666666666667,0.9476190476190476,40699960,973078528,454033408,0,99941,0,541051,1540378,2369885,0.0,0.64864707,0.0,0.64864707
11235616,0,0,0,1.0,0,0,2,9.48,0.9675925925925926,0.9490740740740741,48489256,973078528,454033408,0,99942,0,541051,1540459,2369885,0.0,0.43478087,0.0,0.43478087
11236639,0,0,0,1.0,0,0,2,9.92,0.9534883720930233,0.9534883720930232,42734408,973078528,454033408,0,99941,0,541051,1540544,2369885,0.0,0.41773126,0.0,0.41773126
11237766,0,0,0,1.0,0,0,2,9.92,0.9761904761904762,0.9523809523809523,43535032,973078528,454033408,0,99941,0,541051,1540629,2369885,0.0,0.47653538,0.0,0.47653538
11238826,0,0,0,1.0,0,0,2,9.92,0.9481132075471699,0.9481132075471699,35133096,973078528,454033408,0,99941,0,541051,1540702,2369885,0.0,0.42542288,0.0,0.42542288
11239834,0,0,0,1.0,0,0,2,9.92,0.9595959595959597,0.9444444444444445,43569664,973078528,454033408,0,99941,0,541051,1540787,2369885,0.0,0.49042547,0.0,0.49042547
11240842,0,0,0,1.0,0,0,2,10.33,0.964824120603015,0.949748743718593,28732160,973078528,454033408,0,99941,0,541051,1540861,2369885,0.0,0.51578504,0.0,0.51578504
11241850,0,0,0,1.0,0,0,2,10.33,0.9552238805970149,0.9552238805970149,32387936,973078528,454033408,0,99941,0,541051,1540940,2369885,0.0,0.40852624,0.0,0.40852624
11242894,0,0,0,1.0,0,0,2,10.33,0.9569377990430622,0.952153110047847,39008480,973078528,454033408,0,99941,0,541051,1541017,2369885,0.0,0.40337428,0.0,0.40337428
11243978,0,0,0,1.0,0,0,2,10.33,0.971830985915493,0.9577464788732394,27251480,973078528,454033408,0,99941,0,541051,1541096,2369885,0.0,0.5317724,0.0,0.5317724
11245054,0,0,0,1.0,0,0,2,10.33,0.9532710280373832,0.9485981308411215,29498112,973078528,454033408,0,99941,0,541051,1541180,2369885,0.0,0.43061438,0.0,0.43061438
11246056,0,0,0,1.0,0,0,2,10.3,0.9547738693467337,0.949748743718593,28658104,973078528,454033408,0,99941,0,541051,1541273,2369885,0.0,0.62948114,0.0,0.62948114
11247094,0,0,0,1.0,0,0,2,10.3,0.9514563106796117,0.941747572815534,42682760,973078528,454033408,0,99941,0,541051,1541335,2369885,0.0,0.51694125,0.0,0.51694125
11248094,0,0,0,1.0,0,0,2,10.3,0.9644670050761421,0.9492385786802031,39778768,973078528,454033408,0,99941,0,541051,1541409,2369885,0.0,0.46738595,0.0,0.46738595
11249095,0,0,0,1.0,0,0,2,10.3,0.955,0.95,31774072,973078528,454033408,0,99941,0,541051,1541478,2369885,0.0,0.33581674,0.0,0.33581674
11250095,0,0,0,1.0,0,0,2,10.3,0.9593908629441624,0.9543147208121827,27590272,973078528,454033408,0,99941,0,541051,1541555,2369885,0.0,0.5170669,0.0,0.5170669
11251146,0,0,0,1.0,0,0,2,9.79,0.9523809523809523,0.9476190476190476,28924328,973078528,454033408,0,99941,0,541051,1541637,2369885,0.0,0.46901172,0.0,0.46901172
11252298,0,0,0,1.0,0,0,2,9.79,0.956140350877193,0.9473684210526316,31870048,973078528,454033408,0,99941,0,541051,1541721,2369885,0.0,0.56038344,0.0,0.56038344
11253318,0,0,0,1.0,0,0,2,9.79,0.946078431372549,0.946078431372549,27328608,973078528,454033408,0,99941,0,541051,1541804,2369885,0.0,0.44584826,0.0,0.44584826
11254422,0,0,0,1.0,0,0,2,9.79,0.9680365296803652,0.9543378995433789,34233520,973078528,454033408,0,99942,0,541051,1541887,2369885,0.0,0.3849676,0.0,0.3849676
11255422,0,0,0,1.0,0,0,2,9.79,0.9642857142857142,0.9438775510204082,27876192,973078528,454033408,0,99941,0,541051,1541959,2369885,0.0,0.46889713,0.0,0.46889713
11256574,0,0,0,1.0,0,0,2,9.65,0.9563318777292577,0.9519650655021834,28034656,973078528,454033408,0,99941,0,541051,1542044,2369885,0.0,0.5592465,0.0,0.5592465
11257586,0,0,0,1.0,0,0,2,9.65,0.96,0.95,37125536,973078528,454033408,0,99941,0,541051,1542123,2369885,0.0,0.45245945,0.0,0.45245945
11258598,0,0,0,1.0,0,0,2,9.65,0.96,0.945,35057312,973078528,454033408,0,99941,0,541051,1542208,2369885,0.0,0.3877254,0.0,0.3877254
11259598,0,0,0,1.0,0,0,2,9.65,0.9543147208121827,0.9441624365482234,34614576,973078528,454033408,0,99941,0,541051,1542285,2369885,0.0,0.47941807,0.0,0.47941807
11260750,0,0,0,1.0,0,0,2,9.65,0.9565217391304348,0.9521739130434782,29366016,973078528,454033408,0,99941,0,541051,1542365,2369885,0.0,0.62125444,0.0,0.62125444
11261806,0,0,0,1.0,0,0,2,9.76,0.9569377990430622,0.9473684210526316,26696648,973078528,454033408,0,99941,0,541051,1542458,2369885,0.0,0.6242353,0.0,0.6242353
11262854,0,0,0,1.0,0,0,2,9.76,0.9567307692307692,0.9519230769230769,46072544,973078528,454033408,0,99941,0,541051,1542529,2369885,0.0,0.40375867,0.0,0.40375867
11263874,0,0,0,1.0,0,0,2,9.76,0.955,0.935,33240792,973078528,454033408,0,99941,0,541051,1542612,2369885,0.0,0.37214547,0.0,0.37214547
11264882,0,0,0,1.0,0,0,2,9.76,0.95,0.9400000000000001,35421912,973078528,454033408,0,99941,0,541051,1542693,2369885,0.0,0.42350808,0.0,0.42350808
11266122,0,0,0,1.0,0,0,2,10.02,0.959349593495935,0.951219512195122,30213688,973078528,454033408,0,99941,0,541051,1542790,2369885,0.0,0.6854808,0.0,0.6854808
11267152,0,0,0,1.0,0,0,2,10.02,0.9502262443438914,0.9411764705882353,43176728,973078528,454033408,0,99941,0,541051,1542865,2369885,0.0,0.37957138,0.0,0.37957138
11268390,0,0,0,1.0,0,0,2,10.02,0.9605263157894737,0.9473684210526316,46662848,973078528,454033408,0,99941,0,541051,1542966,2369885,0.0,0.55462146,0.0,0.55462146
11269430,0,0,0,1.0,0,0,2,10.02,0.9611650485436893,0.9514563106796117,41499664,973078528,454033408,0,99941,0,541051,1543040,2369885,0.0,0.38663173,0.0,0.38663173
11270454,0,0,0,1.0,0,0,2,10.02,0.9605911330049262,0.9507389162561576,41098104,973078528,454033408,0,99941,0,541051,1543119,2369885,0.0,0.5608819,0.0,0.5608819
11271474,0,0,0,1.0,0,0,2,9.86,0.9554455445544554,0.9455445544554455,32965656,973078528,454033408,0,99941,0,541051,1543194,2369885,0.0,0.38137236,0.0,0.38137236
11272494,0,0,0,1.0,0,0,2,9.86,0.9701492537313433,0.955223880597015,26190096,973078528,454033408,0,99941,0,541051,1543270,2369885,0.0,0.43191347,0.0,0.43191347
11273550,0,0,0,1.0,0,0,2,9.86,0.9476190476190476,0.9428571428571428,41682672,973078528,454033408,0,99941,0,541051,1543352,2369885,0.0,0.53997684,0.0,0.53997684
11274558,0,0,0,1.0,0,0,2,9.86,0.96,0.955,28630288,973078528,454033408,0,99941,0,541051,1543434,2369885,0.0,0.4636353,0.0,0.4636353
11275610,0,0,0,1.0,0,0,2,9.86,0.9617224880382775,0.9521531100478469,37175336,973078528,454033408,0,99941,0,541051,1543514,2369885,0.0,0.48142785,0.0,0.48142785
11276628,0,0,0,1.0,0,0,2,9.31,0.9587155963302751,0.9403669724770642,39302928,973078528,454033408,0,99941,0,541051,1543599,2369885,0.0,0.5464886,0.0,0.5464886
11277966,0,0,0,1.0,0,0,2,9.31,0.9475806451612904,0.9435483870967742,33490808,973078528,454033408,0,99941,0,541051,1543695,2369885,0.0,0.4944918,0.0,0.4944918
11278990,0,0,0,1.0,0,0,2,9.31,0.9701492537313432,0.9502487562189055,34732248,973078528,454033408,0,99942,0,541051,1543772,2369885,0.0,0.43930683,0.0,0.43930683
11280090,0,0,0,1.0,0,0,2,9.31,0.9541284403669725,0.9449541284403671,27084224,973078528,454033408,0,99941,0,541051,1543858,2369885,0.0,0.34791595,0.0,0.34791595
11281106,0,0,0,1.0,0,0,2,9.28,0.965,0.95,30599912,973078528,454033408,0,99941,0,541051,1543936,2369885,0.0,0.38628036,0.0,0.38628036
11282106,0,0,0,1.0,0,0,2,9.28,0.9400000000000001,0.9400000000000001,35961280,973078528,454033408,0,99941,0,541051,1544013,2369885,0.0,0.40349698,0.0,0.40349698
11283166,0,0,0,1.0,0,0,2,9.28,0.9617224880382775,0.9473684210526316,37000000,973078528,454033408,0,99941,0,541051,1544096,2369885,0.0,0.27712572,0.0,0.27712572
11284318,0,0,0,1.0,0,0,2,9.28,0.9565217391304348,0.9521739130434783,28859480,973078528,454033408,0,99941,0,541051,1544182,2369885,0.0,0.5024244,0.0,0.5024244
11285394,0,0,0,1.0,0,0,2,9.28,0.9666666666666667,0.9476190476190476,39465560,973078528,454033408,0,99941,0,541051,1544268,2369885,0.0,0.5622405,0.0,0.5622405
11286478,0,0,0,1.0,0,0,2,9.02,0.9493087557603687,0.9493087557603687,33462360,973078528,454033408,0,99941,0,541051,1544345,2369885,0.0,0.42208204,0.0,0.42208204
11287486,0,0,0,1.0,0,0,2,9.02,0.9696969696969697,0.9494949494949495,31633920,973078528,454033408,0,99941,0,541051,1544425,2369885,0.0,0.44519374,0.0,0.44519374
11288538,0,0,0,1.0,0,0,2,9.02,0.9571428571428572,0.9523809523809523,37669704,973078528,454033408,0,99941,0,541051,1544505,2369885,0.0,0.43081057,0.0,0.43081057
11289550,0,0,0,1.0,0,0,2,9.02,0.9552238805970149,0.9502487562189055,34397064,973078528,454033408,0,99941,0,541051,1544579,2369885,0.0,0.37063116,0.0,0.37063116
11290553,0,0,0,1.0,0,0,2,9.02,0.9593908629441624,0.9441624365482234,33906496,973078528,454033408,0,99941,0,541051,1544656,2369885,0.0,0.40688846,0.0,0.40688846
11291554,0,0,0,1.0,0,0,2,8.3,0.9644670050761421,0.9492385786802031,44221216,973078528,454033408,0,99941,0,541051,1544729,2369885,0.0,0.41163623,0.0,0.41163623
11292618,0,0,0,1.0,0,0,2,8.3,0.957345971563981,0.9478672985781991,37317184,973078528,454033408,0,99941,0,541051,1544813,2369885,0.0,0.57801354,0.0,0.57801354
11293723,0,0,0,1.0,0,0,2,8.3,0.967741935483871,0.9493087557603687,30299880,973078528,454033408,0,99941,0,541051,1544890,2369885,0.0,0.46069798,0.0,0.46069798
11294816,0,0,0,1.0,0,0,2,8.3,0.9765258215962441,0.948356807511737,31253736,973078528,454033408,0,99941,0,541051,1544982,2369885,0.0,0.5789358,0.0,0.5789358
11295816,0,0,0,1.0,0,0,2,8.27,0.9644670050761421,0.9492385786802031,36962072,973078528,454033408,0,99941,0,541051,1545061,2369885,0.0,0.40017208,0.0,0.40017208
11296854,0,0,0,1.0,0,0,2,8.27,0.9516908212560387,0.9516908212560387,41072368,973078528,454033408,0,99941,0,541051,1545136,2369885,0.0,0.5495279,0.0,0.5495279
11297858,0,0,0,1.0,0,0,2,8.27,0.96,0.955,26671112,973078528,454033408,0,99941,0,541051,1545224,2369885,0.0,0.4829252,0.0,0.4829252
11299330,0,0,0,1.0,0,0,2,8.27,0.979381443298969,0.9656357388316151,32267688,973078528,454033408,0,99941,0,541051,1545319,2369885,0.0,0.5665219,0.0,0.5665219
11300474,0,0,0,1.0,0,0,2,8.27,0.9519650655021834,0.9563318777292577,29812544,973078528,454033408,0,99941,0,541051,1545390,2369885,0.0,0.5082362,0.0,0.5082362
11301518,0,0,0,1.0,0,0,2,8.09,0.9710144927536233,0.961352657004831,35848320,973078528,454033408,0,99941,0,541051,1545444,2369885,0.0,0.26910517,0.0,0.26910517
11302574,0,0,0,1.0,0,0,2,8.09,0.9714285714285714,0.9619047619047619,24990656,973078528,454033408,0,99941,0,541051,1545515,2369885,0.0,0.4745239,0.0,0.4745239
11303650,0,0,0,1.0,0,0,2,8.09,0.9626168224299065,0.9626168224299065,38589896,973078528,454033408,0,99941,0,541051,1545588,2369885,0.0,0.50921065,0.0,0.50921065
11304682,0,0,0,1.0,0,0,2,8.09,0.9565217391304348,0.961352657004831,31384696,973078528,454033408,0,99941,0,541051,1545644,2369885,0.0,0.36311844,0.0,0.36311844
11305750,0,0,0,1.0,0,0,2,8.09,0.9715639810426541,0.9620853080568721,32497856,973078528,454033408,0,99941,0,541051,1545719,2369885,0.0,0.42874196,0.0,0.42874196
11306750,0,0,0,1.0,0,0,2,8.0,0.97,0.965,85275224,973078528,454033408,0,99941,0,541051,1545813,2369885,0.0,0.80819064,0.0,0.80819064
11307754,0,0,0,1.0,0,0,2,8.0,0.975,0.97,76882184,973078528,454033408,0,99941,0,541051,1545877,2369885,0.0,0.42567986,0.0,0.42567986
11308754,0,0,0,1.0,0,0,2,8.0,0.975,0.975,78525888,973078528,454033408,0,99941,0,541051,1545975,2369885,0.0,0.46209508,0.0,0.46209508
11309755,0,0,0,1.0,0,0,2,8.0,0.9849246231155779,0.9849246231155779,53862304,973078528,454033408,0,99941,0,541051,1546057,2369885,0.0,0.4088886,0.0,0.4088886
11310755,0,0,0,1.0,0,0,2,8.0,0.9800995024875622,0.9800995024875622,50097464,973078528,454033408,0,99941,0,541051,1546133,2369885,0.0,0.47556934,0.0,0.47556934
11311756,0,0,0,1.0,0,0,2,8.4,0.9751243781094527,0.9751243781094527,76422416,973078528,454033408,0,99941,0,541051,1546215,2369885,0.0,0.43689948,0.0,0.43689948
11312756,0,0,0,1.0,0,0,2,8.4,0.9848484848484849,0.9797979797979798,105142144,973078528,454033408,0,99941,0,541051,1546291,2369885,0.0,0.4083613,0.0,0.4083613
11313926,0,0,0,1.0,0,0,2,8.4,0.9785407725321889,0.9742489270386265,96249048,973078528,454033408,0,99941,0,541051,1546381,2369885,0.0,0.39782637,0.0,0.39782637
11314928,0,0,0,1.0,0,0,2,8.4,0.9849246231155779,0.9798994974874372,113882720,973078528,454033408,0,99941,0,541051,1546455,2369885,0.0,0.44022164,0.0,0.44022164
11315928,0,0,0,1.0,0,0,2,10.05,0.9798994974874372,0.9698492462311558,74798216,973078528,454033408,0,99941,0,541051,1546527,2369885,0.0,0.50404537,0.0,0.50404537
11316928,0,0,0,1.0,0,0,2,10.05,0.9748743718592965,0.9748743718592965,106728808,973078528,454033408,0,99941,0,541051,1546596,2369885,0.0,0.48319948,0.0,0.48319948
11318102,0,0,0,1.0,0,0,2,10.05,0.9745762711864406,0.9745762711864406,99315592,973078528,454033408,0,99941,0,541051,1546695,2369885,0.0,0.52713734,0.0,0.52713734
11319106,0,0,0,1.0,0,0,2,10.05,0.985,0.985,109765888,973078528,454033408,0,99941,0,541051,1546777,2369885,0.0,0.39763016,0.0,0.39763016
11320106,0,0,0,1.0,0,0,2,10.05,0.9899497487437187,0.9798994974874372,55539760,973078528,454033408,0,99941,0,541051,1546849,2369885,0.0,0.4460777,0.0,0.4460777
11321114,0,0,0,1.0,0,0,2,10.37,0.9752475247524752,0.9801980198019802,69344664,973078528,454033408,0,99941,0,541051,1546927,2369885,0.0,0.44851157,0.0,0.44851157
11322122,0,0,0,1.0,0,0,2,10.37,0.9701492537313433,0.9701492537313433,71311936,973078528,454033408,0,99941,0,541051,1546992,2369885,0.0,0.39298627,0.0,0.39298627
11323146,0,0,0,1.0,0,0,2,10.37,0.9852941176470588,0.9754901960784313,56813376,973078528,454033408,0,99941,0,541051,1547070,2369885,0.0,0.5151183,0.0,0.5151183
11324202,0,0,0,1.0,0,0,2,10.37,0.9575471698113208,0.9669811320754716,76396840,973078528,454033408,0,99941,0,541051,1547155,2369885,0.0,0.5153446,0.0,0.5153446
11325202,0,0,0,1.0,0,0,2,10.37,0.975,0.97,63389928,973078528,454033408,0,99941,0,541051,1547240,2369885,0.0,0.39871147,0.0,0.39871147
11326203,0,0,0,1.0,0,0,2,11.22,0.9698492462311558,0.9698492462311558,66538624,973078528,454033408,0,99941,0,541051,1547318,2369885,0.0,0.53731996,0.0,0.53731996
11327203,0,0,0,1.0,0,0,2,11.22,0.9748743718592965,0.9748743718592965,92850240,973078528,454033408,0,99941,0,541051,1547412,2369885,0.0,0.44167706,0.0,0.44167706
11328206,0,0,0,1.0,0,0,2,11.22,0.9850746268656716,0.9800995024875622,98373336,973078528,454033408,0,99941,0,541051,1547487,2369885,0.0,0.4144739,0.0,0.4144739
11329206,0,0,0,1.0,0,0,2,11.22,0.98,0.98,104339272,973078528,454033408,0,99941,0,541051,1547561,2369885,0.0,0.4662423,0.0,0.4662423
11330218,0,0,0,1.0,0,0,2,11.22,0.9753694581280788,0.9753694581280788,108787168,973078528,454033408,0,99942,0,541051,1547641,2369885,0.0,0.5260615,0.0,0.5260615
11331222,0,0,0,1.0,0,0,2,13.61,0.9849246231155779,0.9748743718592965,104764312,973078528,454033408,0,99941,0,541051,1547728,2369885,0.0,0.40963483,0.0,0.40963483
11332230,0,0,0,1.0,0,0,2,13.61,0.975,0.975,76816128,973078528,454033408,0,99941,0,541051,1547808,2369885,0.0,0.44069177,0.0,0.44069177
11333234,0,0,0,1.0,0,0,2,13.61,0.9801980198019802,0.9801980198019802,66224888,973078528,454033408,0,99941,0,541051,1547885,2369885,0.0,0.43587384,0.0,0.43587384
11334238,0,0,0,1.0,0,0,2,13.61,0.9849246231155779,0.9798994974874372,72971688,973078528,454033408,0,99941,0,541051,1547964,2369885,0.0,0.45984948,0.0,0.45984948
11335238,0,0,0,1.0,0,0,2,13.61,0.9751243781094527,0.9751243781094527,80592680,973078528,454033408,0,99941,0,541051,1548028,2369885,0.0,0.35373813,0.0,0.35373813
11336246,0,0,0,1.0,0,0,2,13.08,0.9751243781094527,0.9751243781094527,57875480,973078528,454033408,0,99941,0,541051,1548104,2369885,0.0,0.30176663,0.0,0.30176663
11337246,0,0,0,1.0,0,0,2,13.08,0.9747474747474747,0.9696969696969697,49193672,973078528,454033408,0,99942,0,541051,1548213,2369885,0.0,0.58111715,0.0,0.58111715
11338362,0,0,0,1.0,0,0,2,13.08,0.9865470852017938,0.9820627802690584,58729232,973078528,454033408,0,99941,0,541051,1548295,2369885,0.0,0.38877147,0.0,0.38877147
11339362,0,0,0,1.0,0,0,2,13.08,0.9701492537313433,0.9751243781094527,58635672,973078528,454033408,0,99941,0,541051,1548377,2369885,0.0,0.39707989,0.0,0.39707989
11340370,0,0,0,1.0,0,0,2,13.08,0.9701492537313433,0.9701492537313433,109651432,973078528,454033408,0,99941,0,541051,1548454,2369885,0.0,0.5459451,0.0,0.5459451
11341370,0,0,0,1.0,0,0,2,15.23,0.975,0.975,97611864,973078528,454033408,0,99941,0,541051,1548527,2369885,0.0,0.28616998,0.0,0.28616998
11342442,0,0,0,1.0,0,0,2,15.23,0.9767441860465116,0.9767441860465116,111010312,973078528,454033408,0,99941,0,541051,1548620,2369885,0.0,0.5741938,0.0,0.5741938
11343442,0,0,0,1.0,0,0,2,15.23,0.9849246231155779,0.9798994974874372,80417440,973078528,454033408,0,99941,0,541051,1548705,2369885,0.0,0.39279416,0.0,0.39279416
11344482,0,0,0,1.0,0,0,2,15.23,0.9760765550239235,0.9760765550239235,102739456,973078528,454033408,0,99942,0,541051,1548786,2369885,0.0,0.5514701,0.0,0.5514701
11345490,0,0,0,1.0,0,0,2,15.23,0.975,0.97,77202080,973078528,454033408,0,99941,0,541051,1548879,2369885,0.0,0.559567,0.0,0.559567
11346494,0,0,0,1.0,0,0,2,15.05,0.9800995024875622,0.9800995024875622,66895648,973078528,454033408,0,99941,0,541051,1548952,2369885,0.0,0.45244008,0.0,0.45244008
11347494,0,0,0,1.0,0,0,2,15.05,0.9848484848484849,0.9797979797979798,57187312,973078528,454033408,0,99941,0,541051,1549031,2369885,0.0,0.42154893,0.0,0.42154893
11348498,0,0,0,1.0,0,0,2,15.05,0.9701492537313433,0.9701492537313433,78794696,973078528,454033408,0,99941,0,541051,1549110,2369885,0.0,0.51995194,0.0,0.51995194
11349498,0,0,0,1.0,0,0,2,15.05,0.9748743718592965,0.9648241206030151,101732480,973078528,454033408,0,99941,0,541051,1549193,2369885,0.0,0.46591616,0.0,0.46591616
11350499,0,0,0,1.0,0,0,2,15.05,0.9798994974874372,0.9748743718592965,58126400,973078528,454033408,0,99941,0,541051,1549279,2369885,0.0,0.53264666,0.0,0.53264666
11351506,0,0,0,1.0,0,0,2,15.77,0.9653465346534653,0.9702970297029703,77930848,973078528,454033408,0,99941,0,541051,1549373,2369885,0.0,0.53899425,0.0,0.53899425
11352678,0,0,0,1.0,0,0,2,15.77,0.9785407725321889,0.9742489270386265,88574760,973078528,454033408,0,99941,0,541051,1549470,2369885,0.0,0.36398512,0.0,0.36398512
11353730,0,0,0,1.0,0,0,2,15.77,0.9763033175355451,0.981042654028436,87772112,973078528,454033408,0,99941,0,541051,1549558,2369885,0.0,0.39271262,0.0,0.39271262
11354762,0,0,0,1.0,0,0,2,15.77,0.9902439024390244,0.9804878048780488,98063536,973078528,454033408,0,99941,0,541051,1549629,2369885,0.0,0.28608966,0.0,0.28608966
