time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
1306657,394,394,0,1.0,114199,114199,2,0.79,0.26884422110552764,0.26381909547738697,205504464,973078528,456130560,0,0,0,91007,11929,450549,0.57890064,0.120492116,0.9476782,0.9476782
1308658,385,385,0,1.0,110737,110932,2,0.79,0.22942643391521197,0.2319201995012469,282388592,973078528,456130560,0,0,0,91099,11946,451076,0.4803019,0.12362337,0.97091913,0.97091913
1310658,417,417,0,1.0,123619,123424,2,0.72,0.30730478589420657,0.3047858942065491,227186168,973078528,456130560,0,0,0,91209,11964,451650,0.6780003,0.24700253,0.94835246,0.94835246
1312659,397,397,0,1.0,115570,115570,2,0.72,0.22613065326633167,0.22110552763819097,70295712,973078528,456130560,0,0,0,91307,11980,452196,0.6309822,0.0772765,0.9180916,0.9180916
1314659,357,357,0,1.0,103749,103749,2,0.83,0.33585858585858586,0.3257575757575758,276776320,973078528,456130560,0,0,0,91394,12030,452688,0.6281067,0.49316412,0.9318874,0.9318874
1316660,424,424,0,1.0,123351,123351,2,0.83,0.1546134663341646,0.15710723192019949,234611640,973078528,456130560,0,0,0,91499,12048,453270,0.6492343,0.13892096,0.92626137,0.92626137
1318660,444,444,0,1.0,129112,129112,2,0.83,0.04785894206549118,0.042821158690176324,169490160,973078528,456130560,0,0,0,91609,12067,453879,0.64165914,0.086776905,0.9291402,0.9291402
1320661,454,454,0,1.0,133276,133276,2,0.76,0.10250000000000001,0.10500000000000001,278558400,973078528,456130560,0,0,0,91725,12086,454503,0.6535436,0.18172981,0.9019144,0.9019144
1322661,439,439,0,1.0,126968,126968,2,0.76,0.05263157894736842,0.047619047619047616,217766664,973078528,456130560,0,0,0,91831,12105,455106,0.6723621,0.047385223,0.962042,0.962042
1324684,417,417,0,1.0,123001,123280,2,0.78,0.22055137844611528,0.21052631578947367,268309064,973078528,456130560,0,0,0,91938,12156,455682,0.6374907,0.31914347,0.8938204,0.8938204
1326694,409,409,0,1.0,118837,118558,2,0.78,0.23631840796019898,0.23631840796019898,66974152,973078528,456130560,0,0,0,92039,12173,456243,0.6893565,0.08586986,0.9440577,0.9440577
1328694,431,431,0,1.0,124474,124474,2,0.78,0.10552763819095477,0.10301507537688442,115235640,973078528,456130560,0,0,0,92143,12191,456834,0.6538114,0.054887842,0.958072,0.958072
1330695,424,424,0,1.0,123052,123052,2,0.72,0.13283208020050125,0.12781954887218044,141266952,973078528,456130560,0,0,0,92247,12209,457416,0.6393531,0.10122097,0.956247,0.956247
1332695,444,444,0,1.0,128813,128813,2,0.72,0.035443037974683546,0.027848101265822784,107159888,973078528,456130560,0,0,0,92356,12228,458025,0.5898762,0.05918635,0.9554316,0.9554316
1334695,454,454,0,1.0,132379,132379,2,0.66,0.030150753768844223,0.02512562814070352,94768008,973078528,456130560,0,0,0,92469,12247,458649,0.6780755,0.057312645,0.94403356,0.94403356
1336696,448,448,0,1.0,130060,130060,2,0.66,0.03233830845771144,0.0373134328358209,81625712,973078528,456130560,0,0,0,92579,12266,459264,0.6497581,0.056335848,0.9638174,0.9638174
1338696,466,466,0,1.0,137017,137017,2,0.66,0.027707808564231738,0.025188916876574305,68360408,973078528,456130560,0,0,0,92698,12285,459906,0.6528975,0.055331737,0.952439,0.952439
1340697,444,444,0,1.0,130184,130184,2,0.61,0.07692307692307691,0.08436724565756823,199879496,973078528,456130560,0,0,0,92810,12303,460518,0.6057283,0.07628558,0.94867074,0.94867074
1342697,453,453,0,1.0,132204,132204,2,0.61,0.06188118811881188,0.06930693069306931,100776104,973078528,456130560,0,0,0,92924,12323,461139,0.6644143,0.039850447,0.9488871,0.9488871
1344698,453,453,0,1.0,132379,132379,2,0.56,0.06467661691542288,0.07213930348258707,267635920,973078528,456130560,0,0,0,93037,12341,461763,0.6391643,0.088962525,0.9614941,0.9614941
1346698,464,464,0,1.0,136244,136244,2,0.56,0.032418952618453865,0.034912718204488775,246791920,973078528,456130560,0,0,0,93155,12360,462402,0.64296246,0.05731886,0.9529212,0.9529212
1348699,458,458,0,1.0,133626,133626,2,0.56,0.030150753768844223,0.030150753768844223,232259808,973078528,456130560,0,0,0,93269,12379,463032,0.6636916,0.05396506,0.9764072,0.9764072
1350699,408,408,0,1.0,119909,119909,2,0.51,0.1884422110552764,0.1834170854271357,140829432,973078528,456130560,0,0,0,93372,12395,463596,0.54768777,0.13998498,0.9369431,0.9369431
1352700,440,440,0,1.0,129659,129659,2,0.51,0.22194513715710723,0.22194513715710723,179738720,973078528,456130560,0,0,0,93487,12414,464199,0.6286875,0.16384129,0.9314906,0.9314906
1354700,443,443,0,1.0,130782,130782,2,0.47,0.08771929824561403,0.09022556390977443,266482096,973078528,456130560,0,0,0,93601,12432,464811,0.64578205,0.11774785,0.97087485,0.97087485
1356701,454,454,0,1.0,132080,132080,2,0.47,0.03258145363408521,0.02756892230576441,253975816,973078528,456130560,0,0,0,93713,12451,465435,0.67602676,0.11278648,0.9452655,0.9452655
1358701,452,452,0,1.0,131885,131885,2,0.47,0.030379746835443037,0.020253164556962026,239510000,973078528,456130560,0,0,0,93825,12470,466058,0.68085015,0.13002594,0.9709883,0.9709883
1360702,445,445,0,1.0,128833,128833,2,0.43,0.06565656565656566,0.05555555555555556,154533728,973078528,456130560,0,0,0,93935,12489,466665,0.6288843,0.09797153,0.9469417,0.9469417
1362702,427,427,0,1.0,124897,124897,2,0.43,0.2537688442211055,0.25125628140703515,185344648,973078528,456130560,0,0,0,94042,12508,467253,0.62631387,0.18834215,0.96315485,0.96315485
1364702,390,390,0,1.0,113251,113251,2,0.48,0.24310776942355888,0.24060150375939848,219122832,973078528,456130560,0,0,0,94137,12523,467790,0.6869979,0.11706925,0.9504175,0.9504175
1366703,422,422,0,1.0,122104,122104,2,0.48,0.15113350125944586,0.14609571788413098,153084208,973078528,456130560,0,0,0,94241,12542,468366,0.6699322,0.029961994,0.9622319,0.9622319
1368704,448,448,0,1.0,130833,130833,2,0.48,0.04987531172069825,0.04987531172069826,86011024,973078528,456130560,0,0,0,94352,12560,468984,0.6436262,0.047849078,0.9463792,0.9463792
1370704,448,448,0,1.0,131555,131555,2,0.44,0.10972568578553615,0.11471321695760597,112528472,973078528,456130560,0,0,0,94467,12579,469599,0.6413696,0.19367121,0.9495573,0.9495573
1372705,446,446,0,1.0,130658,130658,2,0.44,0.09045226130653267,0.08542713567839195,206982344,973078528,456130560,0,0,0,94579,12597,470214,0.6416388,0.045836702,0.9759508,0.9759508
1374705,389,389,0,1.0,112478,112478,2,0.4,0.2563451776649746,0.24111675126903553,196106408,973078528,456130560,0,0,0,94673,12613,470748,0.6359915,0.17242602,0.9254722,0.9254722
1376706,404,404,0,1.0,115796,115796,2,0.4,0.12189054726368159,0.12935323383084577,271720592,973078528,456130560,0,0,0,94767,12630,471303,0.5903497,0.084761694,0.9184699,0.9184699
1378706,424,424,0,1.0,124547,124547,2,0.4,0.22418136020151133,0.21662468513853902,92159464,973078528,456130560,0,0,0,94876,12649,471885,0.6832187,0.091322206,0.9577123,0.9577123
1380707,410,410,0,1.0,119610,119610,2,0.37,0.2236180904522613,0.2185929648241206,122375856,973078528,456130560,0,0,0,94978,12666,472449,0.59391755,0.11468816,0.958225,0.958225
1382708,416,416,0,1.0,122228,122228,2,0.37,0.22727272727272727,0.2196969696969697,158846104,973078528,456130560,0,0,0,95084,12683,473022,0.6712865,0.16384234,0.9328659,0.9328659
1384708,402,402,0,1.0,115147,115147,2,0.42,0.24,0.24000000000000002,214394032,973078528,456130560,0,0,0,95179,12701,473571,0.5824428,0.17175484,0.924865,0.924865
1386709,443,443,0,1.0,131679,131679,2,0.42,0.16708229426433915,0.16957605985037408,134159840,973078528,456130560,0,0,0,95296,12718,474183,0.6314952,0.07413484,0.9712912,0.9712912
1388709,449,449,0,1.0,131132,131132,2,0.42,0.04,0.04,91109032,973078528,456130560,0,0,0,95408,12736,474801,0.62911266,0.064636506,0.9300621,0.9300621
1390710,450,450,0,1.0,130833,130833,2,0.39,0.06045340050377834,0.0579345088161209,264250120,973078528,456130560,0,0,0,95519,12755,475419,0.6395865,0.06207909,0.9367308,0.9367308
1392710,440,440,0,1.0,126968,126968,2,0.39,0.0275,0.030000000000000002,252898832,973078528,456130560,0,0,0,95625,12774,476022,0.68266904,0.10587616,0.946236,0.946236
1394711,460,460,0,1.0,134698,134698,2,0.36,0.057356608478802994,0.059850374064837904,145869400,973078528,456130560,0,0,0,95741,12832,476655,0.6396478,0.09656652,0.96311593,0.96311593
1396711,416,416,0,1.0,120857,120857,2,0.36,0.14,0.14250000000000002,169075240,973078528,456130560,0,0,0,95844,12850,477225,0.62236667,0.20004268,0.9410841,0.9410841
1398712,394,394,0,1.0,115096,115096,2,0.36,0.2706766917293233,0.2675,122721520,973078528,456130560,0,0,0,95942,12866,477768,0.62862635,0.06955778,0.9223591,0.9223591
1400712,378,378,0,1.0,111603,111603,2,0.41,0.31645569620253167,0.30456852791878175,265691056,973078528,456130560,0,0,0,96041,12882,478287,0.50267154,0.18085209,0.9029046,0.9029046
1402712,369,369,0,1.0,107016,107016,2,0.41,0.2967581047381546,0.30174563591022446,167253112,973078528,456130560,0,0,0,96131,12899,478794,0.56842834,0.101209015,0.94079167,0.94079167
1404713,432,432,0,1.0,126618,126618,2,0.38,0.1375,0.14,149381152,973078528,456130560,0,0,0,96239,12915,479391,0.661088,0.08227177,0.9477188,0.9477188
1407670,382,382,0,1.0,111953,111953,2,0.38,0.27164685908319186,0.268251273344652,190438472,973078528,456130560,0,0,0,96336,12931,479916,0.5177554,0.20071894,0.56298125,0.56298125
1409670,445,445,0,1.0,129885,129885,2,0.43,0.14786967418546365,0.14536340852130325,152937112,973078528,456130560,0,0,0,96447,12949,480528,0.65141696,0.06406067,0.95581114,0.95581114
1411671,462,462,0,1.0,136667,136667,2,0.43,0.08,0.08,264596344,973078528,456130560,0,0,0,96568,12969,481164,0.62713075,0.06773272,0.954984,0.954984
1413976,257,257,0,1.0,75068,75068,2,0.43,0.28138528138528135,0.28354978354978355,190751848,973078528,456130560,0,0,0,96632,12979,481518,0.51540667,0.277074,0.5190736,0.5190736
1415977,429,429,0,1.0,124299,124299,2,0.39,0.1890547263681592,0.19651741293532338,81398736,973078528,456130560,0,0,0,96737,12997,482106,0.60545796,0.1091257,0.94861096,0.94861096
1417977,370,370,0,1.0,108088,108088,2,0.39,0.3042394014962594,0.3067331670822943,225704784,973078528,456130560,0,0,0,96829,13013,482616,0.56400615,0.05002014,0.9677437,0.9677437
1419978,392,392,0,1.0,114148,114148,2,0.52,0.3134328358208955,0.3208955223880597,140980016,973078528,456130560,0,0,0,96927,13029,483153,0.66508454,0.048616916,0.91386205,0.91386205
1421978,424,424,0,1.0,122753,122753,2,0.52,0.10301507537688442,0.10050251256281408,211217440,973078528,456130560,0,0,0,97030,13047,483735,0.69719267,0.08274167,0.9531806,0.9531806
1424019,476,476,0,1.0,139130,140120,2,0.52,0.09852216748768473,0.09359605911330049,264414264,973078528,456130560,0,0,0,97152,13067,484391,0.5958879,0.041121017,0.9458211,0.9458211
1426019,203,203,0,1.0,59887,58897,2,0.72,0.3157894736842105,0.3157894736842105,159268440,973078528,456130560,0,0,0,97201,13075,484671,0.534351,0.22679442,0.6014972,0.6014972
1428020,452,452,0,1.0,131586,131781,2,0.72,0.06218905472636816,0.06716417910447761,60128040,973078528,456130560,0,0,0,97312,13093,485294,0.64367163,0.20730531,0.9388665,0.9388665
1430020,437,437,0,1.0,126813,126618,2,0.66,0.08542713567839197,0.08040201005025124,166399592,973078528,456130560,0,0,0,97420,13112,485892,0.63225406,0.05601451,0.9552602,0.9552602
1432021,462,462,0,1.0,135471,135471,2,0.66,0.0375,0.0375,134139368,973078528,456130560,0,0,0,97537,13131,486528,0.68629676,0.05382979,0.9718446,0.9718446
1434021,457,457,0,1.0,133152,133152,2,0.66,0.030226700251889168,0.027707808564231738,116341832,973078528,456130560,0,0,0,97651,13151,487155,0.6614866,0.116539665,0.9782831,0.9782831
1436022,424,424,0,1.0,123825,123825,2,0.69,0.15113350125944583,0.14105793450881612,65712632,973078528,456130560,0,0,0,97756,13168,487740,0.6373321,0.122735225,0.9447526,0.9447526
1438022,213,213,0,1.0,60928,60928,2,0.69,0.2875,0.29,223876424,973078528,456130560,0,0,0,97806,13177,488031,0.4473325,0.2299532,0.88553256,0.88553256
1440023,408,408,0,1.0,118538,118538,2,0.63,0.24120603015075376,0.23869346733668342,206951840,973078528,456130560,0,0,0,97906,13194,488592,0.5773295,0.085812,0.94312245,0.94312245
1442023,414,414,0,1.0,122352,122352,2,0.63,0.3067331670822943,0.3092269326683292,264988760,973078528,456130560,0,0,0,98014,13211,489162,0.5243155,0.101521626,0.87537736,0.87537736
1444023,436,436,0,1.0,127092,127092,2,0.63,0.14786967418546365,0.14536340852130325,209641648,973078528,456130560,0,0,0,98122,13229,489762,0.6103014,0.08086194,0.9400177,0.9400177
1446024,440,440,0,1.0,128164,128164,2,0.58,0.1172069825436409,0.12219451371571072,209942144,973078528,456130560,0,0,0,98232,13248,490365,0.62129205,0.06269003,0.9439729,0.9439729
1448055,156,156,0,1.0,45191,45191,2,0.58,0.42962962962962964,0.42716049382716054,190766488,973078528,456130560,0,0,0,98269,13254,490581,0.059410617,0.34991178,0.37311938,0.37311938
1450055,452,452,0,1.0,132802,132802,2,0.54,0.14105793450881612,0.13350125944584382,180397872,973078528,456130560,0,0,0,98385,13273,491202,0.61736184,0.061063077,0.9362609,0.9362609
1452056,456,456,0,1.0,133152,133152,2,0.54,0.10275689223057644,0.10275689223057644,256203040,973078528,456130560,0,0,0,98499,13292,491829,0.6628944,0.10223973,0.95319223,0.95319223
1454056,456,456,0,1.0,133152,133152,2,0.54,0.032418952618453865,0.032418952618453865,243996704,973078528,456130560,0,0,0,98613,13311,492456,0.6805771,0.061319098,0.9497748,0.9497748
1456057,454,454,0,1.0,132379,132379,2,0.49,0.030379746835443037,0.02278481012658228,227963376,973078528,456130560,0,0,0,98726,13330,493080,0.63108665,0.060124204,0.9417524,0.9417524
1458057,458,458,0,1.0,133028,133028,2,0.49,0.135678391959799,0.13316582914572866,227501096,973078528,456130560,0,0,0,98838,13349,493710,0.6281174,0.19325213,0.90595686,0.90595686
1460058,278,278,0,1.0,80829,80829,2,0.53,0.3308270676691729,0.3258145363408521,245699448,973078528,456130560,0,0,0,98907,13361,494091,0.49035457,0.14984347,0.97716445,0.97716445
1462058,416,416,0,1.0,123125,123125,2,0.53,0.24937027707808565,0.24433249370277077,258031872,973078528,456130560,0,0,0,99016,13379,494664,0.63670266,0.06677079,0.9566494,0.9566494
1464059,390,390,0,1.0,113251,113251,2,0.53,0.2882205513784461,0.2832080200501253,155190040,973078528,456130560,0,0,0,99111,13394,495201,0.53137183,0.06862504,0.9614962,0.9614962
1466059,426,426,0,1.0,126093,126093,2,0.49,0.24310776942355888,0.24310776942355888,176220728,973078528,456130560,0,0,0,99222,13412,495789,0.64333636,0.11958652,0.87531024,0.87531024
1468060,432,432,0,1.0,126443,126443,2,0.49,0.22556390977443608,0.22305764411027568,256951024,973078528,456130560,0,0,0,99331,13430,496383,0.67346853,0.098989256,0.94270796,0.94270796
1470061,274,274,0,1.0,79582,79582,2,0.53,0.3702770780856423,0.36523929471032746,137352984,973078528,456130560,0,0,0,99399,13441,496758,0.6351669,0.1199789,0.9273915,0.9273915
1472061,388,388,0,1.0,112478,112478,2,0.53,0.2109181141439206,0.2183622828784119,212158192,973078528,456130560,0,0,0,99493,13457,497292,0.59335124,0.13963357,0.9429462,0.9429462
1474061,424,424,0,1.0,123949,123949,2,0.53,0.22305764411027568,0.22305764411027568,263773504,973078528,456130560,0,0,0,99600,13475,497874,0.63784415,0.10173682,0.94658583,0.94658583
1476062,425,425,0,1.0,122454,122454,2,0.65,0.09273182957393483,0.09022556390977443,117364008,973078528,456130560,0,0,0,99702,13494,498456,0.6867333,0.043414574,0.95381165,0.95381165
1478919,216,216,0,1.0,64248,64443,2,0.65,0.3712784588441331,0.3712784588441331,57212048,973078528,456130560,0,0,1,99759,13502,498756,0.39698088,0.3215878,0.2828114,0.39698088
1480919,412,412,0,1.0,121176,120981,2,0.6,0.2594458438287154,0.256926952141058,264812320,973078528,456130560,0,0,0,99864,13519,499323,0.6650066,0.13305403,0.95422447,0.95422447
1482919,452,452,0,1.0,131307,131307,2,0.6,0.052763819095477386,0.045226130653266326,200464968,973078528,456130560,0,0,0,99975,13538,499944,0.675643,0.12681277,0.9593271,0.9593271
1484920,450,450,0,1.0,131730,131730,2,0.55,0.03768844221105527,0.035175879396984924,168053816,973078528,456130560,0,0,0,100089,13557,500562,0.6541491,0.047631126,0.9457023,0.9457023
1486920,159,159,0,1.0,44768,44768,2,0.55,0.375,0.375,91968240,973078528,456130560,0,0,0,100123,13563,500781,0.48873803,0.13969937,0.945156,0.945156
1488921,440,440,0,1.0,130432,130432,2,0.55,0.15288220551378445,0.16541353383458646,260261840,973078528,456130560,0,0,0,100239,13581,501387,0.66166824,0.07278593,0.94916356,0.94916356
1490921,464,464,0,1.0,136244,136244,2,0.5,0.08521303258145363,0.08521303258145363,125230944,973078528,456130560,0,0,0,100357,13600,502026,0.60798526,0.13350087,0.9492896,0.9492896
1492922,430,430,0,1.0,125670,125670,2,0.5,0.16458852867830423,0.16708229426433915,263106200,973078528,456130560,0,0,0,100465,13618,502617,0.66446346,0.13639651,0.9509558,0.9509558
1494922,418,418,0,1.0,120135,120135,2,0.46,0.14004914004914004,0.1547911547911548,256666536,973078528,456130560,0,0,0,100564,13677,503190,0.67134094,0.3543653,0.9416633,0.9416633
1496923,464,464,0,1.0,136842,136842,2,0.46,0.0575,0.06,169372568,973078528,456130560,0,0,0,100684,13696,503829,0.63013566,0.061450303,0.9413609,0.9413609
1498923,414,414,0,1.0,121156,121156,2,0.46,0.3333333333333333,0.32323232323232326,258937696,973078528,456130560,0,0,0,100788,13713,504399,0.4108744,0.15558487,0.89508533,0.89508533
1500924,301,301,0,1.0,88136,88136,2,0.51,0.2189054726368159,0.22388059701492535,213967872,973078528,456130560,0,0,0,100864,13726,504813,0.6824859,0.047520425,0.9799549,0.9799549
1502924,445,445,0,1.0,129586,129586,2,0.51,0.05,0.052500000000000005,148316944,973078528,456130560,0,0,0,100974,13744,505425,0.56257856,0.06940152,0.94002223,0.94002223
1504924,452,452,0,1.0,131905,131905,2,0.47,0.049999999999999996,0.049999999999999996,81384872,973078528,456130560,0,0,0,101087,13763,506046,0.6056532,0.065319166,0.9565778,0.9565778
1506925,442,442,0,1.0,129236,129236,2,0.47,0.10025062656641603,0.10025062656641603,154210720,973078528,456130560,0,0,0,101199,13782,506652,0.67422557,0.08197391,0.93182516,0.93182516
1508925,138,138,0,1.0,39729,39729,2,0.47,0.42606516290726815,0.42355889724310775,257178640,973078528,456130560,0,0,0,101232,13788,506841,0.7456603,0.04951086,0.9457751,0.9457751
1510926,403,403,0,1.0,118961,118961,2,0.43,0.2400990099009901,0.2524752475247525,258577376,973078528,456130560,0,0,0,101335,13804,507399,0.61007726,0.08551944,0.94825906,0.94825906
1512926,466,466,0,1.0,136244,136244,2,0.43,0.0654911838790932,0.0579345088161209,152542792,973078528,456130560,0,0,0,101453,13824,508038,0.5937453,0.10861931,0.967931,0.967931
1514927,383,383,0,1.0,112427,112427,2,0.39,0.3117206982543641,0.31670822942643395,259335184,973078528,456130560,0,0,0,101550,13839,508566,0.5205907,0.0786759,0.93902254,0.93902254
1516927,394,394,0,1.0,113725,113725,2,0.39,0.20884520884520882,0.22604422604422605,83894032,973078528,456130560,0,0,0,101645,13856,509106,0.67609674,0.13384342,0.94076085,0.94076085
1518928,431,431,0,1.0,127340,127340,2,0.39,0.21105527638190955,0.2085427135678392,155501128,973078528,456130560,0,0,0,101757,13874,509700,0.5869488,0.11451542,0.947307,0.947307
1520928,393,393,0,1.0,113725,113725,2,0.44,0.20603015075376885,0.1984924623115578,202983968,973078528,456130560,0,0,0,101852,13890,510240,0.6745071,0.05306842,0.94443136,0.94443136
1522929,134,134,0,1.0,39255,39255,2,0.44,0.44110275689223055,0.44110275689223055,204488720,973078528,456130560,0,0,0,101885,13895,510426,0.5227231,0.20845984,0.8966342,0.8966342
1524929,423,423,0,1.0,122877,122877,2,0.57,0.1865671641791045,0.19402985074626866,64895232,973078528,456130560,0,0,0,101990,13914,511005,0.6567267,0.047826145,0.9434168,0.9434168
1526929,410,410,0,1.0,120806,120806,2,0.57,0.2587064676616916,0.263681592039801,223124016,973078528,456130560,0,0,0,102096,13931,511569,0.53969866,0.07263,0.93004143,0.93004143
1528930,437,437,0,1.0,127865,127865,2,0.57,0.10148514851485149,0.11386138613861387,258501392,973078528,456130560,0,0,0,102205,13948,512172,0.6791135,0.12960002,0.9522288,0.9522288
1530931,434,434,0,1.0,126319,126319,2,0.68,0.10075566750629722,0.0906801007556675,92610656,973078528,456130560,0,0,0,102312,13966,512769,0.6187114,0.10335066,0.9579436,0.9579436
1532931,454,454,0,1.0,132678,132678,2,0.68,0.04691358024691358,0.06419753086419754,60377256,973078528,456130560,0,0,0,102426,13985,513393,0.5720916,0.06489913,0.9546469,0.9546469
1534932,439,439,0,1.0,126494,126494,2,0.63,0.05955334987593052,0.06451612903225806,228810544,973078528,456130560,0,0,0,102532,14005,513993,0.6959416,0.039236225,0.95276654,0.95276654
1536932,425,425,0,1.0,123526,123526,2,0.63,0.14250000000000002,0.1475,165569376,973078528,456130560,0,0,0,102636,14022,514578,0.63178414,0.19557849,0.94010985,0.94010985
1538932,418,418,0,1.0,121805,121805,2,0.63,0.185,0.1825,258113016,973078528,456130560,0,0,0,102739,14039,515154,0.5695884,0.15365827,0.9311503,0.9311503
1540933,426,426,0,1.0,125320,125320,2,0.58,0.19704433497536944,0.2167487684729064,82276336,973078528,456130560,0,0,0,102849,14058,515739,0.7049804,0.1511878,0.95881516,0.95881516
1542933,409,409,0,1.0,117466,117466,2,0.58,0.17042606516290726,0.16791979949874686,225057192,973078528,456130560,0,0,0,102947,14076,516297,0.6288637,0.12262712,0.9331327,0.9331327
1544934,407,407,0,1.0,119734,119734,2,0.53,0.2777777777777778,0.2651515151515152,155131336,973078528,456130560,0,0,0,103051,14092,516858,0.59617347,0.1401268,0.9261157,0.9261157
1546934,140,140,0,1.0,40203,40203,2,0.53,0.3925,0.3925,73963704,973078528,456130560,0,0,0,103084,14098,517050,0.6049461,0.054190412,0.88829744,0.88829744
1548935,394,394,0,1.0,115694,115694,2,0.53,0.2506265664160401,0.24812030075187969,58602248,973078528,456130560,0,0,0,103184,14114,517593,0.6061031,0.06765546,0.93937874,0.93937874
1550935,429,429,0,1.0,125670,125670,2,0.65,0.17121588089330025,0.1836228287841191,200733824,973078528,456130560,0,0,0,103292,14132,518184,0.6899978,0.04534432,0.96724427,0.96724427
1552936,429,429,0,1.0,123701,123701,2,0.65,0.11779448621553884,0.11528822055137844,195981504,973078528,456130560,0,0,0,103395,14150,518772,0.6940919,0.07635989,0.95508486,0.95508486
1554936,454,454,0,1.0,132379,132379,2,0.6,0.04,0.04,164537200,973078528,456130560,0,0,0,103508,14169,519396,0.68522555,0.07992898,0.9349,0.9349
1556936,422,422,0,1.0,123949,123949,2,0.6,0.1616915422885572,0.16915422885572137,56123544,973078528,456130560,0,0,0,103615,14187,519978,0.60388744,0.087727696,0.9368993,0.9368993
1558937,412,412,0,1.0,119187,119187,2,0.6,0.2531017369727047,0.26054590570719605,256345568,973078528,456130560,0,0,0,103714,14203,520545,0.54942614,0.17207247,0.92946076,0.92946076
1560937,424,424,0,1.0,124073,124073,2,0.55,0.22418136020151133,0.21914357682619648,60075552,973078528,456130560,0,0,0,103823,14223,521124,0.64344,0.032501273,0.9511699,0.9511699
1562938,396,396,0,1.0,116168,116168,2,0.55,0.2743142144638404,0.27680798004987534,183986104,973078528,456130560,0,0,0,103923,14239,521670,0.62984735,0.1287126,0.91354996,0.91354996
1564938,398,398,0,1.0,113776,113776,2,0.5,0.1571072319201995,0.16209476309226933,124482696,973078528,456130560,0,0,0,104015,14255,522216,0.63733745,0.07616883,0.94962543,0.94962543
1566939,398,398,0,1.0,116941,116941,2,0.5,0.2681704260651629,0.2631578947368421,57284720,973078528,456130560,0,0,0,104116,14271,522765,0.4822161,0.15805344,0.9438639,0.9438639
1568939,426,426,0,1.0,124124,124124,2,0.5,0.17543859649122806,0.17794486215538846,224249352,973078528,456130560,0,0,0,104222,14289,523350,0.60640436,0.13988562,0.94832724,0.94832724
1570940,444,444,0,1.0,131978,131978,2,0.46,0.2581453634085213,0.2531328320802005,184943440,973078528,456130560,0,0,0,104340,14307,523962,0.6794682,0.109954275,0.95233744,0.95233744
1572940,446,446,0,1.0,129287,129287,2,0.46,0.032663316582914576,0.02763819095477387,169555344,973078528,456130560,0,0,0,104449,14326,524574,0.65765107,0.06025035,0.96036834,0.96036834
1574940,460,460,0,1.0,134698,134698,2,0.43,0.04488778054862843,0.047381546134663347,119968608,973078528,456130560,0,0,0,104565,14345,525207,0.5942332,0.087458804,0.9661348,0.9661348
1576941,466,466,0,1.0,137017,137017,2,0.43,0.03258145363408521,0.03258145363408521,102888240,973078528,456130560,0,0,0,104684,14364,525849,0.65531343,0.07962825,0.9689764,0.9689764
1578941,456,456,0,1.0,133451,133451,2,0.43,0.07231920199501246,0.0773067331670823,248461832,973078528,456130560,0,0,0,104799,14383,526476,0.667434,0.056375805,0.9410904,0.9410904
1580942,401,401,0,1.0,116817,116817,2,0.39,0.20947630922693267,0.20947630922693267,74675272,973078528,456130560,0,0,0,104898,14400,527028,0.64787644,0.1025349,0.953435,0.953435
1582942,437,437,0,1.0,126195,126195,2,0.39,0.05513784461152882,0.05513784461152882,250897024,973078528,456130560,0,0,0,105003,14418,527628,0.6072914,0.06776078,0.97118616,0.97118616
1584943,466,466,0,1.0,137141,137141,2,0.36,0.052763819095477386,0.04773869346733668,182580904,973078528,456130560,0,0,0,105124,14438,528267,0.649645,0.13929161,0.956656,0.956656
1586943,448,448,0,1.0,131431,131431,2,0.36,0.08955223880597016,0.09950248756218906,258775192,973078528,456130560,0,0,0,105237,14456,528885,0.6588536,0.058898564,0.9345057,0.9345057
1588944,444,444,0,1.0,130483,130483,2,0.36,0.09090909090909091,0.07575757575757576,87590480,973078528,456130560,0,0,0,105350,14474,529497,0.5593619,0.06697577,0.9266583,0.9266583
1590954,454,454,0,1.0,132678,133112,2,0.33,0.06265664160401002,0.05764411027568922,257942560,973078528,456130560,0,0,0,105464,14494,530121,0.6368689,0.12572081,0.92515606,0.92515606
1592958,450,450,0,1.0,130534,130100,2,0.33,0.07614213197969544,0.06345177664974619,121559560,973078528,456130560,0,0,0,105574,14512,530739,0.6375917,0.10067978,0.96171093,0.96171093
1594992,424,424,0,1.0,123929,123929,2,0.3,0.17848410757946212,0.18092909535452323,258108544,973078528,456130560,0,0,1,105680,14531,531323,0.6602027,0.14968804,0.92226964,0.92226964
1596992,443,443,0,1.0,131101,131101,2,0.3,0.16290726817042606,0.16290726817042606,157997072,973078528,456130560,0,0,0,105796,14548,531933,0.6754635,0.15333068,0.9598709,0.9598709
1598993,445,445,0,1.0,129586,129586,2,0.3,0.1346633416458853,0.1371571072319202,144500376,973078528,456130560,0,0,0,105906,14566,532545,0.6608833,0.09692215,0.95987904,0.95987904
1600993,414,414,0,1.0,122651,122651,2,0.36,0.3250620347394541,0.3349875930521092,127152672,973078528,456130560,0,0,0,106015,14621,533115,0.53342575,0.2234129,0.957649,0.957649
