time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
5705435,0,0,0,1.0,0,0,2,11.08,0.9850746268656716,0.9701492537313433,22251960,973078528,497025024,0,99931,0,512273,859667,2210166,0.0,0.52689445,0.0,0.52689445
5706461,0,0,0,1.0,0,0,2,11.08,0.9658536585365853,0.9658536585365853,20109320,973078528,497025024,0,99930,0,512273,859748,2210166,0.0,0.45529097,0.0,0.45529097
5707521,0,0,0,1.0,0,0,2,11.08,0.957345971563981,0.9526066350710901,27308128,973078528,497025024,0,99930,0,512273,859825,2210166,0.0,0.41213018,0.0,0.41213018
5708589,0,0,0,1.0,0,0,2,11.08,0.9715639810426541,0.9620853080568721,31612360,973078528,497025024,0,99930,0,512273,859901,2210166,0.0,0.44441605,0.0,0.44441605
5709722,0,0,0,1.0,0,0,2,11.07,0.9821428571428571,0.9642857142857143,25620048,973078528,497025024,0,99930,0,512273,859975,2210166,0.0,0.39775646,0.0,0.39775646
5710725,0,0,0,1.0,0,0,2,11.07,0.9796954314720813,0.9644670050761421,26556232,973078528,497025024,0,99930,0,512273,860064,2210166,0.0,0.5689732,0.0,0.5689732
5711785,0,0,0,1.0,0,0,2,11.07,0.9665071770334929,0.9569377990430622,33605696,973078528,497025024,0,99930,0,512273,860136,2210166,0.0,0.3891432,0.0,0.3891432
5712813,0,0,0,1.0,0,0,2,11.07,0.9609756097560975,0.9560975609756097,35582512,973078528,497025024,0,99930,0,512273,860205,2210166,0.0,0.3121636,0.0,0.3121636
5713821,0,0,0,1.0,0,0,2,11.07,0.9701492537313433,0.9701492537313433,36398240,973078528,497025024,0,99930,0,512273,860277,2210166,0.0,0.35107562,0.0,0.35107562
5714853,0,0,0,1.0,0,0,2,11.38,0.9707317073170731,0.9609756097560975,34930552,973078528,497025024,0,99930,0,512273,860365,2210166,0.0,0.4520366,0.0,0.4520366
5715861,0,0,0,1.0,0,0,2,11.38,0.9797979797979798,0.9595959595959597,30260352,973078528,497025024,0,99930,0,512273,860438,2210166,0.0,0.30141243,0.0,0.30141243
5716937,0,0,0,1.0,0,0,2,11.38,0.9674418604651163,0.9627906976744186,24961592,973078528,497025024,0,99930,0,512273,860507,2210166,0.0,0.28729922,0.0,0.28729922
5718069,0,0,0,1.0,0,0,2,11.38,0.9732142857142857,0.9642857142857143,27368376,973078528,497025024,0,99930,0,512273,860596,2210166,0.0,0.48463,0.0,0.48463
5719241,0,0,0,1.0,0,0,2,11.38,0.9615384615384616,0.9658119658119658,36985824,973078528,497025024,0,99930,0,512273,860678,2210166,0.0,0.4190903,0.0,0.4190903
5720265,0,0,0,1.0,0,0,2,12.07,0.9656862745098039,0.9607843137254901,18775296,973078528,497025024,0,99930,0,512273,860757,2210166,0.0,0.45363587,0.0,0.45363587
5721272,0,0,0,1.0,0,0,2,12.07,0.9797979797979798,0.9646464646464646,29206552,973078528,497025024,0,99930,0,512273,860827,2210166,0.0,0.36448956,0.0,0.36448956
5722333,0,0,0,1.0,0,0,2,12.07,0.9716981132075472,0.9622641509433962,36300456,973078528,497025024,0,99931,0,512273,860909,2210166,0.0,0.450334,0.0,0.450334
5723337,0,0,0,1.0,0,0,2,12.07,0.9646464646464646,0.9545454545454546,26512024,973078528,497025024,0,99930,0,512273,860993,2210166,0.0,0.41699445,0.0,0.41699445
5724445,0,0,0,1.0,0,0,2,12.07,0.9638009049773756,0.9638009049773756,21842008,973078528,497025024,0,99930,0,512273,861075,2210166,0.0,0.44762152,0.0,0.44762152
5725469,0,0,0,1.0,0,0,2,11.51,0.9704433497536946,0.9605911330049262,26627784,973078528,497025024,0,99930,0,512273,861146,2210166,0.0,0.49138448,0.0,0.49138448
5726470,0,0,0,1.0,0,0,2,11.51,0.965,0.965,24816856,973078528,497025024,0,99930,0,512273,861224,2210166,0.0,0.5053231,0.0,0.5053231
5727470,0,0,0,1.0,0,0,2,11.51,0.9795918367346939,0.9591836734693877,29104296,973078528,497025024,0,99930,0,512273,861293,2210166,0.0,0.4540387,0.0,0.4540387
5728589,0,0,0,1.0,0,0,2,11.51,0.9641255605381166,0.9596412556053812,33515264,973078528,497025024,0,99930,0,512273,861363,2210166,0.0,0.44498053,0.0,0.44498053
5729649,0,0,0,1.0,0,0,2,11.51,0.9715639810426541,0.9668246445497631,29406616,973078528,497025024,0,99930,0,512273,861449,2210166,0.0,0.5116016,0.0,0.5116016
5730689,0,0,0,1.0,0,0,2,11.07,0.9804878048780488,0.9658536585365853,31150728,973078528,497025024,0,99930,0,512273,861534,2210166,0.0,0.42122012,0.0,0.42122012
5731697,0,0,0,1.0,0,0,2,11.07,0.9504950495049505,0.9554455445544554,26941328,973078528,497025024,0,99930,0,512273,861617,2210166,0.0,0.5236104,0.0,0.5236104
5732698,0,0,0,1.0,0,0,2,11.07,0.9797979797979798,0.9696969696969697,22261616,973078528,497025024,0,99930,0,512273,861692,2210166,0.0,0.39673334,0.0,0.39673334
5733893,0,0,0,1.0,0,0,2,11.07,0.9665271966527197,0.9665271966527197,23280752,973078528,497025024,0,99930,0,512273,861773,2210166,0.0,0.46752387,0.0,0.46752387
5734913,0,0,0,1.0,0,0,2,11.22,0.9558823529411765,0.9558823529411765,23609736,973078528,497025024,0,99930,0,512273,861846,2210166,0.0,0.34104532,0.0,0.34104532
5735934,0,0,0,1.0,0,0,2,11.22,0.9767441860465116,0.9720930232558139,34992464,973078528,497025024,0,99930,0,512273,861925,2210166,0.0,0.35882378,0.0,0.35882378
5737132,0,0,0,1.0,0,0,2,11.22,0.9733333333333334,0.96,36095104,973078528,497025024,0,99930,0,512273,862018,2210166,0.0,0.3779801,0.0,0.3779801
5738137,0,0,0,1.0,0,0,2,11.22,0.9751243781094527,0.9751243781094527,33563208,973078528,497025024,0,99931,0,512273,862093,2210166,0.0,0.37309805,0.0,0.37309805
5739257,0,0,0,1.0,0,0,2,11.22,0.9598214285714286,0.9598214285714286,24237208,973078528,497025024,0,99930,0,512273,862192,2210166,0.0,0.66347116,0.0,0.66347116
5740373,0,0,0,1.0,0,0,2,11.36,0.9684684684684685,0.9639639639639639,36104712,973078528,497025024,0,99930,0,512273,862262,2210166,0.0,0.4428899,0.0,0.4428899
5741453,0,0,0,1.0,0,0,2,11.36,0.9674418604651163,0.9674418604651163,25944072,973078528,497025024,0,99930,0,512273,862354,2210166,0.0,0.33820033,0.0,0.33820033
5742538,0,0,0,1.0,0,0,2,11.36,0.9631336405529953,0.9585253456221198,24554680,973078528,497025024,0,99931,0,512273,862428,2210166,0.0,0.43171254,0.0,0.43171254
5743657,0,0,0,1.0,0,0,2,11.36,0.9551569506726457,0.9506726457399103,27202472,973078528,497025024,0,99930,0,512273,862505,2210166,0.0,0.40122756,0.0,0.40122756
5744669,0,0,0,1.0,0,0,2,11.36,0.9651741293532339,0.9601990049751243,25909328,973078528,497025024,0,99930,0,512273,862579,2210166,0.0,0.4183555,0.0,0.4183555
5745741,0,0,0,1.0,0,0,2,10.85,0.9716981132075472,0.9575471698113207,23134048,973078528,497025024,0,99930,0,512273,862669,2210166,0.0,0.4340619,0.0,0.4340619
5746745,0,0,0,1.0,0,0,2,10.85,0.9747474747474747,0.9646464646464646,28342344,973078528,497025024,0,99931,0,512273,862750,2210166,0.0,0.5321025,0.0,0.5321025
5747865,0,0,0,1.0,0,0,2,10.85,0.9774774774774775,0.9684684684684685,28624664,973078528,497025024,0,99930,0,512273,862836,2210166,0.0,0.4682736,0.0,0.4682736
5748933,0,0,0,1.0,0,0,2,10.85,0.976303317535545,0.962085308056872,35122568,973078528,497025024,0,99930,0,512273,862913,2210166,0.0,0.37795576,0.0,0.37795576
5750057,0,0,0,1.0,0,0,2,10.38,0.9730941704035875,0.968609865470852,34209352,973078528,497025024,0,99930,0,512273,862992,2210166,0.0,0.42177406,0.0,0.42177406
5751089,0,0,0,1.0,0,0,2,10.38,0.9658536585365853,0.9560975609756097,20243320,973078528,497025024,0,99930,0,512273,863077,2210166,0.0,0.44086084,0.0,0.44086084
5752159,0,0,0,1.0,0,0,2,10.38,0.9716981132075472,0.9622641509433962,31887944,973078528,497025024,0,99931,0,512273,863145,2210166,0.0,0.33204716,0.0,0.33204716
5753257,0,0,0,1.0,0,0,2,10.38,0.9634703196347032,0.9589041095890412,35443712,973078528,497025024,0,99930,0,512273,863227,2210166,0.0,0.38324377,0.0,0.38324377
5754289,0,0,0,1.0,0,0,2,10.38,0.9707317073170731,0.9707317073170731,32718656,973078528,497025024,0,99930,0,512273,863308,2210166,0.0,0.40255702,0.0,0.40255702
5755293,0,0,0,1.0,0,0,2,10.19,0.9798994974874372,0.964824120603015,22424792,973078528,497025024,0,99930,0,512273,863397,2210166,0.0,0.57576156,0.0,0.57576156
5756301,0,0,0,1.0,0,0,2,10.19,0.98,0.97,30355744,973078528,497025024,0,99930,0,512273,863464,2210166,0.0,0.34628847,0.0,0.34628847
5757381,0,0,0,1.0,0,0,2,10.19,0.9719626168224299,0.9672897196261683,24856128,973078528,497025024,0,99930,0,512273,863547,2210166,0.0,0.40959966,0.0,0.40959966
5758435,0,0,0,1.0,0,0,2,10.19,0.9759615384615384,0.9663461538461539,40813376,973078528,497025024,0,99930,0,512273,863623,2210166,0.0,0.4776315,0.0,0.4776315
5759436,0,0,0,1.0,0,0,2,10.19,0.9595959595959596,0.9444444444444444,35101216,973078528,497025024,0,99930,0,512273,863692,2210166,0.0,0.44219774,0.0,0.44219774
5760453,0,0,0,1.0,0,0,2,10.18,0.9605911330049262,0.9605911330049262,32114352,973078528,497025024,0,99930,0,512273,863759,2210166,0.0,0.3276911,0.0,0.3276911
5761493,0,0,0,1.0,0,0,2,10.18,0.9661835748792271,0.961352657004831,30756512,973078528,497025024,0,99930,0,512273,863828,2210166,0.0,0.3857999,0.0,0.3857999
5762613,0,0,0,1.0,0,0,2,10.18,0.9773755656108597,0.9638009049773756,28350088,973078528,497025024,0,99930,0,512273,863910,2210166,0.0,0.42204183,0.0,0.42204183
5763617,0,0,0,1.0,0,0,2,10.18,0.9597989949748744,0.9547738693467337,26307344,973078528,497025024,0,99930,0,512273,864004,2210166,0.0,0.5360561,0.0,0.5360561
5764697,0,0,0,1.0,0,0,2,10.18,0.9766355140186916,0.9626168224299065,32333576,973078528,497025024,0,99930,0,512273,864076,2210166,0.0,0.5235258,0.0,0.5235258
5765725,0,0,0,1.0,0,0,2,10.48,0.9705882352941176,0.9607843137254902,22522960,973078528,497025024,0,99930,0,512273,864134,2210166,0.0,0.3519335,0.0,0.3519335
5766789,0,0,0,1.0,0,0,2,10.48,0.9715639810426541,0.9668246445497631,19739904,973078528,497025024,0,99930,0,512273,864215,2210166,0.0,0.43630737,0.0,0.43630737
5767909,0,0,0,1.0,0,0,2,10.48,0.968609865470852,0.9641255605381166,30993024,973078528,497025024,0,99930,0,512273,864289,2210166,0.0,0.511303,0.0,0.511303
5768965,0,0,0,1.0,0,0,2,10.48,0.9714285714285714,0.9666666666666667,33879360,973078528,497025024,0,99930,0,512273,864360,2210166,0.0,0.41487956,0.0,0.41487956
5769973,0,0,0,1.0,0,0,2,10.04,0.975,0.965,21381104,973078528,497025024,0,99930,0,512273,864450,2210166,0.0,0.44752583,0.0,0.44752583
5771005,0,0,0,1.0,0,0,2,10.04,0.9802955665024631,0.9655172413793104,24552808,973078528,497025024,0,99930,0,512273,864525,2210166,0.0,0.46316922,0.0,0.46316922
5772089,0,0,0,1.0,0,0,2,10.04,0.9583333333333334,0.9537037037037037,36077408,973078528,497025024,0,99930,0,512273,864607,2210166,0.0,0.4300838,0.0,0.4300838
5773097,0,0,0,1.0,0,0,2,10.04,0.9651741293532339,0.9651741293532339,23886344,973078528,497025024,0,99930,0,512273,864703,2210166,0.0,0.6885998,0.0,0.6885998
5774105,0,0,0,1.0,0,0,2,10.04,0.97,0.96,23900288,973078528,497025024,0,99930,0,512273,864753,2210166,0.0,0.22453135,0.0,0.22453135
5775197,0,0,0,1.0,0,0,2,9.56,0.9675925925925927,0.9583333333333334,34661432,973078528,497025024,0,99930,0,512273,864832,2210166,0.0,0.56242293,0.0,0.56242293
5776205,0,0,0,1.0,0,0,2,9.56,0.9751243781094527,0.9701492537313433,31712112,973078528,497025024,0,99930,0,512273,864904,2210166,0.0,0.44502634,0.0,0.44502634
5777257,0,0,0,1.0,0,0,2,9.56,0.9619047619047619,0.9619047619047618,18382968,973078528,497025024,0,99930,0,512273,864979,2210166,0.0,0.34790248,0.0,0.34790248
5778265,0,0,0,1.0,0,0,2,9.56,0.9798994974874372,0.964824120603015,18135872,973078528,497025024,0,99930,0,512273,865064,2210166,0.0,0.53894883,0.0,0.53894883
5779266,0,0,0,1.0,0,0,2,9.56,0.9698492462311558,0.9648241206030151,29605296,973078528,497025024,0,99931,0,512273,865148,2210166,0.0,0.45766035,0.0,0.45766035
5780317,0,0,0,1.0,0,0,2,9.19,0.9712918660287082,0.9665071770334929,31022288,973078528,497025024,0,99930,0,512273,865221,2210166,0.0,0.46243742,0.0,0.46243742
5781321,0,0,0,1.0,0,0,2,9.19,0.9504950495049505,0.9603960396039604,30355104,973078528,497025024,0,99930,0,512273,865303,2210166,0.0,0.46936792,0.0,0.46936792
5782377,0,0,0,1.0,0,0,2,9.19,0.9902912621359223,0.9660194174757282,22892344,973078528,497025024,0,99930,0,512273,865367,2210166,0.0,0.32025155,0.0,0.32025155
5783425,0,0,0,1.0,0,0,2,9.19,0.957345971563981,0.962085308056872,32238648,973078528,497025024,0,99930,0,512273,865450,2210166,0.0,0.5073955,0.0,0.5073955
5784601,0,0,0,1.0,0,0,2,9.19,0.9700854700854701,0.9615384615384616,23310872,973078528,497025024,0,99930,0,512273,865526,2210166,0.0,0.43265128,0.0,0.43265128
5785602,0,0,0,1.0,0,0,2,8.78,0.9746192893401016,0.9593908629441624,27471072,973078528,497025024,0,99930,0,512273,865602,2210166,0.0,0.5058656,0.0,0.5058656
5786689,0,0,0,1.0,0,0,2,8.78,0.9722222222222222,0.9675925925925926,19769888,973078528,497025024,0,99930,0,512273,865691,2210166,0.0,0.4305501,0.0,0.4305501
5787857,0,0,0,1.0,0,0,2,8.78,0.9655172413793104,0.9568965517241379,29696064,973078528,497025024,0,99930,0,512273,865785,2210166,0.0,0.56385225,0.0,0.56385225
5788870,0,0,0,1.0,0,0,2,8.78,0.9798994974874372,0.964824120603015,35949256,973078528,497025024,0,99930,0,512273,865870,2210166,0.0,0.5429199,0.0,0.5429199
5789989,0,0,0,1.0,0,0,2,9.28,0.9773755656108597,0.9638009049773756,32184056,973078528,497025024,0,99930,0,512273,865950,2210166,0.0,0.43371403,0.0,0.43371403
5791001,0,0,0,1.0,0,0,2,9.28,0.98,0.97,30950560,973078528,497025024,0,99930,0,512273,866021,2210166,0.0,0.39113522,0.0,0.39113522
5792041,0,0,0,1.0,0,0,2,9.28,0.9710144927536232,0.9661835748792271,20393248,973078528,497025024,0,99930,0,512273,866106,2210166,0.0,0.46924764,0.0,0.46924764
5793125,0,0,0,1.0,0,0,2,9.28,0.9766355140186915,0.9626168224299065,24119608,973078528,497025024,0,99930,0,512273,866172,2210166,0.0,0.43993345,0.0,0.43993345
5794163,0,0,0,1.0,0,0,2,9.28,0.9722222222222222,0.962962962962963,40946880,973078528,497025024,0,99930,0,512273,866251,2210166,0.0,0.3481173,0.0,0.3481173
5795325,0,0,0,1.0,0,0,2,9.5,0.9727272727272728,0.9636363636363636,21106768,973078528,497025024,0,99930,0,512273,866336,2210166,0.0,0.5330053,0.0,0.5330053
5796485,0,0,0,1.0,0,0,2,9.5,0.974025974025974,0.9696969696969697,37610864,973078528,497025024,0,99930,0,512273,866422,2210166,0.0,0.5179468,0.0,0.5179468
5797541,0,0,0,1.0,0,0,2,9.5,0.9758454106280193,0.9565217391304348,24026504,973078528,497025024,0,99930,0,512273,866500,2210166,0.0,0.37732866,0.0,0.37732866
5798545,0,0,0,1.0,0,0,2,9.5,0.96,0.955,18226400,973078528,497025024,0,99930,0,512273,866564,2210166,0.0,0.34980556,0.0,0.34980556
5799565,0,0,0,1.0,0,0,2,9.5,0.9801980198019802,0.9702970297029703,23044512,973078528,497025024,0,99930,0,512273,866642,2210166,0.0,0.46917853,0.0,0.46917853
5800589,0,0,0,1.0,0,0,2,10.26,0.9705882352941176,0.9656862745098039,35704152,973078528,497025024,0,99930,0,512273,866709,2210166,0.0,0.31523544,0.0,0.31523544
5801601,0,0,0,1.0,0,0,2,10.26,0.9751243781094527,0.9651741293532338,26055104,973078528,497025024,0,99930,0,512273,866789,2210166,0.0,0.49914506,0.0,0.49914506
5802757,0,0,0,1.0,0,0,2,10.26,0.9695652173913043,0.9695652173913043,32303472,973078528,497025024,0,99930,0,512273,866849,2210166,0.0,0.31639305,0.0,0.31639305
5803761,0,0,0,1.0,0,0,2,10.26,0.9847715736040609,0.9644670050761421,25214952,973078528,497025024,0,99930,0,512273,866925,2210166,0.0,0.46529496,0.0,0.46529496
5804837,0,0,0,1.0,0,0,2,10.48,0.9490740740740741,0.9537037037037036,22307688,973078528,497025024,0,99930,0,512273,867005,2210166,0.0,0.42309588,0.0,0.42309588
5805845,0,0,0,1.0,0,0,2,10.48,0.9554455445544554,0.9603960396039604,32127312,973078528,497025024,0,99930,0,512273,867085,2210166,0.0,0.480363,0.0,0.480363
5806853,0,0,0,1.0,0,0,2,10.48,0.97,0.96,32332288,973078528,497025024,0,99930,0,512273,867151,2210166,0.0,0.31888905,0.0,0.31888905
5807893,0,0,0,1.0,0,0,2,10.48,0.9758454106280193,0.9710144927536232,18164456,973078528,497025024,0,99930,0,512273,867217,2210166,0.0,0.24758127,0.0,0.24758127
5808933,0,0,0,1.0,0,0,2,10.48,0.9757281553398058,0.9660194174757282,18662976,973078528,497025024,0,99930,0,512273,867293,2210166,0.0,0.46240512,0.0,0.46240512
5809941,0,0,0,1.0,0,0,2,9.96,0.96,0.955,24960568,973078528,497025024,0,99930,0,512273,867360,2210166,0.0,0.45270044,0.0,0.45270044
5811017,0,0,0,1.0,0,0,2,9.96,0.9674418604651163,0.9627906976744186,21176096,973078528,497025024,0,99930,0,512273,867434,2210166,0.0,0.36576197,0.0,0.36576197
5812018,0,0,0,1.0,0,0,2,9.96,0.9747474747474747,0.9696969696969697,25275032,973078528,497025024,0,99930,0,512273,867502,2210166,0.0,0.36462057,0.0,0.36462057
5813097,0,0,0,1.0,0,0,2,9.96,0.9585253456221198,0.9585253456221198,23218064,973078528,497025024,0,99930,0,512273,867587,2210166,0.0,0.41627315,0.0,0.41627315
5814105,0,0,0,1.0,0,0,2,9.96,0.9552238805970149,0.9502487562189055,20740496,973078528,497025024,0,99930,0,512273,867662,2210166,0.0,0.48037776,0.0,0.48037776
5815237,0,0,0,1.0,0,0,2,9.72,0.9864864864864865,0.9684684684684685,33152392,973078528,497025024,0,99930,0,512273,867736,2210166,0.0,0.40316013,0.0,0.40316013
5816249,0,0,0,1.0,0,0,2,9.72,0.975,0.965,21233336,973078528,497025024,0,99930,0,512273,867812,2210166,0.0,0.3302613,0.0,0.3302613
5817285,0,0,0,1.0,0,0,2,9.72,0.9567307692307693,0.9615384615384616,31506496,973078528,497025024,0,99930,0,512273,867878,2210166,0.0,0.3970633,0.0,0.3970633
5818317,0,0,0,1.0,0,0,2,9.72,0.9707317073170731,0.9658536585365853,31938360,973078528,497025024,0,99930,0,512273,867945,2210166,0.0,0.31637108,0.0,0.31637108
5819353,0,0,0,1.0,0,0,2,9.72,0.9565217391304348,0.9565217391304348,20016728,973078528,497025024,0,99930,0,512273,868025,2210166,0.0,0.41870004,0.0,0.41870004
5820525,0,0,0,1.0,0,0,2,9.42,0.9783549783549783,0.961038961038961,18640600,973078528,497025024,0,99930,0,512273,868100,2210166,0.0,0.40735093,0.0,0.40735093
5821657,0,0,0,1.0,0,0,2,9.42,0.960352422907489,0.9647577092511013,24286344,973078528,497025024,0,99930,0,512273,868190,2210166,0.0,0.52806973,0.0,0.52806973
5822665,0,0,0,1.0,0,0,2,9.42,0.9653465346534653,0.9653465346534653,32006560,973078528,497025024,0,99930,0,512273,868265,2210166,0.0,0.37909746,0.0,0.37909746
5823701,0,0,0,1.0,0,0,2,9.42,0.970873786407767,0.9660194174757282,21733872,973078528,497025024,0,99931,0,512273,868337,2210166,0.0,0.4224494,0.0,0.4224494
5824821,0,0,0,1.0,0,0,2,9.39,0.9683257918552036,0.9547511312217195,33908512,973078528,497025024,0,99930,0,512273,868421,2210166,0.0,0.44685468,0.0,0.44685468
5825973,0,0,0,1.0,0,0,2,9.39,0.9649122807017544,0.956140350877193,21869264,973078528,497025024,0,99930,0,512273,868494,2210166,0.0,0.41718844,0.0,0.41718844
5826989,0,0,0,1.0,0,0,2,9.39,0.9701492537313433,0.9601990049751243,18358304,973078528,497025024,0,99930,0,512273,868567,2210166,0.0,0.4631121,0.0,0.4631121
5828021,0,0,0,1.0,0,0,2,9.39,0.9707317073170731,0.9609756097560975,24975616,973078528,497025024,0,99930,0,512273,868640,2210166,0.0,0.46075106,0.0,0.46075106
5829173,0,0,0,1.0,0,0,2,9.39,0.9737991266375546,0.9694323144104804,31985944,973078528,497025024,0,99930,0,512273,868707,2210166,0.0,0.46601653,0.0,0.46601653
5830181,0,0,0,1.0,0,0,2,9.28,0.97,0.96,19941464,973078528,497025024,0,99930,0,512273,868780,2210166,0.0,0.51802754,0.0,0.51802754
5831182,0,0,0,1.0,0,0,2,9.28,0.9797979797979798,0.9696969696969697,25801184,973078528,497025024,0,99931,0,512273,868849,2210166,0.0,0.4088592,0.0,0.4088592
5832225,0,0,0,1.0,0,0,2,9.28,0.970873786407767,0.9611650485436893,22410184,973078528,497025024,0,99930,0,512273,868922,2210166,0.0,0.39175686,0.0,0.39175686
5833293,0,0,0,1.0,0,0,2,9.28,0.9624413145539905,0.9577464788732394,30747176,973078528,497025024,0,99931,0,512273,869006,2210166,0.0,0.5127073,0.0,0.5127073
5834305,0,0,0,1.0,0,0,2,9.28,0.9701492537313433,0.9651741293532339,29529080,973078528,497025024,0,99930,0,512273,869072,2210166,0.0,0.3746485,0.0,0.3746485
5835353,0,0,0,1.0,0,0,2,9.49,0.9666666666666667,0.9714285714285714,27954480,973078528,497025024,0,99930,0,512273,869142,2210166,0.0,0.35770285,0.0,0.35770285
5836405,0,0,0,1.0,0,0,2,9.49,0.957345971563981,0.957345971563981,28072320,973078528,497025024,0,99930,0,512273,869216,2210166,0.0,0.3970741,0.0,0.3970741
5837513,0,0,0,1.0,0,0,2,9.49,0.9727272727272727,0.9681818181818181,30946024,973078528,497025024,0,99930,0,512273,869291,2210166,0.0,0.3269428,0.0,0.3269428
5838566,0,0,0,1.0,0,0,2,9.49,0.9712918660287081,0.9617224880382775,34302584,973078528,497025024,0,99930,0,512273,869364,2210166,0.0,0.44388014,0.0,0.44388014
5839697,0,0,0,1.0,0,0,2,9.49,0.9690265486725663,0.9690265486725663,33942464,973078528,497025024,0,99930,0,512273,869447,2210166,0.0,0.36373982,0.0,0.36373982
5840713,0,0,0,1.0,0,0,2,10.1,0.9605911330049262,0.9605911330049262,28101960,973078528,497025024,0,99930,0,512273,869517,2210166,0.0,0.46251184,0.0,0.46251184
5841721,0,0,0,1.0,0,0,2,10.1,0.9556650246305418,0.9556650246305418,20689512,973078528,497025024,0,99930,0,512273,869585,2210166,0.0,0.3320425,0.0,0.3320425
5842841,0,0,0,1.0,0,0,2,10.1,0.9511111111111111,0.9555555555555556,38581848,973078528,497025024,0,99930,0,512273,869663,2210166,0.0,0.39116856,0.0,0.39116856
5843842,0,0,0,1.0,0,0,2,10.1,0.9747474747474747,0.9696969696969696,21024424,973078528,497025024,0,99930,0,512273,869734,2210166,0.0,0.35784018,0.0,0.35784018
5844913,0,0,0,1.0,0,0,2,9.85,0.9534883720930232,0.958139534883721,24852936,973078528,497025024,0,99930,0,512273,869805,2210166,0.0,0.32176048,0.0,0.32176048
5846033,0,0,0,1.0,0,0,2,9.85,0.9729729729729729,0.9639639639639639,26177472,973078528,497025024,0,99930,0,512273,869883,2210166,0.0,0.5427012,0.0,0.5427012
5847045,0,0,0,1.0,0,0,2,9.85,0.9607843137254901,0.9656862745098039,18719800,973078528,497025024,0,99930,0,512273,869951,2210166,0.0,0.4130536,0.0,0.4130536
5848089,0,0,0,1.0,0,0,2,9.85,0.970873786407767,0.9611650485436893,32821984,973078528,497025024,0,99931,0,512273,870022,2210166,0.0,0.39896035,0.0,0.39896035
5849149,0,0,0,1.0,0,0,2,9.85,0.9716981132075472,0.9669811320754716,27630320,973078528,497025024,0,99930,0,512273,870098,2210166,0.0,0.34374043,0.0,0.34374043
5850201,0,0,0,1.0,0,0,2,10.1,0.9711538461538461,0.9615384615384616,23280696,973078528,497025024,0,99930,0,512273,870174,2210166,0.0,0.41354987,0.0,0.41354987
5851205,0,0,0,1.0,0,0,2,10.1,0.9797979797979798,0.9646464646464646,25450952,973078528,497025024,0,99930,0,512273,870259,2210166,0.0,0.4666325,0.0,0.4666325
5852432,0,0,0,1.0,0,0,2,10.1,0.9670781893004116,0.9629629629629629,23927504,973078528,497025024,0,99930,0,512273,870338,2210166,0.0,0.27993098,0.0,0.27993098
5853469,0,0,0,1.0,0,0,2,10.1,0.9661835748792271,0.961352657004831,32106152,973078528,497025024,0,99930,0,512273,870413,2210166,0.0,0.45991316,0.0,0.45991316
5854493,0,0,0,1.0,0,0,2,10.1,0.9656862745098039,0.9607843137254902,36563912,973078528,497025024,0,99930,0,512273,870483,2210166,0.0,0.34064186,0.0,0.34064186
5855549,0,0,0,1.0,0,0,2,10.17,0.9666666666666667,0.9619047619047618,33621832,973078528,497025024,0,99930,0,512273,870554,2210166,0.0,0.33221737,0.0,0.33221737
5856569,0,0,0,1.0,0,0,2,10.17,0.9751243781094527,0.9651741293532338,26747824,973078528,497025024,0,99930,0,512273,870626,2210166,0.0,0.34371492,0.0,0.34371492
5857609,0,0,0,1.0,0,0,2,10.17,0.9805825242718447,0.9660194174757282,24888968,973078528,497025024,0,99930,0,512273,870708,2210166,0.0,0.3965256,0.0,0.3965256
5858610,0,0,0,1.0,0,0,2,10.17,0.9746192893401016,0.9593908629441624,32464424,973078528,497025024,0,99930,0,512273,870798,2210166,0.0,0.5584422,0.0,0.5584422
5859677,0,0,0,1.0,0,0,2,10.17,0.9622641509433962,0.9575471698113207,20863456,973078528,497025024,0,99930,0,512273,870873,2210166,0.0,0.3624151,0.0,0.3624151
5860705,0,0,0,1.0,0,0,2,9.52,0.9656862745098038,0.9509803921568627,31194296,973078528,497025024,0,99930,0,512273,870946,2210166,0.0,0.33461022,0.0,0.33461022
5861797,0,0,0,1.0,0,0,2,9.52,0.9631336405529953,0.9631336405529953,30063640,973078528,497025024,0,99930,0,512273,871029,2210166,0.0,0.49616393,0.0,0.49616393
5862844,0,0,0,1.0,0,0,2,9.52,0.9617224880382775,0.9569377990430622,26623712,973078528,497025024,0,99930,0,512273,871099,2210166,0.0,0.33935305,0.0,0.33935305
5863881,0,0,0,1.0,0,0,2,9.52,0.9661835748792271,0.9661835748792271,19739584,973078528,497025024,0,99930,0,512273,871175,2210166,0.0,0.4238113,0.0,0.4238113
5865069,0,0,0,1.0,0,0,2,10.12,0.9744680851063829,0.9617021276595745,35895008,973078528,497025024,0,99930,0,512273,871257,2210166,0.0,0.4655265,0.0,0.4655265
5866109,0,0,0,1.0,0,0,2,10.12,0.9707317073170731,0.9609756097560975,33999528,973078528,497025024,0,99930,0,512273,871345,2210166,0.0,0.48153016,0.0,0.48153016
