time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
3419688,235,235,0,1.0,68569,68569,8,0.54,0.07471980074719801,0.07721046077210461,258609056,4055891968,1037041664,0,0,0,226664,28706,1110413,0.6563451,0.0991016,0.9294408,0.9294408
3420689,227,227,0,1.0,66696,66696,8,0.54,0.06508135168961202,0.06382978723404255,206479568,4055891968,1037041664,0,0,0,226720,28715,1110725,0.6165799,0.115248784,0.93520975,0.93520975
3421689,210,210,0,1.0,61353,61353,8,0.54,0.05911949685534591,0.052830188679245285,171939712,4055891968,1037041664,0,0,0,226771,28724,1111013,0.56734174,0.13017057,0.87925565,0.87925565
3422690,238,238,0,1.0,72008,72008,8,0.54,0.1025,0.10375,267632400,4055891968,1037041664,0,0,0,226835,28734,1111343,0.6359821,0.101841904,0.9240182,0.9240182
3423690,222,222,0,1.0,65130,65130,8,0.54,0.07286432160804021,0.06658291457286433,164292144,4055891968,1037041664,0,0,0,226889,28742,1111649,0.4730047,0.14998177,0.90605,0.90605
3424691,242,242,0,1.0,72791,72791,8,0.5,0.09296482412060302,0.08793969849246232,299601856,4055891968,1037041664,0,0,0,226954,28752,1111982,0.6101782,0.113865264,0.91337407,0.91337407
3425691,227,227,0,1.0,67617,67617,8,0.5,0.07375,0.07375,198057312,4055891968,1037041664,0,0,0,227013,28762,1112294,0.5235189,0.0775907,0.93009466,0.93009466
3426691,224,224,0,1.0,66527,66527,8,0.5,0.06741573033707865,0.0686641697877653,117301856,4055891968,1037041664,0,0,0,227070,28771,1112603,0.55479515,0.092481166,0.9326358,0.9326358
3427692,212,212,0,1.0,63088,63088,8,0.5,0.0798004987531172,0.08104738154613467,252207728,4055891968,1037041664,0,0,0,227122,28781,1112900,0.6054073,0.100528166,0.94370234,0.94370234
3428692,221,221,0,1.0,63088,63088,8,0.5,0.06125,0.0625,211423688,4055891968,1037041664,0,0,0,227174,28790,1113197,0.5676889,0.11540618,0.9171147,0.9171147
3429693,218,218,0,1.0,64178,64178,8,0.46,0.05889724310776942,0.05639097744360902,175593432,4055891968,1037041664,0,0,0,227228,28799,1113497,0.6008849,0.13413206,0.9014255,0.9014255
3430693,231,231,0,1.0,68262,68262,8,0.46,0.06343283582089553,0.06716417910447761,136644368,4055891968,1037041664,0,0,0,227286,28809,1113815,0.614521,0.106061086,0.9341615,0.9341615
3431694,215,215,0,1.0,62612,62612,8,0.46,0.08646616541353383,0.08395989974937343,301535872,4055891968,1037041664,0,0,0,227338,28818,1114109,0.52899396,0.12397022,0.89885956,0.89885956
3432694,226,226,0,1.0,66527,66527,8,0.46,0.075,0.075,193213088,4055891968,1037041664,0,0,0,227395,28828,1114418,0.58534366,0.08957635,0.9164576,0.9164576
3433701,209,209,0,1.0,61353,62287,8,0.46,0.09057071960297766,0.09181141439205956,320763184,4055891968,1037041664,0,0,0,227449,28837,1114706,0.57099813,0.10406241,0.8993124,0.8993124
3434701,225,225,0,1.0,65606,64672,8,0.42,0.06483790523690773,0.06608478802992519,254859368,4055891968,1037041664,0,0,0,227500,28846,1115015,0.5536451,0.1134836,0.9261475,0.9261475
3435702,214,214,0,1.0,62612,62612,8,0.42,0.060075093867334166,0.060075093867334166,224654160,4055891968,1037041664,0,0,0,227552,28855,1115309,0.61389196,0.13259192,0.89447933,0.89447933
3436702,232,232,0,1.0,67955,67955,8,0.42,0.06459627329192547,0.06956521739130435,190041760,4055891968,1037041664,0,0,0,227609,28866,1115627,0.62040365,0.13970418,0.9371888,0.9371888
3437703,220,220,0,1.0,65268,65268,8,0.42,0.066167290886392,0.06741573033707865,139525088,4055891968,1037041664,0,0,0,227665,28875,1115930,0.59246254,0.12322597,0.9177248,0.9177248
3438703,218,218,0,1.0,63871,63871,8,0.42,0.0725,0.0725,305047888,4055891968,1037041664,0,0,0,227718,28884,1116230,0.51266205,0.13899364,0.89347106,0.89347106
3439703,232,232,0,1.0,68262,68262,8,0.79,0.06766917293233082,0.06516290726817042,247950912,4055891968,1037041664,0,0,0,227776,28894,1116548,0.5830891,0.11065012,0.9369603,0.9369603
3440704,218,218,0,1.0,64485,64485,8,0.79,0.06102117061021171,0.06475716064757162,203883432,4055891968,1037041664,0,0,0,227831,28903,1116848,0.6037444,0.1251328,0.888816,0.888816
3441704,234,234,0,1.0,69045,69045,8,0.79,0.06633291614518148,0.06633291614518148,150590624,4055891968,1037041664,0,0,0,227890,28913,1117169,0.59980506,0.09787706,0.9308119,0.9308119
3442705,212,212,0,1.0,61829,61829,8,0.79,0.07231920199501247,0.07356608478802994,314636976,4055891968,1037041664,0,0,0,227941,28922,1117460,0.56853455,0.11285365,0.9242441,0.9242441
3443705,216,216,0,1.0,63088,63088,8,0.79,0.06,0.06,261819296,4055891968,1037041664,0,0,0,227993,28931,1117757,0.5996643,0.12864226,0.9192826,0.9192826
3444706,222,222,0,1.0,66220,66220,8,0.89,0.058530510585305104,0.06351183063511831,224811032,4055891968,1037041664,0,0,0,228049,28941,1118066,0.58058727,0.09914145,0.9424709,0.9424709
3445706,218,218,0,1.0,62305,62305,8,0.89,0.059850374064837904,0.06109725685785536,188964184,4055891968,1037041664,0,0,0,228100,28950,1118360,0.5907264,0.11826676,0.9262315,0.9262315
3446706,220,220,0,1.0,65268,65268,8,0.89,0.0773067331670823,0.08094645080946451,319213616,4055891968,1037041664,0,0,0,228156,28959,1118663,0.44211036,0.13226977,0.87211674,0.87211674
3447707,234,234,0,1.0,68738,68738,8,0.89,0.06991260923845194,0.06875,261078312,4055891968,1037041664,0,0,0,228214,28969,1118984,0.6098658,0.101375766,0.9342169,0.9342169
3448707,222,222,0,1.0,65744,65744,8,0.89,0.06398996235884567,0.06140350877192982,210184448,4055891968,1037041664,0,0,0,228270,28978,1119290,0.56322235,0.11659564,0.9171063,0.9171063
3449708,223,223,0,1.0,65744,65744,8,1.05,0.06491885143570537,0.065,151210680,4055891968,1037041664,0,0,0,228326,28988,1119596,0.6196511,0.0857785,0.90808505,0.90808505
3450708,222,222,0,1.0,65744,65744,8,1.05,0.07855361596009976,0.08104738154613467,316715928,4055891968,1037041664,0,0,0,228382,28997,1119902,0.6149472,0.1023624,0.9237237,0.9237237
3451708,223,223,0,1.0,65130,65130,8,1.05,0.06666666666666667,0.061635220125786164,260526544,4055891968,1037041664,0,0,0,228436,29006,1120208,0.5553881,0.11861469,0.9273052,0.9273052
3452709,220,220,0,1.0,65268,65268,8,1.05,0.0685785536159601,0.06982543640897756,205315416,4055891968,1037041664,0,0,0,228492,29015,1120511,0.5161955,0.1319855,0.8737779,0.8737779
3453709,231,231,0,1.0,67955,67955,8,1.05,0.06508135168961202,0.06508135168961202,167768824,4055891968,1037041664,0,0,0,228549,29025,1120829,0.6038222,0.104095496,0.9306896,0.9306896
3454710,225,225,0,1.0,66527,66527,8,0.97,0.08385481852315395,0.08135168961201501,306193560,4055891968,1037041664,0,0,0,228606,29034,1121138,0.49668136,0.11893644,0.90741616,0.90741616
3455710,229,229,0,1.0,68400,68400,8,0.97,0.07634543178973718,0.0750938673341677,221711080,4055891968,1037041664,0,0,0,228666,29044,1121453,0.57883006,0.08399801,0.91359067,0.91359067
3456711,224,224,0,1.0,66527,66527,8,0.97,0.06483790523690773,0.06733167082294264,178704200,4055891968,1037041664,0,0,0,228723,29053,1121762,0.59698486,0.09696834,0.9161873,0.9161873
3457711,233,233,0,1.0,68738,68738,8,0.97,0.09159347553324969,0.08782936010037642,294551768,4055891968,1037041664,0,0,0,228781,29062,1122083,0.5181389,0.10883007,0.9481459,0.9481459
3458711,216,216,0,1.0,65406,65406,8,0.97,0.11809045226130653,0.11180904522613065,245321080,4055891968,1037041664,0,0,0,228839,29070,1122383,0.4657791,0.16495022,0.8818348,0.8818348
3459712,221,221,0,1.0,65575,65575,8,0.89,0.11292346298619824,0.11166875784190716,204822040,4055891968,1037041664,0,0,0,228896,29080,1122686,0.5784349,0.092305504,0.9274178,0.9274178
3460712,201,201,0,1.0,58221,58221,8,0.89,0.08207070707070707,0.0707070707070707,282665472,4055891968,1037041664,0,0,0,228943,29088,1122962,0.5602143,0.13941807,0.9156705,0.9156705
3461713,229,229,0,1.0,67479,67479,8,0.89,0.0685785536159601,0.06982543640897756,243895000,4055891968,1037041664,0,0,0,229000,29098,1123277,0.5691492,0.10566357,0.9338027,0.9338027
3462728,214,214,0,1.0,62919,63137,8,0.89,0.10421836228287841,0.09801488833746898,313034424,4055891968,1037041664,0,0,0,229054,29108,1123571,0.57625306,0.12502582,0.89716935,0.89716935
3463728,219,219,0,1.0,64178,63960,8,0.89,0.05977584059775841,0.06351183063511831,268019456,4055891968,1037041664,0,0,0,229107,29117,1123871,0.49045032,0.13195832,0.8776567,0.8776567
3464728,232,232,0,1.0,68262,68262,8,0.82,0.06508135168961202,0.06382978723404255,228699448,4055891968,1037041664,0,0,0,229165,29127,1124189,0.6071654,0.10117041,0.9342463,0.9342463
3465729,224,224,0,1.0,66220,66220,8,0.82,0.0688360450563204,0.06758448060075094,171024696,4055891968,1037041664,0,0,0,229221,29136,1124498,0.5304472,0.11563433,0.9169927,0.9169927
3466729,223,223,0,1.0,65744,65744,8,0.82,0.06459627329192547,0.07080745341614907,133549984,4055891968,1037041664,0,0,0,229277,29147,1124804,0.54611415,0.11828887,0.93751115,0.93751115
3467730,216,216,0,1.0,63395,63395,8,0.82,0.09899749373433583,0.09649122807017543,253160152,4055891968,1037041664,0,0,0,229330,29156,1125101,0.6658586,0.09628207,0.9132828,0.9132828
3468730,228,228,0,1.0,68093,68373,8,0.82,0.07204968944099378,0.07826086956521738,193138856,4055891968,1037041664,0,0,0,229389,29165,1125416,0.6337913,0.10824101,0.92355555,0.92355555
3469730,231,231,0,1.0,68876,68596,8,0.75,0.09319899244332494,0.08690176322418136,280702056,4055891968,1037041664,0,0,0,229449,29174,1125734,0.6131166,0.123504736,0.91364384,0.91364384
3470731,224,224,0,1.0,66527,66527,8,0.75,0.07,0.07,210602976,4055891968,1037041664,0,0,0,229506,29183,1126043,0.5942072,0.12850797,0.8963787,0.8963787
3471731,230,230,0,1.0,68738,68738,8,0.75,0.06724782067247821,0.06973848069738481,174182616,4055891968,1037041664,0,0,0,229564,29193,1126364,0.5962375,0.09927749,0.9471743,0.9471743
3472732,226,226,0,1.0,65744,65744,8,0.75,0.0688360450563204,0.06633291614518147,122370104,4055891968,1037041664,0,0,0,229620,29202,1126670,0.6040134,0.11459172,0.9149498,0.9149498
3473732,216,216,0,1.0,63702,63702,8,0.75,0.08010012515644556,0.07884856070087609,271234536,4055891968,1037041664,0,0,0,229674,29211,1126967,0.58844936,0.12985201,0.883202,0.883202
3474733,234,234,0,1.0,68431,68431,8,0.77,0.06716417910447761,0.07329192546583851,233674872,4055891968,1037041664,0,0,0,229731,29221,1127288,0.6516449,0.10184351,0.9439021,0.9439021
3475733,216,216,0,1.0,63702,63702,8,0.77,0.06102117061021171,0.06359102244389027,187870664,4055891968,1037041664,0,0,0,229785,29230,1127585,0.57665086,0.11746507,0.9276451,0.9276451
3476733,230,230,0,1.0,69183,69183,8,0.77,0.10075566750629723,0.09319899244332494,235812432,4055891968,1037041664,0,0,0,229846,29239,1127903,0.5305981,0.13226782,0.88389426,0.88389426
3477734,229,229,0,1.0,69183,69183,8,0.77,0.1,0.1,282044952,4055891968,1037041664,0,0,0,229907,29249,1128221,0.5172578,0.084915265,0.9403916,0.9403916
3478734,204,204,0,1.0,58697,58697,8,0.77,0.06265664160401002,0.06140350877192982,187568200,4055891968,1037041664,0,0,0,229954,29258,1128500,0.6106714,0.09305095,0.92330086,0.92330086
3479750,237,237,0,1.0,71701,71981,8,0.71,0.08787128712871288,0.08168316831683169,311954992,4055891968,1037041664,0,0,0,230017,29267,1128830,0.57644963,0.107868515,0.92669064,0.92669064
3480750,230,230,0,1.0,67003,66723,8,0.71,0.07133917396745933,0.07008760951188986,249052056,4055891968,1037041664,0,0,0,230074,29276,1129142,0.6560928,0.12295321,0.92118365,0.92118365
3481750,214,214,0,1.0,62305,62305,8,0.71,0.0575,0.058750000000000004,217965304,4055891968,1037041664,0,0,0,230125,29285,1129436,0.47744882,0.13737808,0.89840525,0.89840525
3482751,232,232,0,1.0,68262,68262,8,0.71,0.0678391959798995,0.06155778894472362,173233984,4055891968,1037041664,0,0,0,230183,29295,1129754,0.55281556,0.109138966,0.9325766,0.9325766
3483751,222,222,0,1.0,66051,66051,8,0.71,0.06973848069738481,0.07347447073474471,130738040,4055891968,1037041664,0,0,0,230240,29304,1130060,0.6288341,0.12299878,0.90732324,0.90732324
3484752,222,222,0,1.0,65744,65744,8,0.65,0.08841843088418432,0.09215442092154422,227073832,4055891968,1037041664,0,0,0,230296,29313,1130366,0.54089516,0.1397723,0.8900842,0.8900842
3485752,224,224,0,1.0,66834,66834,8,0.65,0.07615480649188515,0.0774032459425718,128081096,4055891968,1037041664,0,0,0,230354,29323,1130675,0.57613665,0.09713152,0.9359786,0.9359786
3486753,216,216,0,1.0,61691,61691,8,0.65,0.07035175879396985,0.06658291457286432,295604128,4055891968,1037041664,0,0,0,230403,29332,1130969,0.6397026,0.11161931,0.9349722,0.9349722
3487753,216,216,0,1.0,63702,63702,8,0.65,0.06359102244389028,0.06483790523690773,255258112,4055891968,1037041664,0,0,0,230457,29341,1131266,0.5791379,0.12882112,0.8973268,0.8973268
3488754,240,240,0,1.0,71394,71394,8,0.65,0.07151819322459223,0.06900878293601004,202823664,4055891968,1037041664,0,0,0,230519,29351,1131596,0.6423293,0.100275345,0.9469271,0.9469271
3489754,222,222,0,1.0,65437,65437,8,0.6,0.06616729088639202,0.06616729088639202,157734976,4055891968,1037041664,0,0,0,230574,29360,1131902,0.63757837,0.11593085,0.9259969,0.9259969
3490754,214,214,0,1.0,62612,62612,8,0.6,0.07625,0.07625,306969256,4055891968,1037041664,0,0,0,230626,29369,1132196,0.5653388,0.13195713,0.90910095,0.90910095
3491755,234,234,0,1.0,71394,71394,8,0.6,0.06823821339950373,0.07692307692307693,253204200,4055891968,1037041664,0,0,0,230688,29379,1132526,0.5404686,0.10199217,0.9464341,0.9464341
3492756,222,222,0,1.0,63395,63395,8,0.6,0.06758448060075095,0.06508135168961202,197916400,4055891968,1037041664,0,0,0,230741,29388,1132823,0.57339925,0.11609978,0.9120127,0.9120127
3493756,231,231,0,1.0,69183,69183,8,0.6,0.09136420525657071,0.08886107634543179,291364016,4055891968,1037041664,0,0,0,230802,29398,1133141,0.55652195,0.08705885,0.94357836,0.94357836
3494756,211,211,0,1.0,62136,62136,8,0.71,0.07365792759051186,0.0749063670411985,162299224,4055891968,1037041664,0,0,0,230854,29406,1133432,0.5563885,0.1411966,0.8974414,0.8974414
3495757,236,236,0,1.0,70304,70304,8,0.71,0.06140350877192982,0.06140350877192982,120068288,4055891968,1037041664,0,0,0,230914,29416,1133759,0.57541376,0.10299843,0.9413502,0.9413502
3496757,232,232,0,1.0,69490,69490,8,0.71,0.12779156327543426,0.13523573200992556,302591976,4055891968,1037041664,0,0,0,230976,29427,1134077,0.53388107,0.14175196,0.9073289,0.9073289
3497758,216,216,0,1.0,63395,63395,8,0.71,0.07133917396745933,0.0688360450563204,223416720,4055891968,1037041664,0,0,0,231029,29436,1134374,0.67251307,0.11619834,0.93843895,0.93843895
3498758,226,226,0,1.0,67310,67310,8,0.71,0.0686641697877653,0.0686641697877653,147012752,4055891968,1037041664,0,0,0,231087,29445,1134686,0.48479176,0.12652864,0.89941096,0.89941096
3499759,213,213,0,1.0,62416,62612,8,0.66,0.0930817610062893,0.08679245283018867,290021968,4055891968,1037041664,0,0,1,231139,29454,1134979,0.5208464,0.13667437,0.8624052,0.8624052
3500759,231,231,0,1.0,67982,67786,8,0.66,0.06956521739130433,0.07701863354037267,229241136,4055891968,1037041664,0,0,0,231197,29464,1135295,0.5300558,0.1021856,0.9209287,0.9209287
3501759,228,228,0,1.0,67786,67786,8,0.66,0.06965174129353233,0.0746268656716418,161570696,4055891968,1037041664,0,0,0,231255,29473,1135610,0.5095944,0.11837163,0.924415,0.924415
3502760,228,228,0,1.0,68093,68093,8,0.66,0.09339975093399751,0.09713574097135741,248433168,4055891968,1037041664,0,0,0,231314,29482,1135925,0.58407027,0.12761873,0.9237139,0.9237139
3503760,220,220,0,1.0,66051,66051,8,0.66,0.07231920199501247,0.07481296758104738,143975064,4055891968,1037041664,0,0,0,231371,29492,1136231,0.5798691,0.12384413,0.9308368,0.9308368
3504765,200,200,0,1.0,59280,59934,8,0.76,0.1735330836454432,0.16978776529338327,302413456,4055891968,1037041664,0,0,0,231429,29501,1136504,0.5349205,0.087321274,0.8548115,0.8548115
3505766,188,188,0,1.0,55672,55018,8,0.76,0.18012422360248448,0.18633540372670807,153496200,4055891968,1037041664,0,0,0,231471,29507,1136762,0.24601023,0.18306549,0.87808734,0.87808734
3506766,207,207,0,1.0,60877,60877,8,0.76,0.1053952321204517,0.10163111668757843,127486328,4055891968,1037041664,0,0,0,231522,29516,1137047,0.6695014,0.115496896,0.9175921,0.9175921
3507767,205,205,0,1.0,59173,59173,8,0.76,0.0925,0.09125,139586456,4055891968,1037041664,0,0,0,231569,29524,1137329,0.47941265,0.14950553,0.9008277,0.9008277
3508767,230,230,0,1.0,68400,68400,8,0.76,0.0880893300248139,0.09553349875930521,229895432,4055891968,1037041664,0,0,0,231629,29534,1137644,0.46721396,0.118392095,0.9180183,0.9180183
3509768,213,213,0,1.0,61829,61829,8,0.7,0.06382978723404255,0.0625782227784731,169165864,4055891968,1037041664,0,0,0,231680,29544,1137935,0.67359835,0.0766655,0.9360403,0.9360403
3510768,211,211,0,1.0,61829,61829,8,0.7,0.07788944723618091,0.07412060301507538,287229536,4055891968,1037041664,0,0,0,231731,29553,1138226,0.6032217,0.08952018,0.92100173,0.92100173
3511769,220,220,0,1.0,64654,64654,8,0.7,0.06892230576441102,0.06516290726817042,207012944,4055891968,1037041664,0,0,0,231785,29561,1138529,0.50901634,0.14350344,0.89954925,0.89954925
3512769,234,234,0,1.0,69352,69352,8,0.7,0.07116104868913857,0.07365792759051186,151997896,4055891968,1037041664,0,0,0,231845,29571,1138850,0.5785248,0.11422558,0.907515,0.907515
3513770,222,222,0,1.0,66051,66051,8,0.7,0.08417085427135679,0.07904642409033877,271169776,4055891968,1037041664,0,0,0,231902,29580,1139156,0.61547047,0.1256765,0.908522,0.908522
3514770,231,231,0,1.0,68876,68876,8,0.73,0.07471980074719801,0.0773067331670823,205406616,4055891968,1037041664,0,0,0,231962,29590,1139474,0.6069571,0.09307847,0.9285345,0.9285345
3515770,235,235,0,1.0,69521,69521,8,0.73,0.06508135168961202,0.06382978723404255,147613272,4055891968,1037041664,0,0,0,232021,29599,1139798,0.5545459,0.107613906,0.9313355,0.9313355
3516771,210,210,0,1.0,61353,61353,8,0.73,0.07471980074719801,0.0784557907845579,296108120,4055891968,1037041664,0,0,0,232072,29608,1140086,0.5995113,0.12361756,0.9028525,0.9028525
3517771,226,226,0,1.0,68093,68093,8,0.73,0.06592039800995025,0.07213930348258706,248451912,4055891968,1037041664,0,0,0,232131,29618,1140401,0.58589506,0.094693,0.9365749,0.9365749
3518772,234,234,0,1.0,67955,67955,8,0.73,0.06849315068493152,0.07098381070983811,196295944,4055891968,1037041664,0,0,0,232188,29627,1140719,0.60025346,0.11169429,0.94539773,0.94539773
3519772,220,220,0,1.0,65268,65268,8,0.67,0.06758448060075094,0.06633291614518148,137025048,4055891968,1037041664,0,0,0,232244,29636,1141022,0.5587808,0.12740266,0.8899635,0.8899635
3520772,234,234,0,1.0,69045,69045,8,0.67,0.08064516129032258,0.0880893300248139,282708664,4055891968,1037041664,0,0,0,232303,29646,1141343,0.5737294,0.0969733,0.9448895,0.9448895
3521773,218,218,0,1.0,64178,64178,8,0.67,0.06666666666666667,0.06030150753768844,236775640,4055891968,1037041664,0,0,0,232357,29655,1141643,0.6157598,0.1089795,0.9370357,0.9370357
3522773,218,218,0,1.0,64178,64178,8,0.67,0.05583126550868486,0.06335403726708075,199180728,4055891968,1037041664,0,0,0,232411,29664,1141943,0.5475978,0.123920135,0.89903945,0.89903945
3523774,226,226,0,1.0,66389,66389,8,0.67,0.06508135168961202,0.0625782227784731,152649064,4055891968,1037041664,0,0,0,232466,29673,1142255,0.4179847,0.1413429,0.91505593,0.91505593
3524774,240,240,0,1.0,72008,72008,8,0.61,0.0880503144654088,0.0830188679245283,282612024,4055891968,1037041664,0,0,0,232530,29683,1142585,0.52793664,0.12692533,0.92228615,0.92228615
3525775,218,218,0,1.0,64485,64485,8,0.61,0.06625,0.065,223167656,4055891968,1037041664,0,0,0,232585,29692,1142885,0.56124145,0.12241716,0.9145619,0.9145619
3526775,231,231,0,1.0,69659,69659,8,0.61,0.065,0.0675,164283624,4055891968,1037041664,0,0,0,232646,29703,1143206,0.5936412,0.11872264,0.9368087,0.9368087
3527776,228,228,0,1.0,67003,67003,8,0.61,0.08354114713216958,0.08478802992518703,272303968,4055891968,1037041664,0,0,0,232703,29713,1143518,0.609171,0.103613175,0.9232454,0.9232454
3528776,212,212,0,1.0,62612,62612,8,0.61,0.07116104868913857,0.07116104868913857,184538248,4055891968,1037041664,0,0,0,232755,29722,1143812,0.5892952,0.11440154,0.929409,0.929409
3529776,220,220,0,1.0,65713,65931,8,0.81,0.18318695106649938,0.1794228356336261,273881472,4055891968,1037041664,0,0,0,232815,29731,1144112,0.45420784,0.12107595,0.9122712,0.9122712
3530777,172,172,0,1.0,50805,50805,8,0.81,0.236318407960199,0.24253731343283583,193155888,4055891968,1037041664,0,0,0,232858,29738,1144349,0.6376554,0.17086118,0.89805853,0.89805853
3531777,167,167,0,1.0,48149,48585,8,0.81,0.22846441947565543,0.22846441947565543,145076616,4055891968,1037041664,0,0,0,232899,29746,1144577,0.47210944,0.14372519,0.91213745,0.91213745
3532778,175,175,0,1.0,53630,53194,8,0.81,0.23375,0.23500000000000001,416342544,4055891968,1188036608,0,0,0,232943,29753,1144826,0.5512441,0.16327532,0.94068575,0.94068575
3533779,183,183,0,1.0,54551,54551,8,0.81,0.23153942428035043,0.23028785982478098,344792024,4055891968,1188036608,0,0,0,232992,29760,1145075,0.561951,0.17961998,0.9161634,0.9161634
3534779,197,197,0,1.0,57407,57407,8,0.9,0.1391304347826087,0.14409937888198757,426676472,4055891968,1188036608,0,0,0,233041,29768,1145342,0.5279595,0.09796412,0.9204068,0.9204068
3535779,217,217,0,1.0,63564,63564,8,0.9,0.085,0.085,243480632,4055891968,1188036608,0,0,0,233093,29776,1145642,0.61164343,0.14597087,0.9176189,0.9176189
3536780,219,219,0,1.0,64178,64178,8,0.9,0.06849315068493152,0.07098381070983811,163176184,4055891968,1188036608,0,0,0,233147,29786,1145942,0.4570954,0.10293697,0.9021786,0.9021786
3537780,222,222,0,1.0,67586,67586,8,0.9,0.13805970149253732,0.14303482587064675,386065424,4055891968,1188036608,0,0,0,233209,29795,1146248,0.4882013,0.09543002,0.905903,0.905903
3538781,208,208,0,1.0,61353,61353,8,0.9,0.10062893081761007,0.09559748427672957,430322096,4055891968,1188036608,0,0,0,233260,29803,1146536,0.62329787,0.12866245,0.91862327,0.91862327
3539781,220,219,1,0.9954545454545455,65406,65406,8,0.91,0.11750000000000001,0.11625,382428248,4055891968,1188036608,0,0,0,233318,29812,1146836,0.53094316,0.09201303,0.9268453,0.9268453
3540781,216,216,0,1.0,63088,63088,8,0.91,0.06367041198501873,0.06491885143570537,318995248,4055891968,1188036608,0,0,0,233370,29821,1147133,0.58463424,0.104226425,0.9341683,0.9341683
3541782,218,218,0,1.0,63871,63871,8,0.91,0.062421972534332085,0.06491885143570537,257650696,4055891968,1188036608,0,0,0,233423,29830,1147433,0.63842815,0.11660963,0.9338152,0.9338152
3542782,216,216,0,1.0,63702,63702,8,0.91,0.06516290726817042,0.06140350877192982,198936400,4055891968,1188036608,0,0,0,233477,29839,1147730,0.61825484,0.12957941,0.90968806,0.90968806
3543783,234,234,0,1.0,71087,71087,8,0.91,0.06148055207026349,0.05897114178168131,144040576,4055891968,1188036608,0,0,0,233538,29849,1148060,0.59859,0.10134431,0.9468451,0.9468451
3544783,226,226,0,1.0,64961,64961,8,1.0,0.07,0.0675,414742624,4055891968,1188036608,0,0,0,233593,29858,1148363,0.5634746,0.11795336,0.9025225,0.9025225
3545784,220,220,0,1.0,65268,65268,8,1.0,0.0625782227784731,0.0625782227784731,367682896,4055891968,1188036608,0,0,0,233649,29867,1148666,0.491492,0.13273112,0.8857173,0.8857173
3546784,236,236,0,1.0,69828,69828,8,1.0,0.07509386733416772,0.07384230287859825,265318280,4055891968,1188036608,0,0,0,233709,29877,1148990,0.603583,0.10332556,0.937885,0.937885
3547784,222,222,0,1.0,65744,65744,8,1.0,0.0775,0.07740324594257178,136349088,4055891968,1188036608,0,0,0,233765,29886,1149296,0.6136857,0.105336174,0.94828933,0.94828933
3548785,216,216,0,1.0,63395,63395,8,1.0,0.06483790523690773,0.06616729088639202,394540432,4055891968,1188036608,0,0,0,233818,29895,1149593,0.4961482,0.11526971,0.92378175,0.92378175
3549785,224,224,0,1.0,66834,66834,8,0.92,0.07213930348258706,0.07711442786069651,317260192,4055891968,1188036608,0,0,0,233876,29904,1149902,0.60719067,0.12843175,0.90092486,0.90092486
3550786,217,217,0,1.0,62781,62781,8,0.92,0.0575,0.0575,282885008,4055891968,1188036608,0,0,0,233927,29914,1150199,0.6436146,0.10006642,0.9278059,0.9278059
3551786,227,227,0,1.0,67003,67003,8,0.92,0.06625,0.06625,230818768,4055891968,1188036608,0,0,0,233984,29923,1150511,0.5497128,0.115312785,0.9237505,0.9237505
3552787,216,216,0,1.0,63702,63702,8,0.92,0.06375,0.06375,176536120,4055891968,1188036608,0,0,0,234038,29932,1150808,0.5548063,0.13055895,0.8776225,0.8776225
3553787,236,236,0,1.0,70135,70135,8,0.92,0.0825,0.08375,350139632,4055891968,1188036608,0,0,0,234099,29942,1151132,0.5467509,0.09480672,0.9294373,0.9294373
3554788,215,215,0,1.0,64178,64178,8,0.84,0.07125000000000001,0.07125000000000001,253314752,4055891968,1188036608,0,0,0,234153,29951,1151432,0.57485527,0.10641058,0.9358653,0.9358653
3555788,232,232,0,1.0,69659,69659,8,0.84,0.06973848069738481,0.07222914072229142,196313104,4055891968,1188036608,0,0,0,234214,29960,1151753,0.57790434,0.116637185,0.94958675,0.94958675
3556788,217,217,0,1.0,62919,62919,8,0.84,0.09649122807017543,0.09398496240601503,256981768,4055891968,1188036608,0,0,0,234267,29970,1152047,0.5633544,0.14766192,0.90744734,0.90744734
3557789,184,184,0,1.0,53968,53968,8,0.84,0.10173697270471464,0.10794044665012408,271542432,4055891968,1188036608,0,0,0,234311,29977,1152302,0.44634172,0.20504527,0.86247486,0.86247486
3558789,204,204,0,1.0,62381,62381,8,0.84,0.19071518193224593,0.18820577164366373,191882968,4055891968,1188036608,0,0,0,234370,29987,1152581,0.351715,0.09200795,0.88704365,0.88704365
3559790,194,194,0,1.0,56348,56348,8,0.94,0.06991260923845194,0.07116104868913858,402061240,4055891968,1188036608,0,0,0,234414,29994,1152851,0.53214103,0.13717926,0.93628204,0.93628204
3560790,220,220,0,1.0,64485,64485,8,0.94,0.08125,0.08125,235850032,4055891968,1188036608,0,0,0,234469,30003,1153151,0.554615,0.1283264,0.9188327,0.9188327
3561790,222,222,0,1.0,65437,65437,8,0.94,0.06524466750313676,0.060225846925972396,178852648,4055891968,1188036608,0,0,0,234524,30012,1153457,0.44143453,0.1426643,0.86512613,0.86512613
