time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
7409953,60,60,0,1.0,18654,18654,2,0.44,0.29620253164556964,0.28354430379746837,80828704,973078528,211812352,0,0,0,333565,5460799,1099770,0.25570944,0.9721631,0.45744815,0.9721631
7411954,69,69,0,1.0,21447,21447,2,0.44,0.23929471032745592,0.22921914357682618,65276656,973078528,211812352,0,0,0,333586,5463745,1099866,0.33484703,0.9801408,0.6062162,0.9801408
7413954,41,41,0,1.0,11996,11996,2,0.44,0.18227848101265823,0.17215189873417722,51355848,973078528,211812352,0,0,0,333596,5466690,1099923,0.078252405,0.98328906,0.2388638,0.98328906
7415954,77,77,0,1.0,23642,23642,2,0.4,0.14285714285714285,0.14285714285714285,35926720,973078528,211812352,0,0,0,333618,5469637,1100031,0.25232464,0.9926378,0.5195916,0.9926378
7417955,33,33,0,1.0,9801,9801,2,0.4,0.1575,0.1575,83378400,973078528,211812352,0,0,0,333627,5472582,1100076,0.07642876,0.98070514,0.26445892,0.98070514
7419955,79,79,0,1.0,24116,24116,2,0.37,0.15909090909090912,0.1515151515151515,68287776,973078528,211812352,0,0,0,333649,5475529,1100187,0.21117502,0.98063344,0.4186373,0.98063344
7421955,26,26,0,1.0,8379,8379,2,0.37,0.15829145728643218,0.15326633165829145,54652608,973078528,211812352,0,0,0,333658,5478474,1100223,0.16711614,0.9931033,0.35321492,0.9931033
7423956,15,15,0,1.0,4813,4813,2,0.37,0.1375,0.1375,41396272,973078528,211812352,0,0,0,333663,5481419,1100244,0.125,0.9882915,0.20548551,0.9882915
7425956,56,56,0,1.0,17108,17108,2,0.34,0.17794486215538846,0.17794486215538846,85249536,973078528,211812352,0,0,0,333679,5484364,1100322,0.04633497,0.96757495,0.17543878,0.96757495
7427961,30,30,0,1.0,9327,9327,2,0.34,0.2135678391959799,0.20854271356783918,69213776,973078528,211812352,0,1,0,333688,5487312,1100364,0.12018464,0.98959166,0.3712772,0.98959166
7429962,0,0,0,1.0,0,0,2,0.39,0.17336683417085427,0.16834170854271355,53715520,973078528,211812352,0,0,0,333688,5490266,1100364,0.0,0.9939834,0.0,0.9939834
7431962,270,270,0,1.0,106229,106229,2,0.39,0.5835411471321695,0.5860349127182045,39294008,973078528,211812352,0,0,0,333802,5493224,1100748,0.21125785,0.9348891,0.90633225,0.9348891
7433963,324,324,0,1.0,119612,119612,2,0.39,0.6599496221662469,0.6523929471032746,63153912,973078528,211812352,0,0,0,333936,5496180,1101213,0.29569718,0.89644593,0.83064735,0.89644593
7435963,109,109,0,1.0,34938,34938,2,0.44,0.15656565656565657,0.14898989898989898,43869240,973078528,211812352,0,0,0,333972,5499126,1101366,0.08992985,0.95735455,0.25557646,0.95735455
7437963,78,78,0,1.0,25611,25611,2,0.44,0.15211970074812967,0.1546134663341646,26123704,973078528,211812352,0,0,0,333999,5502072,1101477,0.16279927,0.98024505,0.3600799,0.98024505
7439964,122,122,0,1.0,42019,42019,2,0.41,0.3542713567839196,0.35175879396984927,75641280,973078528,211812352,0,0,0,334046,5505022,1101654,0.53693396,0.9880915,0.71073353,0.9880915
7441964,126,126,0,1.0,37957,37957,2,0.41,0.22474747474747475,0.2121212121212121,58035592,973078528,211812352,0,0,0,334081,5507977,1101828,0.19522314,0.96283114,0.46752167,0.96283114
7443965,52,52,0,1.0,17830,17830,2,0.41,0.13819095477386933,0.135678391959799,42107112,973078528,211812352,0,0,0,334101,5510937,1101903,0.07903335,0.9922473,0.21963619,0.9922473
7445965,99,99,0,1.0,30475,30475,2,0.37,0.1834170854271357,0.178391959798995,86271640,973078528,211812352,0,0,0,334130,5513901,1102041,0.40715817,0.970681,0.6778572,0.970681
7447965,7,7,0,1.0,1422,1422,2,0.37,0.14035087719298245,0.13784461152882205,71408400,973078528,211812352,0,0,0,334130,5516862,1102050,0.0,0.9861651,0.009605826,0.9861651
7449966,22,22,0,1.0,6235,6235,2,0.34,0.1407035175879397,0.135678391959799,56966008,973078528,211812352,0,0,0,334135,5519823,1102080,0.040595032,0.9818399,0.13428147,0.9818399
7451966,26,26,0,1.0,7781,7781,2,0.34,0.14035087719298245,0.14285714285714285,42248432,973078528,211812352,0,0,0,334142,5522784,1102116,0.0793993,0.98155886,0.2529701,0.98155886
7453966,121,121,0,1.0,38380,38380,2,0.34,0.22670025188916876,0.21914357682619648,83481040,973078528,211812352,0,0,0,334180,5525750,1102287,0.29027742,0.9680177,0.6410439,0.9680177
7455967,151,151,0,1.0,49377,49377,2,0.32,0.2681704260651629,0.2681704260651629,56293304,973078528,211812352,0,0,0,334231,5528720,1102503,0.3827082,0.9806688,0.77531284,0.9806688
7457967,54,54,0,1.0,17830,17830,2,0.32,0.13965087281795513,0.14214463840399003,37378984,973078528,211812352,0,0,0,334251,5531690,1102578,0.1800959,0.9908364,0.45361504,0.9908364
7459968,30,30,0,1.0,9327,9327,2,0.29,0.1608040201005025,0.15829145728643218,79738536,973078528,211812352,0,0,0,334260,5534659,1102620,0.11628754,0.98050594,0.31040728,0.98050594
7461968,30,30,0,1.0,9327,9327,2,0.29,0.16,0.1575,61595344,973078528,211812352,0,0,0,334269,5537629,1102662,0.042904317,0.9923921,0.15533233,0.9923921
7463968,62,62,0,1.0,19427,19427,2,0.29,0.17794486215538846,0.17794486215538846,42659504,973078528,211812352,0,0,0,334288,5540601,1102749,0.11855317,0.96904397,0.36531898,0.96904397
7465969,64,64,0,1.0,20200,20200,2,0.27,0.15999999999999998,0.15999999999999998,83966904,973078528,211812352,0,0,0,334308,5543571,1102839,0.25444284,0.98171693,0.5336127,0.98171693
7467969,24,24,0,1.0,7008,7008,2,0.27,0.20454545454545453,0.19696969696969696,66347336,973078528,211812352,0,0,0,334314,5546541,1102872,0.03005186,0.9928767,0.13004223,0.9928767
7469970,30,30,0,1.0,9327,9327,2,0.25,0.24623115577889448,0.24371859296482412,79330640,973078528,211812352,0,0,0,334323,5549511,1102914,0.08902924,0.971963,0.25818512,0.971963
7471970,81,81,0,1.0,24889,24889,2,0.25,0.24371859296482412,0.23869346733668342,61334496,973078528,211812352,0,0,0,334346,5552482,1103028,0.21516953,0.99269307,0.5200094,0.99269307
7473971,180,180,0,1.0,56261,56261,2,0.25,0.24561403508771928,0.24060150375939848,40104184,973078528,211812352,0,0,0,334401,5555459,1103280,0.4864557,0.9683044,0.739721,0.9683044
7475974,20,20,0,1.0,6359,6359,2,0.22,0.13784461152882205,0.13784461152882205,86522768,973078528,211812352,0,0,0,334408,5558430,1103307,0.16821319,0.99192894,0.24625398,0.99192894
7477974,39,39,0,1.0,11223,11223,2,0.22,0.15749999999999997,0.15999999999999998,69876928,973078528,211812352,0,0,0,334417,5561406,1103361,0.14073612,0.98263925,0.39631188,0.98263925
7479974,158,158,0,1.0,51995,51995,2,0.21,0.21356783919597988,0.20603015075376885,47886728,973078528,211812352,0,0,0,334472,5564385,1103586,0.47241548,0.9547666,0.73798347,0.9547666
7481975,137,137,0,1.0,45977,46533,2,0.21,0.18045112781954886,0.17794486215538846,81743728,973078528,211812352,0,0,0,334523,5567372,1103783,0.52519083,0.9766825,0.6542256,0.9766825
7483975,50,50,0,1.0,14789,14789,2,0.21,0.22942643391521197,0.2344139650872818,62486016,973078528,211812352,0,0,0,334536,5570364,1103852,0.027968857,0.97009164,0.087296106,0.97009164
7485976,136,136,0,1.0,45461,45461,2,0.19,0.2185929648241206,0.21608040201005024,38202592,973078528,211812352,0,0,0,334585,5573362,1104047,0.76949495,0.9943522,0.9138261,0.9943522
7487976,143,143,0,1.0,43543,43543,2,0.19,0.1717171717171717,0.16161616161616163,75380784,973078528,211812352,0,0,0,334626,5576358,1104245,0.32710168,0.9775438,0.53960437,0.9775438
7489976,127,127,0,1.0,40699,40699,2,0.17,0.19143576826196473,0.18639798488664985,52252800,973078528,211812352,0,0,0,334667,5579354,1104425,0.37015432,0.9805163,0.51315343,0.9805163
7491977,300,299,1,0.9966666666666667,115708,115708,2,0.17,0.5227272727272727,0.5126262626262627,39096744,973078528,211812352,0,0,0,334793,5582361,1104854,0.3658685,0.9546473,0.9085597,0.9546473
7493977,402,402,0,1.0,148838,148838,2,0.17,0.71712158808933,0.7245657568238214,40698064,973078528,211812352,0,0,0,334965,5585365,1105433,0.11392894,0.9141045,0.8592212,0.9141045
7495978,334,334,0,1.0,125939,126156,2,0.4,0.8897243107769424,0.887218045112782,58703744,973078528,211812352,0,0,0,335114,5588367,1105916,0.1966352,0.9514293,0.8630567,0.9514293
7497978,129,129,0,1.0,39503,39503,2,0.4,0.7060301507537688,0.7035175879396985,35342760,973078528,211812352,0,0,0,335151,5591363,1106096,0.24008872,0.94891244,0.40111873,0.94891244
7499979,58,58,0,1.0,19088,19088,2,0.37,0.4849246231155779,0.4798994974874372,76448016,973078528,211812352,0,0,0,335170,5594359,1106177,0.2559963,0.94338006,0.513274,0.94338006
7501979,34,34,0,1.0,10275,10275,2,0.37,0.22807017543859648,0.22556390977443608,58686752,973078528,211812352,0,0,0,335179,5597352,1106225,0.17774607,0.9924967,0.41025844,0.9924967
7503980,58,58,0,1.0,18778,18778,2,0.37,0.14536340852130325,0.14750000000000002,39414744,973078528,211812352,0,0,0,335199,5600347,1106306,0.27944466,0.99244446,0.580134,0.99244446
7505980,68,67,1,0.9852941176470589,22045,22045,2,0.34,0.15829145728643215,0.15113350125944586,81339160,973078528,211812352,0,0,0,335222,5603341,1106402,0.25264594,0.9805253,0.4007315,0.9805253
7507980,40,40,0,1.0,10924,10924,2,0.34,0.14609571788413098,0.1385390428211587,63755320,973078528,211812352,0,0,0,335230,5606334,1106456,0.047931492,0.9818226,0.18264686,0.9818226
7509981,36,36,0,1.0,11646,11646,2,0.31,0.1575,0.1575,45916840,973078528,211812352,0,0,0,335242,5609327,1106507,0.08295429,0.9806727,0.2490969,0.9806727
7511981,81,81,0,1.0,25188,25188,2,0.31,0.1834170854271357,0.18090452261306533,25765248,973078528,211812352,0,0,0,335266,5612331,1106621,0.15239535,0.96799535,0.39686224,0.96799535
7513982,37,37,0,1.0,11347,11347,2,0.31,0.2222222222222222,0.2121212121212121,67188296,973078528,211812352,0,0,0,335277,5615334,1106672,0.07078588,0.9925758,0.23332609,0.9925758
7515982,120,120,0,1.0,39576,39576,2,0.29,0.19298245614035087,0.19298245614035087,41790272,973078528,211812352,0,0,0,335319,5618338,1106843,0.34000862,0.97840536,0.63429075,0.97840536
7517982,0,0,0,1.0,0,0,2,0.29,0.1414141414141414,0.13131313131313133,82780416,973078528,211812352,0,0,0,335319,5621338,1106843,0.0,0.9934578,0.0,0.9934578
7519983,66,66,0,1.0,20973,20973,2,0.26,0.1691542288557214,0.17412935323383083,60983344,973078528,211812352,0,0,0,335340,5624340,1106936,0.11508796,0.9688844,0.3000744,0.9688844
7521983,142,142,0,1.0,43543,43543,2,0.26,0.20351758793969849,0.20100502512562815,36713552,973078528,211812352,0,0,0,335381,5627346,1107134,0.3817733,0.95950484,0.6637451,0.95950484
7523983,30,30,0,1.0,9327,9327,2,0.26,0.19,0.19,76565880,973078528,211812352,0,0,0,335390,5630348,1107176,0.12765296,0.98120636,0.39133906,0.98120636
7525984,0,0,0,1.0,0,0,2,0.4,0.20603015075376885,0.2035175879396985,56934960,973078528,211812352,0,1,0,335390,5633349,1107176,0.0,0.99268335,0.0,0.99268335
7527984,90,90,0,1.0,30249,30249,2,0.4,0.15750000000000003,0.15750000000000003,32546944,973078528,211812352,0,0,0,335423,5636360,1107305,0.13829269,0.9668797,0.34687814,0.9668797
7529985,68,68,0,1.0,21746,21746,2,0.37,0.22418136020151133,0.21662468513853905,75144536,973078528,211812352,0,0,0,335445,5639371,1107401,0.23189126,0.9691817,0.5190822,0.9691817
7531985,38,38,0,1.0,12419,12419,2,0.37,0.15288220551378445,0.15288220551378445,55515496,973078528,211812352,0,0,0,335458,5642380,1107455,0.13892458,0.9814756,0.41002932,0.9814756
7533985,78,78,0,1.0,23343,23343,2,0.37,0.16666666666666666,0.15656565656565655,35048432,973078528,211812352,0,0,0,335479,5645391,1107563,0.18856584,0.98260057,0.51489925,0.98260057
7535986,90,90,0,1.0,27981,27981,2,0.34,0.19395465994962216,0.18639798488664988,75231520,973078528,211812352,0,0,0,335506,5648402,1107689,0.25579464,0.9695948,0.5326562,0.9695948
7537986,30,30,0,1.0,9327,9327,2,0.34,0.2164179104477612,0.22139303482587067,56015536,973078528,211812352,0,0,0,335515,5651411,1107731,0.08961391,0.9805926,0.27552944,0.9805926
7539986,53,53,0,1.0,17531,17531,2,0.31,0.17085427135678394,0.16834170854271358,36057440,973078528,211812352,0,0,0,335534,5654421,1107806,0.23656082,0.9928778,0.46378395,0.9928778
7541987,62,62,0,1.0,21396,21396,2,0.31,0.1407035175879397,0.13819095477386933,75847840,973078528,211812352,0,0,0,335558,5657433,1107896,0.2998714,0.9831972,0.5817932,0.9831972
7543987,44,44,0,1.0,12769,12769,2,0.31,0.1425,0.13999999999999999,54947008,973078528,211812352,0,0,0,335569,5660453,1107956,0.22099632,0.9755631,0.35675317,0.9755631
7545988,82,82,0,1.0,24889,24889,2,0.37,0.17839195979899497,0.17587939698492464,31104392,973078528,211812352,0,0,0,335592,5663472,1108070,0.34328178,0.9822467,0.5395772,0.9822467
7547988,9,9,0,1.0,1896,1896,2,0.37,0.19548872180451127,0.19548872180451127,70359688,973078528,211812352,0,0,0,335592,5666489,1108082,0.0,0.9837537,0.022401763,0.9837537
7549988,0,0,0,1.0,0,0,2,0.42,0.185,0.185,49791696,973078528,211812352,0,0,0,335592,5669506,1108082,0.0,0.99258626,0.0,0.99258626
7551991,298,298,0,1.0,112647,112647,2,0.42,0.47858942065491183,0.4735516372795969,40529456,973078528,211812352,0,0,0,335722,5672535,1108514,0.24609989,0.94835466,0.8895704,0.94835466
7553992,272,272,0,1.0,100142,100142,2,0.42,0.5854271356783919,0.577889447236181,67342320,973078528,211812352,0,0,0,335832,5675563,1108898,0.025432656,0.9437887,0.5730135,0.9437887
7555992,36,36,0,1.0,11646,11646,2,0.47,0.15326633165829145,0.1507537688442211,44778560,973078528,211812352,0,0,0,335844,5678580,1108949,0.009957287,0.99087787,0.0722651,0.99087787
7557992,42,42,0,1.0,13965,13965,2,0.47,0.15326633165829145,0.14824120603015076,82828536,973078528,211812352,0,0,0,335859,5681597,1109009,0.042241495,0.978695,0.14058869,0.978695
7559993,30,30,0,1.0,9327,9327,2,0.43,0.31989924433249367,0.31738035264483627,75479904,973078528,211812352,0,0,0,335868,5684617,1109051,0.079360485,0.9863768,0.26999217,0.9863768
7561993,58,58,0,1.0,17881,17881,2,0.43,0.228643216080402,0.22110552763819094,54830080,973078528,211812352,0,0,0,335885,5687636,1109132,0.17097162,0.9795263,0.41025254,0.9795263
7563994,119,119,0,1.0,39576,39576,2,0.43,0.18453865336658354,0.18952618453865336,29873304,973078528,211812352,0,0,0,335927,5690664,1109303,0.26925513,0.97725797,0.5917544,0.97725797
7565994,23,23,0,1.0,6235,6235,2,0.39,0.14035087719298245,0.13784461152882205,71363184,973078528,211812352,0,0,0,335932,5693689,1109333,0.07010599,0.982057,0.25656602,0.982057
7567994,60,60,0,1.0,18654,18654,2,0.39,0.15829145728643215,0.15326633165829145,50013368,973078528,211812352,0,0,0,335950,5696715,1109417,0.1282282,0.98135084,0.37487435,0.98135084
7569995,122,122,0,1.0,42617,42617,2,0.36,0.17336683417085427,0.16834170854271358,86388120,973078528,211812352,0,0,0,335999,5699748,1109594,0.72234267,0.9780877,0.829796,0.9780877
7571996,90,90,0,1.0,25713,25713,2,0.36,0.2581453634085213,0.2581453634085213,63029512,973078528,211812352,0,0,0,336020,5702785,1109717,0.04218734,0.96168315,0.1923509,0.96168315
7573996,81,81,0,1.0,24889,24889,2,0.36,0.20151133501259447,0.1964735516372796,38908984,973078528,211812352,0,0,0,336043,5705820,1109831,0.21815433,0.97012156,0.5508824,0.97012156
7575997,47,47,0,1.0,15511,15511,2,0.41,0.16120906801007556,0.15365239294710328,75435488,973078528,211812352,0,0,0,336060,5708855,1109897,0.26598105,0.99262786,0.38964024,0.99262786
7577997,76,76,0,1.0,22570,22570,2,0.41,0.17794486215538846,0.17543859649122806,50961944,973078528,211812352,0,0,0,336080,5711889,1110002,0.16545731,0.95880157,0.42185354,0.95880157
7579997,0,0,0,1.0,0,0,2,0.38,0.14105793450881612,0.13350125944584382,28918544,973078528,211812352,0,0,0,336080,5714921,1110002,0.0,0.99277866,0.0,0.99277866
7581998,68,68,0,1.0,21746,21746,2,0.38,0.23618090452261306,0.2336683417085427,64418568,973078528,211812352,0,0,0,336102,5717955,1110098,0.14034837,0.9798504,0.38696465,0.9798504
7583998,36,36,0,1.0,11646,11646,2,0.38,0.175,0.175,40890704,973078528,211812352,0,0,0,336114,5720989,1110149,0.09361469,0.9797089,0.24792309,0.9797089
7585999,60,60,0,1.0,20922,20922,2,0.51,0.14536340852130325,0.14285714285714285,75443416,973078528,211812352,0,0,0,336138,5724027,1110236,0.11519459,0.9925785,0.42309797,0.9925785
7587999,141,141,0,1.0,45811,45811,2,0.51,0.18045112781954886,0.18045112781954886,46776840,973078528,211812352,0,0,0,336185,5727078,1110437,0.35497877,0.96703655,0.6665408,0.96703655
7589999,25,25,0,1.0,7008,7008,2,0.47,0.321608040201005,0.31658291457286436,73902056,973078528,211812352,0,0,0,336191,5730128,1110470,0.027858155,0.9861434,0.10195775,0.9861434
7592000,157,157,0,1.0,52892,52892,2,0.47,0.25316455696202533,0.24303797468354432,45532168,973078528,211812352,0,0,0,336249,5733187,1110695,0.42220905,0.99213094,0.7044518,0.99213094
7594000,23,23,0,1.0,7606,7606,2,0.47,0.1561712846347607,0.1486146095717884,83567976,973078528,211812352,0,0,0,336257,5736247,1110728,0.19999999,0.9940774,0.26556572,0.9940774
7596001,71,71,0,1.0,21323,21323,2,0.43,0.1834170854271357,0.18090452261306533,59303584,973078528,211812352,0,0,0,336276,5739306,1110827,0.29772693,0.9705365,0.67099,0.9705365
7598001,3,3,0,1.0,474,474,2,0.43,0.14035087719298245,0.13784461152882205,37298040,973078528,211812352,0,0,0,336276,5742364,1110830,0.0,0.99083436,0.0020424998,0.99083436
7600001,150,150,0,1.0,48903,48903,2,0.48,0.2631578947368421,0.2631578947368421,70576360,973078528,211812352,0,0,0,336327,5745426,1111043,0.6936157,0.958095,0.819282,0.958095
7602002,138,138,0,1.0,41997,41997,2,0.48,0.2594458438287154,0.2518891687657431,44410368,973078528,211812352,0,0,0,336366,5748486,1111235,0.1685513,0.94462466,0.504013,0.94462466
7604002,28,28,0,1.0,8554,8554,2,0.48,0.14285714285714285,0.14285714285714285,81570088,973078528,211812352,0,0,0,336374,5751546,1111274,0.062414914,0.9945533,0.15698212,0.9945533
7606003,40,40,0,1.0,13192,13192,2,0.44,0.155,0.155,55920600,973078528,211812352,0,0,0,336388,5754604,1111331,0.15914252,0.9827394,0.42814606,0.9827394
7608003,105,105,0,1.0,34464,34464,2,0.44,0.1457286432160804,0.1407035175879397,26228840,973078528,211812352,0,0,0,336424,5757672,1111481,0.18940265,0.9704891,0.49539885,0.9704891
7610003,53,53,0,1.0,17531,17531,2,0.48,0.24874371859296485,0.24623115577889448,59245976,973078528,211812352,0,0,0,336443,5760739,1111556,0.23472348,0.99100035,0.26507545,0.99100035
7612004,301,301,0,1.0,115014,115014,2,0.48,0.4156171284634761,0.4080604534005038,52627392,973078528,211812352,0,0,0,336574,5763822,1111991,0.19873792,0.95837003,0.8520146,0.95837003
7614004,392,392,0,1.0,147692,147692,2,0.48,0.8227848101265822,0.810126582278481,29372288,973078528,211812352,0,0,0,336746,5766908,1112558,0.14372951,0.93375474,0.8928692,0.93375474
7616008,431,431,0,1.0,158650,158650,2,0.44,0.495,0.495,51460824,973078528,211812352,0,0,0,336934,5769979,1113188,0.2866187,0.8910107,0.9003664,0.9003664
7618008,143,143,0,1.0,52185,52185,2,0.44,0.22670025188916879,0.21914357682619645,80524592,973078528,211812352,0,1,0,336997,5773066,1113392,4.9288983E-6,0.9781116,0.28153408,0.9781116
7620008,55,55,0,1.0,17407,17407,2,0.41,0.24242424242424243,0.23484848484848483,70242064,973078528,211812352,0,0,0,337014,5776141,1113470,0.22634023,0.98757476,0.58747774,0.98757476
7622009,63,63,0,1.0,19128,19128,2,0.41,0.18045112781954886,0.18045112781954886,44376944,973078528,211812352,0,0,0,337032,5779216,1113557,0.09131538,0.9903903,0.27838185,0.9903903
7624009,0,0,0,1.0,0,0,2,0.41,0.155,0.15500000000000003,82333952,973078528,211812352,0,0,0,337032,5782288,1113557,0.0,0.9931099,0.0,0.9931099
7626010,0,0,0,1.0,0,0,2,0.38,0.22499999999999998,0.2225,58826464,973078528,211812352,0,0,0,337032,5785361,1113557,0.0,0.993177,0.0,0.993177
7628010,99,99,0,1.0,32743,32743,2,0.38,0.17794486215538846,0.18045112781954886,31729264,973078528,211812352,0,0,0,337067,5788437,1113698,0.36134204,0.99302214,0.6451177,0.99302214
7630010,67,67,0,1.0,20076,20076,2,0.35,0.1889168765743073,0.181360201511335,67582704,973078528,211812352,0,0,0,337085,5791511,1113791,0.20868331,0.9809748,0.4879754,0.9809748
7632011,0,0,0,1.0,1085,1085,2,0.35,0.1425,0.1425,43968952,973078528,211812352,0,0,4,337090,5794585,1113801,0.124999985,0.9932134,0.028570352,0.9932134
7634011,181,181,0,1.0,61083,61083,2,0.35,0.2375,0.24,69495168,973078528,211812352,0,0,0,337155,5797669,1114052,0.54183173,0.9530592,0.82458884,0.9530592
7636012,53,53,0,1.0,14665,14665,2,0.4,0.23037974683544304,0.22025316455696203,41606208,973078528,211812352,0,0,0,337166,5800751,1114124,0.120061286,0.9694444,0.3667554,0.9694444
7638012,46,46,0,1.0,15511,15511,2,0.4,0.1712846347607053,0.16372795969773302,74135168,973078528,211812352,0,0,0,337183,5803833,1114190,0.25932112,0.9923518,0.4200643,0.9923518
7640012,220,220,0,1.0,71422,71422,2,0.37,0.205,0.20500000000000002,39436072,973078528,211812352,0,0,0,337257,5806918,1114502,0.3084787,0.9419831,0.6140886,0.9419831
7642013,128,128,0,1.0,40400,40400,2,0.37,0.2675,0.27,68976512,973078528,211812352,0,0,0,337297,5810002,1114682,0.30010393,0.979658,0.46973655,0.979658
7644013,56,56,0,1.0,17108,17108,2,0.37,0.20603015075376885,0.20100502512562815,40581616,973078528,211812352,0,1,0,337313,5813087,1114760,0.12112892,0.9805333,0.3489511,0.9805333
7646014,141,141,0,1.0,46409,46409,2,0.34,0.2141057934508816,0.20906801007556675,68942728,973078528,211812352,0,0,0,337362,5816174,1114961,0.5991296,0.9695118,0.81420565,0.9695118
7648014,57,57,0,1.0,16510,16510,2,0.34,0.17042606516290726,0.16541353383458646,41426656,973078528,211812352,0,0,0,337376,5819255,1115039,0.093389966,0.9753693,0.28880894,0.9753693
7650014,30,30,0,1.0,9327,9327,2,0.31,0.3517587939698492,0.34924623115577885,71078544,973078528,211812352,0,0,0,337385,5822338,1115081,0.050254736,0.9865774,0.18065038,0.9865774
7652015,52,52,0,1.0,15562,15562,2,0.31,0.21052631578947367,0.21052631578947367,45461320,973078528,211812352,0,0,0,337399,5825420,1115153,0.07121441,0.9815629,0.2590769,0.9815629
7654015,68,68,0,1.0,21746,21746,2,0.31,0.16749999999999998,0.16749999999999998,79959216,973078528,211812352,0,0,0,337421,5828502,1115249,0.054140296,0.98048687,0.1969905,0.98048687
7656016,51,51,0,1.0,17830,17830,2,0.36,0.14214463840399003,0.14463840399002492,52938104,973078528,211812352,0,0,0,337441,5831584,1115324,0.19660711,0.99358296,0.41578108,0.99358296
7658016,88,88,0,1.0,27806,27806,2,0.36,0.1964735516372796,0.1939546599496222,25732096,973078528,211812352,0,0,0,337469,5834668,1115447,0.31139228,0.98005116,0.6098013,0.98005116
7660016,35,35,0,1.0,10275,10275,2,0.42,0.24561403508771928,0.24310776942355888,61948192,973078528,211812352,0,0,0,337478,5837750,1115495,0.031358823,0.9766382,0.118771076,0.9766382
7662017,0,0,0,1.0,0,0,2,0.42,0.15789473684210525,0.15538847117794485,37969424,973078528,211812352,0,0,0,337478,5840831,1115495,0.0,0.99382395,0.0,0.99382395
7664017,0,0,0,1.0,0,0,2,0.42,0.14285714285714285,0.14035087719298245,72815704,973078528,211812352,0,0,0,337478,5843911,1115495,0.0,0.99360096,0.0,0.99360096
7666018,42,42,0,1.0,13965,13965,2,0.46,0.15577889447236182,0.15326633165829145,44809696,973078528,211812352,0,0,0,337493,5846993,1115555,0.257041,0.9818264,0.46162704,0.9818264
7668018,181,181,0,1.0,57034,57034,2,0.46,0.24371859296482412,0.2412060301507538,72367392,973078528,211812352,0,0,0,337549,5850079,1115810,0.47468716,0.9690404,0.7537034,0.9690404
7670018,58,58,0,1.0,18778,18778,2,0.51,0.23115577889447236,0.2236180904522613,43767664,973078528,211812352,0,0,0,337569,5853162,1115891,0.21138103,0.9790155,0.4798178,0.9790155
7672019,276,276,0,1.0,106341,106341,2,0.51,0.3492462311557789,0.34673366834170855,27918736,973078528,211812352,0,0,0,337689,5856254,1116290,0.26614812,0.94388545,0.8575915,0.94388545
7674019,370,370,0,1.0,139378,139378,2,0.51,0.8245614035087718,0.8245614035087718,64538840,973078528,211812352,0,0,0,337841,5859348,1116815,0.100488,0.91832167,0.76382595,0.91832167
7676020,30,30,0,1.0,9327,9327,2,0.47,0.19298245614035087,0.19047619047619047,37099728,973078528,211812352,0,0,0,337850,5862429,1116857,0.10893624,0.9920489,0.37157264,0.9920489
7678020,29,29,0,1.0,9626,9626,2,0.47,0.15999999999999998,0.15999999999999998,69765776,973078528,211812352,0,1,0,337860,5865512,1116899,0.1529993,0.99235225,0.42579487,0.99235225
7680020,3,3,0,1.0,474,474,2,0.43,0.26262626262626265,0.25252525252525254,70657552,973078528,211812352,0,0,0,337860,5868593,1116902,0.0,0.9875125,5.688226E-4,0.9875125
7682021,85,85,0,1.0,29301,29301,2,0.43,0.17042606516290726,0.16791979949874686,41601720,973078528,211812352,0,0,0,337893,5871682,1117025,0.3490648,0.9949235,0.617473,0.9949235
7684021,117,117,0,1.0,37133,37133,2,0.43,0.21303258145363407,0.21303258145363407,74075808,973078528,211812352,0,0,0,337930,5874776,1117190,0.44182095,0.99037933,0.70598257,0.99037933
7686022,74,74,0,1.0,21797,21797,2,0.39,0.21052631578947367,0.21052631578947367,47043648,973078528,211812352,0,0,0,337949,5877867,1117292,0.33630434,0.9863437,0.6796963,0.9863437
7688022,42,42,0,1.0,11996,11996,2,0.39,0.163727959697733,0.15365239294710326,82163368,973078528,211812352,0,0,0,337959,5880956,1117349,0.113672376,0.9912832,0.37915257,0.9912832
7690023,69,69,0,1.0,23416,23416,2,0.36,0.14536340852130325,0.14536340852130325,53913392,973078528,211812352,0,0,0,337985,5884047,1117448,0.17726634,0.98125696,0.3052122,0.98125696
7692023,31,31,0,1.0,8430,8430,2,0.36,0.14393939393939395,0.13636363636363635,28315928,973078528,211812352,0,0,0,337991,5887136,1117490,0.00723469,0.98617697,0.06360365,0.98617697
7694024,0,0,0,1.0,0,0,2,0.36,0.21052631578947367,0.20802005012531327,65109672,973078528,211812352,0,0,0,337991,5890225,1117490,0.0,0.99368566,0.0,0.99368566
7696024,47,47,0,1.0,14913,14913,2,0.33,0.1889168765743073,0.18387909319899243,36401328,973078528,211812352,0,0,0,338006,5893316,1117556,0.22377019,0.99398685,0.5210774,0.99398685
7698024,7,7,0,1.0,1422,1422,2,0.33,0.14321608040201006,0.135678391959799,69490048,973078528,211812352,0,0,0,338006,5896407,1117565,0.0,0.9879197,0.014309982,0.9879197
