time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
2264566,0,0,0,1.0,0,0,2,0.04,0.004975124378109453,0.014925373134328358,172671024,973078528,392167424,0,0,0,258081,401659,817540,0.0,0.84517294,0.0,0.84517294
2265567,0,0,0,1.0,0,0,2,0.04,0.01,0.005,166300080,973078528,392167424,0,0,0,258081,401833,817540,0.0,0.79388297,0.0,0.79388297
2266567,0,0,0,1.0,0,0,2,0.04,0.005025125628140704,0.005025125628140704,159975352,973078528,392167424,0,0,0,258081,401989,817540,0.0,0.81444037,0.0,0.81444037
2267567,0,0,0,1.0,0,0,2,0.04,0.009950248756218905,0.009950248756218905,153037960,973078528,392167424,0,0,0,258081,402163,817540,0.0,0.84055007,0.0,0.84055007
2268568,0,0,0,1.0,0,0,2,0.04,0.0,0.01,146160832,973078528,392167424,0,0,0,258081,402339,817540,0.0,0.8341161,0.0,0.8341161
2269568,0,0,0,1.0,0,0,2,0.04,0.01507537688442211,0.005025125628140704,139829288,973078528,392167424,0,0,0,258081,402499,817540,0.0,0.7875517,0.0,0.7875517
2270569,0,0,0,1.0,0,0,2,0.04,0.005025125628140704,0.0,133819520,973078528,392167424,0,0,0,258081,402645,817540,0.0,0.7521537,0.0,0.7521537
2271569,0,0,0,1.0,0,0,2,0.04,0.01,0.005,128027688,973078528,392167424,0,0,0,258081,402803,817540,0.0,0.78201485,0.0,0.78201485
2272570,0,0,0,1.0,0,0,2,0.04,0.0,0.014925373134328358,121899352,973078528,392167424,0,0,0,258081,402957,817540,0.0,0.78482056,0.0,0.78482056
2273570,0,0,0,1.0,0,0,2,0.04,0.01,0.005,115823712,973078528,392167424,0,0,0,258081,403128,817540,0.0,0.84381485,0.0,0.84381485
2274571,0,0,0,1.0,0,0,2,0.04,0.010050251256281407,0.005025125628140704,109324432,973078528,392167424,0,0,0,258081,403287,817540,0.0,0.76516736,0.0,0.76516736
2275571,0,0,0,1.0,0,0,2,0.04,0.005,0.005,102667208,973078528,392167424,0,0,0,258081,403451,817540,0.0,0.80913144,0.0,0.80913144
2276572,0,0,0,1.0,0,0,2,0.03,0.005025125628140704,0.005025125628140704,96180608,973078528,392167424,0,0,0,258081,403607,817540,0.0,0.7834611,0.0,0.7834611
2277572,0,0,0,1.0,0,0,2,0.03,0.004975124378109453,0.009950248756218905,90946208,973078528,392167424,0,0,0,258081,403754,817540,0.0,0.75895774,0.0,0.75895774
2278573,0,0,0,1.0,0,0,2,0.03,0.015151515151515152,0.0,85032800,973078528,392167424,0,0,0,258081,403911,817540,0.0,0.77118766,0.0,0.77118766
2279573,0,0,0,1.0,0,0,2,0.03,0.004975124378109453,0.009950248756218905,78545520,973078528,392167424,0,0,0,258081,404076,817540,0.0,0.81729764,0.0,0.81729764
2280574,0,0,0,1.0,0,0,2,0.03,0.005025125628140704,0.005,72381896,973078528,392167424,0,0,0,258081,404229,817540,0.0,0.71082187,0.0,0.71082187
2281574,0,0,0,1.0,0,0,2,0.03,0.005,0.005025125628140704,65601008,973078528,392167424,0,0,0,258081,404376,817540,0.0,0.7592074,0.0,0.7592074
2282575,0,0,0,1.0,0,0,2,0.03,0.01,0.009950248756218905,60228720,973078528,392167424,0,0,0,258081,404523,817540,0.0,0.7417287,0.0,0.7417287
2283575,0,0,0,1.0,0,0,2,0.03,0.005,0.005025125628140704,54308064,973078528,392167424,0,0,0,258081,404688,817540,0.0,0.79025066,0.0,0.79025066
2284576,0,0,0,1.0,0,0,2,0.03,0.01,0.005,47291800,973078528,392167424,0,0,0,258081,404861,817540,0.0,0.7967979,0.0,0.7967979
2285576,0,0,0,1.0,0,0,2,0.03,0.01,0.01,259284864,973078528,392167424,0,0,0,258081,405048,817540,0.0,0.80487764,0.0,0.80487764
2286576,0,0,0,1.0,0,0,2,0.03,0.010050251256281407,0.005025125628140704,253861176,973078528,392167424,0,0,0,258081,405214,817540,0.0,0.7804241,0.0,0.7804241
2287577,0,0,0,1.0,0,0,2,0.03,0.010101010101010102,0.0,246907432,973078528,392167424,0,0,0,258081,405407,817540,0.0,0.83632845,0.0,0.83632845
2288577,0,0,0,1.0,0,0,2,0.03,0.005,0.005,240229984,973078528,392167424,0,0,0,258081,405603,817540,0.0,0.8166881,0.0,0.8166881
2289578,0,0,0,1.0,0,0,2,0.03,0.009950248756218905,0.014925373134328358,233939408,973078528,392167424,0,0,0,258081,405800,817540,0.0,0.8419884,0.0,0.8419884
2290578,0,0,0,1.0,0,0,2,0.03,0.01,0.01,227355384,973078528,392167424,0,0,0,258081,405977,817540,0.0,0.8252805,0.0,0.8252805
2291579,0,0,0,1.0,0,0,2,0.02,0.005,0.005,220489232,973078528,392167424,0,0,0,258081,406159,817540,0.0,0.82820946,0.0,0.82820946
2292579,0,0,0,1.0,0,0,2,0.02,0.005025125628140704,0.005025125628140704,214224240,973078528,392167424,0,0,0,258081,406336,817540,0.0,0.82989067,0.0,0.82989067
2293580,0,0,0,1.0,0,0,2,0.02,0.01,0.005,209484296,973078528,392167424,0,0,0,258081,406489,817540,0.0,0.7724947,0.0,0.7724947
2294580,0,0,0,1.0,0,0,2,0.02,0.010101010101010102,0.0,203324136,973078528,392167424,0,0,0,258081,406649,817540,0.0,0.8114094,0.0,0.8114094
2295581,0,0,0,1.0,0,0,2,0.02,0.004975124378109453,0.009950248756218905,197858584,973078528,392167424,0,0,0,258081,406810,817540,0.0,0.80235344,0.0,0.80235344
2296581,0,0,0,1.0,0,0,2,0.02,0.005,0.005,192529664,973078528,392167424,0,0,0,258081,406971,817540,0.0,0.7615876,0.0,0.7615876
2297582,0,0,0,1.0,0,0,2,0.02,0.01,0.01,185977616,973078528,392167424,0,0,0,258081,407142,817540,0.0,0.8127007,0.0,0.8127007
2298582,0,0,0,1.0,0,0,2,0.02,0.005,0.009950248756218905,180242856,973078528,392167424,0,0,0,258081,407313,817540,0.0,0.8339786,0.0,0.8339786
2299583,0,0,0,1.0,0,0,2,0.02,0.009950248756218905,0.01,174047632,973078528,392167424,0,0,0,258081,407488,817540,0.0,0.8028356,0.0,0.8028356
2300583,0,0,0,1.0,0,0,2,0.02,0.004975124378109453,0.014925373134328358,168174488,973078528,392167424,0,0,0,258081,407654,817540,0.0,0.7764955,0.0,0.7764955
2301583,0,0,0,1.0,0,0,2,0.02,0.005025125628140704,0.0,161950184,973078528,392167424,0,0,0,258081,407828,817540,0.0,0.8059072,0.0,0.8059072
2302584,0,0,0,1.0,0,0,2,0.02,0.010050251256281407,0.005025125628140704,156096976,973078528,392167424,0,0,0,258081,407996,817540,0.0,0.83136714,0.0,0.83136714
2303584,0,0,0,1.0,0,0,2,0.02,0.004975124378109453,0.009950248756218905,150120536,973078528,392167424,0,0,0,258081,408153,817540,0.0,0.8091187,0.0,0.8091187
2304585,0,0,0,1.0,0,0,2,0.02,0.015,0.01,144341000,973078528,392167424,0,0,0,258081,408326,817540,0.0,0.84103274,0.0,0.84103274
2305585,0,0,0,1.0,0,0,2,0.02,0.005,0.005,138092440,973078528,392167424,0,0,0,258081,408505,817540,0.0,0.82723165,0.0,0.82723165
2306586,0,0,0,1.0,0,0,2,0.02,0.010050251256281407,0.005025125628140704,132247120,973078528,392167424,0,0,0,258081,408673,817540,0.0,0.78659207,0.0,0.78659207
2307586,234,234,0,1.0,74478,74478,2,0.02,0.2835820895522388,0.2885572139303482,163070232,973078528,392167424,0,0,0,258149,408859,817873,0.14175986,0.85643893,0.65346694,0.85643893
2308587,352,352,0,1.0,105938,105938,2,0.02,0.36318407960199006,0.3681592039800995,79365496,973078528,392167424,0,0,0,258241,409036,818356,0.21306714,0.7303596,0.69456214,0.7303596
2309587,429,429,0,1.0,129446,129446,2,0.02,0.36180904522613067,0.36180904522613067,134010752,973078528,392167424,0,0,0,258353,409239,818947,0.21565884,0.73342377,0.67183906,0.73342377
2310588,445,445,0,1.0,132314,132314,2,0.02,0.22222222222222224,0.21212121212121213,235693816,973078528,392167424,0,0,0,258465,409412,819556,0.20293577,0.7548573,0.7709265,0.7709265
2311588,412,412,0,1.0,122320,122320,2,0.02,0.20792079207920794,0.21782178217821782,122330280,973078528,392167424,0,0,0,258565,409597,820126,0.3457084,0.749021,0.7402451,0.749021
2312589,427,427,0,1.0,128338,128619,2,0.02,0.24489795918367346,0.22448979591836735,211876448,973078528,392167424,0,0,0,258675,409792,820714,0.40613285,0.7686156,0.7324185,0.7686156
2313589,124,124,0,1.0,32112,32112,2,0.02,0.04522613065326633,0.04020100502512563,189828848,973078528,392167424,0,0,0,258695,409952,820876,0.018811086,0.70390546,0.18932873,0.70390546
2314590,0,0,0,1.0,0,0,2,0.02,0.005,0.005,182709752,973078528,392167424,0,0,0,258695,410108,820876,0.0,0.8060216,0.0,0.8060216
2315590,0,0,0,1.0,0,0,2,0.02,0.010050251256281407,0.005025125628140704,175518672,973078528,392167424,0,0,0,258695,410271,820876,0.0,0.772855,0.0,0.772855
2316591,0,0,0,1.0,0,0,2,0.02,0.009950248756218905,0.009950248756218905,168359128,973078528,392167424,0,0,0,258695,410440,820876,0.0,0.8016101,0.0,0.8016101
2317591,0,0,0,1.0,0,0,2,0.02,0.005050505050505051,0.0,161160328,973078528,392167424,0,0,0,258695,410589,820876,0.0,0.789592,0.0,0.789592
2318592,0,0,0,1.0,0,0,2,0.02,0.004975124378109453,0.009950248756218905,153898904,973078528,392167424,0,0,0,258695,410756,820876,0.0,0.81121564,0.0,0.81121564
2319592,0,0,0,1.0,0,0,2,0.02,0.010050251256281407,0.005025125628140704,146301576,973078528,392167424,0,0,0,258695,410927,820876,0.0,0.83805627,0.0,0.83805627
2320593,0,0,0,1.0,0,0,2,0.02,0.010050251256281407,0.005025125628140704,138438456,973078528,392167424,0,0,0,258695,411100,820876,0.0,0.8275589,0.0,0.8275589
2321593,0,0,0,1.0,0,0,2,0.01,0.009950248756218905,0.009950248756218905,131150520,973078528,392167424,0,0,0,258695,411268,820876,0.0,0.78530675,0.0,0.78530675
2322594,4,3,1,0.75,478,478,2,0.01,0.005025125628140704,0.005025125628140704,123953776,973078528,392167424,0,0,0,258695,411420,820879,0.0,0.7545352,0.011906257,0.7545352
2323594,0,0,0,1.0,0,0,2,0.01,0.010050251256281407,0.0,116644312,973078528,392167424,0,0,0,258695,411590,820879,0.0,0.8328401,0.0,0.8328401
2324595,0,0,0,1.0,0,0,2,0.01,0.004975124378109453,0.014925373134328358,108896760,973078528,392167424,0,0,0,258695,411764,820879,0.0,0.83136076,0.0,0.83136076
2325595,0,0,0,1.0,0,0,2,0.01,0.010050251256281407,0.005025125628140704,100828008,973078528,392167424,0,0,0,258695,411940,820879,0.0,0.7949095,0.0,0.7949095
2326596,0,0,0,1.0,0,0,2,0.01,0.01,0.005,93873360,973078528,392167424,0,0,0,258695,412094,820879,0.0,0.8047724,0.0,0.8047724
2327596,0,0,0,1.0,0,0,2,0.01,0.005025125628140704,0.005025125628140704,86099920,973078528,392167424,0,0,0,258695,412271,820879,0.0,0.840706,0.0,0.840706
2328597,0,0,0,1.0,0,0,2,0.01,0.009950248756218905,0.014925373134328358,78545840,973078528,392167424,0,0,0,258695,412446,820879,0.0,0.83000684,0.0,0.83000684
2329597,0,0,0,1.0,0,0,2,0.01,0.005,0.005,71899800,973078528,392167424,0,0,0,258695,412606,820879,0.0,0.80372787,0.0,0.80372787
2330598,0,0,0,1.0,0,0,2,0.01,0.010050251256281407,0.0,65094096,973078528,392167424,0,0,0,258695,412751,820879,0.0,0.761126,0.0,0.761126
2331598,0,0,0,1.0,0,0,2,0.01,0.005,0.01,57040120,973078528,392167424,0,0,0,258695,412914,820879,0.0,0.80807805,0.0,0.80807805
2332599,0,0,0,1.0,0,0,2,0.01,0.009950248756218905,0.014925373134328358,51124736,973078528,392167424,0,0,0,258695,413060,820879,0.0,0.7627896,0.0,0.7627896
2333599,0,0,0,1.0,0,0,2,0.01,0.01,0.01,261603928,973078528,392167424,0,0,0,258695,413233,820879,0.0,0.8293962,0.0,0.8293962
2334600,0,0,0,1.0,0,0,2,0.01,0.005,0.005,254132400,973078528,392167424,0,0,0,258695,413397,820879,0.0,0.7887172,0.0,0.7887172
2335600,0,0,0,1.0,0,0,2,0.01,0.010101010101010102,0.0,248022904,973078528,392167424,0,0,0,258695,413560,820879,0.0,0.8213516,0.0,0.8213516
2336601,0,0,0,1.0,0,0,2,0.01,0.004975124378109453,0.009950248756218905,242855760,973078528,392167424,0,0,0,258695,413712,820879,0.0,0.77969474,0.0,0.77969474
2337601,0,0,0,1.0,0,0,2,0.01,0.005025125628140704,0.005025125628140704,236428928,973078528,392167424,0,0,0,258695,413861,820879,0.0,0.76662624,0.0,0.76662624
2338602,0,0,0,1.0,0,0,2,0.01,0.010050251256281407,0.0,230735360,973078528,392167424,0,0,0,258695,414014,820879,0.0,0.7489014,0.0,0.7489014
2339602,0,0,0,1.0,0,0,2,0.01,0.01,0.01,224943720,973078528,392167424,0,0,0,258695,414183,820879,0.0,0.81740946,0.0,0.81740946
2340603,0,0,0,1.0,0,0,2,0.01,0.004975124378109453,0.009950248756218905,218497680,973078528,392167424,0,0,0,258695,414341,820879,0.0,0.76220477,0.0,0.76220477
2341603,0,0,0,1.0,0,0,2,0.01,0.005,0.005,212978216,973078528,392167424,0,0,0,258695,414480,820879,0.0,0.7511537,0.0,0.7511537
2342604,0,0,0,1.0,0,0,2,0.01,0.01,0.01,207328480,973078528,392167424,0,0,0,258695,414627,820879,0.0,0.72731525,0.0,0.72731525
2343604,0,0,0,1.0,0,0,2,0.01,0.010050251256281407,0.0,201478728,973078528,392167424,0,0,0,258695,414795,820879,0.0,0.79063475,0.0,0.79063475
2344604,0,0,0,1.0,0,0,2,0.01,0.005050505050505051,0.0,194584720,973078528,392167424,0,0,0,258695,414974,820879,0.0,0.82829237,0.0,0.82829237
2345605,0,0,0,1.0,0,0,2,0.01,0.010050251256281407,0.02512562814070352,187008632,973078528,392167424,0,0,0,258695,415154,820879,0.0,0.7987759,0.0,0.7987759
2346606,0,0,0,1.0,0,0,2,0.01,0.005050505050505051,0.0,180951504,973078528,392167424,0,0,0,258695,415322,820879,0.0,0.7870791,0.0,0.7870791
2347606,0,0,0,1.0,0,0,2,0.01,0.01,0.005,173841936,973078528,392167424,0,0,0,258695,415516,820879,0.0,0.84342676,0.0,0.84342676
2348606,0,0,0,1.0,0,0,2,0.01,0.005,0.01,166710384,973078528,392167424,0,0,0,258695,415711,820879,0.0,0.82040477,0.0,0.82040477
2349607,0,0,0,1.0,0,0,2,0.01,0.014925373134328358,0.014925373134328358,158666912,973078528,392167424,0,0,0,258695,415911,820879,0.0,0.85325766,0.0,0.85325766
2350607,0,0,0,1.0,0,0,2,0.01,0.0,0.014925373134328358,151845440,973078528,392167424,0,0,0,258695,416086,820879,0.0,0.8333213,0.0,0.8333213
2351608,0,0,0,1.0,0,0,2,0.01,0.01,0.005,145271592,973078528,392167424,0,0,0,258695,416264,820879,0.0,0.814714,0.0,0.814714
2352608,0,0,0,1.0,0,0,2,0.01,0.010101010101010102,0.0,137871712,973078528,392167424,0,0,0,258695,416447,820879,0.0,0.84687877,0.0,0.84687877
2353609,0,0,0,1.0,0,0,2,0.01,0.005,0.005,132622504,973078528,392167424,0,0,0,258695,416598,820879,0.0,0.7961121,0.0,0.7961121
2354609,0,0,0,1.0,0,0,2,0.01,0.005025125628140704,0.005025125628140704,126879944,973078528,392167424,0,0,0,258695,416759,820879,0.0,0.8253053,0.0,0.8253053
2355610,0,0,0,1.0,0,0,2,0.01,0.01,0.005,121138016,973078528,392167424,0,0,0,258695,416914,820879,0.0,0.77876616,0.0,0.77876616
2356610,0,0,0,1.0,0,0,2,0.01,0.010050251256281407,0.005025125628140704,114105368,973078528,392167424,0,0,0,258695,417077,820879,0.0,0.75963765,0.0,0.75963765
2357611,0,0,0,1.0,0,0,2,0.01,0.009900990099009901,0.01485148514851485,107808352,973078528,392167424,0,0,0,258695,417251,820879,0.0,0.82425916,0.0,0.82425916
2358611,0,0,0,1.0,0,0,2,0.01,0.005,0.01,101284576,973078528,392167424,0,0,0,258695,417421,820879,0.0,0.8349983,0.0,0.8349983
2359612,0,0,0,1.0,0,0,2,0.01,0.004975124378109453,0.009950248756218905,94935112,973078528,392167424,0,0,0,258695,417593,820879,0.0,0.79229206,0.0,0.79229206
2360612,0,0,0,1.0,0,0,2,0.01,0.01,0.01,88486912,973078528,392167424,0,0,0,258695,417761,820879,0.0,0.7801592,0.0,0.7801592
2361613,0,0,0,1.0,0,0,2,0.01,0.005050505050505051,0.0,81383336,973078528,392167424,0,0,0,258695,417932,820879,0.0,0.7875744,0.0,0.7875744
2362613,0,0,0,1.0,0,0,2,0.01,0.01,0.005,75376872,973078528,392167424,0,0,0,258695,418102,820879,0.0,0.8222734,0.0,0.8222734
2363614,0,0,0,1.0,0,0,2,0.01,0.01,0.01,69402344,973078528,392167424,0,0,0,258695,418258,820879,0.0,0.7983102,0.0,0.7983102
2364614,0,0,0,1.0,0,0,2,0.01,0.01,0.005,62729184,973078528,392167424,0,0,0,258695,418431,820879,0.0,0.82679594,0.0,0.82679594
2365615,0,0,0,1.0,0,0,2,0.01,0.004975124378109453,0.014925373134328358,56226552,973078528,392167424,0,0,0,258695,418609,820879,0.0,0.80834806,0.0,0.80834806
2366615,0,0,0,1.0,0,0,2,0.0,0.010050251256281407,0.005025125628140704,49829448,973078528,392167424,0,0,0,258695,418781,820879,0.0,0.7951708,0.0,0.7951708
2367616,262,262,0,1.0,82734,82734,2,0.0,0.3283582089552239,0.3333333333333333,118882584,973078528,392167424,0,0,0,258771,418967,821248,0.20538542,0.8323477,0.73466784,0.8323477
2368616,423,423,0,1.0,127697,127697,2,0.0,0.2763819095477387,0.271356783919598,100165168,973078528,392167424,0,0,0,258882,419146,821830,0.33476868,0.7125228,0.74867487,0.74867487
2369617,415,415,0,1.0,120745,120745,2,0.0,0.1758793969849246,0.1708542713567839,64246488,973078528,392167424,0,0,0,258977,419352,822400,0.32220727,0.7398564,0.75963056,0.75963056
2370617,459,459,0,1.0,137865,137865,2,0.0,0.165,0.16999999999999998,237049016,973078528,392167424,0,0,0,259096,419526,823030,0.3713089,0.7565395,0.7641957,0.7641957
2371618,453,453,0,1.0,135649,135649,2,0.0,0.07035175879396985,0.06030150753768845,127863896,973078528,392167424,0,0,0,259211,419714,823654,0.44317746,0.76539457,0.7984926,0.7984926
2372618,381,381,0,1.0,110262,110262,2,0.0,0.034999999999999996,0.04,75233408,973078528,392167424,0,0,0,259297,419900,824176,0.25769588,0.7376181,0.67714053,0.7376181
2373619,11,11,0,1.0,1434,1434,2,0.0,0.010050251256281407,0.005025125628140704,67738336,973078528,392167424,0,0,0,259297,420056,824185,0.0,0.73013836,0.005922581,0.73013836
2374619,0,0,0,1.0,0,0,2,0.0,0.01,0.005,60703040,973078528,392167424,0,0,0,259297,420216,824185,0.0,0.80972093,0.0,0.80972093
2375620,0,0,0,1.0,0,0,2,0.0,0.009950248756218905,0.014925373134328358,54056744,973078528,392167424,0,0,0,259297,420378,824185,0.0,0.77194536,0.0,0.77194536
2376620,0,0,0,1.0,0,0,2,0.0,0.005,0.005,47037328,973078528,392167424,0,0,0,259297,420547,824185,0.0,0.7960867,0.0,0.7960867
2377621,0,0,0,1.0,0,0,2,0.0,0.010101010101010102,0.005050505050505051,256202760,973078528,392167424,0,0,0,259297,420697,824185,0.0,0.79097855,0.0,0.79097855
2378621,0,0,0,1.0,0,0,2,0.0,0.005025125628140704,0.005025125628140704,250052440,973078528,392167424,0,0,0,259297,420859,824185,0.0,0.78803414,0.0,0.78803414
2379622,0,0,0,1.0,0,0,2,0.0,0.01,0.005,242972768,973078528,392167424,0,0,0,259297,421035,824185,0.0,0.83557016,0.0,0.83557016
2380622,0,0,0,1.0,0,0,2,0.0,0.01,0.01,235677584,973078528,392167424,0,0,0,259297,421211,824185,0.0,0.8415647,0.0,0.8415647
2381623,0,0,0,1.0,0,0,2,0.0,0.01,0.005,229161464,973078528,392167424,0,0,0,259297,421373,824185,0.0,0.7678308,0.0,0.7678308
2382623,0,0,0,1.0,0,0,2,0.0,0.0,0.01,222432416,973078528,392167424,0,0,0,259297,421528,824185,0.0,0.77490443,0.0,0.77490443
2383624,0,0,0,1.0,0,0,2,0.0,0.01,0.005,215436392,973078528,392167424,0,0,0,259297,421695,824185,0.0,0.8202376,0.0,0.8202376
2384624,0,0,0,1.0,0,0,2,0.0,0.01,0.01,208077504,973078528,392167424,0,0,0,259297,421876,824185,0.0,0.8501566,0.0,0.8501566
2385625,0,0,0,1.0,0,0,2,0.0,0.01,0.01,201061048,973078528,392167424,0,0,0,259297,422051,824185,0.0,0.81756335,0.0,0.81756335
2386625,0,0,0,1.0,0,0,2,0.0,0.005,0.005,194632736,973078528,392167424,0,0,0,259297,422201,824185,0.0,0.80761075,0.0,0.80761075
2387626,0,0,0,1.0,0,0,2,0.0,0.005025125628140704,0.005025125628140704,186556376,973078528,392167424,0,0,0,259297,422379,824185,0.0,0.8404476,0.0,0.8404476
2388626,0,0,0,1.0,0,0,2,0.0,0.01,0.01,180112560,973078528,392167424,0,0,0,259297,422551,824185,0.0,0.8159496,0.0,0.8159496
2389627,0,0,0,1.0,0,0,2,0.0,0.009950248756218905,0.009950248756218905,173231392,973078528,392167424,0,0,0,259297,422714,824185,0.0,0.81014836,0.0,0.81014836
2390627,0,0,0,1.0,0,0,2,0.0,0.005025125628140704,0.0,167562064,973078528,392167424,0,0,0,259297,422858,824185,0.0,0.7682253,0.0,0.7682253
2391628,0,0,0,1.0,0,0,2,0.0,0.009950248756218905,0.014925373134328358,160799424,973078528,392167424,0,0,0,259297,423018,824185,0.0,0.790901,0.0,0.790901
2392628,0,0,0,1.0,0,0,2,0.0,0.005025125628140704,0.005,154110952,973078528,392167424,0,0,0,259297,423169,824185,0.0,0.7819929,0.0,0.7819929
2393629,0,0,0,1.0,0,0,2,0.0,0.009900990099009901,0.014925373134328358,147041008,973078528,392167424,0,0,0,259297,423341,824185,0.0,0.8332938,0.0,0.8332938
2394629,0,0,0,1.0,0,0,2,0.0,0.005025125628140704,0.005025125628140704,140177448,973078528,392167424,0,0,0,259297,423506,824185,0.0,0.80386746,0.0,0.80386746
2395630,0,0,0,1.0,0,0,2,0.0,0.01507537688442211,0.0,133910928,973078528,392167424,0,0,0,259297,423671,824185,0.0,0.84235746,0.0,0.84235746
2396630,0,0,0,1.0,0,0,2,0.0,0.005,0.01,128115664,973078528,392167424,0,0,0,259297,423818,824185,0.0,0.7758535,0.0,0.7758535
2397631,0,0,0,1.0,0,0,2,0.0,0.005,0.005,121181832,973078528,392167424,0,0,0,259297,423967,824185,0.0,0.7588846,0.0,0.7588846
2398631,0,0,0,1.0,0,0,2,0.0,0.010050251256281407,0.005025125628140704,114976552,973078528,392167424,0,0,0,259297,424117,824185,0.0,0.72640264,0.0,0.72640264
2399632,0,0,0,1.0,0,0,2,0.0,0.004975124378109453,0.009950248756218905,108100088,973078528,392167424,0,0,0,259297,424291,824185,0.0,0.82150877,0.0,0.82150877
2400632,0,0,0,1.0,0,0,2,0.0,0.01,0.01,101734656,973078528,392167424,0,0,0,259297,424447,824185,0.0,0.7637255,0.0,0.7637255
2401633,0,0,0,1.0,0,0,2,0.0,0.005,0.005,95814464,973078528,392167424,0,0,0,259297,424588,824185,0.0,0.76375926,0.0,0.76375926
2402634,0,0,0,1.0,0,0,2,0.0,0.005025125628140704,0.005025125628140704,90133520,973078528,392167424,0,0,0,259297,424734,824185,0.0,0.73409504,0.0,0.73409504
2403634,0,0,0,1.0,0,0,2,0.0,0.01,0.005,82478472,973078528,392167424,0,0,0,259297,424901,824185,0.0,0.78478426,0.0,0.78478426
2404635,0,0,0,1.0,0,0,2,0.0,0.010101010101010102,0.0,75516400,973078528,392167424,0,0,0,259297,425081,824185,0.0,0.8196402,0.0,0.8196402
2405635,0,0,0,1.0,0,0,2,0.0,0.01,0.01,68165600,973078528,392167424,0,0,0,259297,425259,824185,0.0,0.7860541,0.0,0.7860541
2406636,0,0,0,1.0,0,0,2,0.0,0.010050251256281407,0.0,60554504,973078528,392167424,0,0,0,259297,425431,824185,0.0,0.7974826,0.0,0.7974826
2407636,0,0,0,1.0,0,0,2,0.0,0.005,0.01,52889368,973078528,392167424,0,0,0,259297,425619,824185,0.0,0.81851476,0.0,0.81851476
2408637,0,0,0,1.0,0,0,2,0.0,0.01,0.015,262239224,973078528,392167424,0,0,0,259297,425818,824185,0.0,0.8182137,0.0,0.8182137
2409637,0,0,0,1.0,0,0,2,0.0,0.01,0.01,252853648,973078528,392167424,0,0,0,259297,426018,824185,0.0,0.8460868,0.0,0.8460868
2410638,0,0,0,1.0,0,0,2,0.0,0.009900990099009901,0.01485148514851485,245893896,973078528,392167424,0,0,0,259297,426195,824185,0.0,0.83875805,0.0,0.83875805
2411638,0,0,0,1.0,0,0,2,0.0,0.010050251256281407,0.005025125628140704,238811136,973078528,392167424,0,0,0,259297,426375,824185,0.0,0.83147895,0.0,0.83147895
2412639,0,0,0,1.0,0,0,2,0.0,0.010101010101010102,0.0,231797680,973078528,392167424,0,0,0,259297,426552,824185,0.0,0.8318284,0.0,0.8318284
2413639,0,0,0,1.0,0,0,2,0.0,0.005,0.005,224799056,973078528,392167424,0,0,0,259297,426705,824185,0.0,0.7978251,0.0,0.7978251
2414640,0,0,0,1.0,0,0,2,0.0,0.005,0.01,218718512,973078528,392167424,0,0,0,259297,426866,824185,0.0,0.8214409,0.0,0.8214409
2415640,0,0,0,1.0,0,0,2,0.0,0.005,0.005,212447176,973078528,392167424,0,0,0,259297,427020,824185,0.0,0.78145856,0.0,0.78145856
2416641,0,0,0,1.0,0,0,2,0.0,0.01507537688442211,0.005025125628140704,206149168,973078528,392167424,0,0,0,259297,427183,824185,0.0,0.7512527,0.0,0.7512527
2417641,0,0,0,1.0,0,0,2,0.0,0.0049504950495049506,0.01485148514851485,199083200,973078528,392167424,0,0,0,259297,427359,824185,0.0,0.8276254,0.0,0.8276254
2418642,0,0,0,1.0,0,0,2,0.0,0.005,0.01,192050384,973078528,392167424,0,0,0,259297,427529,824185,0.0,0.8358868,0.0,0.8358868
2419642,0,0,0,1.0,0,0,2,0.0,0.009900990099009901,0.01485148514851485,185232696,973078528,392167424,0,0,0,259297,427703,824185,0.0,0.8107086,0.0,0.8107086
2420643,0,0,0,1.0,0,0,2,0.0,0.005025125628140704,0.005025125628140704,178645768,973078528,392167424,0,0,0,259297,427866,824185,0.0,0.7697901,0.0,0.7697901
2421643,0,0,0,1.0,0,0,2,0.0,0.010050251256281407,0.005025125628140704,171805208,973078528,392167424,0,0,0,259297,428041,824185,0.0,0.79710984,0.0,0.79710984
2422644,0,0,0,1.0,0,0,2,0.0,0.01,0.005,165667800,973078528,392167424,0,0,0,259297,428205,824185,0.0,0.797373,0.0,0.797373
2423644,0,0,0,1.0,0,0,2,0.0,0.005,0.01,158723392,973078528,392167424,0,0,0,259297,428369,824185,0.0,0.8247488,0.0,0.8247488
2424645,0,0,0,1.0,0,0,2,0.0,0.01,0.01,151859016,973078528,392167424,0,0,0,259297,428539,824185,0.0,0.82831115,0.0,0.82831115
2425645,0,0,0,1.0,0,0,2,0.0,0.010050251256281407,0.005,144439816,973078528,392167424,0,0,0,259297,428721,824185,0.0,0.83195734,0.0,0.83195734
2426646,0,0,0,1.0,0,0,2,0.0,0.004975124378109453,0.01,137940032,973078528,392167424,0,0,0,259297,428889,824185,0.0,0.80217594,0.0,0.80217594
