time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
1918057,485,485,0,1.0,142005,142005,2,0.39,0.17241379310344826,0.18226600985221675,199320304,973078528,392167424,0,0,0,270967,345213,881262,0.46088013,0.73439485,0.7777549,0.7777549
1919057,444,444,0,1.0,130184,130184,2,0.39,0.06091370558375635,0.050761421319796954,139679312,973078528,392167424,0,0,0,271079,345399,881874,0.47300598,0.71436334,0.7924089,0.7924089
1920058,447,447,0,1.0,129462,129462,2,0.36,0.05970149253731344,0.06467661691542288,89901256,973078528,392167424,0,0,0,271187,345584,882489,0.42029858,0.7170304,0.7567265,0.7567265
1921058,481,481,0,1.0,142727,142727,2,0.36,0.1212121212121212,0.1111111111111111,145072840,973078528,392167424,0,0,0,271314,345776,883152,0.48079735,0.72999525,0.7474811,0.7474811
1922063,453,453,0,1.0,133575,134071,2,0.36,0.08955223880597016,0.08955223880597016,251767984,973078528,392167424,2,0,1,271434,345958,883777,0.44959602,0.75288254,0.7530351,0.7530351
1923063,454,454,0,1.0,131482,130986,2,0.36,0.10891089108910891,0.12376237623762376,91412112,973078528,392167424,0,0,0,271541,346137,884400,0.39707133,0.73676276,0.7491503,0.7491503
1924064,455,455,0,1.0,132678,132678,2,0.36,0.08542713567839195,0.07537688442211055,206009584,973078528,392167424,0,0,0,271655,346317,885024,0.4139356,0.7026024,0.7647427,0.7647427
1925064,461,461,0,1.0,134399,134399,2,0.33,0.105,0.11,45174064,973078528,392167424,0,0,0,271770,346518,885657,0.38559064,0.7430796,0.7733083,0.7733083
1926065,466,466,0,1.0,136419,136419,2,0.33,0.08,0.08,166216312,973078528,392167424,0,0,0,271887,346701,886299,0.4272656,0.7172467,0.7812846,0.7812846
1927065,452,452,0,1.0,132204,132204,2,0.33,0.11386138613861387,0.12376237623762376,187658760,973078528,392167424,0,0,0,272001,346879,886920,0.3165924,0.7555856,0.75787956,0.75787956
1928066,450,450,0,1.0,130235,130235,2,0.33,0.06965174129353234,0.06965174129353234,113269352,973078528,392167424,0,0,0,272110,347081,887538,0.43861714,0.7724241,0.8216174,0.8216174
1929066,454,454,0,1.0,133750,133750,2,0.33,0.07462686567164178,0.07960199004975124,236191336,973078528,392167424,0,1,0,272226,347239,888165,0.36590263,0.7042303,0.7931209,0.7931209
1930067,465,465,0,1.0,136244,136244,2,0.38,0.08542713567839195,0.08542713567839195,111017832,973078528,392167424,0,0,0,272344,347424,888804,0.4375869,0.7346555,0.78889537,0.78889537
1931067,445,445,0,1.0,129287,129287,2,0.38,0.06532663316582915,0.06532663316582915,250203544,973078528,392167424,0,0,0,272453,347598,889416,0.4172348,0.72956663,0.7677244,0.7677244
1932068,479,479,0,1.0,141057,141057,2,0.38,0.06565656565656565,0.05555555555555555,183282376,973078528,392167424,0,0,0,272576,347784,890076,0.4304398,0.6989398,0.82230395,0.82230395
1933068,434,434,0,1.0,125825,126020,2,0.38,0.0891089108910891,0.09405940594059406,46669840,973078528,392167424,0,0,1,272682,347942,890673,0.39128965,0.73992664,0.7706339,0.7706339
1934069,460,460,0,1.0,133821,133626,2,0.38,0.07537688442211055,0.07035175879396985,176907344,973078528,392167424,0,0,0,272796,348159,891303,0.40750995,0.78243905,0.77766836,0.78243905
1935069,467,467,0,1.0,137615,137615,2,0.35,0.065,0.065,109722944,973078528,392167424,0,0,0,272917,348355,891945,0.44926706,0.722067,0.80871093,0.80871093
1936070,446,446,0,1.0,129163,129163,2,0.35,0.07614213197969544,0.06598984771573604,243102128,973078528,392167424,0,0,0,273024,348579,892560,0.4170929,0.73975766,0.7939089,0.7939089
1937070,467,467,0,1.0,137914,137914,2,0.35,0.0606060606060606,0.050505050505050504,187606552,973078528,392167424,0,0,0,273146,348758,893202,0.4589971,0.71838117,0.8086173,0.8086173
1938071,465,465,0,1.0,135347,135347,2,0.35,0.06091370558375635,0.04568527918781726,138194248,973078528,392167424,0,0,0,273261,348951,893841,0.44650048,0.72252864,0.77797854,0.77797854
1939071,440,440,0,1.0,127145,128813,2,0.35,0.06091370558375635,0.04568527918781726,83110696,973078528,392167424,0,0,0,273370,349145,894447,0.49254358,0.6864073,0.7669603,0.7669603
1940072,472,472,0,1.0,139757,138089,2,0.41,0.085,0.08,200722248,973078528,392167424,0,0,0,273491,349331,895095,0.4457292,0.73569596,0.7863027,0.7863027
1941072,456,456,0,1.0,133626,133626,2,0.41,0.07142857142857144,0.05102040816326531,124743472,973078528,392167424,0,0,0,273605,349520,895725,0.3718441,0.7689263,0.7957972,0.7957972
1942073,98,98,0,1.0,24393,24393,2,0.41,0.04433497536945813,0.05911330049261084,68831488,973078528,392167424,0,0,0,273620,349685,895851,0.0024196408,0.7586496,0.10851459,0.7586496
1943073,0,0,0,1.0,0,0,2,0.41,0.030303030303030304,0.025252525252525252,244536704,973078528,392167424,0,0,0,273620,349833,895851,0.0,0.77352655,0.0,0.77352655
1944074,0,0,0,1.0,0,0,2,0.41,0.02512562814070352,0.020100502512562814,215375864,973078528,392167424,0,0,0,273620,349975,895851,0.0,0.7443383,0.0,0.7443383
1945074,0,0,0,1.0,0,0,2,0.37,0.03,0.03,183675536,973078528,392167424,0,0,0,273620,350139,895851,0.0,0.7777325,0.0,0.7777325
1946075,0,0,0,1.0,0,0,2,0.37,0.03482587064676617,0.03482587064676617,150177664,973078528,392167424,0,0,0,273620,350307,895851,0.0,0.7881803,0.0,0.7881803
1947075,0,0,0,1.0,0,0,2,0.37,0.024875621890547265,0.03482587064676617,122172928,973078528,392167424,0,0,0,273620,350452,895851,0.0,0.7709583,0.0,0.7709583
1948076,0,0,0,1.0,0,0,2,0.37,0.029850746268656716,0.03482587064676617,90738896,973078528,392167424,0,0,0,273620,350614,895851,0.0,0.7568066,0.0,0.7568066
1949076,318,318,0,1.0,97835,97835,2,0.37,0.3434343434343434,0.3282828282828283,122115168,973078528,392167424,0,0,0,273711,350785,896298,0.31745046,0.7893895,0.7819009,0.7893895
1950077,436,436,0,1.0,127391,127391,2,0.34,0.25757575757575757,0.25252525252525254,184627864,973078528,392167424,0,0,0,273820,350961,896898,0.30291072,0.7619641,0.79853624,0.79853624
1951077,476,476,0,1.0,141006,141006,2,0.34,0.07035175879396985,0.06532663316582915,108163192,973078528,392167424,0,0,0,273946,351152,897552,0.406676,0.75228,0.7722442,0.7722442
1952078,454,454,0,1.0,131482,131482,2,0.34,0.1809045226130653,0.1708542713567839,189560800,973078528,392167424,0,0,0,274056,351346,898176,0.2745201,0.74915814,0.7769632,0.7769632
1953078,458,458,0,1.0,135420,135420,2,0.34,0.2690355329949239,0.25888324873096447,246523296,973078528,392167424,0,0,0,274176,351547,898806,0.3357444,0.70773613,0.74756455,0.74756455
1954079,412,412,0,1.0,117991,117991,2,0.34,0.11224489795918367,0.09183673469387756,108253984,973078528,392167424,0,0,0,274271,351735,899373,0.35185874,0.7513015,0.71921164,0.7513015
1955079,475,475,0,1.0,140109,140109,2,0.31,0.14646464646464646,0.13636363636363635,89837408,973078528,392167424,0,0,0,274394,351945,900027,0.3544757,0.76728874,0.7930879,0.7930879
1956080,431,431,0,1.0,123876,123876,2,0.31,0.12060301507537688,0.12060301507537688,138418552,973078528,392167424,0,0,0,274496,352114,900618,0.36907637,0.75911653,0.7369968,0.75911653
1957080,460,460,0,1.0,134698,134698,2,0.31,0.07960199004975124,0.07960199004975124,48945552,973078528,392167424,0,0,0,274612,352323,901251,0.4420423,0.74433297,0.7465706,0.7465706
1958081,442,442,0,1.0,128339,128339,2,0.31,0.10552763819095477,0.09547738693467336,111545344,973078528,392167424,0,0,0,274721,352521,901857,0.33025718,0.7626963,0.76330894,0.76330894
1959081,476,476,0,1.0,139810,139810,2,0.31,0.09045226130653265,0.09045226130653267,218086416,973078528,392167424,0,0,0,274843,352685,902511,0.3440305,0.69245636,0.8336792,0.8336792
1960082,449,449,0,1.0,131431,131431,2,0.29,0.0606060606060606,0.05527638190954774,160794256,973078528,392167424,0,0,0,274956,352844,903129,0.38239577,0.7027728,0.795403,0.795403
1961082,457,457,0,1.0,132554,132554,2,0.29,0.06467661691542288,0.06999999999999999,105623032,973078528,392167424,0,0,0,275068,353025,903756,0.38971457,0.7023585,0.78734535,0.78734535
1962083,442,442,0,1.0,128813,128813,2,0.29,0.065,0.065,49304016,973078528,392167424,0,0,0,275177,353207,904365,0.3719647,0.74407333,0.7803817,0.7803817
1963083,461,461,0,1.0,134100,134100,2,0.29,0.07537688442211055,0.06532663316582915,189627792,973078528,392167424,0,0,0,275291,353402,904998,0.4353955,0.71996164,0.76191986,0.76191986
1964084,437,437,0,1.0,126793,126793,2,0.29,0.055,0.060000000000000005,136485728,973078528,392167424,0,0,0,275398,353562,905598,0.42433152,0.66195023,0.7440707,0.7440707
1965084,473,473,0,1.0,138439,138439,2,0.27,0.37,0.37,128592152,973078528,392167424,0,0,0,275517,353733,906249,0.21312036,0.7019155,0.69877064,0.7019155
1966085,449,449,0,1.0,132328,132328,2,0.27,0.20202020202020202,0.18686868686868688,248574280,973078528,392167424,0,0,0,275633,353931,906867,0.42952672,0.73193854,0.74103856,0.74103856
1967085,424,424,0,1.0,121557,121557,2,0.27,0.17857142857142858,0.15816326530612246,218943944,973078528,392167424,0,0,0,275732,354115,907449,0.3249146,0.7598804,0.7298172,0.7598804
1968086,458,458,0,1.0,134348,134348,2,0.27,0.2935323383084577,0.2985074626865672,205790768,973078528,392167424,0,0,0,275850,354285,908076,0.29762587,0.7114249,0.7424821,0.7424821
1969086,407,407,0,1.0,118837,118837,2,0.27,0.26,0.26,235428968,973078528,392167424,0,0,0,275951,354473,908637,0.26418036,0.7176649,0.7356112,0.7356112
1970087,436,436,0,1.0,127690,127690,2,0.32,0.29000000000000004,0.3,212413144,973078528,392167424,0,0,0,276061,354675,909237,0.35966375,0.768508,0.7500806,0.768508
1971087,462,462,0,1.0,135770,135770,2,0.32,0.20100502512562815,0.19597989949748743,145755320,973078528,392167424,0,0,0,276179,354862,909873,0.4533148,0.72646356,0.7851973,0.7851973
1972088,430,430,0,1.0,124175,124175,2,0.32,0.10447761194029852,0.10945273631840796,189216840,973078528,392167424,0,0,0,276282,355078,910464,0.39747792,0.7876546,0.75370353,0.7876546
1973088,447,447,0,1.0,129761,129761,2,0.32,0.1212121212121212,0.11616161616161616,205104136,973078528,392167424,0,0,0,276391,355278,911079,0.30108133,0.77021146,0.7980183,0.7980183
1974089,466,466,0,1.0,137316,137316,2,0.32,0.12745098039215685,0.14705882352941177,205945072,973078528,392167424,0,0,0,276511,355474,911721,0.32317382,0.73128855,0.7989438,0.7989438
1975089,476,476,0,1.0,141006,141006,2,0.3,0.07960199004975124,0.0845771144278607,99722256,973078528,392167424,0,0,0,276637,355652,912375,0.44420993,0.71672654,0.72295696,0.72295696
1976090,464,464,0,1.0,135347,135347,2,0.3,0.07,0.075,240180504,973078528,392167424,0,0,0,276752,355833,913014,0.40399277,0.70538634,0.8076983,0.8076983
1977090,437,437,0,1.0,127092,127092,2,0.3,0.08040201005025124,0.07537688442211055,160288008,973078528,392167424,0,0,0,276860,356042,913614,0.47407946,0.7287489,0.7938889,0.7938889
1978091,473,473,0,1.0,140408,140408,2,0.3,0.08910891089108912,0.09405940594059406,42753280,973078528,392167424,0,0,0,276984,356217,914268,0.45764476,0.73203677,0.7897784,0.7897784
1979091,468,468,0,1.0,137790,137790,2,0.3,0.1116751269035533,0.09644670050761421,84640232,973078528,392167424,0,0,0,277104,356407,914913,0.4088418,0.7366291,0.75656205,0.75656205
1980092,448,448,0,1.0,129761,129761,2,0.27,0.06467661691542288,0.06965174129353234,232333064,973078528,392167424,0,0,0,277213,356590,915528,0.49196947,0.7060051,0.789374,0.789374
1981092,446,446,0,1.0,129586,129586,2,0.27,0.06435643564356436,0.07425742574257425,176771648,973078528,392167424,0,0,0,277323,356780,916140,0.41351965,0.7268871,0.7498806,0.7498806
1982093,458,458,0,1.0,133028,133028,2,0.27,0.06532663316582914,0.06030150753768845,123654040,973078528,392167424,0,0,0,277435,356963,916770,0.4295487,0.7539421,0.8073684,0.8073684
1983093,442,442,0,1.0,128638,128638,2,0.27,0.05970149253731343,0.06467661691542288,72137544,973078528,392167424,0,0,0,277545,357143,917376,0.4779294,0.73829144,0.77401376,0.77401376
1984094,497,497,0,1.0,147416,147416,2,0.27,0.08673469387755102,0.0663265306122449,177418104,973078528,392167424,0,0,0,277675,357326,918063,0.4154127,0.7326475,0.7970296,0.7970296
1985094,425,425,0,1.0,122753,122753,2,0.25,0.17412935323383086,0.17910447761194032,133474208,973078528,392167424,0,0,0,277778,357524,918645,0.33869833,0.7595919,0.68833625,0.7595919
1986095,442,442,0,1.0,127916,127916,2,0.25,0.1319796954314721,0.116751269035533,163345016,973078528,392167424,0,0,0,277884,357699,919254,0.3963934,0.7101592,0.75495917,0.75495917
1987095,465,465,0,1.0,137141,137141,2,0.25,0.11386138613861385,0.12376237623762376,212191928,973078528,392167424,0,0,0,278005,357883,919893,0.3370053,0.75301594,0.7944264,0.7944264
1988096,458,458,0,1.0,134523,134523,2,0.25,0.1492537313432836,0.15920398009950248,204265896,973078528,392167424,0,0,0,278122,358083,920523,0.35122827,0.748737,0.7786662,0.7786662
1989096,473,473,0,1.0,138439,138439,2,0.25,0.07614213197969544,0.06091370558375635,118209128,973078528,392167424,0,0,0,278241,358240,921174,0.3564915,0.6622373,0.8081851,0.8081851
1990097,453,453,0,1.0,132503,132503,2,0.23,0.0717948717948718,0.046153846153846156,56083912,973078528,392167424,0,0,0,278356,358427,921795,0.45017856,0.7283385,0.8001916,0.8001916
1991097,457,457,0,1.0,133327,133327,2,0.23,0.075,0.07500000000000001,171639024,973078528,392167424,0,0,0,278469,358600,922425,0.3668938,0.70456696,0.8062425,0.8062425
1992098,454,454,0,1.0,132977,132977,2,0.23,0.075,0.07,89882104,973078528,392167424,0,0,0,278584,358785,923049,0.44438753,0.67061067,0.7502482,0.7502482
1993098,446,446,0,1.0,128689,128689,2,0.23,0.04975124378109453,0.05970149253731343,44272240,973078528,392167424,0,0,0,278691,358947,923661,0.41235152,0.71811813,0.80433965,0.80433965
1994099,451,451,0,1.0,131008,131008,2,0.23,0.11557788944723618,0.11055276381909547,83154488,973078528,392167424,0,0,0,278801,359165,924282,0.39922133,0.78805256,0.7695841,0.78805256
1995099,471,471,0,1.0,138862,138862,2,0.21,0.16751269035532995,0.15228426395939085,236674024,973078528,392167424,0,0,0,278923,359361,924930,0.44759294,0.7405236,0.7928113,0.7928113
1996099,462,462,0,1.0,135172,135172,2,0.21,0.08542713567839195,0.08040201005025126,145512104,973078528,392167424,0,0,0,279039,359581,925566,0.3777317,0.7411436,0.80320686,0.80320686
1997100,460,460,0,1.0,133925,133925,2,0.21,0.07035175879396985,0.06532663316582914,72538976,973078528,392167424,0,0,0,279154,359764,926196,0.4533836,0.72807854,0.80513865,0.80513865
1998100,461,461,0,1.0,136543,136543,2,0.21,0.13636363636363635,0.12626262626262627,63416424,973078528,392167424,0,0,0,279273,359957,926835,0.36598787,0.7386236,0.78512824,0.78512824
1999101,460,460,0,1.0,134997,134997,2,0.21,0.19597989949748743,0.19095477386934673,132897968,973078528,392167424,0,0,0,279390,360148,927468,0.47927558,0.69284046,0.754954,0.754954
2000101,459,459,0,1.0,133626,133626,2,0.2,0.14646464646464646,0.13636363636363638,129119136,973078528,392167424,0,0,0,279504,360332,928098,0.39352557,0.7328498,0.75361603,0.75361603
2001102,452,452,0,1.0,132503,132503,2,0.2,0.14795918367346939,0.1326530612244898,114026600,973078528,392167424,0,0,0,279619,360525,928719,0.37182626,0.75068283,0.7926714,0.7926714
2002103,158,158,0,1.0,41253,41253,2,0.2,0.05392156862745098,0.07352941176470588,45101352,973078528,392167424,0,0,0,279646,360693,928929,0.016121257,0.7358747,0.2177598,0.7358747
2003103,0,0,0,1.0,0,0,2,0.2,0.035175879396984924,0.03015075376884422,210862144,973078528,392167424,0,0,0,279646,360839,928929,0.0,0.7782337,0.0,0.7782337
2004104,0,0,0,1.0,0,0,2,0.2,0.03535353535353535,0.020202020202020204,178930408,973078528,392167424,0,0,0,279646,360981,928929,0.0,0.7435329,0.0,0.7435329
2005104,0,0,0,1.0,0,0,2,0.18,0.035,0.04,142173864,973078528,392167424,0,0,0,279646,361145,928929,0.0,0.76600236,0.0,0.76600236
2006104,0,0,0,1.0,0,0,2,0.18,0.03980099502487562,0.03980099502487562,105211952,973078528,392167424,0,0,0,279646,361311,928929,0.0,0.7723717,0.0,0.7723717
2007105,0,0,0,1.0,0,0,2,0.18,0.03,0.035,72213248,973078528,392167424,0,0,0,279646,361458,928929,0.0,0.76310855,0.0,0.76310855
2008105,0,0,0,1.0,0,0,2,0.18,0.04020100502512563,0.035175879396984924,235551984,973078528,392167424,0,0,0,279646,361617,928929,0.0,0.7274085,0.0,0.7274085
2009106,314,314,0,1.0,97660,97660,2,0.18,0.36180904522613067,0.35678391959799,82745376,973078528,392167424,0,0,0,279738,361789,929373,0.2588831,0.81623226,0.7658461,0.81623226
2010107,459,459,0,1.0,134523,134523,2,0.16,0.24873096446700507,0.233502538071066,145238544,973078528,392167424,0,0,0,279855,361969,930003,0.36439866,0.73601085,0.761337,0.761337
2011107,431,431,0,1.0,127165,127165,2,0.16,0.33668341708542715,0.3417085427135678,231516280,973078528,392167424,0,0,0,279968,362159,930594,0.3163757,0.7315407,0.66464776,0.7315407
2012108,425,425,0,1.0,124299,124299,2,0.16,0.23350253807106597,0.2131979695431472,87954000,973078528,392167424,0,0,0,280073,362354,931182,0.40476704,0.7549553,0.75061285,0.7549553
2013108,439,439,0,1.0,127267,127267,2,0.16,0.1658291457286432,0.1608040201005025,92327656,973078528,392167424,0,0,0,280180,362547,931785,0.31636515,0.71666527,0.7567083,0.7567083
2014109,456,456,0,1.0,132678,132678,2,0.16,0.1752577319587629,0.14948453608247422,226547496,973078528,392167424,0,0,0,280294,362741,932409,0.28257802,0.7365204,0.74435014,0.74435014
2015109,456,456,0,1.0,133451,133451,2,0.15,0.13333333333333333,0.1076923076923077,209960320,973078528,392167424,0,0,0,280409,362952,933036,0.43111563,0.75647515,0.79161924,0.79161924
2016110,445,445,0,1.0,129287,129287,2,0.15,0.06829268292682927,0.09756097560975609,123967008,973078528,392167424,0,0,0,280518,363122,933648,0.46207693,0.7551015,0.80362403,0.80362403
2017110,449,449,0,1.0,131431,131431,2,0.15,0.08629441624365482,0.07106598984771574,48531976,973078528,392167424,0,0,0,280631,363327,934266,0.4653032,0.7387414,0.77578515,0.77578515
2018111,458,458,0,1.0,133327,133327,2,0.15,0.1065989847715736,0.09137055837563451,119721280,973078528,392167424,0,0,0,280744,363529,934896,0.40319818,0.76721805,0.7968663,0.7968663
2019111,450,450,0,1.0,131905,131905,2,0.15,0.08415841584158416,0.10396039603960396,188917504,973078528,392167424,0,0,0,280857,363687,935517,0.35540697,0.7130621,0.76123947,0.76123947
2020112,480,480,0,1.0,142253,142253,2,0.3,0.18090452261306533,0.1758793969849246,68802912,973078528,392167424,0,0,0,280984,363848,936177,0.38982573,0.70385593,0.79936504,0.79936504
2021112,452,452,0,1.0,132379,132379,2,0.3,0.08629441624365482,0.06598984771573604,180245720,973078528,392167424,0,0,0,281097,364031,936801,0.36785164,0.7383887,0.74694085,0.74694085
2022113,467,467,0,1.0,137017,137017,2,0.3,0.07106598984771574,0.05583756345177665,121862616,973078528,392167424,0,0,0,281216,364214,937443,0.4952344,0.7582107,0.7568822,0.7582107
2023113,461,461,0,1.0,134698,134698,2,0.3,0.09045226130653265,0.08542713567839195,221397984,973078528,392167424,0,0,0,281332,364406,938076,0.44360706,0.7161339,0.7952907,0.7952907
2024114,459,459,0,1.0,134997,134997,2,0.3,0.13366336633663367,0.14356435643564358,55707008,973078528,392167424,0,0,0,281449,364564,938709,0.47460547,0.651925,0.75762904,0.75762904
2025114,468,468,0,1.0,137192,137192,2,0.36,0.14500000000000002,0.14500000000000002,214841944,973078528,392167424,0,0,0,281567,364739,939354,0.38877726,0.7219976,0.7779678,0.7779678
2026115,463,463,0,1.0,135770,135770,2,0.36,0.105,0.11,66732320,973078528,392167424,0,0,0,281685,364939,939990,0.3444618,0.74321526,0.7874284,0.7874284
2027115,443,443,0,1.0,128215,128215,2,0.36,0.105,0.1,135135168,973078528,392167424,0,0,0,281792,365123,940599,0.41757578,0.75018716,0.7851679,0.7851679
2028116,457,457,0,1.0,133451,133451,2,0.36,0.07142857142857144,0.061224489795918366,59013064,973078528,392167424,0,0,0,281907,365294,941226,0.40249312,0.7537691,0.78744936,0.78744936
2029116,466,466,0,1.0,136419,136419,2,0.36,0.09,0.09,156287560,973078528,392167424,0,0,0,282024,365478,941868,0.37321547,0.74319875,0.80140626,0.80140626
2030117,450,450,0,1.0,131431,131431,2,0.33,0.0816326530612245,0.0663265306122449,73442664,973078528,392167424,0,0,0,282137,365683,942486,0.43510854,0.7475539,0.76824343,0.76824343
2031117,448,448,0,1.0,129761,129761,2,0.33,0.10945273631840796,0.10945273631840796,128811984,973078528,392167424,0,0,0,282246,365872,943101,0.36723647,0.7500181,0.76873106,0.76873106
2032118,448,448,0,1.0,131132,131132,2,0.33,0.14285714285714285,0.12244897959183673,156204872,973078528,392167424,0,0,0,282358,366090,943719,0.3250867,0.7777054,0.7485495,0.7777054
2033118,478,478,0,1.0,140583,140583,2,0.33,0.10447761194029852,0.1144278606965174,46713896,973078528,392167424,0,0,0,282481,366292,944376,0.42458877,0.76204264,0.7622473,0.7622473
2034119,440,440,0,1.0,127865,127865,2,0.33,0.08,0.07500000000000001,174859984,973078528,392167424,0,0,0,282590,366483,944979,0.4393329,0.6915455,0.71306634,0.71306634
2035119,466,466,0,1.0,136419,136419,2,0.3,0.11330049261083744,0.12807881773399013,199439920,973078528,392167424,0,0,0,282707,366661,945621,0.41986662,0.6953827,0.78437513,0.78437513
2036120,444,444,0,1.0,129287,129287,2,0.3,0.06532663316582914,0.06532663316582915,141350392,973078528,392167424,0,0,0,282816,366841,946233,0.4365148,0.7181728,0.7723751,0.7723751
2037120,459,459,0,1.0,133925,133925,2,0.3,0.07537688442211056,0.07035175879396985,79665016,973078528,392167424,0,0,0,282931,367051,946863,0.47578335,0.7249651,0.7782569,0.7782569
2038121,461,461,0,1.0,134997,134997,2,0.3,0.08717948717948718,0.06153846153846154,186870968,973078528,392167424,0,0,0,283048,367226,947496,0.4669408,0.74619347,0.79552877,0.79552877
2039121,452,452,0,1.0,132080,132080,2,0.3,0.12060301507537688,0.11557788944723618,213142176,973078528,392167424,0,0,0,283160,367414,948120,0.3794967,0.7081881,0.7589274,0.7589274
2040122,467,467,0,1.0,137615,137615,2,0.36,0.13930348258706468,0.1442786069651741,184188672,973078528,392167424,0,0,0,283281,367602,948762,0.4648835,0.713708,0.76633483,0.76633483
2041122,454,454,0,1.0,132678,132678,2,0.36,0.09999999999999999,0.1,53053288,973078528,392167424,0,0,0,283395,367793,949386,0.46702665,0.72862273,0.7787234,0.7787234
2042123,451,451,0,1.0,131008,131008,2,0.36,0.07881773399014778,0.09359605911330049,160222832,973078528,392167424,0,0,0,283505,367970,950007,0.39228618,0.74408954,0.764434,0.764434
2043123,442,442,0,1.0,127741,127741,2,0.36,0.11557788944723618,0.11557788944723618,197419008,973078528,392167424,0,0,0,283612,368150,950613,0.38401845,0.74017334,0.72768044,0.74017334
2044124,467,467,0,1.0,137316,137316,2,0.36,0.08910891089108912,0.10396039603960396,85588016,973078528,392167424,0,0,0,283732,368339,951255,0.4237159,0.7563754,0.74054193,0.7563754
2045124,458,458,0,1.0,134224,134224,2,0.41,0.08542713567839195,0.08040201005025126,189424136,973078528,392167424,0,0,0,283848,368531,951885,0.5034118,0.72832555,0.78634274,0.78634274
2046125,456,456,0,1.0,132255,132255,2,0.41,0.07653061224489796,0.061224489795918366,108860808,973078528,392167424,0,0,0,283959,368708,952512,0.5087181,0.70755345,0.78752506,0.78752506
2047125,451,451,0,1.0,131132,131132,2,0.41,0.10194174757281554,0.13106796116504854,157626136,973078528,392167424,0,0,0,284071,368894,953130,0.44809303,0.7453058,0.7340461,0.7453058
2048126,462,462,0,1.0,135172,135172,2,0.41,0.09,0.09,62253056,973078528,392167424,0,0,0,284187,369093,953766,0.43025798,0.7479348,0.8011196,0.8011196
2049126,461,461,0,1.0,136069,136069,2,0.41,0.07537688442211056,0.06532663316582914,200281608,973078528,392167424,0,0,0,284306,369246,954402,0.48433527,0.6709678,0.79900926,0.79900926
2050126,476,476,0,1.0,140583,140583,2,0.38,0.08629441624365482,0.07614213197969544,104534640,973078528,392167424,0,0,0,284429,369436,955059,0.47215414,0.73187655,0.803144,0.803144
2051127,421,421,0,1.0,120011,120011,2,0.38,0.06467661691542288,0.06965174129353234,54710776,973078528,392167424,0,0,0,284526,369610,955635,0.46882167,0.7171933,0.7570122,0.7570122
2052128,453,453,0,1.0,131185,132514,2,0.38,0.07462686567164178,0.07960199004975124,192905864,973078528,392167424,1,0,0,284640,369789,956257,0.4773673,0.65353656,0.7828517,0.7828517
2053128,461,461,0,1.0,135892,134563,2,0.38,0.06896551724137931,0.08374384236453201,138158984,973078528,392167424,0,0,0,284755,369957,956892,0.3949942,0.7412624,0.79558414,0.79558414
2054129,481,481,0,1.0,142428,142428,2,0.38,0.10552763819095477,0.10050251256281406,227794216,973078528,392167424,0,0,0,284881,370171,957555,0.47483474,0.7575198,0.77125424,0.77125424
2055129,450,450,0,1.0,131132,131132,2,0.35,0.09405940594059406,0.099009900990099,125419528,973078528,392167424,0,0,0,284993,370374,958173,0.4758534,0.74100417,0.7635174,0.7635174
2056130,454,454,0,1.0,131781,131781,2,0.35,0.08717948717948719,0.06666666666666667,46421088,973078528,392167424,0,0,0,285104,370592,958797,0.4863273,0.7335972,0.78084654,0.78084654
2057130,454,454,0,1.0,132977,132977,2,0.35,0.0845771144278607,0.08955223880597016,165964832,973078528,392167424,0,0,0,285219,370778,959421,0.5159166,0.757778,0.7498697,0.757778
2058131,463,463,0,1.0,134873,134873,2,0.35,0.08205128205128205,0.06153846153846154,88277776,973078528,392167424,0,0,0,285334,370967,960057,0.53135973,0.7272716,0.77790666,0.77790666
2059131,438,438,0,1.0,127566,127566,2,0.35,0.08585858585858586,0.0707070707070707,214079952,973078528,392167424,0,0,0,285442,371157,960660,0.48863205,0.70656896,0.79081404,0.79081404
2060132,480,480,0,1.0,140758,140758,2,0.32,0.06965174129353234,0.0746268656716418,149445496,973078528,392167424,0,0,0,285564,371343,961320,0.52404195,0.70736796,0.79503644,0.79503644
2061132,430,430,0,1.0,124175,124175,2,0.32,0.163265306122449,0.14285714285714285,182808072,973078528,392167424,0,0,0,285667,371535,961911,0.45955005,0.76962924,0.76802886,0.76962924
2062133,92,92,0,1.0,22074,22074,2,0.32,0.04926108374384237,0.06403940886699508,140459008,973078528,392167424,0,0,0,285679,371701,962028,0.0069532697,0.7665742,0.12149229,0.7665742
2063133,0,0,0,1.0,0,0,2,0.32,0.03535353535353535,0.030303030303030304,104993312,973078528,392167424,0,0,0,285679,371845,962028,0.0,0.7757556,0.0,0.7757556
2064134,0,0,0,1.0,0,0,2,0.32,0.04020100502512563,0.03015075376884422,69254984,973078528,392167424,0,0,0,285679,371990,962028,0.0,0.7623187,0.0,0.7623187
2065134,0,0,0,1.0,0,0,2,0.29,0.04522613065326633,0.04522613065326633,221515872,973078528,392167424,0,0,0,285679,372154,962028,0.0,0.7779491,0.0,0.7779491
