time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
9472217,90,90,0,1.0,26528,26528,2,0.11,0.007481296758104738,0.00997506234413965,92189400,973078528,255852544,0,0,0,396626,29626,1587516,0.312444,0.0020504335,0.6210342,0.6210342
9474217,76,76,0,1.0,21770,21770,2,0.11,0.005,0.005,90596128,973078528,255852544,0,0,0,396642,29629,1587621,0.185554,0.010348175,0.54357046,0.54357046
9476218,96,96,0,1.0,28907,28907,2,0.1,0.010025062656641603,0.007518796992481203,88397064,973078528,255852544,0,0,0,396667,29633,1587753,0.25287947,0.008058791,0.5276704,0.5276704
9478218,96,96,0,1.0,28907,28907,2,0.1,0.007518796992481203,0.005012531328320802,86168128,973078528,255852544,0,0,0,396692,29637,1587885,0.26810554,0.0057398914,0.63749844,0.63749844
9480218,96,96,0,1.0,28907,28907,2,0.1,0.0075,0.01,84010560,973078528,255852544,0,0,0,396717,29641,1588017,0.330244,0.0034036313,0.69151014,0.69151014
9482219,96,96,0,1.0,28907,28907,2,0.09,0.0075,0.0075,81790504,973078528,255852544,0,0,0,396742,29645,1588149,0.37000328,0.0010644658,0.69340897,0.69340897
9484219,86,86,0,1.0,25735,25735,2,0.09,0.010025062656641603,0.007518796992481203,79986976,973078528,255852544,0,0,0,396763,29648,1588269,0.2732225,0.00931164,0.53107333,0.53107333
9486219,94,94,0,1.0,28114,28114,2,0.08,0.007518796992481203,0.005012531328320802,77774536,973078528,255852544,0,0,0,396787,29652,1588398,0.26002795,0.006968308,0.606685,0.606685
9488220,94,94,0,1.0,28114,28114,2,0.08,0.00997506234413965,0.00997506234413965,75661768,973078528,255852544,0,0,0,396811,29656,1588527,0.29545435,0.0046889307,0.62460077,0.62460077
9490220,78,78,0,1.0,23193,23193,2,0.08,0.15037593984962405,0.15037593984962405,105064944,973078528,255852544,0,0,0,396830,29660,1588635,0.2622494,0.010925049,0.63898444,0.63898444
9492220,96,96,0,1.0,29222,29222,2,0.08,0.01,0.01,102808896,973078528,255852544,0,0,0,396856,29664,1588767,0.31219855,0.0063481457,0.6566614,0.6566614
9494221,92,92,0,1.0,27321,27321,2,0.08,0.007518796992481203,0.007518796992481203,100702400,973078528,255852544,0,0,0,396879,29668,1588893,0.29506117,0.0040385625,0.71942407,0.71942407
9496221,94,94,0,1.0,28114,28114,2,0.07,0.010025062656641603,0.005012531328320802,98573536,973078528,255852544,0,0,0,396903,29672,1589022,0.32456583,0.0016976648,0.6347075,0.6347075
9498222,78,78,0,1.0,22563,22563,2,0.07,0.004987531172069825,0.00997506234413965,96921440,973078528,255852544,0,0,0,396920,29675,1589130,0.1948254,0.009985792,0.5839272,0.5839272
9500222,96,96,0,1.0,28907,28907,2,0.07,0.009925558312655087,0.01488833746898263,94717432,973078528,255852544,0,0,0,396945,29679,1589262,0.2702176,0.007676723,0.5756898,0.5756898
9502222,98,98,0,1.0,29700,29700,2,0.06,0.007462686567164179,0.01492537313432836,92485272,973078528,255852544,0,0,0,396971,29683,1589397,0.3152387,0.0053585963,0.59588754,0.59588754
9504223,94,94,0,1.0,28114,28114,2,0.06,0.0075,0.0075,90285680,973078528,255852544,0,0,0,396995,29687,1589526,0.3190076,0.0030257239,0.60110396,0.60110396
9506223,92,92,0,1.0,27321,27321,2,0.06,0.010025062656641603,0.007518796992481203,88148224,973078528,255852544,0,0,0,397018,29691,1589652,0.33147344,6.952947E-4,0.6232161,0.6232161
9508223,82,82,0,1.0,24149,24149,2,0.06,0.005,0.005,86524840,973078528,255852544,0,0,0,397037,29694,1589766,0.24626572,0.008955245,0.6605069,0.6605069
9510224,94,94,0,1.0,28114,28114,2,0.06,0.007537688442211055,0.005025125628140704,84320056,973078528,255852544,0,0,0,397061,29698,1589895,0.25131118,0.00662773,0.5847495,0.5847495
9512224,90,90,0,1.0,26843,26843,2,0.05,0.010025062656641603,0.005012531328320802,82243000,973078528,255852544,0,0,0,397084,29702,1590018,0.26368338,0.004330438,0.58892053,0.58892053
9514224,98,98,0,1.0,29700,29700,2,0.05,0.010050251256281407,0.005025125628140704,79976312,973078528,255852544,0,0,0,397110,29706,1590153,0.37646425,0.0020251588,0.64671534,0.64671534
9516225,80,80,0,1.0,23356,23356,2,0.05,0.007481296758104738,0.00997506234413965,78209552,973078528,255852544,0,0,0,397128,29709,1590264,0.22420362,0.010288278,0.5798696,0.5798696
9518225,94,94,0,1.0,28114,28114,2,0.05,0.007481296758104738,0.00997506234413965,76096128,973078528,255852544,0,0,0,397152,29713,1590393,0.25204223,0.007972569,0.5882892,0.5882892
9520225,79,79,0,1.0,23508,23508,2,0.05,0.15037593984962405,0.14786967418546365,104869680,973078528,255852544,0,0,0,397172,29718,1590501,0.30010855,0.0024653669,0.55689836,0.55689836
9522226,87,87,0,1.0,25735,25735,2,0.05,0.007481296758104738,0.014962593516209478,102972864,973078528,255852544,0,0,0,397193,29721,1590621,0.24469025,0.0085551115,0.5485796,0.5485796
9524226,92,92,0,1.0,27321,27321,2,0.05,0.007462686567164179,0.014925373134328358,100908304,973078528,255852544,0,0,0,397216,29725,1590747,0.22935057,0.006260192,0.64698935,0.64698935
9526227,94,94,0,1.0,28114,28114,2,0.04,0.007537688442211055,0.002512562814070352,98803800,973078528,255852544,0,0,0,397240,29729,1590876,0.2721517,0.00394908,0.6158866,0.6158866
9528227,94,94,0,1.0,28114,28114,2,0.04,0.0075,0.01,96601808,973078528,255852544,0,0,0,397264,29733,1591005,0.33840546,0.0016584637,0.6277263,0.6277263
9530227,78,78,0,1.0,22563,22563,2,0.04,0.007481296758104738,0.007481296758104738,94994456,973078528,255852544,0,0,0,397281,29736,1591113,0.19574611,0.009918604,0.54265285,0.54265285
9532228,96,96,0,1.0,28907,28907,2,0.04,0.010050251256281407,0.005025125628140704,92773040,973078528,255852544,0,0,0,397306,29740,1591245,0.23816487,0.0075817015,0.61106706,0.61106706
9534228,92,92,0,1.0,27321,27321,2,0.04,0.007518796992481203,0.007518796992481203,90712144,973078528,255852544,0,0,0,397329,29744,1591371,0.27010506,0.00528479,0.69333804,0.69333804
9536228,88,88,0,1.0,25735,25735,2,0.03,0.007444168734491315,0.01488833746898263,88671128,973078528,255852544,0,0,0,397350,29748,1591491,0.26945904,0.0029954866,0.6246967,0.6246967
9538229,98,98,0,1.0,29700,29700,2,0.03,0.00997506234413965,0.00997506234413965,86415152,973078528,255852544,0,0,0,397376,29752,1591626,0.37974152,6.6611444E-4,0.7520448,0.7520448
9540229,86,86,0,1.0,25735,25735,2,0.03,0.005025125628140704,0.005025125628140704,84525960,973078528,255852544,0,0,0,397397,29755,1591746,0.26621264,0.008886294,0.5666306,0.5666306
9542229,96,96,0,1.0,29222,29222,2,0.03,0.01,0.0075,82335592,973078528,255852544,0,0,0,397423,29759,1591878,0.26349425,0.0065198946,0.5709639,0.5709639
9544230,90,90,0,1.0,26528,26528,2,0.03,0.004987531172069825,0.00997506234413965,80246600,973078528,255852544,0,0,0,397445,29763,1592001,0.28216115,0.004251393,0.66791904,0.66791904
9546230,98,98,0,1.0,29700,29700,2,0.03,0.010050251256281407,0.005025125628140704,78005248,973078528,255852544,0,0,0,397471,29767,1592136,0.3780764,0.001922659,0.6058474,0.6058474
9548230,78,78,0,1.0,22563,22563,2,0.03,0.0075,0.0075,76377280,973078528,255852544,0,0,0,397488,29770,1592244,0.21268006,0.010194635,0.64630634,0.64630634
9550231,86,86,0,1.0,25572,25572,2,0.03,0.15,0.1525,105086144,973078528,255852544,0,0,0,397510,29775,1592361,0.27844733,0.004891814,0.65176654,0.65176654
9552232,95,95,0,1.0,29222,29222,2,0.03,0.01,0.0075,102856696,973078528,255852544,0,0,0,397536,29779,1592493,0.39542505,5.8666617E-4,0.65122944,0.65122944
9554232,81,81,0,1.0,23356,23356,2,0.03,0.02506265664160401,0.022556390977443608,101138288,973078528,255852544,0,0,0,397554,29782,1592604,0.23623705,0.007355781,0.5001369,0.5001369
9556233,92,92,0,1.0,27321,27321,2,0.02,0.007537688442211055,0.005025125628140704,99074280,973078528,255852544,0,0,0,397577,29786,1592730,0.2796375,0.005033305,0.71401745,0.71401745
9558233,96,96,0,1.0,28907,28907,2,0.02,0.012468827930174564,0.012468827930174564,96859800,973078528,255852544,0,0,0,397602,29790,1592862,0.32093698,0.002697071,0.61685896,0.61685896
9560233,89,89,0,1.0,26843,26843,2,0.02,0.004987531172069825,0.00997506234413965,94722840,973078528,255852544,0,0,0,397625,29794,1592985,0.33454046,3.871959E-4,0.65738034,0.65738034
9562234,83,83,0,1.0,23834,23834,2,0.02,0.0075,0.0075,93092392,973078528,255852544,0,0,0,397643,29797,1593099,0.21639659,0.008616646,0.5984051,0.5984051
9564234,98,98,0,1.0,30015,30015,2,0.02,0.012531328320802004,0.007518796992481203,90820664,973078528,255852544,0,0,0,397670,29801,1593234,0.30269775,0.0062760096,0.5318319,0.5318319
9566235,100,100,0,1.0,30493,30493,2,0.02,0.005,0.01,88478448,973078528,255852544,0,0,0,397697,29805,1593372,0.3546585,0.003928949,0.5680149,0.5680149
9568235,94,94,0,1.0,28114,28114,2,0.02,0.01,0.0075,86313824,973078528,255852544,0,0,0,397721,29809,1593501,0.3533037,0.0016028933,0.66178524,0.66178524
9570235,80,80,0,1.0,23356,23356,2,0.02,0.0075,0.0075,84645968,973078528,255852544,0,0,0,397739,29812,1593612,0.2157195,0.009835658,0.60767436,0.60767436
9572236,98,98,0,1.0,29700,29700,2,0.02,0.010050251256281407,0.005025125628140704,82421224,973078528,255852544,0,0,0,397765,29816,1593747,0.27306232,0.0075093033,0.627163,0.627163
9574236,92,92,0,1.0,27321,27321,2,0.02,0.007518796992481203,0.007518796992481203,80290240,973078528,255852544,0,0,0,397788,29820,1593873,0.2785411,0.0051853256,0.7042598,0.7042598
9576236,94,94,0,1.0,28114,28114,2,0.02,0.00997506234413965,0.00997506234413965,78104520,973078528,255852544,0,0,0,397812,29824,1594002,0.32195923,0.0028506466,0.6692811,0.6692811
9578237,93,93,0,1.0,28429,28429,2,0.02,0.007518796992481203,0.007518796992481203,75905952,973078528,255852544,0,0,0,397837,29828,1594131,0.362742,5.128829E-4,0.65944064,0.65944064
9580237,77,77,0,1.0,22400,22400,2,0.02,0.15326633165829145,0.14824120603015076,105236176,973078528,255852544,0,0,0,397855,29832,1594236,0.29623958,0.0049466263,0.6519572,0.6519572
9582237,94,94,0,1.0,28114,28114,2,0.02,0.01,0.015,103020960,973078528,255852544,0,0,0,397879,29836,1594365,0.3295011,7.072131E-4,0.61618495,0.61618495
9584238,82,82,0,1.0,24149,24149,2,0.02,0.004975124378109453,0.01243781094527363,101349280,973078528,255852544,0,0,0,397898,29839,1594479,0.23829837,0.00898062,0.6753258,0.6753258
9586238,100,100,0,1.0,30493,30493,2,0.01,0.012531328320802004,0.007518796992481203,99031600,973078528,255852544,0,0,0,397925,29843,1594617,0.31632522,0.00662548,0.6404254,0.6404254
9588238,86,86,0,1.0,25257,25257,2,0.01,0.0024875621890547263,0.01243781094527363,97030088,973078528,255852544,0,0,0,397946,29847,1594734,0.25208727,0.0043148715,0.6313053,0.6313053
9590239,96,96,0,1.0,28907,28907,2,0.01,0.012468827930174564,0.00997506234413965,94817288,973078528,255852544,0,0,0,397971,29851,1594866,0.352067,0.0019982997,0.5661713,0.5661713
9592239,78,78,0,1.0,22563,22563,2,0.01,0.005025125628140704,0.002512562814070352,93171232,973078528,255852544,0,0,0,397988,29854,1594974,0.19854051,0.010270154,0.6364354,0.6364354
9594240,94,94,0,1.0,28114,28114,2,0.01,0.009950248756218905,0.012437810945273632,91014968,973078528,255852544,0,0,0,398012,29858,1595103,0.26450452,0.007972318,0.58364093,0.58364093
9596240,96,96,0,1.0,28907,28907,2,0.01,0.007481296758104738,0.012468827930174564,88815400,973078528,255852544,0,0,0,398037,29862,1595235,0.295672,0.005637838,0.63051325,0.63051325
9598240,92,92,0,1.0,27321,27321,2,0.01,0.007518796992481203,0.007518796992481203,86802608,973078528,255852544,0,0,0,398060,29866,1595361,0.29149497,0.0033028,0.62078565,0.62078565
9600241,94,94,0,1.0,28114,28114,2,0.01,0.010050251256281407,0.005025125628140704,84588288,973078528,255852544,0,0,0,398084,29870,1595490,0.36065778,9.932242E-4,0.721942,0.721942
9602241,82,82,0,1.0,24149,24149,2,0.01,0.0075,0.0075,82869984,973078528,255852544,0,0,0,398103,29873,1595604,0.24319047,0.009222177,0.54428655,0.54428655
9604241,88,88,0,1.0,25735,25735,2,0.01,0.007481296758104738,0.00997506234413965,80885760,973078528,255852544,0,0,0,398124,29877,1595724,0.23152494,0.006920473,0.6804722,0.6804722
9606242,92,92,0,1.0,27321,27321,2,0.01,0.01,0.0075,78779632,973078528,255852544,0,0,0,398147,29881,1595850,0.28670073,0.0046058698,0.6800122,0.6800122
9608242,96,96,0,1.0,29222,29222,2,0.01,0.007481296758104738,0.012468827930174564,76535496,973078528,255852544,0,0,0,398173,29885,1595982,0.35282153,0.0022327558,0.66661507,0.66661507
9610242,82,82,0,1.0,24779,24779,2,0.01,0.15288220551378445,0.15037593984962405,104862512,973078528,255852544,0,0,0,398194,29889,1596096,0.32282257,0.006896229,0.5923941,0.5923941
9612243,96,96,0,1.0,28907,28907,2,0.01,0.010025062656641603,0.007518796992481203,102615496,973078528,255852544,0,0,0,398219,29893,1596228,0.32091942,0.0027384677,0.64528394,0.64528394
9614243,85,85,0,1.0,25257,25257,2,0.01,0.005012531328320802,0.005012531328320802,100598080,973078528,255852544,0,0,0,398240,29897,1596345,0.2932992,4.384046E-4,0.5540743,0.5540743
9616243,81,81,0,1.0,23041,23041,2,0.01,0.0075,0.005,98991800,973078528,255852544,0,0,0,398257,29900,1596456,0.20861499,0.0087017855,0.5492075,0.5492075
9618244,98,98,0,1.0,30015,30015,2,0.01,0.007518796992481203,0.007518796992481203,96710912,973078528,255852544,0,0,0,398284,29904,1596591,0.28043306,0.006334242,0.60348386,0.60348386
9620244,100,100,0,1.0,30493,30493,2,0.01,0.010025062656641603,0.005012531328320802,94415592,973078528,255852544,0,0,0,398311,29908,1596729,0.38015345,0.0040102354,0.6966242,0.6966242
9622245,98,98,0,1.0,29700,29700,2,0.01,0.010025062656641603,0.007518796992481203,92187080,973078528,255852544,0,0,0,398337,29912,1596864,0.36861593,0.0016614372,0.6767754,0.6767754
9624245,86,86,0,1.0,25735,25735,2,0.01,0.0075,0.0075,90309064,973078528,255852544,0,0,0,398358,29915,1596984,0.26016453,0.009886844,0.527442,0.527442
9626245,92,92,0,1.0,27321,27321,2,0.01,0.00997506234413965,0.012468827930174564,88265760,973078528,255852544,0,0,0,398381,29919,1597110,0.23065716,0.0075480053,0.58140594,0.58140594
9628246,94,94,0,1.0,28114,28114,2,0.01,0.007518796992481203,0.005012531328320802,86154768,973078528,255852544,0,0,0,398405,29923,1597239,0.27294606,0.0052424422,0.63310045,0.63310045
9630246,98,98,0,1.0,29700,29700,2,0.01,0.00997506234413965,0.012468827930174564,83824528,973078528,255852544,0,0,0,398431,29927,1597374,0.34187353,0.002895662,0.5427908,0.5427908
9632246,95,95,0,1.0,29222,29222,2,0.0,0.0075,0.01,81559544,973078528,255852544,0,0,0,398457,29931,1597506,0.3743858,5.5190333E-4,0.65152645,0.65152645
9634247,77,77,0,1.0,21455,21455,2,0.0,0.005,0.005,80000752,973078528,255852544,0,0,0,398472,29934,1597611,0.19407667,0.008861164,0.60930794,0.60930794
9636247,98,98,0,1.0,30015,30015,2,0.0,0.010025062656641603,0.007518796992481203,77738960,973078528,255852544,0,0,0,398499,29938,1597746,0.2709985,0.0065259673,0.6344478,0.6344478
9638247,106,106,0,1.0,32872,32872,2,0.0,0.00997506234413965,0.012468827930174564,75282368,973078528,255852544,0,0,0,398529,29942,1597893,0.37381688,0.004171337,0.57398987,0.57398987
9640248,80,80,0,1.0,23986,23986,2,0.0,0.15288220551378445,0.15037593984962405,104998664,973078528,255852544,0,0,0,398549,29946,1598004,0.2872288,0.008878428,0.62901044,0.62901044
9642248,94,94,0,1.0,28114,28114,2,0.0,0.01,0.01,102807416,973078528,255852544,0,0,0,398573,29950,1598133,0.29237792,0.0048480523,0.62658906,0.62658906
9644249,98,98,0,1.0,30015,30015,2,0.0,0.007537688442211055,0.005025125628140704,100491768,973078528,255852544,0,0,0,398600,29954,1598268,0.34682384,0.0024699962,0.6947616,0.6947616
9646249,88,88,0,1.0,26843,26843,2,0.0,0.04477611940298507,0.04975124378109453,98573648,973078528,255852544,0,0,0,398623,29957,1598391,0.27589402,0.0092359325,0.5950965,0.5950965
9648249,94,94,0,1.0,28114,28114,2,0.0,0.010050251256281407,0.005012531328320802,96367056,973078528,255852544,0,0,0,398647,29961,1598520,0.309823,0.005434806,0.58109766,0.58109766
9650250,94,94,0,1.0,28114,28114,2,0.0,0.00997506234413965,0.01,94282696,973078528,255852544,0,0,0,398671,29965,1598649,0.31813845,0.0030809797,0.6541472,0.6541472
9652250,88,88,0,1.0,25735,25735,2,0.0,0.004987531172069825,0.00997506234413965,92309464,973078528,255852544,0,0,0,398692,29969,1598769,0.3207468,7.976994E-4,0.68089217,0.68089217
9654250,80,80,0,1.0,23356,23356,2,0.0,0.0075,0.0075,90629848,973078528,255852544,0,0,0,398710,29972,1598880,0.22502127,0.009047322,0.67764616,0.67764616
9656251,96,96,0,1.0,28907,28907,2,0.0,0.0075,0.01,88369824,973078528,255852544,0,0,0,398735,29976,1599012,0.30563053,0.0067292303,0.5691517,0.5691517
9658251,90,90,0,1.0,26843,26843,2,0.0,0.009950248756218905,0.012437810945273632,86306104,973078528,255852544,0,0,0,398758,29980,1599135,0.30271584,0.004408696,0.6296182,0.6296182
9660251,98,98,0,1.0,29700,29700,2,0.0,0.01,0.01,84074896,973078528,255852544,0,0,0,398784,29984,1599270,0.36916366,0.0020368292,0.6158993,0.6158993
9662252,82,82,0,1.0,24149,24149,2,0.0,0.007481296758104738,0.00997506234413965,82312248,973078528,255852544,0,0,0,398803,29987,1599384,0.20989044,0.0102716945,0.54396564,0.54396564
9664252,98,98,0,1.0,29700,29700,2,0.0,0.0075,0.01,80041904,973078528,255852544,0,0,0,398829,29991,1599519,0.26002574,0.007935171,0.62222713,0.62222713
9666252,96,96,0,1.0,28907,28907,2,0.08,0.01,0.01,77844712,973078528,255852544,0,0,0,398854,29995,1599651,0.2705181,0.005560923,0.6792381,0.6792381
9668253,98,98,0,1.0,29700,29700,2,0.08,0.010050251256281407,0.005025125628140704,75545624,973078528,255852544,0,0,0,398880,29999,1599786,0.34944895,0.0032129567,0.6220018,0.6220018
9670253,74,74,0,1.0,21607,21607,2,0.08,0.15037593984962405,0.15037593984962405,105205640,973078528,255852544,0,0,0,398897,30003,1599888,0.24391279,0.00884011,0.6498441,0.6498441
9672253,90,90,0,1.0,26528,26528,2,0.08,0.007518796992481203,0.005012531328320802,103169896,973078528,255852544,0,0,0,398919,30007,1600011,0.26585358,0.004962676,0.6239532,0.6239532
9674254,100,100,0,1.0,30493,30493,2,0.08,0.010050251256281407,0.005025125628140704,100779192,973078528,255852544,0,0,0,398946,30011,1600149,0.39213297,0.002613997,0.621884,0.621884
9676254,87,87,0,1.0,26050,26050,2,0.07,0.01,0.0075,98757136,973078528,255852544,0,0,0,398968,30015,1600269,0.31803417,2.8280812E-4,0.67523736,0.67523736
9678255,89,89,0,1.0,26528,26528,2,0.07,0.007462686567164179,0.01492537313432836,96889720,973078528,255852544,0,0,0,398990,30018,1600392,0.2646421,0.008501613,0.56915057,0.56915057
9680255,96,96,0,1.0,28907,28907,2,0.07,0.007481296758104738,0.00997506234413965,94719816,973078528,255852544,0,0,0,399015,30022,1600524,0.26791766,0.0061732796,0.6116135,0.6116135
9682255,90,90,0,1.0,26528,26528,2,0.06,0.010025062656641603,0.007518796992481203,92640976,973078528,255852544,0,0,0,399037,30026,1600647,0.28087094,0.0038719964,0.60034496,0.60034496
9684256,86,86,0,1.0,24942,24942,2,0.06,0.005012531328320802,0.005012531328320802,90694216,973078528,255852544,0,0,0,399057,30030,1600764,0.28786775,0.0015957551,0.6541694,0.6541694
9686256,82,82,0,1.0,24149,24149,2,0.06,0.0075,0.0075,88949496,973078528,255852544,0,0,0,399076,30033,1600878,0.247532,0.009871281,0.56475675,0.56475675
9688256,88,88,0,1.0,25735,25735,2,0.06,0.007518796992481203,0.005012531328320802,86970368,973078528,255852544,0,0,0,399097,30037,1600998,0.22890233,0.0075907516,0.5965846,0.5965846
9690257,94,94,0,1.0,28114,28114,2,0.06,0.010025062656641603,0.005012531328320802,84854864,973078528,255852544,0,0,0,399121,30041,1601127,0.306607,0.005295685,0.65178806,0.65178806
9692257,96,96,0,1.0,28907,28907,2,0.05,0.007481296758104738,0.012468827930174564,82624144,973078528,255852544,0,0,0,399146,30045,1601259,0.32507005,0.0029433926,0.63312083,0.63312083
9694257,94,94,0,1.0,28114,28114,2,0.05,0.010025062656641603,0.005012531328320802,80482048,973078528,255852544,0,0,0,399170,30049,1601388,0.36346763,6.10384E-4,0.6167404,0.6167404
9696258,74,74,0,1.0,20977,20977,2,0.05,0.005012531328320802,0.005012531328320802,78913624,973078528,255852544,0,0,0,399185,30052,1601490,0.19388835,0.00891232,0.60041946,0.60041946
9698258,94,94,0,1.0,28429,28429,2,0.05,0.007518796992481203,0.007518796992481203,76773688,973078528,255852544,0,0,0,399210,30056,1601619,0.2939388,0.006590161,0.59262705,0.59262705
9700258,80,80,0,1.0,23986,23986,2,0.05,0.1525,0.15,105005736,973078528,255852544,0,0,0,399230,30060,1601730,0.26558042,0.010910987,0.5979992,0.5979992
9702259,94,94,0,1.0,28114,28114,2,0.04,0.007481296758104738,0.012468827930174564,102873304,973078528,255852544,0,0,0,399254,30064,1601859,0.27177882,0.007104231,0.5529922,0.5529922
9704259,96,96,0,1.0,28907,28907,2,0.04,0.01,0.0075,100681248,973078528,255852544,0,0,0,399279,30068,1601991,0.29653138,0.004758893,0.6453367,0.6453367
9706260,98,98,0,1.0,30015,30015,2,0.04,0.02756892230576441,0.02506265664160401,98326024,973078528,255852544,0,0,0,399306,30072,1602126,0.35692066,9.2979847E-4,0.6761488,0.6761488
9708260,80,80,0,1.0,23356,23356,2,0.04,0.005012531328320802,0.005012531328320802,96666120,973078528,255852544,0,0,0,399324,30075,1602237,0.24287343,0.00921731,0.5244056,0.5244056
9710260,88,88,0,1.0,25735,25735,2,0.04,0.0075,0.0075,94662192,973078528,255852544,0,0,0,399345,30079,1602357,0.23079605,0.0069064465,0.64852184,0.64852184
9712261,94,94,0,1.0,28114,28114,2,0.04,0.01,0.01,92554232,973078528,255852544,0,0,0,399369,30083,1602486,0.30935708,0.0046109348,0.5936572,0.5936572
9714261,92,92,0,1.0,27636,27636,2,0.04,0.0075,0.0075,90355464,973078528,255852544,0,0,0,399393,30087,1602612,0.35192582,0.0022742643,0.6491416,0.6491416
9716261,78,78,0,1.0,22563,22563,2,0.03,0.007481296758104738,0.00997506234413965,88745584,973078528,255852544,0,0,0,399410,30090,1602720,0.20873424,0.010539398,0.57944906,0.57944906
9718262,102,102,0,1.0,31286,31286,2,0.03,0.007518796992481203,0.007518796992481203,86359200,973078528,255852544,0,0,0,399438,30094,1602861,0.2634653,0.008198169,0.6406085,0.6406085
9720262,96,96,0,1.0,28907,28907,2,0.03,0.00997506234413965,0.012468827930174564,84178744,973078528,255852544,0,0,0,399463,30098,1602993,0.3126787,0.0058860243,0.5599778,0.5599778
9722262,96,96,0,1.0,28907,28907,2,0.03,0.01,0.01,81977576,973078528,255852544,0,0,0,399488,30102,1603125,0.32142296,0.0035086202,0.61929613,0.61929613
9724263,94,94,0,1.0,28114,28114,2,0.03,0.0075,0.0075,79825968,973078528,255852544,0,0,0,399512,30106,1603254,0.35811087,0.029411376,0.66071427,0.66071427
9726263,82,82,0,1.0,24149,24149,2,0.03,0.007518796992481203,0.005012531328320802,78066632,973078528,255852544,0,0,0,399531,30109,1603368,0.22669908,0.009429984,0.52639616,0.52639616
9728263,92,92,0,1.0,27321,27321,2,0.03,0.01,0.02,75908968,973078528,255852544,0,0,0,399554,30113,1603494,0.26344898,0.007131153,0.5834177,0.5834177
9730264,76,76,0,1.0,22715,22715,2,0.03,0.14824120603015076,0.14572864321608042,105124712,973078528,255852544,0,0,0,399573,30117,1603599,0.23794077,0.010976241,0.645628,0.645628
9732264,92,92,0,1.0,27321,27321,2,0.03,0.00997506234413965,0.00997506234413965,100795144,973078528,255852544,0,0,0,399596,30122,1603725,0.25476333,0.0072409203,0.5404922,0.5404922
9734264,90,90,0,1.0,26528,26528,2,0.03,0.007537688442211055,0.005025125628140704,98705752,973078528,255852544,0,0,0,399618,30126,1603848,0.25310054,0.0049393065,0.5753069,0.5753069
9736265,96,96,0,1.0,28907,28907,2,0.02,0.00997506234413965,0.00997506234413965,96467632,973078528,255852544,0,0,0,399643,30130,1603980,0.32940367,0.0026140453,0.66529435,0.66529435
9738265,87,87,0,1.0,26050,26050,2,0.02,0.007537688442211055,0.005025125628140704,94460952,973078528,255852544,0,0,0,399665,30134,1604100,0.3306516,3.0286008E-4,0.5670971,0.5670971
9740265,80,80,0,1.0,22844,23041,2,0.02,0.004975124378109453,0.009950248756218905,92835640,973078528,255852544,0,0,0,399682,30137,1604210,0.21003507,0.008576738,0.5639214,0.5639214
9742266,97,97,0,1.0,29419,29222,2,0.02,0.00997506234413965,0.012468827930174564,90515056,973078528,255852544,0,0,0,399708,30141,1604343,0.30799562,0.0062429365,0.64353126,0.64353126
9744266,100,100,0,1.0,30493,30493,2,0.02,0.010025062656641603,0.007518796992481203,88227616,973078528,255852544,0,0,0,399735,30145,1604481,0.35588476,0.003885557,0.6221502,0.6221502
9746266,96,96,0,1.0,28907,28907,2,0.02,0.0075,0.01,86082264,973078528,255852544,0,0,0,399760,30149,1604613,0.3645532,0.0015454361,0.59906,0.59906
9748267,74,74,0,1.0,20977,20977,2,0.02,0.007518796992481203,0.002506265664160401,84548016,973078528,255852544,0,0,0,399775,30152,1604715,0.18474773,0.009815794,0.557185,0.557185
9750267,94,94,0,1.0,28114,28114,2,0.02,0.007518796992481203,0.007518796992481203,82461552,973078528,255852544,0,0,0,399799,30156,1604844,0.25852644,0.0075240345,0.53091586,0.53091586
9752267,96,96,0,1.0,28907,28907,2,0.02,0.007518796992481203,0.005012531328320802,80210104,973078528,255852544,0,0,0,399824,30160,1604976,0.30254972,0.0051618996,0.637927,0.637927
9754268,90,90,0,1.0,26528,26528,2,0.02,0.007518796992481203,0.007518796992481203,78105912,973078528,255852544,0,0,0,399846,30164,1605099,0.3079307,0.0028653566,0.6410204,0.6410204
9756268,89,89,0,1.0,26843,26843,2,0.02,0.009950248756218905,0.01243781094527363,75957528,973078528,255852544,0,0,0,399869,30168,1605222,0.3455413,0.029398793,0.6372903,0.6372903
9758268,87,87,0,1.0,25420,25420,2,0.02,0.0075,0.0075,74133096,973078528,255852544,0,0,0,399889,30171,1605342,0.24066244,0.008779935,0.590865,0.590865
9760269,88,88,0,1.0,26680,26680,2,0.02,0.15037593984962405,0.15037593984962405,103503312,973078528,255852544,0,0,0,399913,30176,1605462,0.35847116,0.0024301317,0.72781724,0.72781724
9762269,78,78,0,1.0,22563,22563,2,0.01,0.007518796992481203,0.005012531328320802,101816648,973078528,255852544,0,0,0,399930,30179,1605570,0.22037652,0.009429983,0.58736753,0.58736753
9764270,92,92,0,1.0,27321,27321,2,0.01,0.009950248756218905,0.01243781094527363,99785848,973078528,255852544,0,0,0,399953,30183,1605696,0.24995564,0.007107247,0.601962,0.601962
