time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
5804928,19,19,0,1.0,6433,6433,8,2.06,0.4165103189493433,0.41588492808005,785118664,4055891968,2076180480,0,0,0,2919018,3689680,9106251,0.018693665,0.9767842,0.2590256,0.9767842
5806928,92,92,0,1.0,30768,30768,8,2.06,0.016239850093691444,0.016239850093691444,686335240,4055891968,2076180480,0,0,0,2919050,3692147,9106383,0.40523556,0.97304136,0.69659764,0.97304136
5808928,72,72,0,1.0,24166,24166,8,2.06,0.012523481527864746,0.010644959298685034,586720368,4055891968,2076180480,0,0,0,2919076,3694615,9106485,0.25065273,0.989204,0.6699088,0.989204
5810929,149,149,0,1.0,50067,50067,8,1.89,0.015654351909830933,0.013149655604257984,481470952,4055891968,2076180480,0,0,0,2919129,3697097,9106698,0.30351993,0.94667065,0.49150783,0.94667065
5812929,34,34,0,1.0,10993,10993,8,1.89,0.013141426783479349,0.012507817385866166,382136216,4055891968,2076180480,0,0,0,2919140,3699580,9106746,0.081751026,0.9818219,0.25467688,0.9818219
5814930,114,114,0,1.0,37677,37677,8,1.74,0.02689180737961226,0.0262828535669587,280148888,4055891968,2076180480,0,0,0,2919179,3702064,9106908,0.3777294,0.9665937,0.6748036,0.9665937
5816930,44,44,0,1.0,12590,12590,8,1.74,0.013149655604257984,0.010644959298685034,800187552,4055891968,2076180480,0,0,0,2919189,3704545,9106968,0.033311218,0.99277025,0.1497758,0.99277025
5818930,57,57,0,1.0,18992,18992,8,1.74,0.018136335209505944,0.018125000000000002,698461760,4055891968,2076180480,0,0,0,2919209,3707027,9107049,0.18097973,0.9931774,0.5600527,0.9931774
5820931,111,111,0,1.0,35190,35190,8,1.6,0.01938711694809256,0.0181476846057572,596752864,4055891968,2076180480,0,0,0,2919243,3709512,9107205,0.41263384,0.9503993,0.5921282,0.9503993
5822931,0,0,0,1.0,0,0,8,1.6,0.008140262993112084,0.0068879148403256105,497777680,4055891968,2076180480,0,0,0,2919243,3711992,9107205,0.0,0.9933068,0.0,0.9933068
5824932,31,31,0,1.0,12166,12166,8,1.55,0.021929824561403508,0.01878522229179712,389783120,4055891968,2076180480,0,0,0,2919258,3714476,9107250,0.16499296,0.9942721,0.6258385,0.9942721
5826932,233,233,0,1.0,87272,87272,8,1.55,0.05671077504725898,0.04791929382093316,226216192,4055891968,2076180480,0,0,0,2919354,3716966,9107586,0.15710524,0.9337605,0.694407,0.9337605
5828932,169,169,0,1.0,65238,65238,8,1.55,0.021875,0.021875,714527000,4055891968,2076180480,0,0,0,2919434,3719449,9107835,0.0021052004,0.97406876,0.6879126,0.97406876
5830933,227,227,0,1.0,82470,82470,8,1.51,0.08103015075376885,0.07663316582914573,573210496,4055891968,2076180480,0,0,0,2919528,3721936,9108162,0.16235541,0.9182454,0.6852881,0.9182454
5832933,226,226,0,1.0,85815,85815,8,1.51,0.10883084577114427,0.11318407960199005,436272720,4055891968,2076180480,0,0,0,2919629,3724421,9108492,0.14106233,0.9445518,0.6973769,0.9445518
5834934,197,196,1,0.9949238578680203,71819,71819,8,1.47,0.449501246882793,0.4519950124688279,770462856,4055891968,2076180480,0,0,0,2919715,3726908,9108777,0.35744104,0.92882466,0.54184896,0.92882466
5836934,291,291,0,1.0,103169,103169,8,1.47,0.03058676654182272,0.031210986267166042,640089288,4055891968,2076180480,0,0,0,2919830,3729394,9109197,0.16378006,0.9381862,0.64372116,0.9381862
5838935,190,190,0,1.0,70882,70882,8,1.47,0.02125,0.02125,526840408,4055891968,2076180480,0,0,0,2919910,3731876,9109470,0.19476564,0.9308695,0.59487545,0.9308695
5840935,32,32,0,1.0,10210,10210,8,1.43,0.014402003757044458,0.011897307451471509,428276944,4055891968,2076180480,0,0,0,2919920,3734358,9109515,0.08719618,0.981223,0.32094166,0.981223
5842935,27,27,0,1.0,8951,8951,8,1.43,0.013758599124452785,0.013133208255159474,328916768,4055891968,2076180480,0,0,0,2919929,3736839,9109554,0.13370247,0.99346125,0.46896818,0.99346125
5844936,33,33,0,1.0,9903,9903,8,1.31,0.02002503128911139,0.01877346683354193,230096064,4055891968,2076180480,0,0,0,2919938,3739322,9109599,0.062241912,0.97819734,0.3231326,0.97819734
5846936,52,52,0,1.0,15722,15722,8,1.31,0.03123048094940662,0.03185509056839475,746514184,4055891968,2076180480,0,0,0,2919952,3741804,9109671,0.0012978478,0.96597797,0.12798665,0.96597797
5848937,75,75,0,1.0,23107,23107,8,1.31,0.035021888680425266,0.03377110694183865,646285576,4055891968,2076180480,0,0,0,2919973,3744287,9109776,0.085508026,0.98182243,0.51756847,0.98182243
5850937,33,33,0,1.0,9903,9903,8,1.29,0.013157894736842105,0.011278195488721804,547950592,4055891968,2076180480,0,0,0,2919982,3746769,9109821,0.08741891,0.9780837,0.2836849,0.9780837
5852937,74,74,0,1.0,24335,24335,8,1.29,0.017489069331667707,0.017489069331667707,446239352,4055891968,2076180480,0,0,0,2920007,3749252,9109926,0.2344391,0.9694572,0.4828359,0.9694572
5854938,71,71,0,1.0,23552,23552,8,1.19,0.010025062656641603,0.006892230576441102,345984648,4055891968,2076180480,0,0,0,2920031,3751733,9110028,0.17087246,0.98162395,0.58714396,0.98162395
5856938,1,1,0,1.0,0,0,8,1.19,0.007514088916718847,0.0068836045056320395,248035536,4055891968,2076180480,0,0,0,2920031,3754215,9110028,0.0,0.99208665,0.0,0.99208665
5858938,30,30,0,1.0,9427,9427,8,1.19,0.014366021236727046,0.014375,765418216,4055891968,2076180480,0,0,0,2920040,3756697,9110070,0.037999563,0.98181176,0.1481284,0.98181176
5860939,30,30,0,1.0,9427,9427,8,1.09,0.013758599124452783,0.012507817385866166,667248032,4055891968,2076180480,0,0,0,2920049,3759178,9110112,0.01669301,0.99343985,0.09510654,0.99343985
5862939,57,57,0,1.0,19299,19299,8,1.09,0.016906700062617408,0.015028177833437696,566156024,4055891968,2076180480,0,0,0,2920070,3761662,9110193,0.19271377,0.99442005,0.5209571,0.99442005
5864940,13,13,0,1.0,3470,3470,8,1.09,0.39674593241551936,0.39549436795994997,784443832,4055891968,2076180480,0,0,0,2920072,3764145,9110211,0.049999986,0.9707992,0.13213108,0.9707992
5866940,67,67,0,1.0,22907,22907,8,1.0,0.020689655172413793,0.016927899686520375,685222600,4055891968,2076180480,0,0,0,2920097,3766626,9110307,0.26894984,0.97893524,0.6260966,0.97893524
5868940,37,37,0,1.0,10855,10855,8,1.0,0.013767209011264079,0.012515644555694618,585838784,4055891968,2076180480,0,0,0,2920106,3769107,9110358,0.096241735,0.9759229,0.37948656,0.9759229
5870941,52,52,0,1.0,15722,15722,8,1.0,0.024420788979336257,0.02316844082654978,486238040,4055891968,2076180480,0,0,0,2920120,3771589,9110430,0.03422631,0.9679653,0.36683795,0.9679653
5872941,59,59,0,1.0,19161,19161,8,1.0,0.017521902377972465,0.015644555694618274,386378424,4055891968,2076180480,0,0,0,2920139,3774071,9110514,0.24104403,0.9816658,0.5617889,0.9816658
5874942,3,3,0,1.0,476,476,8,1.0,0.008766437069505322,0.0068879148403256105,288054880,4055891968,2076180480,0,0,0,2920139,3776551,9110517,0.0,0.9934384,7.017978E-4,0.9934384
5876942,0,0,0,1.0,0,0,8,0.92,0.009380863039399626,0.008125,807871280,4055891968,2076180480,0,0,0,2920139,3779032,9110517,0.0,0.9938808,0.0,0.9938808
5878942,25,25,0,1.0,8475,8475,8,0.92,0.012476606363069246,0.01435705368289638,707826296,4055891968,2076180480,0,0,0,2920148,3781513,9110553,0.16928846,0.9941177,0.4788577,0.9941177
5880943,21,21,0,1.0,7216,7216,8,0.93,0.009380863039399626,0.008130081300813007,608107880,4055891968,2076180480,0,0,0,2920156,3783995,9110583,0.19999999,0.98831904,0.42980137,0.98831904
5882943,115,115,0,1.0,38460,38460,8,0.93,0.017521902377972465,0.016896120150187734,505469384,4055891968,2076180480,0,0,0,2920196,3786485,9110748,0.22642498,0.9671395,0.55788624,0.9671395
5884944,141,141,0,1.0,49686,49686,8,0.93,0.016896120150187734,0.015018773466833541,382396464,4055891968,2076180480,0,0,0,2920251,3788978,9110949,0.61809397,0.9815626,0.7135257,0.9815626
5886944,178,178,0,1.0,71020,71020,8,0.85,0.05084745762711864,0.04645323289391086,219218768,4055891968,2076180480,0,0,0,2920331,3791474,9111207,0.028747141,0.94724023,0.6882956,0.94724023
5888944,286,286,0,1.0,104490,104490,8,0.85,0.21777221526908636,0.2165206508135169,674115592,4055891968,2076180480,0,0,0,2920447,3793972,9111618,0.1567423,0.87319946,0.6945387,0.87319946
5890945,220,220,0,1.0,81319,81319,8,0.79,0.0871473354231975,0.08401253918495298,553565888,4055891968,2076180480,0,0,0,2920542,3796464,9111939,0.092980534,0.95093346,0.6858923,0.95093346
5892945,266,266,0,1.0,100020,100020,8,0.79,0.023241206030150754,0.017587939698492462,421447680,4055891968,2076180480,0,0,0,2920660,3798959,9112326,0.26368004,0.9336674,0.7328741,0.9336674
5894946,109,109,0,1.0,39172,39172,8,0.79,0.41468005018820575,0.410288582183187,782302080,4055891968,2076180480,0,0,0,2920701,3801459,9112482,0.24783483,0.9639006,0.5504963,0.9639006
5896946,44,44,0,1.0,13204,13204,8,0.8,0.015634771732332707,0.015634771732332707,684402432,4055891968,2076180480,0,0,0,2920713,3803957,9112542,0.17498724,0.98042536,0.50141555,0.98042536
5898946,37,37,0,1.0,10855,10855,8,0.8,0.013758599124452785,0.013133208255159474,583084256,4055891968,2076180480,0,0,0,2920722,3806457,9112593,0.122413136,0.97552276,0.45004553,0.97552276
5900947,0,0,0,1.0,0,0,8,0.74,0.008771929824561403,0.006265664160401002,484527064,4055891968,2076180480,0,1,0,2920722,3808954,9112593,0.0,0.99382627,0.0,0.99382627
5902947,0,0,0,1.0,0,0,8,0.74,0.008755472170106316,0.0075046904315197,385294888,4055891968,2076180480,0,0,0,2920722,3811450,9112593,0.0,0.99407506,0.0,0.99407506
5904948,30,30,0,1.0,9427,9427,8,0.74,0.013775829680651221,0.011897307451471509,284906224,4055891968,2076180480,0,0,0,2920731,3813947,9112635,0.011196369,0.9817896,0.075463004,0.9817896
5906948,28,28,0,1.0,8644,8644,8,0.68,0.009398496240601503,0.006892230576441102,801117360,4055891968,2076180480,0,0,0,2920739,3816445,9112674,0.04919154,0.98295134,0.18598805,0.98295134
5908948,32,32,0,1.0,10210,10210,8,0.68,0.013767209011264079,0.012515644555694618,701534104,4055891968,2076180480,0,0,0,2920749,3818942,9112719,0.061667588,0.9934111,0.2591158,0.9934111
5910949,0,0,0,1.0,0,0,8,0.62,0.00939261114589856,0.0068879148403256105,602937392,4055891968,2076180480,0,0,0,2920749,3821438,9112719,0.0,0.99338275,0.0,0.99338275
5912949,30,30,0,1.0,9427,9427,8,0.62,0.013133208255159474,0.012507817385866166,502704768,4055891968,2076180480,0,0,0,2920758,3823936,9112761,0.097997084,0.9937694,0.33920026,0.9937694
5914950,108,108,0,1.0,35635,35635,8,0.62,0.02756892230576441,0.02443609022556391,399946944,4055891968,2076180480,0,0,0,2920795,3826436,9112914,0.5196292,0.96970063,0.6958563,0.96970063
5916950,46,46,0,1.0,13066,13066,8,0.57,0.012515644555694618,0.011264080100125157,299494880,4055891968,2076180480,0,0,0,2920805,3828933,9112977,0.0026590892,0.9720861,0.076894976,0.9720861
5918950,50,50,0,1.0,14939,14939,8,0.57,0.057053291536050155,0.05391849529780564,812629912,4055891968,2076180480,0,0,0,2920818,3831433,9113046,0.005624475,0.9518483,0.30643454,0.9518483
5920951,76,76,0,1.0,25118,25118,8,0.53,0.014402003757044458,0.011897307451471509,712407232,4055891968,2076180480,0,0,0,2920844,3833931,9113154,0.14747798,0.96915,0.4722433,0.96915
5922951,80,80,0,1.0,29002,29002,8,0.53,0.010006253908692933,0.009380863039399626,608598064,4055891968,2076180480,0,0,0,2920878,3836437,9113271,0.13179862,0.97798425,0.37185827,0.97798425
5924952,52,52,0,1.0,15722,15722,8,0.53,0.4210526315789474,0.42167919799498743,783309184,4055891968,2076180480,0,0,0,2920892,3838945,9113343,0.054348335,0.96345776,0.1830772,0.96345776
5926952,52,52,0,1.0,15722,15722,8,0.57,0.019411396368190358,0.016906700062617408,682223496,4055891968,2076180480,0,0,0,2920906,3841450,9113415,0.10448326,0.98166615,0.37325582,0.98166615
5928952,107,107,0,1.0,35635,35635,8,0.57,0.033166458072590735,0.03254067584480601,579959312,4055891968,2076180480,0,0,0,2920943,3843958,9113568,0.35085365,0.99349684,0.7191221,0.99349684
5930953,15,15,0,1.0,2856,2856,8,0.52,0.009386733416770963,0.007509386733416771,479884848,4055891968,2076180480,0,0,0,2920943,3846462,9113586,0.0,0.9794649,0.03127275,0.9794649
5932953,22,22,0,1.0,6295,6295,8,0.52,0.02,0.02,379639472,4055891968,2076180480,0,0,0,2920948,3848967,9113616,0.01805175,0.97878003,0.26475683,0.97878003
5934954,0,0,0,1.0,0,0,8,0.52,0.008755472170106316,0.0075046904315197,279375944,4055891968,2076180480,0,0,0,2920948,3851471,9113616,0.0,0.9923592,0.0,0.9923592
5936954,84,84,0,1.0,27636,27636,8,0.48,0.023794614902943018,0.021916092673763304,793145624,4055891968,2076180480,0,0,0,2920976,3853979,9113736,0.29796436,0.99329895,0.6862143,0.99329895
5938954,110,110,0,1.0,38122,38122,8,0.48,0.015047021943573668,0.011912225705329155,686840504,4055891968,2076180480,0,0,0,2921018,3856490,9113895,0.3747426,0.98458797,0.65377414,0.98458797
5940955,91,91,0,1.0,27974,27974,8,0.44,0.030056355666875388,0.028177833437695678,583685640,4055891968,2076180480,0,0,0,2921044,3859007,9114021,0.16173154,0.976909,0.5867709,0.976909
5942955,69,69,0,1.0,21679,21679,8,0.44,0.020624999999999998,0.02,481332256,4055891968,2076180480,0,0,0,2921065,3861522,9114117,0.0394693,0.9676949,0.37831995,0.9676949
5944956,17,17,0,1.0,8736,8736,8,0.44,0.015664160401002505,0.013149655604257984,362369888,4055891968,2076180480,0,0,0,2921074,3864036,9114141,0.14408523,0.99371386,0.41295502,0.99371386
5946956,261,261,0,1.0,98356,98356,8,0.4,0.07919547454431176,0.07358490566037736,809476440,4055891968,2076180480,0,0,0,2921184,3866560,9114519,0.2272761,0.9306854,0.7126541,0.9306854
5948956,266,266,0,1.0,96297,96297,8,0.4,0.12304809494066209,0.12304809494066209,657807784,4055891968,2076180480,0,0,0,2921291,3869081,9114900,0.28841826,0.854298,0.7160336,0.854298
5950957,182,182,0,1.0,69498,69498,8,0.53,0.16163522012578616,0.15534591194968553,513765152,4055891968,2076180480,0,0,0,2921371,3871599,9115164,0.003129466,0.90690225,0.6708017,0.90690225
5952957,376,376,0,1.0,135563,135563,8,0.53,0.08796007485963818,0.08983156581409857,367357536,4055891968,2076180480,0,0,0,2921522,3874125,9115707,0.4124288,0.8984486,0.73738897,0.8984486
5954958,208,206,2,0.9903846153846154,75533,75533,8,0.53,0.4065040650406504,0.4052532833020638,782623968,4055891968,2076180480,0,0,0,2921613,3876657,9116007,0.030827567,0.9301553,0.58391935,0.9301553
5956958,154,154,0,1.0,55988,55988,8,0.49,0.020637898686679174,0.020012507817385866,675219384,4055891968,2076180480,0,0,0,2921679,3879186,9116229,0.20139757,0.93119895,0.5268747,0.93119895
5958959,0,0,0,1.0,0,0,8,0.49,0.008766437069505322,0.0068879148403256105,573903752,4055891968,2076180480,0,0,0,2921679,3881714,9116229,0.0,0.9937368,0.0,0.9937368
5960959,93,93,0,1.0,30154,30154,8,0.45,0.0225705329153605,0.019435736677115987,469316208,4055891968,2076180480,0,0,0,2921709,3884245,9116361,0.23400317,0.9812473,0.577304,0.9812473
5962959,33,33,0,1.0,9903,9903,8,0.45,0.014402003757044458,0.011897307451471509,367336664,4055891968,2076180480,0,0,0,2921718,3886775,9116406,0.019742524,0.98133695,0.10215706,0.98133695
5964960,64,64,0,1.0,20420,20420,8,0.45,0.016906700062617408,0.015644555694618274,263527840,4055891968,2076180480,0,0,0,2921738,3889307,9116496,0.19746032,0.9939355,0.50632864,0.9939355
5966960,4,4,0,1.0,1566,1566,8,0.41,0.010012515644555695,0.008140262993112084,778266152,4055891968,2076180480,0,0,0,2921740,3891836,9116502,0.049999993,0.99475497,0.112297416,0.99475497
5968961,40,40,0,1.0,11024,11024,8,0.41,0.030663329161451817,0.029411764705882356,676557008,4055891968,2076180480,0,0,0,2921748,3894365,9116556,0.0026863432,0.98007965,0.16582532,0.98007965
5970961,34,34,0,1.0,10993,10993,8,0.38,0.031269543464665414,0.0300187617260788,574427728,4055891968,2076180480,0,0,0,2921759,3896895,9116604,0.042011045,0.9941193,0.56967384,0.9941193
5972961,55,55,0,1.0,15277,15277,8,0.38,0.03132832080200501,0.02944862155388471,471036136,4055891968,2076180480,0,0,0,2921770,3899425,9116679,0.060696237,0.97690165,0.5516467,0.97690165
5974962,7,7,0,1.0,2042,2042,8,0.38,0.010006253908692933,0.008755472170106316,369324208,4055891968,2076180480,0,0,0,2921772,3901956,9116688,0.049999993,0.9912903,0.114062816,0.9912903
5976962,103,103,0,1.0,32058,32058,8,0.43,0.04625,0.04625,265750792,4055891968,2076180480,0,0,0,2921802,3904487,9116832,0.11785025,0.9569969,0.54168385,0.9569969
5978963,67,67,0,1.0,20589,20589,8,0.43,0.020012507817385866,0.01876172607879925,776816912,4055891968,2076180480,0,0,0,2921821,3907017,9116925,0.08994982,0.96395266,0.26429072,0.96395266
5980963,140,140,0,1.0,47856,47856,8,0.64,0.01557632398753894,0.01806853582554517,668775264,4055891968,2076180480,0,0,0,2921873,3909553,9117126,0.20777172,0.9529406,0.531081,0.9529406
5982963,0,0,0,1.0,0,0,8,0.64,0.008140262993112084,0.0068879148403256105,567097264,4055891968,2076180480,0,0,0,2921873,3912089,9117126,0.0,0.9931187,0.0,0.9931187
5984964,117,117,0,1.0,42651,42651,8,0.64,0.410625,0.410625,780641480,4055891968,2076180480,0,0,0,2921925,3914630,9117307,0.43867484,0.9784642,0.6831063,0.9784642
5986964,100,100,0,1.0,29709,29709,8,0.58,0.026299311208515967,0.02316844082654978,676924712,4055891968,2076180480,0,0,0,2921949,3917168,9117435,0.17873664,0.9722742,0.59832925,0.9722742
5988965,29,29,0,1.0,7723,7723,8,0.58,0.008140262993112084,0.007514088916718847,574154552,4055891968,2076180480,0,0,0,2921954,3919706,9117474,0.004543761,0.9868181,0.05882253,0.9868181
5990965,14,14,0,1.0,5481,5481,8,0.54,0.010012515644555695,0.007509386733416772,471826272,4055891968,2076180480,0,0,0,2921961,3922244,9117495,0.17499997,0.99355435,0.35976496,0.99355435
5992965,140,140,0,1.0,45538,45538,8,0.54,0.02756892230576441,0.02506265664160401,364866616,4055891968,2076180480,0,0,0,2922007,3924785,9117693,0.5434118,0.95932794,0.70097363,0.95932794
5994966,64,64,0,1.0,20420,20420,8,0.54,0.012515644555694618,0.011264080100125157,260417264,4055891968,2076180480,0,0,0,2922027,3927324,9117783,0.21373165,0.9684885,0.46190974,0.9684885
5996966,86,86,0,1.0,26715,26715,8,0.49,0.019435736677115987,0.016300940438871474,771683528,4055891968,2076180480,0,0,0,2922052,3929862,9117903,0.11480612,0.969378,0.36237636,0.969378
5998967,46,46,0,1.0,15691,15691,8,0.49,0.009380863039399626,0.008755472170106316,668266224,4055891968,2076180480,0,0,0,2922069,3932399,9117969,0.01606766,0.9927974,0.090379246,0.9927974
6000967,32,32,0,1.0,10210,10210,8,0.45,0.014402003757044458,0.011897307451471509,565093456,4055891968,2076180480,0,0,0,2922079,3934938,9118014,0.1224883,0.98181355,0.4502668,0.98181355
6002967,30,30,0,1.0,9427,9427,8,0.45,0.013141426783479349,0.012515644555694618,462742792,4055891968,2076180480,0,0,0,2922088,3937475,9118056,0.062271103,0.9814585,0.21624477,0.9814585
6004968,80,80,0,1.0,30116,30116,8,0.45,0.02434456928838951,0.024968789013732832,339240536,4055891968,2076180480,0,0,0,2922117,3940015,9118170,0.3653626,0.9935621,0.693187,0.9935621
6006968,235,235,0,1.0,89102,89102,8,0.5,0.10618363522798252,0.10618363522798252,785551592,4055891968,2076180480,0,0,0,2922217,3942561,9118509,0.082348414,0.91717315,0.68520874,0.91717315
6008969,219,219,0,1.0,82624,82624,8,0.5,0.2578419071518193,0.2547051442910916,617782080,4055891968,2076180480,0,0,0,2922307,3945109,9118821,0.080977544,0.8958263,0.6884864,0.8958263
6010969,199,199,0,1.0,75578,75578,8,0.46,0.03925233644859813,0.041744548286604365,469932864,4055891968,2076180480,0,0,0,2922397,3947651,9119112,0.17489147,0.92379063,0.7004235,0.92379063
6012969,226,226,0,1.0,84049,84049,8,0.46,0.1302706104468219,0.12271869100062933,322305992,4055891968,2076180480,0,0,0,2922494,3950193,9119439,0.11828948,0.8814502,0.680328,0.8814502
6014970,169,169,0,1.0,61262,61262,8,0.46,0.4619700748129676,0.46508728179551123,781485672,4055891968,2076180480,0,0,0,2922562,3952732,9119682,0.051951535,0.9212109,0.58050966,0.9212109
6016970,97,97,0,1.0,35208,35208,8,0.42,0.03262233375156838,0.027603513174404015,676255128,4055891968,2076180480,0,0,0,2922602,3955270,9119823,0.07024805,0.9942512,0.5134191,0.9942512
6018971,33,33,0,1.0,10210,10210,8,0.42,0.013784461152882205,0.011904761904761904,573108552,4055891968,2076180480,0,0,0,2922612,3957807,9119868,0.089741476,0.99330246,0.34193715,0.99330246
6020971,92,92,0,1.0,31382,31382,8,0.47,0.021289918597370068,0.01878522229179712,465866824,4055891968,2076180480,0,0,0,2922646,3960352,9120000,0.10556198,0.97916096,0.43069378,0.97916096
6022971,165,165,0,1.0,56331,56331,8,0.47,0.02315394242803504,0.0225140712945591,355747696,4055891968,2076180480,0,0,0,2922707,3962905,9120237,0.3415625,0.9650859,0.663239,0.9650859
6024972,103,103,0,1.0,34683,34683,8,0.47,0.014971927635683094,0.01622971285892634,247763128,4055891968,2076180480,0,0,0,2922744,3965469,9120384,0.12547088,0.97803164,0.3670368,0.97803164
6026972,52,52,0,1.0,18040,18040,8,0.51,0.010644959298685034,0.008140262993112084,757240656,4055891968,2076180480,0,0,0,2922764,3968031,9120459,0.19573626,0.98122513,0.39991444,0.98122513
6028973,92,92,0,1.0,29064,29064,8,0.51,0.017532874139010644,0.015654351909830933,651931112,4055891968,2076180480,0,0,0,2922792,3970593,9120588,0.2676576,0.96861964,0.5713289,0.96861964
6030973,108,108,0,1.0,35328,35328,8,0.55,0.02568922305764411,0.023182957393483708,543328616,4055891968,2076180480,0,0,0,2922828,3973157,9120741,0.50637835,0.96884423,0.7185253,0.96884423
6032973,88,88,0,1.0,29816,29816,8,0.55,0.010031347962382444,0.006896551724137931,435606056,4055891968,2076180480,0,0,0,2922860,3975724,9120867,0.16288124,0.9723035,0.46459624,0.9723035
6034974,73,73,0,1.0,24949,24949,8,0.55,0.013157894736842105,0.010651629072681704,327327120,4055891968,2076180480,0,0,0,2922887,3978294,9120972,0.23127277,0.9810684,0.55799186,0.9810684
6036974,65,65,0,1.0,19806,19806,8,0.51,0.019423558897243107,0.016290726817042606,221991616,4055891968,2076180480,0,0,0,2922905,3980865,9121062,0.18680112,0.9647262,0.46277863,0.9647262
6038975,172,172,0,1.0,58066,58066,8,0.51,0.0469630557294928,0.045710707576706325,724269664,4055891968,2076180480,0,0,0,2922967,3983450,9121308,0.2217314,0.9563733,0.5434492,0.9563733
6040975,38,38,0,1.0,10241,10241,8,0.46,0.021303258145363407,0.017543859649122806,618950808,4055891968,2076180480,0,0,0,2922974,3986027,9121359,0.03000397,0.9699233,0.41317904,0.9699233
6042975,289,289,0,1.0,100241,100241,8,0.46,0.03260188087774295,0.030094043887147336,500270344,4055891968,2076180480,0,0,0,2923085,3988623,9121776,0.48717126,0.9524959,0.7272798,0.9524959
6044976,40,40,0,1.0,11638,11638,8,0.46,0.41191222570532915,0.40815047021943573,779388960,4055891968,2076180480,0,0,0,2923095,3991219,9121830,0.16834533,0.97781837,0.53093684,0.97781837
6046976,72,72,0,1.0,22324,22324,8,0.43,0.01811367895065584,0.01811367895065584,671377264,4055891968,2076180480,0,0,0,2923115,3993813,9121932,0.27765146,0.97235864,0.60497546,0.97235864
6048977,25,25,0,1.0,7078,7078,8,0.43,0.009398496240601503,0.006892230576441102,563609136,4055891968,2076180480,0,0,0,2923121,3996406,9121965,0.021589959,0.9933185,0.114082634,0.9933185
6050977,32,32,0,1.0,10210,10210,8,0.39,0.014392991239048811,0.01314142678347935,457079624,4055891968,2076180480,0,0,0,2923131,3999000,9122010,0.049645673,0.9821757,0.23820609,0.9821757
6052978,109,109,0,1.0,34407,34407,8,0.39,0.05269761606022585,0.04893350062735257,346952032,4055891968,2076180480,0,0,0,2923164,4001596,9122163,0.23343232,0.9540709,0.6613106,0.9540709
6054978,67,67,0,1.0,20589,20589,8,0.39,0.01938711694809256,0.01813633520950594,239363824,4055891968,2076180480,0,0,0,2923183,4004191,9122256,0.14857614,0.9755255,0.39866912,0.9755255
6056978,69,69,0,1.0,23076,23076,8,0.36,0.015047021943573668,0.011912225705329155,746050608,4055891968,2076180480,0,0,0,2923207,4006785,9122355,0.24379425,0.9816193,0.5989266,0.9816193
6058979,35,35,0,1.0,10686,10686,8,0.36,0.013149655604257984,0.010644959298685034,639870040,4055891968,2076180480,0,0,0,2923217,4009378,9122403,0.13375339,0.98152983,0.48836523,0.98152983
6060979,38,38,0,1.0,12559,12559,8,0.33,0.009386733416770963,0.008135168961201502,532533448,4055891968,2076180480,0,0,0,2923230,4011971,9122457,0.05766026,0.9808612,0.2519556,0.9808612
6062980,71,71,0,1.0,23552,23552,8,0.33,0.015028177833437696,0.013149655604257984,424056648,4055891968,2076180480,0,0,0,2923254,4014565,9122559,0.23809017,0.9812938,0.56836617,0.9812938
6064980,139,139,0,1.0,49423,49423,8,0.33,0.016906700062617408,0.015028177833437696,301180032,4055891968,2076180480,0,0,0,2923312,4017163,9122760,0.49480945,0.96848804,0.7240252,0.96848804
6066981,221,221,0,1.0,84816,84816,8,0.39,0.08728179551122195,0.08977556109725686,741094240,4055891968,2076180480,0,0,0,2923405,4019771,9123078,0.017674549,0.9534506,0.6711903,0.9534506
6068981,276,276,0,1.0,100085,100085,8,0.39,0.10741206030150753,0.10175879396984924,588002160,4055891968,2076180480,0,0,0,2923519,4022379,9123477,0.20978448,0.9245998,0.6781014,0.9245998
6070981,254,254,0,1.0,92950,92950,8,0.35,0.11735330836454431,0.11860174781523096,434474520,4055891968,2076180480,0,0,0,2923625,4024987,9123843,0.18554595,0.9340183,0.7117639,0.9340183
6072982,195,195,0,1.0,72922,72922,8,0.35,0.058234189104571066,0.05632040050062578,275544984,4055891968,2076180480,0,0,0,2923709,4027593,9124125,0.03641408,0.9432334,0.6819655,0.9432334
6074982,183,182,1,0.994535519125683,68095,68095,8,0.35,0.41088180112570355,0.40988735919899877,771930808,4055891968,2078277632,0,0,0,2923792,4030199,9124392,0.24888149,0.924406,0.7106516,0.924406
6076983,273,273,0,1.0,98998,98998,8,0.33,0.03128911138923655,0.030037546933667086,639405472,4055891968,2078277632,0,0,0,2923906,4032813,9124788,0.24270438,0.9569554,0.71132094,0.9569554
6078983,213,213,0,1.0,75508,75508,8,0.33,0.02573760200878845,0.02071563088512241,520275208,4055891968,2078277632,0,0,0,2923990,4035429,9125094,0.12605475,0.9335572,0.4055319,0.9335572
6080983,0,0,0,1.0,0,0,8,0.3,0.008766437069505322,0.007514088916718847,413954648,4055891968,2078277632,0,0,0,2923990,4038045,9125094,0.0,0.9918546,0.0,0.9918546
